Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
24.5972,0.000683736,0.00063418,0.000668374,0.000690716,0.000662616,0.000680406,0.000686105,0.00064982,0.000699079,0.000645536,0.00066526,0.000662256,0.000655706,0.000684022,0.000665811,0.000727597,0.000687695,0.000708283,0.000647043
25.0972,0.000684516,0.000627405,0.000665995,0.000695583,0.000665631,0.000680941,0.000690699,0.000649325,0.000696729,0.00064578,0.000663572,0.000668881,0.000652464,0.000687621,0.000664013,0.00072746,0.000688838,0.000702816,0.000653844
25.5972,0.000683137,0.00062226,0.000662593,0.000698977,0.000666176,0.000680983,0.000694729,0.000647401,0.000693304,0.000645098,0.000661285,0.000676281,0.000648415,0.000691218,0.000661692,0.000725846,0.000689221,0.00069637,0.000659467
26.0972,0.000680104,0.000618716,0.000658337,0.000701156,0.000663392,0.000680595,0.000696228,0.000644957,0.00068932,0.000643872,0.000659556,0.00068297,0.000643904,0.000693924,0.000659019,0.000723662,0.000688729,0.000689935,0.000663813
26.5972,0.000676485,0.000615916,0.000653589,0.00070206,0.000657927,0.00067886,0.000694476,0.000641744,0.00068533,0.000642476,0.000658286,0.000687401,0.000639688,0.000694569,0.000656372,0.00072123,0.000686642,0.00068339,0.00066618
27.0972,0.000674029,0.000614261,0.000650435,0.000702735,0.000654707,0.000677212,0.000690732,0.000639304,0.000683743,0.000642941,0.000659144,0.000690937,0.000637819,0.000694668,0.000655803,0.000721057,0.000683743,0.000679457,0.000667542
27.5972,0.000673917,0.000614458,0.000650165,0.000703845,0.000656569,0.000676774,0.0006871,0.000637163,0.000685934,0.000646675,0.000662135,0.000693933,0.000638997,0.000695877,0.000658432,0.000723483,0.000680722,0.000679654,0.000668954
28.0972,0.000677592,0.000617647,0.000652509,0.000705884,0.000664003,0.000678421,0.00068433,0.000635187,0.000692669,0.000654247,0.000666578,0.000696721,0.000643086,0.00069998,0.000664787,0.000727522,0.000679149,0.000684552,0.000671631
28.5972,0.000684423,0.000625182,0.000656879,0.000709231,0.00067519,0.000683398,0.000685267,0.00063497,0.000703549,0.000665766,0.000671729,0.000700713,0.000649043,0.000707802,0.00067454,0.000732398,0.000680954,0.000694183,0.000676723
29.0972,0.000692071,0.000634185,0.000660833,0.000711939,0.000686416,0.000688919,0.00069124,0.00063468,0.000716392,0.000678874,0.000675235,0.000705043,0.000654386,0.000716837,0.000685158,0.000735864,0.000685207,0.000704386,0.000683229
29.5972,0.00069982,0.000643074,0.00066297,0.000713676,0.000696767,0.000692816,0.000701433,0.000634794,0.000729811,0.000691394,0.000677235,0.000709804,0.000658825,0.000726115,0.000694489,0.000738079,0.000691385,0.000713944,0.000690317
30.0972,0.000706981,0.000650746,0.000662718,0.000715192,0.000705639,0.000694554,0.000715168,0.000635637,0.000742004,0.00070145,0.00067825,0.000714947,0.000662868,0.000734256,0.000700884,0.00073937,0.000698685,0.000721795,0.000696919
30.5972,0.000714246,0.000657194,0.000659641,0.000717054,0.000713894,0.000693781,0.000731161,0.000637658,0.000752821,0.000708915,0.000678563,0.000720936,0.000667293,0.000740703,0.000704454,0.000739905,0.000706748,0.000728676,0.000702953
31.0972,0.000722363,0.000663473,0.000653543,0.000721201,0.000723391,0.000692709,0.000750026,0.000643866,0.000763044,0.000714271,0.000679316,0.000727403,0.000674812,0.000745492,0.000704414,0.000739601,0.000716543,0.000733787,0.000708235
