Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
15.9553,0.00054144,0.000519787,0.000543146,0.000566125,0.000540807,0.000559565,0.000596369,0.000561522,0.00059955,0.000511322,0.000569815,0.000591594,0.000555718,0.000596716,0.000509206,0.000597556,0.000565921,0.000529373,0.000533016
16.4553,0.000537141,0.00051182,0.00054021,0.000555884,0.000525826,0.00055612,0.000593513,0.000561576,0.000580439,0.000511276,0.000578603,0.000594339,0.000541157,0.00059915,0.000506741,0.000598585,0.000561229,0.000523803,0.000531227
16.9553,0.000529064,0.000504496,0.00053955,0.000549887,0.000518519,0.000548108,0.000593875,0.000558107,0.000568149,0.000513305,0.000583411,0.000597924,0.000532901,0.000605547,0.000508789,0.000594923,0.000554767,0.000515466,0.0005329
17.4553,0.000519856,0.000498522,0.00053558,0.000547653,0.000518999,0.000540908,0.00059282,0.000551139,0.000562653,0.000514133,0.000578747,0.000596222,0.000533167,0.000611503,0.000517673,0.000583791,0.000548928,0.000504788,0.000536604
17.9553,0.000511916,0.000493692,0.000529177,0.000549594,0.000526796,0.000538725,0.000587909,0.000542781,0.000560519,0.000512629,0.000564517,0.000587465,0.000538394,0.000613349,0.000533568,0.000568909,0.000546281,0.000496384,0.00054175
18.4553,0.000509511,0.000490345,0.000526821,0.000555535,0.000539492,0.000542592,0.000583018,0.000538976,0.000559517,0.000509468,0.000549154,0.000575011,0.000544019,0.000610775,0.000551785,0.000558746,0.000547262,0.000495589,0.000549326
18.9553,0.000515724,0.000490978,0.000533516,0.00056738,0.000554059,0.000552739,0.000584252,0.000544141,0.00056131,0.000508455,0.000539709,0.000565401,0.000548032,0.000607177,0.00056731,0.000560696,0.000551308,0.000505509,0.000561185
19.4553,0.000529637,0.000498688,0.000547323,0.000585176,0.000568092,0.000565921,0.000595312,0.000557963,0.000571747,0.000518257,0.000541471,0.000566255,0.000551651,0.000607978,0.000578663,0.000575309,0.000556846,0.000527997,0.000578091
19.9553,0.000547457,0.000516935,0.000566168,0.000607401,0.000582306,0.000581395,0.00061552,0.00057728,0.000592091,0.000541968,0.000556492,0.000583387,0.000560165,0.000615996,0.000588794,0.000598579,0.000563813,0.000559697,0.000599623
20.4553,0.000563495,0.000545556,0.000589071,0.000631678,0.00059785,0.000598065,0.000638013,0.000597958,0.000617822,0.00057441,0.000580387,0.000615577,0.000576267,0.00062915,0.000601572,0.000622088,0.000573038,0.000593564,0.000622147
20.9553,0.000578019,0.000577526,0.000616626,0.000654598,0.000614412,0.000613369,0.000658195,0.000618594,0.000642556,0.000607478,0.000608376,0.000654013,0.000599551,0.00064362,0.00061938,0.000641393,0.000586065,0.00062311,0.000641767
21.4553,0.000591921,0.000602292,0.000645312,0.000670813,0.000629763,0.00062311,0.000672208,0.00063653,0.000660421,0.00063171,0.00063452,0.000684026,0.000625166,0.000656576,0.000638568,0.000653435,0.000602743,0.000640293,0.000653297
21.9553,0.000602396,0.000612209,0.000664235,0.000675364,0.000639461,0.000621066,0.000677215,0.000647152,0.000668717,0.000641719,0.000650531,0.000692324,0.000645167,0.000667129,0.000651588,0.00065667,0.000617668,0.000640568,0.000651545
22.4553,0.000598446,0.000602075,0.000657012,0.000663042,0.00063683,0.000604756,0.00067077,0.000639202,0.000659601,0.00062851,0.000644467,0.000671599,0.000646006,0.000667145,0.000648113,0.000644631,0.000616187,0.000621478,0.000633675
22.9553,0.000574913,0.000577799,0.000619279,0.000637831,0.000620649,0.000578115,0.000654166,0.000609973,0.000631078,0.000593008,0.000616615,0.00063092,0.000624351,0.000651018,0.000626983,0.000619242,0.000593871,0.000587637,0.000603425
23.4553,0.000537768,0.000547021,0.000565274,0.000609405,0.000595397,0.000549375,0.000631446,0.000569648,0.000588392,0.000547216,0.000576469,0.000586823,0.000588903,0.000622125,0.000597014,0.000588204,0.000557403,0.000549515,0.000568367
23.9553,0.000499575,0.000516284,0.000518882,0.000586786,0.000569971,0.000526095,0.000608263,0.00053269,0.000544606,0.000505859,0.000538398,0.000555267,0.000554866,0.000591152,0.000569594,0.000558668,0.000523197,0.000518561,0.000538034
24.4553,0.000473121,0.0004906,0.000496357,0.000574235,0.000551796,0.000512426,0.00058958,0.000509237,0.000514128,0.000481881,0.000514413,0.000542774,0.000536368,0.000572187,0.000552802,0.000541954,0.000505375,0.000500506,0.000518326
24.9553,0.000462801,0.000475441,0.000497588,0.000566152,0.000541226,0.000508787,0.000579659,0.00049967,0.000503667,0.000474032,0.000503946,0.000547557,0.000533156,0.000569529,0.000546851,0.000537476,0.000506687,0.00049382,0.00051042
25.4553,0.000465794,0.000474516,0.000510686,0.000556114,0.000533605,0.000513479,0.000578403,0.000498582,0.000511012,0.00047497,0.000503207,0.000564867,0.000538001,0.00057675,0.000547011,0.000542757,0.000519355,0.000493506,0.000512321
25.9553,0.000476247,0.000486927,0.00052495,0.000543153,0.000526444,0.000523357,0.000586085,0.000501368,0.000528553,0.000481763,0.000511341,0.000586059,0.000544878,0.000585589,0.000549252,0.000553839,0.000533416,0.000495261,0.000519906
26.4553,0.000486306,0.00050648,0.000535102,0.000529436,0.000521163,0.000533237,0.000599243,0.000503199,0.000544548,0.000490793,0.000525015,0.000599672,0.000549638,0.000591657,0.000549671,0.000562841,0.000539953,0.00049732,0.000527791
26.9553,0.000491081,0.000519987,0.000540436,0.000519876,0.000519082,0.000538293,0.000612091,0.000504069,0.000547978,0.000499274,0.000539517,0.000595801,0.000554933,0.000593926,0.000544123,0.000565574,0.000533559,0.000501324,0.000531306
27.4553,0.000491141,0.000522046,0.000543313,0.0005145,0.000520453,0.000534294,0.000623126,0.000506143,0.000537707,0.000505735,0.000550125,0.00057314,0.000563236,0.000594563,0.000532383,0.000562859,0.000518987,0.000504874,0.00052894
27.9553,0.000489419,0.000516697,0.000543748,0.000510271,0.000524007,0.000522262,0.000631171,0.000510684,0.000519193,0.000508361,0.00055346,0.00054163,0.000571991,0.000597852,0.000517892,0.000559646,0.000502505,0.000506113,0.00052264
28.4553,0.000485642,0.000510585,0.000540075,0.000504917,0.000531124,0.000502039,0.000639106,0.000517946,0.000500832,0.000511477,0.00054834,0.000514671,0.000574711,0.000603954,0.000506938,0.000556871,0.000490917,0.000502097,0.000514701
28.9553,0.000480246,0.00050421,0.000528034,0.000497991,0.000541903,0.00047661,0.00064807,0.000526232,0.000492263,0.000512874,0.000537516,0.000503184,0.000565093,0.000608631,0.000503174,0.000555188,0.000490411,0.000492055,0.000507518
29.4553,0.000475946,0.000494851,0.00050908,0.000490968,0.000556631,0.000452157,0.000657682,0.00053238,0.000493887,0.000510602,0.000524227,0.000507228,0.000546166,0.000608802,0.000507549,0.000550467,0.000496852,0.000480306,0.000501065
29.9553,0.000479214,0.000482202,0.00048947,0.000489822,0.000571879,0.000437707,0.000667299,0.00053567,0.000502196,0.000503622,0.000513066,0.000520425,0.000526416,0.0006042,0.000517811,0.000544284,0.000505468,0.000468708,0.000496623
30.4553,0.00049555,0.000474825,0.000481507,0.00049825,0.000584217,0.000443148,0.000676503,0.000539252,0.000515103,0.00049629,0.000511738,0.000536182,0.000518102,0.000601545,0.000530658,0.000540857,0.000515192,0.000464415,0.000498635
30.9553,0.00052424,0.000481444,0.000492925,0.000516442,0.000592804,0.000465362,0.000685756,0.000542407,0.000530907,0.000498591,0.000522892,0.000553453,0.000527355,0.000608271,0.000545359,0.000542007,0.000524813,0.000471932,0.000508942
31.4553,0.000556983,0.000502684,0.000519274,0.000543045,0.000597349,0.000494953,0.000695087,0.000546965,0.000552503,0.000517132,0.000547454,0.000571391,0.000552148,0.00062417,0.000561139,0.000549569,0.000538858,0.000493853,0.000528177
31.9553,0.000580681,0.000525637,0.00054873,0.000566489,0.000596717,0.000516458,0.00069993,0.000548977,0.000576961,0.000545833,0.00057707,0.000586534,0.000581701,0.000642385,0.000577844,0.000557017,0.000556387,0.000527099,0.000548488
32.4553,0.000583319,0.00053305,0.000564323,0.000572301,0.000584055,0.000517564,0.00069235,0.000539949,0.000589552,0.000562853,0.000593209,0.00058967,0.000597472,0.000651491,0.000588169,0.000553177,0.000565272,0.000551094,0.000556218
32.9553,0.00056113,0.000520746,0.000560087,0.000554776,0.000555919,0.000498464,0.00066827,0.000517602,0.00058146,0.000553928,0.000586745,0.0005757,0.000589035,0.000645993,0.000584037,0.000532929,0.000555756,0.000549644,0.000544482
33.4553,0.000523728,0.000496762,0.000542281,0.000525499,0.000517554,0.000466474,0.000632967,0.000486042,0.000554812,0.000522364,0.000560725,0.000549178,0.000561358,0.000631036,0.000566123,0.000502672,0.000531039,0.00052347,0.000515978
33.9553,0.000485602,0.000477382,0.000522452,0.000504783,0.000482044,0.000437013,0.000600049,0.000458778,0.000524143,0.000487034,0.000527729,0.000523345,0.000529782,0.000616962,0.000540076,0.000479342,0.000502328,0.000487073,0.000481437
34.4553,0.000465205,0.000478152,0.000513999,0.000508407,0.000468195,0.000427846,0.000585945,0.000451526,0.000511069,0.000473708,0.00050818,0.000515186,0.000512936,0.000613389,0.000521575,0.000481272,0.000488451,0.000467295,0.000455432
34.9553,0.00047184,0.000500548,0.000524732,0.000533393,0.000483854,0.000449319,0.000598381,0.00047211,0.000524882,0.000492394,0.000511656,0.000534735,0.000519187,0.000621891,0.000520903,0.000511461,0.000499347,0.000477064,0.000445048
35.4553,0.000506692,0.000539687,0.000553457,0.000568851,0.000526399,0.00049968,0.000634554,0.000519017,0.000565506,0.000538807,0.000541532,0.000582209,0.00054852,0.000640371,0.000542128,0.000558899,0.000534748,0.000515324,0.000454577
35.9553,0.000559423,0.000586642,0.000589173,0.000606452,0.000582891,0.0005622,0.000679239,0.000577335,0.00062225,0.000593985,0.000590326,0.000642082,0.0005929,0.000665006,0.000582518,0.000610523,0.000587157,0.000570588,0.000483248
36.4553,0.000613024,0.00062948,0.000621901,0.000642103,0.000637799,0.000617547,0.000716891,0.000627925,0.000679183,0.000639156,0.000641157,0.000690094,0.000640937,0.000692401,0.000627406,0.000657492,0.000643326,0.000629304,0.000524247
36.9553,0.000655775,0.000664709,0.000645413,0.000674805,0.000680894,0.000654397,0.00074194,0.000665683,0.000726074,0.000667383,0.000680849,0.000710823,0.000686895,0.000719519,0.000663227,0.000696035,0.000689966,0.000684473,0.000567672
37.4553,0.000683343,0.000689405,0.000657488,0.000698478,0.000708943,0.000671626,0.000754238,0.000687709,0.00075675,0.00068027,0.00070299,0.000709067,0.000724029,0.000741799,0.000684936,0.000721496,0.000717567,0.000728552,0.000602027
37.9553,0.000697558,0.000702703,0.000662733,0.000709458,0.00072476,0.000675596,0.000757998,0.000699422,0.000772265,0.000684628,0.000710022,0.000696467,0.000748548,0.000756614,0.000695645,0.000732277,0.000726502,0.000758059,0.000624584
38.4553,0.000702311,0.000708301,0.000665162,0.000709637,0.000732437,0.000672938,0.000755599,0.000705565,0.000776031,0.0006844,0.00070814,0.000686474,0.000758997,0.000763315,0.000703688,0.000730205,0.000722338,0.000771591,0.000637217
38.9553,0.000703741,0.000709457,0.000665601,0.000705505,0.000736777,0.000669341,0.000750688,0.000706474,0.000774711,0.000682019,0.000704023,0.000682507,0.000760078,0.000765254,0.000710569,0.000723703,0.000715423,0.000774545,0.000643732
39.4553,0.000702527,0.000707214,0.00066849,0.00069959,0.000739645,0.000666082,0.000743254,0.000705131,0.000770688,0.000678133,0.000698865,0.00068009,0.000755019,0.000764266,0.000716714,0.000717044,0.000708099,0.000770665,0.000648796
