Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
23.4461,0.000648222,0.000619293,0.000655421,0.000655326,0.000663533,0.000691617,0.000737411,0.000684306,0.00071661,0.000694107,0.000625655,0.000664167,0.000661354,0.000713954,0.000703976,0.000681439,0.000634792,0.000743744,0.000601363
23.9461,0.000669803,0.000656166,0.000681879,0.000680238,0.00068589,0.000737656,0.000761082,0.000732262,0.000740385,0.000716488,0.000663535,0.000693915,0.000692152,0.000747897,0.000735558,0.0007171,0.000665664,0.000772023,0.000613598
24.4461,0.000694312,0.000698706,0.000708624,0.000705381,0.000712024,0.000791927,0.000792153,0.000787874,0.000765902,0.000741298,0.000706568,0.000730864,0.000724318,0.000788299,0.000771507,0.000759434,0.000701743,0.000802921,0.000628723
24.9461,0.000722472,0.000744033,0.000732832,0.00073025,0.000738846,0.000850108,0.000831592,0.000843716,0.00079367,0.000766836,0.000751386,0.000774098,0.000755769,0.000836722,0.000812156,0.000809236,0.000739802,0.000840402,0.000646341
25.4461,0.000754985,0.000788463,0.000754672,0.000753556,0.000764935,0.000910943,0.000879443,0.000894515,0.000829101,0.000791038,0.00079448,0.000825109,0.000784969,0.000899665,0.000858346,0.000867205,0.000779521,0.000890277,0.000667593
25.9461,0.000789324,0.000828401,0.000776578,0.000772766,0.000786349,0.000969507,0.000929,0.00093464,0.000876805,0.000810013,0.000831342,0.000881454,0.000807673,0.000973612,0.000907389,0.000929263,0.000819087,0.000952098,0.000692433
26.4461,0.000825596,0.000866924,0.000804061,0.000787666,0.000802548,0.00101935,0.000973809,0.000967746,0.000936798,0.000822814,0.000860353,0.000940735,0.000823769,0.00104342,0.000951836,0.000989398,0.000855581,0.00101682,0.000720315
26.9461,0.000873772,0.000916257,0.000841988,0.00080494,0.000820743,0.00106119,0.00101279,0.00100646,0.00100526,0.00083597,0.000888191,0.00100697,0.000839328,0.0011031,0.000990428,0.00104867,0.000887572,0.00108143,0.000750255
27.4461,0.000954714,0.00100086,0.000899918,0.000845114,0.000864898,0.0011128,0.00106829,0.00107541,0.00108527,0.000869682,0.000938243,0.00109929,0.000872927,0.0011735,0.00104328,0.0011293,0.000924106,0.00116196,0.000787066
27.9461,0.00107331,0.00111139,0.000977616,0.000916699,0.000943956,0.00117775,0.00115095,0.00117168,0.0011749,0.000925307,0.00101744,0.00122265,0.00093232,0.00127102,0.00112363,0.00123846,0.000971667,0.00126721,0.000829897
28.4461,0.0012299,0.00122774,0.00107541,0.00101181,0.00105375,0.0012591,0.00125186,0.00127391,0.00128582,0.00100018,0.0011204,0.0013744,0.0010184,0.0014015,0.00123583,0.00137157,0.00103523,0.00140432,0.000874347
28.9461,0.00142874,0.00134228,0.00120234,0.0011175,0.00120297,0.00134888,0.00135485,0.0013631,0.00143241,0.00109728,0.00124575,0.00154775,0.00113552,0.00154709,0.00137387,0.00151175,0.00111548,0.00156381,0.000915087
29.4461,0.00165078,0.00143669,0.00135515,0.00121064,0.00138527,0.00142276,0.00142074,0.00140824,0.00159158,0.00122158,0.00137503,0.00170226,0.00128415,0.0016416,0.00150205,0.00161489,0.00119645,0.00169768,0.000929895
29.9461,0.00177723,0.00148639,0.00147544,0.00124312,0.0015537,0.0014515,0.00142515,0.0013822,0.00167081,0.00136175,0.00146097,0.00174574,0.00141996,0.00159621,0.00155344,0.00160306,0.00123678,0.00170688,0.000897301
30.4461,0.00173725,0.0014858,0.00149946,0.00121106,0.00163981,0.00143549,0.00142325,0.00132623,0.00162017,0.00144945,0.00147715,0.00168223,0.00147455,0.00147516,0.00153626,0.00150676,0.00122554,0.00161078,0.000851996
30.9461,0.00163173,0.00146702,0.00146857,0.00116268,0.00166806,0.0013979,0.00146052,0.00127801,0.00151274,0.00147875,0.00145733,0.00160171,0.00147547,0.00137285,0.00150801,0.00139979,0.00118655,0.00151497,0.000828238
31.4461,0.00155095,0.00145167,0.00143311,0.00112112,0.0016808,0.0013617,0.0015232,0.00124368,0.00142318,0.00147828,0.00143846,0.00155227,0.00146501,0.00132156,0.00150177,0.00131892,0.00114682,0.00146316,0.000825784
31.9461,0.00150093,0.00144564,0.00140592,0.00109184,0.00168946,0.00133454,0.0015874,0.00122542,0.00136415,0.00146739,0.00142656,0.0015297,0.00145757,0.00130848,0.00150948,0.0012675,0.0011124,0.0014445,0.000835376
32.4461,0.00147466,0.00145341,0.0013908,0.00107352,0.00170097,0.0013197,0.00164949,0.00122489,0.00132914,0.00145666,0.00142639,0.00152413,0.00145625,0.00132084,0.00152265,0.00123705,0.00108318,0.00144803,0.000853194
