Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
11.2866,0.000618766,0.000561157,0.000581486,0.000617742,0.000611339,0.000577549,0.000671165,0.000614583,0.000652753,0.000601523,0.000613661,0.000659891,0.000590188,0.000651464,0.000617582,0.000615708,0.000641302,0.000584811,0.000594342
11.7866,0.000611769,0.0005508,0.000577745,0.000609218,0.000610924,0.000573012,0.000668515,0.000608599,0.00064433,0.000593454,0.000605105,0.00065541,0.000590723,0.000649406,0.000608824,0.000616624,0.000633171,0.000580401,0.000589463
12.2866,0.000597431,0.000539134,0.000564892,0.000600169,0.000608835,0.000565719,0.000658004,0.000595471,0.000630379,0.000578969,0.000587615,0.000639419,0.000594012,0.000642897,0.000598439,0.000608295,0.000611242,0.000574931,0.000577428
12.7866,0.000578028,0.000530249,0.000546045,0.000592524,0.00060649,0.000557624,0.000640462,0.000581222,0.000615156,0.000561348,0.000569422,0.000618812,0.000599244,0.000634725,0.000590304,0.000595081,0.000582162,0.000572475,0.000562984
13.2866,0.000560078,0.000524934,0.000526267,0.000584844,0.000602887,0.000548299,0.000620138,0.000568788,0.00060097,0.000542986,0.000556276,0.000600717,0.000601197,0.00062724,0.000583223,0.000583428,0.00055375,0.00057288,0.000549613
13.7866,0.000548389,0.00052343,0.000512253,0.000575854,0.000596731,0.000538586,0.000603478,0.000559808,0.000590065,0.000526621,0.000550456,0.000589117,0.000595355,0.000622118,0.000575348,0.000575376,0.000532058,0.000574609,0.00053961
14.2866,0.000543435,0.000526378,0.000509164,0.000566723,0.000589352,0.000533104,0.000596779,0.000556603,0.000585978,0.000517102,0.000551684,0.000584142,0.000582641,0.000621152,0.000567712,0.000571886,0.000521895,0.000577527,0.000534548
14.7866,0.000543983,0.000533566,0.000516486,0.000560329,0.000583968,0.000535352,0.000602793,0.000560286,0.000590016,0.000518719,0.000559659,0.000585368,0.000570192,0.000624547,0.000562743,0.000573454,0.000525834,0.000583004,0.00053527
15.2866,0.000550175,0.000544114,0.000531861,0.000559472,0.000583118,0.000546036,0.000620499,0.000571033,0.000600056,0.000532204,0.000574036,0.00059267,0.000565849,0.000630567,0.000564389,0.000580786,0.000543007,0.000592455,0.00054174
15.7866,0.000561106,0.000556814,0.000553899,0.000564006,0.000585977,0.000562494,0.000646192,0.000586893,0.00061377,0.000553477,0.000593347,0.000605358,0.000571833,0.000637021,0.000574601,0.000595055,0.000569471,0.000607154,0.000553291
16.2866,0.000577483,0.00056928,0.00057976,0.000570757,0.000589816,0.000579243,0.000673562,0.000604028,0.000627991,0.000576484,0.000613064,0.000621387,0.000584027,0.000642437,0.000591361,0.000613434,0.000598198,0.000625404,0.00056791
16.7866,0.000596224,0.000579487,0.000604917,0.000575872,0.000592595,0.000592194,0.000696786,0.000619616,0.000641358,0.000595132,0.00062653,0.000635894,0.000595501,0.000645632,0.000609856,0.000631324,0.000622527,0.000643145,0.000582724
17.2866,0.000611534,0.000584177,0.000620518,0.000577336,0.000594739,0.000598559,0.000710471,0.000631591,0.00065302,0.000606253,0.000629659,0.000644526,0.000600891,0.000645826,0.000624201,0.000643631,0.000637287,0.000655707,0.00059452
17.7866,0.000619253,0.000583624,0.000622003,0.000576315,0.000599101,0.000598847,0.000713262,0.000639902,0.000663126,0.000609985,0.000625168,0.000646094,0.000600515,0.00064378,0.000631218,0.00064828,0.000641275,0.000660181,0.000600649
18.2866,0.000617604,0.000580572,0.000614034,0.000575969,0.000607824,0.000597181,0.000707988,0.0006446,0.00067241,0.000609363,0.000619979,0.000643281,0.000598675,0.000641139,0.000630117,0.00064631,0.000637433,0.00065679,0.000600538
18.7866,0.000612351,0.000578611,0.00060687,0.000579041,0.000620997,0.000598168,0.000701605,0.000645315,0.000681939,0.000608205,0.000620142,0.000641216,0.000601288,0.000640704,0.000622615,0.000640816,0.000631507,0.000649425,0.000595929
19.2866,0.000610295,0.000580102,0.00061012,0.000586401,0.000636676,0.000603876,0.000703206,0.000642093,0.000691625,0.000608261,0.000626013,0.000644934,0.000613133,0.000643953,0.000612772,0.000635767,0.00063017,0.000643989,0.000590793
19.7866,0.000615866,0.000586344,0.000624203,0.000598101,0.000652827,0.000613859,0.000717863,0.000637052,0.000700635,0.000610216,0.000634393,0.000657518,0.000634803,0.000650164,0.000605735,0.000636348,0.000636564,0.000643955,0.000590044
20.2866,0.000631597,0.000599201,0.000643809,0.00061421,0.000669198,0.000627094,0.000744431,0.000634365,0.000708932,0.000615059,0.000646436,0.000679126,0.000661872,0.000658787,0.000607257,0.000645605,0.000651408,0.000650638,0.00059722
20.7866,0.000656758,0.000620443,0.000663359,0.000633723,0.000686814,0.000645064,0.000773647,0.000640327,0.000717817,0.000623965,0.000669226,0.000706682,0.000687273,0.000669506,0.000621006,0.000663252,0.00067557,0.000665236,0.000613359
21.2866,0.000690917,0.000650098,0.000679506,0.000653603,0.000706954,0.000669984,0.000797489,0.000657749,0.000728145,0.000638041,0.00070673,0.000734916,0.000704316,0.000681144,0.000645225,0.00068623,0.000709047,0.000687505,0.000636925
21.7866,0.000727966,0.00068335,0.000690874,0.000669325,0.000727397,0.000698591,0.000813933,0.000682038,0.000738895,0.00065541,0.000751338,0.000757527,0.000710326,0.000692122,0.000673233,0.00070875,0.000749098,0.000716303,0.000663991
22.2866,0.000760265,0.000713429,0.000697022,0.000677354,0.00074264,0.000723097,0.000824039,0.000702768,0.000746655,0.000671512,0.000784984,0.000769857,0.000707518,0.000699996,0.000696741,0.000726828,0.00078654,0.000746174,0.000689779
22.7866,0.000780437,0.000733657,0.000697979,0.000677576,0.000748146,0.000734939,0.000829775,0.000710263,0.000748271,0.000682058,0.000792187,0.000770196,0.000699446,0.000705048,0.000709888,0.00073833,0.00081108,0.000768155,0.000710528
23.2866,0.000784914,0.000740742,0.00069487,0.000673349,0.000743742,0.000731422,0.000829724,0.000703525,0.000743932,0.000684829,0.000772992,0.000760306,0.000690235,0.000709012,0.000712638,0.00074353,0.000816886,0.000776795,0.000724881
23.7866,0.000775797,0.000735549,0.000689385,0.000668389,0.000733081,0.000717285,0.000821103,0.000688722,0.000735647,0.000680654,0.000741453,0.000745024,0.000682572,0.000712848,0.00070792,0.000743464,0.000806188,0.000771866,0.000732845
24.2866,0.000757592,0.00072148,0.000682576,0.000665171,0.000720864,0.000699954,0.000805177,0.000673823,0.000726571,0.000672805,0.00071372,0.000729126,0.000677745,0.000716682,0.000698854,0.00073945,0.000787528,0.000757358,0.000734674
24.7866,0.000736282,0.000702836,0.000674201,0.000663962,0.000709926,0.000685074,0.000784981,0.000663741,0.000719214,0.000664155,0.000696439,0.000715449,0.000676124,0.000718309,0.000687507,0.000733053,0.000769264,0.000738293,0.00073003
25.2866,0.000717308,0.000682935,0.000663893,0.000663122,0.000701223,0.000674875,0.000763837,0.000658908,0.000714655,0.000656074,0.000687247,0.000704902,0.000676346,0.00071608,0.000675948,0.000725191,0.000755238,0.00071864,0.000719214
25.7866,0.000703145,0.000664101,0.00065227,0.000661236,0.00069511,0.000669539,0.000744573,0.000657782,0.000712641,0.000648833,0.00068064,0.000697344,0.000676474,0.000709615,0.000666654,0.000716687,0.000745292,0.000701971,0.00070426
26.2866,0.000692641,0.000647123,0.000640953,0.00065829,0.000690697,0.000668504,0.000728515,0.000658242,0.000713083,0.000642516,0.000672379,0.000693076,0.00067524,0.000699883,0.000660686,0.000707023,0.000736862,0.000690983,0.000688031
26.7866,0.000682532,0.000633046,0.000631875,0.000655035,0.000686405,0.000670753,0.000716972,0.000657244,0.000716036,0.000637187,0.000661488,0.000692148,0.000672581,0.000689215,0.000657263,0.000695402,0.000727166,0.000686043,0.000672564
27.2866,0.000670291,0.000622957,0.00062635,0.000652688,0.000681099,0.000674885,0.0007105,0.000652682,0.000720702,0.000633026,0.000649002,0.000692817,0.000669796,0.000680303,0.00065445,0.000682572,0.00071601,0.000684956,0.000658729
27.7866,0.000656073,0.000617138,0.000623948,0.000651043,0.000674876,0.000678896,0.000707952,0.000644342,0.000723519,0.000629888,0.000636546,0.000692085,0.000667159,0.000674907,0.000650515,0.000670851,0.00070448,0.000683624,0.000646681
28.2866,0.000642126,0.000614274,0.00062244,0.000648214,0.000668549,0.00068015,0.00070629,0.000634094,0.000718641,0.000626756,0.000625668,0.000687652,0.000663154,0.000672308,0.000644628,0.000662953,0.000693553,0.000678449,0.000636032
28.7866,0.000630646,0.000611735,0.000619361,0.000642319,0.000662325,0.000676225,0.000702227,0.000624627,0.000703701,0.000622375,0.000617378,0.00067982,0.000656595,0.000669997,0.000636735,0.000659573,0.000683085,0.000668739,0.000626112
29.2866,0.000622177,0.000607114,0.000612956,0.00063263,0.000655566,0.000666126,0.000694335,0.000617723,0.000681987,0.000614964,0.000612334,0.000671633,0.000648193,0.000665544,0.000627347,0.000658914,0.000671811,0.00065665,0.000616332
29.7866,0.000615367,0.000598909,0.000603655,0.000620333,0.000647786,0.000651623,0.000683617,0.000612288,0.000660173,0.000603397,0.000610868,0.000666002,0.000640504,0.000658539,0.000618349,0.000657661,0.000659181,0.000645602,0.000606362
30.2866,0.000609416,0.000588198,0.000593723,0.000607822,0.000639147,0.000636311,0.00067155,0.000605826,0.000643396,0.000588725,0.00061242,0.000663192,0.000635972,0.000650546,0.000612728,0.000653355,0.000646768,0.000637845,0.000596313
30.7866,0.000605159,0.000577058,0.000585742,0.000597267,0.000629899,0.00062364,0.000658894,0.000596889,0.000632112,0.000573723,0.000615024,0.00065999,0.000634263,0.000643573,0.000612403,0.000645743,0.000636826,0.000632463,0.00058651
31.2866,0.000603571,0.000568344,0.000581309,0.000589909,0.000620656,0.000615449,0.000647425,0.000586724,0.000626021,0.000562131,0.000615839,0.000652247,0.000632631,0.000638704,0.000615893,0.000636975,0.000630686,0.000627865,0.000577736
31.7866,0.000603663,0.000563458,0.00058023,0.000585428,0.000610939,0.000610574,0.00063861,0.000578071,0.000623993,0.000556298,0.000612273,0.000638014,0.00062758,0.000635493,0.000618207,0.000628996,0.000627138,0.000622723,0.000570485
32.2866,0.000603135,0.000561414,0.000581373,0.000583255,0.000600926,0.000606897,0.000633454,0.00057322,0.000624486,0.000555308,0.00060456,0.000619543,0.000617668,0.000632428,0.000614669,0.000622282,0.00062431,0.00061726,0.000565026
32.7866,0.000600073,0.000560575,0.0005828,0.000582766,0.000592117,0.000602736,0.000631178,0.000571893,0.000625602,0.000555772,0.000595168,0.000601017,0.000604262,0.000628451,0.000604421,0.000616026,0.000621099,0.000611892,0.000561083
33.2866,0.000593834,0.00055904,0.000582059,0.000582669,0.000585426,0.000597186,0.00062912,0.000571036,0.000624946,0.000553865,0.000585989,0.00058555,0.000589603,0.000622761,0.000590146,0.000609127,0.000617222,0.000606199,0.000557562
33.7866,0.00058531,0.000555798,0.000577372,0.000581367,0.000580929,0.000591023,0.000625637,0.000567453,0.00062168,0.000547531,0.000577638,0.000574431,0.000575496,0.000615582,0.000575305,0.000601619,0.000613097,0.000599893,0.00055324
34.2866,0.000576342,0.000550732,0.000569339,0.000577089,0.00057692,0.000585235,0.000620569,0.000559552,0.000616159,0.000537498,0.000568979,0.000567236,0.000562835,0.00060819,0.000561356,0.000594524,0.00060901,0.000592859,0.000547071
34.7866,0.000568496,0.00054433,0.000560493,0.0005692,0.000571307,0.000580073,0.000614475,0.000548536,0.000609319,0.000526309,0.000558811,0.000563234,0.000552531,0.000600972,0.000548281,0.000588861,0.000604964,0.000585673,0.000538627
35.2866,0.000563415,0.000538244,0.000553814,0.000559348,0.000563829,0.000575789,0.000608956,0.000537942,0.000602851,0.000516665,0.000548217,0.000561615,0.000546264,0.000593993,0.000536848,0.000584963,0.00060102,0.000578962,0.000528609
35.7866,0.000560914,0.000533267,0.000550321,0.000549461,0.000555797,0.000571823,0.000605055,0.000530288,0.000597802,0.000509554,0.000539678,0.000560454,0.00054422,0.000587277,0.000528838,0.000582049,0.000597025,0.000572977,0.000518234
36.2866,0.000558991,0.000528416,0.000548877,0.000540811,0.000549277,0.000568172,0.00060344,0.000526175,0.000594546,0.000504911,0.000535622,0.000558351,0.000544983,0.000581539,0.000526008,0.000579493,0.000593262,0.000567523,0.000508846
36.7866,0.000556061,0.000521916,0.000548487,0.000533678,0.000545303,0.000565562,0.000604015,0.000524955,0.000592646,0.000502005,0.000537143,0.000555255,0.000546752,0.000577641,0.000528566,0.000577544,0.000590058,0.000561641,0.00050137
37.2866,0.000552984,0.000513402,0.000549195,0.000528761,0.000544149,0.000564692,0.000606936,0.000526067,0.000592137,0.000501345,0.000544588,0.00055307,0.00054892,0.000576295,0.000534865,0.000578135,0.000588208,0.00055582,0.00049641
37.7866,0.000552588,0.000504762,0.000550829,0.000527456,0.000545467,0.000565312,0.000612326,0.000529308,0.000592752,0.000503759,0.00055634,0.000553002,0.000552191,0.000577042,0.00054194,0.000583324,0.000588084,0.000551721,0.000493962
38.2866,0.000557511,0.000499468,0.0005529,0.000530776,0.000548929,0.000566655,0.000619512,0.000533787,0.000593866,0.000509368,0.000569518,0.000554654,0.000556996,0.000579561,0.000548107,0.000593528,0.000589613,0.000551875,0.000493607
38.7866,0.000567147,0.00049974,0.000554717,0.000537998,0.000554649,0.000567779,0.000627524,0.000537993,0.000594779,0.000517511,0.000580417,0.000556609,0.000562539,0.000584668,0.000553874,0.000606712,0.000592378,0.000557985,0.000494845
39.2866,0.000577684,0.000504964,0.000555635,0.000546637,0.000562335,0.000568091,0.00063415,0.00054068,0.000594452,0.000525841,0.000586003,0.000557482,0.000567176,0.000592495,0.000559358,0.000619468,0.000595617,0.000568139,0.00049687
39.7866,0.00058492,0.000512965,0.000555849,0.000554027,0.0005713,0.00056739,0.00063768,0.000542017,0.000592777,0.000532123,0.000585447,0.000557901,0.000569566,0.000601582,0.000562998,0.000628685,0.000599051,0.000578496,0.000499076
40.2866,0.000587235,0.000520729,0.000555931,0.000558752,0.000580422,0.000565357,0.000637332,0.000543077,0.000590062,0.000535575,0.00057952,0.000559199,0.000569451,0.000608632,0.000562284,0.000632604,0.000602001,0.000585068,0.000501171
40.7866,0.000585591,0.000527456,0.000555367,0.000560078,0.000586517,0.000561608,0.000632872,0.000544302,0.000586239,0.000535926,0.000570402,0.000562112,0.000567233,0.000610349,0.000555404,0.000630233,0.000602824,0.000585859,0.000502758
41.2866,0.000582863,0.000533008,0.000554308,0.000558839,0.000588832,0.000558025,0.000627153,0.000545234,0.000582047,0.000534897,0.00056122,0.000565773,0.000564161,0.000607463,0.000545932,0.000623863,0.000601339,0.000582915,0.000503779
41.7866,0.000580532,0.000536942,0.000552449,0.000555575,0.000588037,0.000555221,0.00062122,0.000544667,0.000577261,0.000533495,0.000552975,0.000568264,0.000560296,0.000601134,0.000537699,0.00061482,0.000598557,0.000577991,0.000504078
42.2866,0.000578814,0.000540424,0.000549437,0.00055114,0.000585194,0.000553709,0.000615901,0.000542617,0.000572419,0.000532352,0.00054633,0.000569161,0.000556,0.00059346,0.000532431,0.000604224,0.000595426,0.000573262,0.000503603
42.7866,0.000578662,0.000543399,0.000546645,0.00054693,0.000583806,0.000555236,0.00061229,0.000539458,0.000567904,0.000532668,0.000542026,0.000568313,0.000551726,0.000585848,0.000532021,0.000594002,0.000593584,0.000570436,0.000502591
43.2866,0.000578698,0.000546256,0.000543617,0.000543298,0.000584327,0.000557795,0.00060732,0.000535646,0.00056328,0.000534265,0.000539021,0.000566682,0.000547227,0.000577442,0.000535242,0.000582657,0.000593684,0.000568938,0.000500666
43.7866,0.000579701,0.000551543,0.000542451,0.000543299,0.000588419,0.00056244,0.000603048,0.000533939,0.000561256,0.00053801,0.00053985,0.000567293,0.000545597,0.000572122,0.000541241,0.000574007,0.000594861,0.000571694,0.000498759
44.2866,0.000581902,0.0005608,0.000544652,0.000546259,0.000595957,0.000569361,0.000598677,0.00053489,0.000560528,0.000544577,0.0005439,0.000571915,0.000547176,0.000569588,0.000548253,0.000569091,0.000597787,0.000578637,0.000498255
44.7866,0.000579923,0.000570846,0.000545644,0.000548285,0.00059942,0.000573478,0.000591297,0.000536641,0.00056065,0.000551494,0.000546603,0.000578936,0.000549004,0.000567141,0.00055305,0.000563218,0.000603197,0.000584044,0.00049758
