Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
0.536279,0.000451919,0.000455017,0.000486819,0.000499213,0.000420307,0.000448191,0.000517098,0.000479666,0.000474003,0.000458504,0.000464774,0.000501707,0.000420597,0.000491237,0.000542534,0.00048466,0.000524277,0.000529199,0.000476946,0.000480248,0.000464204,0.000477358,0.000459092,0.000522093,0.000495639,0.000486843,0.000505352,0.000487354,0.000479982,0.000513624,0.000484987,0.000540775,0.000490984,0.000556368,0.000575646,0.000595992,0.000436697,0.000518869,0.000526899,0.000520192,0.000520516,0.000571452,0.00055643,0.000522996,0.000505369,0.000562279,0.000528262,0.000629292,0.000528504,0.000517479,0.000551801,0.000574511,0.000541125,0.00056495,0.000574286,0.000633743,0.000579538,0.000600621,0.000556426
1.03628,0.000440972,0.000447288,0.00048142,0.000503824,0.00041917,0.000452004,0.00049429,0.000480657,0.000476036,0.000474969,0.000470297,0.000497436,0.000416853,0.000496838,0.000536696,0.000486697,0.000527021,0.000540148,0.000476785,0.000479697,0.000458967,0.000472336,0.000457731,0.00050982,0.000491687,0.000473381,0.000516577,0.000495826,0.000486401,0.000504053,0.000485606,0.000527513,0.000522454,0.000543699,0.000561134,0.000603658,0.000436989,0.000524016,0.000514282,0.000519555,0.000505061,0.000561596,0.000547048,0.000508682,0.000496917,0.00055498,0.000537441,0.000624915,0.000521195,0.000508507,0.000544591,0.000572957,0.000539138,0.000555998,0.00057487,0.000643068,0.000575599,0.000574957,0.000548354
1.53628,0.000439778,0.000451425,0.000478279,0.000512803,0.000425188,0.000454385,0.000478197,0.000484,0.000480128,0.000495543,0.00046941,0.000497792,0.00042344,0.000505728,0.000537739,0.000492848,0.000534562,0.000551731,0.000477123,0.00048241,0.000459751,0.000472921,0.00046167,0.000504412,0.000493358,0.000474163,0.000529783,0.000505428,0.000493233,0.00049859,0.000491172,0.000513089,0.000540692,0.000536973,0.000546826,0.000612883,0.000445693,0.00053353,0.000509696,0.00052497,0.000500809,0.000555934,0.000540069,0.000501445,0.00049139,0.000547221,0.000541718,0.000620043,0.000519138,0.000503451,0.000546756,0.000576984,0.000541214,0.000547957,0.00058332,0.000650699,0.00057507,0.000557442,0.000544048
2.03628,0.000445846,0.000462524,0.000476035,0.000521331,0.00043919,0.000455031,0.000471959,0.000490924,0.000485357,0.000515254,0.000469257,0.000501005,0.000439495,0.000516161,0.00054143,0.000504475,0.000547793,0.000563733,0.000477275,0.000488884,0.000466558,0.000481755,0.000470735,0.000501709,0.000498895,0.000485414,0.000542801,0.000514861,0.000501679,0.000499064,0.000504006,0.000500279,0.000547902,0.000535651,0.000531583,0.000622508,0.000461438,0.000542343,0.000514576,0.00053586,0.000509978,0.000552869,0.000535159,0.000503991,0.000491855,0.000540453,0.000543974,0.000615979,0.000523799,0.000501524,0.000557544,0.000587024,0.000546782,0.000545351,0.000595911,0.000655676,0.000580804,0.000549776,0.000543607
2.53628,0.000454177,0.000476015,0.000476308,0.000524562,0.000459461,0.000455517,0.000478761,0.000499546,0.00048943,0.000524207,0.000475227,0.000506364,0.000460063,0.000523415,0.000539504,0.000516475,0.000563694,0.000572272,0.000479152,0.00049734,0.000478104,0.000497838,0.000482626,0.000499238,0.000504624,0.000497753,0.00055012,0.000519423,0.000512093,0.000506187,0.000521854,0.00049398,0.000546665,0.000536952,0.000520701,0.000627943,0.000477571,0.000541968,0.000526771,0.000547383,0.000531877,0.00055253,0.000531447,0.000516504,0.000500315,0.000538844,0.00054625,0.000614602,0.000535218,0.00050572,0.000575225,0.000600458,0.000553814,0.000551806,0.000606253,0.000655768,0.000592242,0.000555881,0.000547488
3.03628,0.000460004,0.000490067,0.000481966,0.000522072,0.000482067,0.000460671,0.000490413,0.000505117,0.000495099,0.000528046,0.00049089,0.000512965,0.000477776,0.000527679,0.000530453,0.000522466,0.000574461,0.000575383,0.000487572,0.000506865,0.000490741,0.000513304,0.000495358,0.000499116,0.000507787,0.000504622,0.000550882,0.000520499,0.00052641,0.000514899,0.000538895,0.000495476,0.000544839,0.000538612,0.000517275,0.000632341,0.000490676,0.000533364,0.00054209,0.000558936,0.000553507,0.0005542,0.000528035,0.000533103,0.000515152,0.000546892,0.000548723,0.000617433,0.000550395,0.000517158,0.00059355,0.000611818,0.000564258,0.000567449,0.000613522,0.000653435,0.0006088,0.000572891,0.000554608
3.53628,0.000464928,0.000505726,0.000489523,0.000520732,0.000501481,0.000472461,0.000499116,0.000505944,0.000502411,0.000534965,0.000506212,0.000520994,0.000491893,0.000534572,0.000522396,0.000521248,0.000573793,0.000572091,0.000500982,0.000514171,0.000500121,0.000521419,0.000506775,0.000504979,0.00051207,0.000514779,0.000548341,0.000523017,0.000541255,0.000522951,0.000551558,0.000502232,0.000548607,0.000542073,0.000519289,0.000639172,0.00050186,0.000525195,0.000554684,0.000569731,0.000568361,0.000560675,0.000526658,0.000548649,0.000530005,0.000563898,0.000550042,0.000624767,0.000568354,0.000534876,0.000610836,0.000622852,0.000578894,0.000586839,0.00062011,0.000651497,0.00062947,0.000595244,0.000563787
4.03628,0.000474192,0.000524488,0.00049775,0.000524162,0.000516075,0.000488514,0.000506274,0.00050738,0.000510516,0.000544423,0.000514902,0.000528719,0.000504128,0.000545258,0.000526149,0.000513082,0.000564413,0.000562639,0.000513348,0.000514875,0.000501959,0.000522156,0.000516381,0.000516975,0.000520329,0.000534804,0.000547123,0.000529914,0.00054927,0.000531668,0.000559568,0.000512262,0.000558218,0.000548605,0.00052482,0.000647881,0.000512343,0.000525129,0.00056169,0.000579685,0.000578124,0.000573432,0.000528629,0.000562341,0.000543622,0.000585792,0.000549821,0.00063523,0.000586809,0.000558687,0.000625938,0.000636608,0.000597807,0.000604712,0.00063078,0.000650495,0.000651929,0.000616087,0.000574202
4.53628,0.000489468,0.000539737,0.000506279,0.000529915,0.000528716,0.000505292,0.000515871,0.000514257,0.000520332,0.00055243,0.000519352,0.000534061,0.000514535,0.000556959,0.000545375,0.000501167,0.000552683,0.00055042,0.000520384,0.000511547,0.000497047,0.000519612,0.000526682,0.000534818,0.000532943,0.000560756,0.000548571,0.000540608,0.000548849,0.000544576,0.00056499,0.000524205,0.000570777,0.000557993,0.000533436,0.000654735,0.000520931,0.000533083,0.000564248,0.000589957,0.000586579,0.000591303,0.000538505,0.000576335,0.000558912,0.00060492,0.000551879,0.000647314,0.000605106,0.000583734,0.000636697,0.000654039,0.00061796,0.000620747,0.000645015,0.000649616,0.000671667,0.000635291,0.000584769
5.03628,0.000509074,0.000546001,0.000515951,0.000534875,0.000539383,0.000523951,0.000530108,0.00052934,0.000529239,0.000553821,0.000523719,0.00053741,0.000522148,0.000566313,0.000569805,0.000492198,0.00054471,0.000540384,0.000523537,0.000511561,0.000491558,0.00051916,0.000539782,0.00055538,0.000548594,0.000580978,0.00055246,0.000549464,0.000544724,0.00056137,0.000571581,0.000535684,0.000583471,0.000565921,0.000545291,0.000655645,0.000527689,0.000542917,0.000564901,0.000599191,0.000596306,0.000611983,0.000552971,0.000591052,0.000575479,0.000619779,0.000560498,0.000657963,0.000625229,0.00060557,0.000642106,0.00067383,0.000633942,0.000636577,0.000656323,0.000648094,0.000686312,0.000653927,0.000594384
5.53628,0.000527542,0.000543898,0.000528117,0.000534985,0.000547595,0.000544153,0.000545498,0.000548327,0.000537755,0.000549463,0.000531741,0.000540954,0.000526676,0.000572284,0.000587385,0.000492365,0.0005423,0.000535126,0.000528205,0.000522725,0.000492827,0.000522616,0.000554739,0.000575161,0.000564507,0.000587787,0.000557215,0.000554702,0.00054475,0.000577579,0.000579757,0.000545581,0.000591925,0.000568518,0.000558106,0.000653148,0.000533404,0.000550185,0.000568173,0.00060797,0.000604938,0.000630935,0.000565692,0.000605715,0.000592283,0.000633503,0.0005738,0.00066584,0.000645671,0.000620001,0.000642572,0.000687217,0.000643375,0.00065093,0.000659577,0.000645521,0.000695031,0.000671013,0.000603006
6.03628,0.000539965,0.000540271,0.000539074,0.000530557,0.000555544,0.000565942,0.000560168,0.000564372,0.000546679,0.000545144,0.000541601,0.00054804,0.000531342,0.000576763,0.000594247,0.00050747,0.000544358,0.000535733,0.000537547,0.000547262,0.00050536,0.000529062,0.000568268,0.000593832,0.000579633,0.000587141,0.000562399,0.000558622,0.000554567,0.000589671,0.00059015,0.000555536,0.000595223,0.000567277,0.000567299,0.000652185,0.000541481,0.000555577,0.000573673,0.000615831,0.000613553,0.000647139,0.000574886,0.000617802,0.000603165,0.000649275,0.000588038,0.000672536,0.000665195,0.000627435,0.000641415,0.000692476,0.000647718,0.00066125,0.000656748,0.000642522,0.000701054,0.000685534,0.000610732
6.53628,0.000546993,0.000544517,0.000547521,0.00052585,0.00056444,0.000589532,0.000574874,0.000576057,0.000557827,0.000546434,0.000553494,0.000561367,0.000539748,0.000582922,0.000595278,0.000535855,0.00055321,0.00054277,0.000551034,0.000576616,0.000526027,0.000538599,0.000578298,0.0006106,0.000591408,0.000589475,0.000569156,0.000562766,0.00057309,0.000596978,0.000601324,0.000567927,0.000594858,0.000567643,0.000571618,0.000656027,0.00055332,0.000564834,0.000580094,0.000621805,0.000624778,0.000662748,0.000581119,0.000624853,0.000605702,0.00066708,0.000600299,0.000679313,0.000680487,0.000634595,0.000644681,0.000693851,0.000651588,0.000665253,0.000655042,0.000642004,0.000708151,0.000691987,0.000618194
7.03628,0.000553618,0.000559605,0.000556085,0.000527193,0.000579956,0.000611134,0.00058964,0.000585923,0.000574232,0.000557455,0.000570087,0.000580873,0.000554139,0.000592778,0.000600081,0.000566938,0.000570907,0.000556825,0.000566495,0.000600239,0.000548228,0.000551904,0.000585589,0.000624627,0.000597244,0.000600855,0.000578048,0.000567376,0.000595166,0.000603458,0.000610866,0.000583147,0.000594847,0.000575586,0.000576292,0.000665597,0.000567106,0.000583004,0.000586976,0.000627706,0.000641345,0.00067866,0.000589559,0.000628829,0.000606921,0.000682935,0.000612585,0.000688388,0.000688577,0.000648223,0.000655945,0.00069784,0.000659628,0.000666247,0.00065981,0.000647652,0.000715119,0.000691868,0.000626224
7.53628,0.000567954,0.000579811,0.000568268,0.000539568,0.000602182,0.000627513,0.000602978,0.000597797,0.000594561,0.000577911,0.000591415,0.000603484,0.000572752,0.000605301,0.000613706,0.000591297,0.000595159,0.000576636,0.000582347,0.000614627,0.000567718,0.000568478,0.000592097,0.000634022,0.000599974,0.000619916,0.000589411,0.000572252,0.000613394,0.000613364,0.000618364,0.000600368,0.00060088,0.000592346,0.000587229,0.000680683,0.000582506,0.000608854,0.000596575,0.000636134,0.000662337,0.000692641,0.00060475,0.000635146,0.000615239,0.000695091,0.000628751,0.000701238,0.000691912,0.00066977,0.00067317,0.000709141,0.000672732,0.000672421,0.000670671,0.00066057,0.000719567,0.000692811,0.000635579
8.03628,0.000591933,0.000599967,0.00058605,0.00056405,0.000624957,0.000639688,0.000613938,0.000613279,0.000616664,0.000606229,0.00061625,0.000625737,0.000593077,0.000620175,0.000634463,0.00060706,0.000620858,0.000597713,0.000597113,0.000626319,0.000585895,0.000587817,0.000599021,0.000638068,0.000605539,0.000640707,0.000606309,0.000579981,0.000624725,0.000627621,0.000625373,0.000618408,0.000614907,0.00061352,0.000605889,0.000701249,0.000601952,0.00063671,0.000612453,0.00064883,0.000682703,0.000702177,0.000628639,0.000647497,0.000634664,0.000704031,0.000651242,0.000718741,0.000695858,0.000694354,0.000692174,0.000727947,0.000689928,0.000687537,0.000683594,0.000678447,0.000722263,0.00070027,0.000647664
8.53628,0.000620151,0.000619698,0.000608757,0.000597594,0.000644215,0.000650731,0.000625024,0.000631012,0.000637885,0.000638264,0.00064182,0.000646142,0.000614327,0.000635907,0.00065664,0.000620027,0.000642311,0.000616496,0.000609279,0.000643816,0.000606983,0.000608529,0.000607101,0.000639637,0.000617479,0.000657018,0.00063208,0.00059364,0.000631292,0.00064435,0.00063756,0.000636547,0.000635188,0.000633716,0.000627559,0.000723529,0.000628147,0.000661968,0.000634617,0.000666249,0.000695918,0.000706894,0.000659438,0.000665705,0.000661222,0.000711477,0.000678181,0.000740329,0.000705392,0.000718709,0.000709683,0.000752928,0.000708152,0.000707803,0.000699341,0.000695768,0.000728961,0.000715535,0.000663526
9.03628,0.000645607,0.000642097,0.000632775,0.000635823,0.000658872,0.000665751,0.00064278,0.000650407,0.000659247,0.000669357,0.000666856,0.000665943,0.000636574,0.000650072,0.000674365,0.00063706,0.000656409,0.000632979,0.000620348,0.000669702,0.000632191,0.00062845,0.000617052,0.000644276,0.000633477,0.000667751,0.000665718,0.000614123,0.000637988,0.000660729,0.000659139,0.000654512,0.000656938,0.000650852,0.000647099,0.0007412,0.000659328,0.00068207,0.000660743,0.000687771,0.000696471,0.000711459,0.000690869,0.000687533,0.000687728,0.000720812,0.000702786,0.000762234,0.000723185,0.000745673,0.000726631,0.000780747,0.000724351,0.000726187,0.000720961,0.000708734,0.000748563,0.000737744,0.000682822
9.53628,0.000665921,0.000670203,0.000655812,0.000672409,0.000672419,0.000687554,0.000671217,0.000672346,0.000683165,0.000695453,0.000691347,0.000690114,0.000661894,0.00066247,0.000687096,0.00065835,0.000665924,0.000647449,0.000634007,0.000697939,0.000657848,0.000646452,0.000628873,0.000656781,0.000649592,0.000676546,0.000700779,0.000640421,0.00064822,0.000675133,0.000689343,0.000671692,0.000676531,0.000667138,0.000662513,0.000750467,0.000691936,0.000699891,0.000687933,0.000711449,0.000688015,0.000721274,0.000718356,0.000711424,0.000711801,0.000737108,0.000721784,0.00077945,0.000748572,0.000780487,0.000745154,0.0008076,0.000739245,0.000739574,0.000748737,0.000719932,0.000787813,0.000768793,0.000703252
10.0363,0.000687125,0.000704087,0.000679019,0.00070379,0.000687952,0.000713013,0.00070554,0.000697765,0.000708806,0.000713771,0.000713842,0.000719625,0.000689284,0.000671799,0.000698178,0.000680269,0.000675768,0.000662343,0.000654508,0.000722272,0.000679083,0.000663456,0.000642449,0.000678188,0.000665408,0.000687726,0.000729192,0.000671708,0.000662861,0.000686772,0.000722811,0.000688443,0.000692939,0.000685187,0.00067627,0.000755451,0.000725344,0.000719742,0.000713186,0.000735321,0.000680998,0.00073683,0.00073972,0.000736508,0.000736526,0.000762568,0.000736806,0.000791351,0.000780389,0.000827391,0.000767837,0.000832967,0.000755026,0.000752373,0.000779022,0.000734247,0.000847024,0.000816811,0.000723835
10.5363,0.000709312,0.000735701,0.000699703,0.000724808,0.000703849,0.000735966,0.000734392,0.000723196,0.000730403,0.000724007,0.000728413,0.000747838,0.000712765,0.00067782,0.000707855,0.000694444,0.000686509,0.000672398,0.000678736,0.000739542,0.000693346,0.000679499,0.000656531,0.000702723,0.000680245,0.000699784,0.000745397,0.000701333,0.000676587,0.000694092,0.000746976,0.000701749,0.000704101,0.000702365,0.000688267,0.000758634,0.000758018,0.000742394,0.000731359,0.000753474,0.000681312,0.000753742,0.000754341,0.000759913,0.000762114,0.000791994,0.000751225,0.000800666,0.000814455,0.000879788,0.000789787,0.000851878,0.000770871,0.000765974,0.000804121,0.000752209,0.00091704,0.000884071,0.000740736
11.0363,0.000728277,0.000758293,0.000715986,0.000733331,0.000719349,0.000753147,0.000751637,0.00074564,0.000743512,0.000728888,0.000733214,0.000769401,0.000730834,0.000680735,0.000715881,0.00069832,0.000696156,0.000675253,0.000700674,0.000750516,0.000703981,0.000694219,0.000668667,0.00072373,0.000693554,0.000708739,0.000753576,0.000724576,0.000686671,0.000697379,0.000756551,0.000710879,0.000708207,0.000715665,0.000698297,0.000759808,0.000792132,0.000767903,0.00073911,0.000762722,0.000688805,0.000767953,0.000766229,0.000779057,0.000787468,0.000818374,0.000766959,0.000810567,0.000850048,0.000930637,0.000805676,0.000864358,0.000784215,0.000779618,0.000822917,0.000770761,0.000993402,0.000972678,0.000754016
11.5363,0.000739035,0.000770103,0.000726035,0.00073172,0.000736819,0.000766712,0.000761546,0.000767486,0.000748969,0.000736094,0.000734039,0.000782912,0.000746946,0.000681703,0.000723265,0.000697846,0.000701384,0.000676078,0.000716558,0.000757878,0.000715841,0.000705724,0.000677528,0.000737376,0.000704391,0.00071224,0.000761972,0.000739605,0.000694968,0.000698252,0.00075419,0.000718741,0.000705098,0.000725297,0.000707211,0.000756936,0.000832243,0.000799988,0.000738195,0.000766683,0.0007001,0.000779444,0.000782257,0.000795428,0.000811821,0.000839994,0.00078488,0.000822743,0.000891971,0.000979438,0.000810301,0.000870993,0.000791376,0.000793164,0.00084031,0.000787168,0.00107647,0.00108177,0.00076665
12.0363,0.000738018,0.00077134,0.000723732,0.000720164,0.000758782,0.00078401,0.00077404,0.000790993,0.000750696,0.000749462,0.000740456,0.000792801,0.000765892,0.000682797,0.000732409,0.000699347,0.000701457,0.000680696,0.000725063,0.000762215,0.000729476,0.000712122,0.000682239,0.000743057,0.000710468,0.00071113,0.000774597,0.000746682,0.000701918,0.000699208,0.000747792,0.000728003,0.0006995,0.000734137,0.000714917,0.000751151,0.000876814,0.000842337,0.000735739,0.000773114,0.000710867,0.000789464,0.000805617,0.000815502,0.000833411,0.000859228,0.000804025,0.000833602,0.000941203,0.00102842,0.000799532,0.000870464,0.00079046,0.000804469,0.000861381,0.000799804,0.00115543,0.00119336,0.00078053
12.5363,0.00073218,0.000765617,0.000707829,0.000702717,0.000785567,0.000810596,0.000794428,0.000815389,0.000755414,0.000768193,0.000756333,0.000804659,0.00078605,0.000682853,0.00074307,0.000706,0.000699871,0.000693443,0.000726762,0.000765155,0.000743055,0.000715738,0.000682606,0.000745046,0.000711732,0.000709011,0.00078829,0.00075086,0.000707475,0.000702457,0.000747638,0.000739921,0.000700596,0.000743185,0.000722211,0.000750431,0.000919564,0.000893094,0.00073837,0.000789098,0.000718448,0.000795583,0.000831585,0.00084442,0.000850377,0.000876361,0.000819945,0.000837894,0.000990546,0.00107706,0.000779577,0.000865138,0.000785268,0.000813248,0.000884657,0.000808594,0.00121164,0.0012795,0.000796628
13.0363,0.00073337,0.000757561,0.000689375,0.00069076,0.000814279,0.000847645,0.000822476,0.000840681,0.000766787,0.000791732,0.00077841,0.000820944,0.000803392,0.000683995,0.000751389,0.000714191,0.000702817,0.000707509,0.000726795,0.000771434,0.000758839,0.000725793,0.000681025,0.000749461,0.000712282,0.000708488,0.000797849,0.000754794,0.00071008,0.000707488,0.000754804,0.00075343,0.000716501,0.000752525,0.000729308,0.000759133,0.000958424,0.000950938,0.000747208,0.000814521,0.000722493,0.00079394,0.000855235,0.000884261,0.000862892,0.000887253,0.000836249,0.000838927,0.00103661,0.00113077,0.000761343,0.000859028,0.000780748,0.000819009,0.00090797,0.000815746,0.00123052,0.00131686,0.000813546
13.5363,0.000747441,0.000751513,0.00068227,0.000692502,0.000841918,0.000888205,0.000852108,0.000866193,0.000784681,0.000818762,0.00080124,0.000838727,0.000817401,0.000686069,0.000753988,0.000716188,0.000710363,0.000712746,0.000731205,0.000783863,0.000778197,0.000748176,0.000678493,0.00075925,0.000715505,0.000710124,0.000804026,0.000759182,0.000712614,0.000713551,0.000763858,0.000767635,0.000746131,0.000764006,0.000739466,0.000777424,0.000995233,0.00100839,0.000756162,0.000841301,0.000724191,0.000785529,0.000872294,0.000928682,0.000869185,0.000886059,0.00085942,0.000845676,0.00107993,0.00119192,0.000754542,0.000859303,0.000778372,0.000820976,0.000930533,0.000822706,0.00121519,0.00130727,0.0008296
14.0363,0.000768144,0.000745887,0.000688007,0.000705093,0.000863444,0.000917554,0.000872753,0.000887933,0.000803021,0.000844389,0.000818158,0.000852701,0.000828842,0.000685664,0.000749439,0.000709338,0.000716229,0.000705586,0.000737603,0.000796183,0.000795473,0.000774062,0.000673093,0.00077044,0.000720743,0.000712032,0.000808602,0.000762989,0.000715541,0.000719135,0.000769046,0.000779932,0.000776465,0.000775452,0.000751522,0.000796392,0.00102684,0.00105143,0.000756902,0.000856937,0.000723173,0.000774249,0.00087867,0.000963595,0.000865113,0.000872715,0.000887237,0.000859531,0.00111434,0.00125025,0.000756432,0.000865553,0.000776517,0.000819811,0.000947689,0.000826585,0.00118268,0.00127393,0.000841261
14.5363,0.000791681,0.000744809,0.000707026,0.000727452,0.000880157,0.000935061,0.000886937,0.000908022,0.000820547,0.000869168,0.000832853,0.000863803,0.000842597,0.000686793,0.000743602,0.000700805,0.000720569,0.000693354,0.000748216,0.000807016,0.000810742,0.000799179,0.000666387,0.000781172,0.000728981,0.000715121,0.000815743,0.000767352,0.0007211,0.000723337,0.000771278,0.000791816,0.00080107,0.000788481,0.000765481,0.000811812,0.0010553,0.00108002,0.000752452,0.000862787,0.000723823,0.000766162,0.000881819,0.000987557,0.000857978,0.000855543,0.000919178,0.000880116,0.00114462,0.00130447,0.000764276,0.000877635,0.000774891,0.000818487,0.000963696,0.000829493,0.00115167,0.00123563,0.000849828
15.0363,0.000814279,0.000747506,0.00073352,0.000752628,0.00089472,0.000939602,0.000892741,0.000927098,0.000837405,0.000893745,0.000849187,0.000873229,0.000864197,0.000685197,0.000739338,0.000689445,0.000718569,0.000677131,0.000763127,0.000813277,0.000817939,0.000818185,0.000656476,0.000791028,0.000739429,0.000720001,0.000828484,0.000772399,0.000733045,0.000726975,0.000770938,0.000806144,0.000818255,0.000808546,0.00078425,0.000828384,0.00108353,0.00109403,0.000741906,0.000858495,0.000729363,0.000764178,0.000880773,0.000999646,0.000842319,0.000837377,0.000959717,0.000909466,0.00117233,0.00135764,0.000772573,0.000894944,0.000770436,0.000817863,0.000979852,0.00083117,0.00112004,0.00119869,0.000855948
15.5363,0.000822468,0.000739438,0.000743301,0.000759426,0.000897607,0.00091734,0.000876236,0.000934865,0.000846623,0.000901999,0.000858229,0.000876815,0.000887764,0.000665457,0.000731174,0.000672039,0.000700356,0.000656798,0.000766645,0.00079666,0.00079831,0.000810548,0.000636555,0.000791839,0.000746556,0.000719972,0.000840348,0.000775768,0.000740001,0.000726843,0.000765835,0.000815401,0.000812541,0.000826212,0.000798778,0.000838284,0.00109537,0.00107197,0.000717038,0.000826991,0.000732814,0.000764674,0.000849762,0.000985651,0.000804372,0.000818409,0.00100177,0.000940307,0.00117589,0.0013998,0.000765352,0.000908612,0.000756355,0.000813339,0.000984589,0.000818685,0.00108035,0.00117113,0.000851756
