Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
21.6877,0.265617,0.190382,0.226513,0.205483,0.216274,0.229417,0.213718,0.229084,0.176688,0.198949,0.18268,0.148005,0.201962,0.163057,0.187773,0.164317,0.171392,0.222146,0.193088,0.146148,0.169515,0.291459,0.204742,0.164428,0.229453,0.192976
22.1877,0.261894,0.182188,0.219741,0.202357,0.208371,0.219836,0.20799,0.22213,0.171569,0.190207,0.181566,0.144198,0.200232,0.162248,0.181821,0.168655,0.168846,0.222661,0.187207,0.142074,0.164751,0.289537,0.19754,0.156833,0.22437,0.186422
22.6877,0.258006,0.176355,0.214829,0.200399,0.201794,0.210524,0.2007,0.214209,0.167973,0.181855,0.181513,0.140076,0.199169,0.164925,0.175096,0.175013,0.167373,0.226425,0.183593,0.137459,0.161432,0.289375,0.194941,0.149473,0.220386,0.179389
23.1877,0.253653,0.175834,0.207983,0.200484,0.195633,0.201489,0.191963,0.205145,0.164785,0.172928,0.17834,0.136351,0.1955,0.165072,0.166314,0.180146,0.163354,0.230243,0.180077,0.131537,0.158741,0.286797,0.19577,0.142877,0.216681,0.169249
23.6877,0.255227,0.182364,0.19778,0.201833,0.189073,0.19474,0.184608,0.196386,0.160575,0.16349,0.172688,0.133934,0.189652,0.160521,0.157107,0.183645,0.156643,0.234415,0.175711,0.125241,0.155914,0.280586,0.197211,0.137824,0.214608,0.155765
24.1877,0.255247,0.190438,0.189205,0.200652,0.182971,0.190152,0.179373,0.191774,0.154441,0.157412,0.169657,0.132934,0.183172,0.154942,0.152508,0.182026,0.150994,0.230979,0.170577,0.119282,0.151893,0.269042,0.194822,0.13383,0.211734,0.144835
24.6877,0.25435,0.195569,0.181538,0.196764,0.177999,0.188065,0.174976,0.190022,0.14577,0.15443,0.170204,0.132117,0.17591,0.151994,0.152686,0.17218,0.145933,0.219409,0.163928,0.114767,0.145712,0.255124,0.188377,0.130028,0.207442,0.135809
25.1877,0.241455,0.194548,0.179394,0.186168,0.176215,0.187948,0.167737,0.193563,0.131623,0.159107,0.176951,0.124468,0.167642,0.153209,0.157006,0.15112,0.142727,0.192271,0.15632,0.111552,0.13501,0.239843,0.179881,0.124895,0.196798,0.130042
25.6877,0.177721,0.176278,0.18737,0.15982,0.175223,0.167608,0.149703,0.204116,0.110583,0.184587,0.193369,0.0994828,0.149206,0.160709,0.161005,0.0972546,0.137872,0.121271,0.140106,0.109206,0.114942,0.213799,0.165297,0.112672,0.160601,0.131457
26.1877,0.176012,0.168299,0.190683,0.159354,0.181384,0.152975,0.149007,0.203605,0.115128,0.190899,0.196469,0.0985215,0.143517,0.161882,0.15333,0.0864725,0.131438,0.125238,0.138504,0.123419,0.116439,0.235757,0.166113,0.115971,0.151336,0.129275
26.6877,0.17627,0.156733,0.192814,0.156402,0.184637,0.14723,0.142885,0.198877,0.119724,0.187932,0.193967,0.100272,0.141218,0.155925,0.147765,0.0890094,0.125588,0.134582,0.137872,0.135675,0.113624,0.245263,0.162463,0.118293,0.146374,0.126373
27.1877,0.173862,0.145946,0.191253,0.152717,0.183696,0.143891,0.134739,0.1905,0.121972,0.179683,0.189776,0.101364,0.140077,0.14508,0.145212,0.0909529,0.121427,0.143458,0.135764,0.143533,0.107747,0.238615,0.15665,0.119183,0.141709,0.123485
