Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
10.7548,0.000535564,0.000527612,0.000477385,0.00047749,0.000516952,0.00051418,0.00055478,0.000501512,0.000553531,0.000550807,0.000573635,0.000598956,0.0005761,0.000542592,0.00050756,0.000628268,0.00059096,0.000587186,0.000650787,0.000599524,0.000625988,0.000316454,0.000613695,0.000570856,0.000619004,0.0004952
11.2548,0.000519149,0.000522874,0.000470828,0.000453451,0.000498887,0.000503027,0.000539006,0.000500859,0.000530127,0.000547538,0.000562522,0.000584245,0.000567247,0.000523329,0.000515784,0.000603639,0.00058214,0.000567149,0.000644755,0.000589319,0.000607509,0.000295521,0.000588715,0.00056155,0.000604185,0.000484943
11.7548,0.000512313,0.00052255,0.000465959,0.000442597,0.000485188,0.000496047,0.000531929,0.000501013,0.000514827,0.000544362,0.000547893,0.000572731,0.000558279,0.000506816,0.000526379,0.000583378,0.00058053,0.00055205,0.000640743,0.000580564,0.000591026,0.00028903,0.000573847,0.000557252,0.000594797,0.000478583
12.2548,0.000509097,0.000524123,0.000461165,0.000441937,0.000480398,0.000494855,0.000532161,0.000500103,0.000507982,0.000538861,0.000532536,0.00056514,0.000551608,0.00049507,0.000532355,0.00056919,0.000583552,0.000544688,0.000639351,0.000573261,0.000578235,0.00029216,0.000570716,0.000554574,0.000589484,0.000475563
12.7548,0.000504154,0.000526636,0.000457981,0.00044655,0.000485485,0.000499664,0.000537999,0.000497506,0.000507528,0.000532426,0.000521847,0.000562251,0.000547603,0.000488682,0.000531484,0.000559853,0.000588812,0.000544253,0.000640134,0.000568707,0.000571653,0.000297429,0.000577055,0.000551213,0.000588008,0.000475231
13.2548,0.000498548,0.000528374,0.00045725,0.000452616,0.000496127,0.000507184,0.000546372,0.000493359,0.000509216,0.000528623,0.000519052,0.000564004,0.000544768,0.000486079,0.000524858,0.000554487,0.000593658,0.00054737,0.000641174,0.000567015,0.000572201,0.000302149,0.000587197,0.000546406,0.000589764,0.000476409
13.7548,0.000496931,0.000526563,0.000459054,0.000457999,0.00050457,0.000512707,0.000552958,0.000490811,0.0005104,0.000529966,0.000523273,0.000569276,0.000542324,0.000485318,0.0005176,0.000554084,0.000594738,0.00055036,0.000641199,0.000567103,0.000578463,0.000309878,0.000594617,0.000540443,0.000593238,0.000477442
14.2548,0.000500023,0.000520744,0.000463362,0.000461862,0.00050547,0.000514056,0.000553376,0.000493075,0.00051215,0.00053666,0.000531527,0.000575478,0.000541356,0.000485915,0.000515345,0.000560711,0.000590363,0.000552082,0.000640705,0.000567686,0.000587626,0.000325696,0.000595339,0.000535109,0.000597002,0.000477743
14.7548,0.000503857,0.000512555,0.000470454,0.000463501,0.00049934,0.000511796,0.000546409,0.000499819,0.000517198,0.000544827,0.000541454,0.000579125,0.000545191,0.000489024,0.000519771,0.000575225,0.000582524,0.00055311,0.000641935,0.000567959,0.000597041,0.000350147,0.000591899,0.000533612,0.000599224,0.000477843
15.2548,0.000504338,0.000505919,0.000481069,0.00046213,0.000492793,0.000508208,0.000535442,0.000506689,0.000527806,0.000549356,0.000552403,0.000578624,0.000555904,0.000496231,0.000528463,0.000595805,0.000576696,0.000554097,0.000647009,0.000567108,0.000605835,0.000378678,0.000590088,0.000538396,0.000598078,0.000479715
15.7548,0.000501125,0.000505228,0.000495304,0.000458971,0.000494904,0.000504232,0.000526011,0.000509107,0.000541581,0.00054802,0.000562194,0.000576311,0.00057185,0.000507193,0.000537148,0.000617846,0.000578603,0.000555334,0.000654945,0.000566188,0.000615074,0.000403696,0.000591185,0.000548153,0.000593284,0.00048534
16.2548,0.000496991,0.000512695,0.000512,0.000459811,0.000507662,0.000499752,0.000522646,0.000507982,0.000552387,0.000543046,0.000568179,0.000578202,0.00058834,0.000520069,0.00054432,0.000637671,0.000589653,0.000557458,0.000661575,0.000568755,0.000627514,0.00041756,0.00059182,0.000558857,0.000587947,0.000495154
16.7548,0.000494098,0.00052696,0.000528173,0.000470138,0.000524964,0.000495126,0.000526303,0.00050797,0.0005531,0.000539531,0.000569302,0.000588213,0.000600621,0.00053226,0.000550912,0.000653941,0.000606628,0.000562026,0.000663693,0.000579077,0.000646314,0.000415477,0.000587325,0.000568841,0.000587574,0.000508355
17.2548,0.000494004,0.000543235,0.000540326,0.000490507,0.000541058,0.000493363,0.000535344,0.00051223,0.000544547,0.00054116,0.000568377,0.000606671,0.000608958,0.000543316,0.000558758,0.000666938,0.000624809,0.000571503,0.000663837,0.000598733,0.000671707,0.000401423,0.000579914,0.000580453,0.000597233,0.00052386
17.7548,0.000498773,0.000555806,0.000547325,0.000516286,0.000554551,0.000499335,0.000548236,0.000521602,0.000536162,0.000549245,0.000571842,0.00063047,0.000617904,0.000555688,0.000567498,0.000676827,0.00064105,0.000587365,0.000667761,0.000623726,0.000698595,0.000386414,0.000578678,0.000597723,0.000616933,0.000540814
18.2548,0.000511069,0.000563303,0.000551097,0.000539087,0.000569337,0.000515683,0.000564498,0.000534912,0.000538387,0.0005626,0.000583439,0.00065527,0.000629921,0.000572597,0.000574701,0.000683241,0.00065377,0.000608318,0.000679538,0.000646486,0.000720585,0.000381896,0.000590791,0.000619465,0.000640073,0.000558442
18.7548,0.00053202,0.000569795,0.000556213,0.000552832,0.000588376,0.000538934,0.00058225,0.000550799,0.000555157,0.000579087,0.000600282,0.000678014,0.000643579,0.000595288,0.000579014,0.000687143,0.000661518,0.000630867,0.000697344,0.000661609,0.000733618,0.000389999,0.000616916,0.000637588,0.000660046,0.000574765
19.2548,0.000558751,0.000579835,0.000565288,0.000557766,0.000608497,0.00056099,0.000598235,0.000569508,0.000580992,0.000596826,0.000617329,0.000696515,0.000656252,0.000621734,0.000582382,0.00069068,0.000664591,0.000650771,0.000716165,0.000669084,0.0007382,0.00040189,0.000649465,0.000646608,0.000674318,0.000586835
19.7548,0.00058535,0.000594082,0.00057576,0.000559445,0.00062462,0.00057473,0.000608626,0.000588232,0.000606692,0.000613181,0.000632908,0.000707893,0.000667432,0.000647185,0.000589152,0.000695778,0.000665773,0.000664948,0.000732368,0.000672184,0.000738122,0.000409185,0.000677194,0.000649828,0.000684594,0.000591771
20.2548,0.000607263,0.000610434,0.000584252,0.000564002,0.000634238,0.000579035,0.000610589,0.00060299,0.000626399,0.000626498,0.000646904,0.000710046,0.000681252,0.000667724,0.000602756,0.000704374,0.00067016,0.000671622,0.000745154,0.00067499,0.000737406,0.000413265,0.000694008,0.00065698,0.00069306,0.000586398
20.7548,0.000623264,0.000625254,0.000588939,0.000573626,0.000636532,0.000578635,0.000605453,0.000613482,0.000638903,0.000636743,0.000658476,0.000706204,0.000699815,0.000681208,0.00062051,0.000715035,0.000681388,0.000670518,0.000755381,0.000679698,0.000738119,0.000420393,0.000702177,0.000670801,0.000699839,0.000566845
21.2548,0.00063713,0.000638505,0.000589481,0.000586896,0.000631799,0.000580215,0.000597175,0.000619483,0.000643646,0.000644232,0.000664094,0.000704384,0.000718856,0.000685847,0.000635591,0.000724682,0.000696276,0.000662971,0.000763433,0.000685891,0.00074371,0.000432148,0.000705505,0.000682283,0.000704561,0.000531085
21.7548,0.000649947,0.000650481,0.000585602,0.000600097,0.000621273,0.00058619,0.00058773,0.000619642,0.000641064,0.000649147,0.000661835,0.000712324,0.000731765,0.000682224,0.000642309,0.000728835,0.000708078,0.00065299,0.000771206,0.000691749,0.000754284,0.000441689,0.000705557,0.000680624,0.000705718,0.000480694
22.2548,0.000657401,0.000657548,0.000577,0.00061115,0.000606892,0.000591705,0.000575533,0.000614637,0.000631655,0.000650005,0.000655487,0.000730781,0.000734341,0.000671218,0.000639149,0.000723638,0.000709759,0.000645528,0.000778281,0.00069419,0.000764482,0.000438929,0.000699891,0.000664481,0.000701089,0.000423321
22.7548,0.000656921,0.000656934,0.000565054,0.00061945,0.000592645,0.000592528,0.000558066,0.000606633,0.000616675,0.000644363,0.00064906,0.000751777,0.000725927,0.000655456,0.000629428,0.00071062,0.000699755,0.000634105,0.000781479,0.000690823,0.000769266,0.000420539,0.000687006,0.000643549,0.000689265,0.000367122
23.2548,0.000648687,0.000648754,0.000553937,0.000623695,0.000581156,0.000587609,0.00053759,0.000599366,0.000598998,0.000632541,0.000644884,0.000768986,0.000709226,0.000639271,0.000616585,0.000694437,0.000682918,0.000610384,0.000778893,0.000682547,0.000765891,0.000390876,0.000671287,0.000627652,0.000672673,0.000316749
23.7548,0.000637945,0.00063899,0.000546421,0.000623316,0.000572491,0.00058015,0.000522008,0.000595455,0.000583413,0.000618567,0.00064225,0.000786858,0.00068962,0.000625762,0.000603738,0.000679178,0.000666836,0.000587346,0.000771304,0.000672024,0.000757581,0.000358815,0.000658556,0.000618368,0.00065792,0.00027289
24.2548,0.000629253,0.000641267,0.000542366,0.00061912,0.000565286,0.00057545,0.00051952,0.000597178,0.000574661,0.000606962,0.000642175,0.000813559,0.000673606,0.000618091,0.000593634,0.000663916,0.000657962,0.000604763,0.000762249,0.000663137,0.000752588,0.000331668,0.000651841,0.000612616,0.000648234,0.000234812
24.7548,0.000622439,0.000667558,0.000539375,0.000614203,0.000558068,0.000573651,0.000529021,0.000612332,0.00057381,0.000601204,0.000646367,0.00085998,0.0006691,0.000617292,0.000587136,0.000645311,0.000658571,0.000700577,0.000754229,0.00066143,0.000757651,0.000312322,0.000649613,0.000606539,0.000635715,0.000201281
25.2548,0.000618326,0.000724313,0.000535529,0.000612059,0.000553236,0.000572764,0.00053994,0.000655703,0.000585087,0.000601719,0.000654314,0.000931756,0.000682815,0.000626968,0.00058452,0.000623065,0.000665674,0.000811493,0.000745911,0.000675124,0.000776597,0.000300825,0.000649052,0.000599124,0.00061325,0.000171597
25.7548,0.000621827,0.000810258,0.00053149,0.000616136,0.000557284,0.000572028,0.000542943,0.000732955,0.000617798,0.000607442,0.000664034,0.00102645,0.000713721,0.000651383,0.000584456,0.000598198,0.000672851,0.000860489,0.000735279,0.000715335,0.000808746,0.000298347,0.000650493,0.000594501,0.000581181,0.000144239
26.2548,0.000639563,0.000915871,0.000531786,0.000634884,0.000573276,0.000576596,0.000542994,0.000831887,0.000680271,0.000620922,0.000672207,0.0011311,0.000758597,0.000689919,0.000584372,0.000588684,0.000682815,0.000848511,0.000727329,0.000784016,0.000852859,0.000310509,0.000658682,0.000598752,0.000558772,0.00012318
26.7548,0.00067528,0.00102656,0.000542617,0.000672408,0.000599503,0.00058959,0.000547069,0.000934798,0.000769577,0.000640254,0.000677922,0.0012245,0.000814805,0.000736128,0.000582156,0.000599589,0.000695441,0.000795528,0.000724514,0.000874511,0.000907523,0.000338642,0.000675455,0.000615486,0.000555401,0.000109297
27.2548,0.000723198,0.00112666,0.000565422,0.000725003,0.000630165,0.000609801,0.000558564,0.00102687,0.000872705,0.000660867,0.0006818,0.00129093,0.000876352,0.00078289,0.000577587,0.000623724,0.000710573,0.000767002,0.00072667,0.000974117,0.000966401,0.000377071,0.000699611,0.000643533,0.000567622,0.000100357
27.7548,0.000777343,0.00121486,0.000596524,0.000788324,0.000660376,0.000636954,0.000579457,0.00110562,0.000977026,0.00068332,0.00068405,0.00133299,0.000940503,0.000824886,0.000571172,0.000663138,0.000730935,0.000788431,0.000734615,0.00107057,0.00102753,0.000421413,0.000728251,0.000677786,0.000594013,9.78112e-05
28.2548,0.000833687,0.00127104,0.000639716,0.000856576,0.000686713,0.000665296,0.000602108,0.00116532,0.00106744,0.000696825,0.000685482,0.00133048,0.00100543,0.000856246,0.000562743,0.000697647,0.000747404,0.0008104,0.000742365,0.00115665,0.00108731,0.000462661,0.000756702,0.000716649,0.000615445,9.55565e-05
