Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
8.4461,0.000690799,0.00073006,0.000630283,0.000763396,0.000754542,0.000839845,0.000841802,0.000794236,0.000797323,0.000683876,0.000778425,0.000711031,0.00072435,0.000629422,0.000701752,0.000815226,0.000719666,0.000906491,0.00080071,0.000731737,0.000739167,0.000542918,0.000777341,0.000858332,0.00086019,0.000713599
8.9461,0.000685167,0.000721175,0.000600915,0.000735536,0.000755444,0.00084936,0.000837585,0.000761048,0.000786912,0.00065955,0.000766386,0.000694278,0.000694968,0.000622878,0.00068065,0.000789438,0.000699936,0.000865652,0.000766424,0.000710613,0.000709849,0.000532824,0.000757886,0.000828135,0.000811402,0.000717305
9.4461,0.000669993,0.000699508,0.000557866,0.000695796,0.000740665,0.00083948,0.000812603,0.000719411,0.000761608,0.000630889,0.000744905,0.000659997,0.000650405,0.000611322,0.000657565,0.000757964,0.000673872,0.000816416,0.000722536,0.000685714,0.000677972,0.000512597,0.000730389,0.000784832,0.00075727,0.000709615
9.9461,0.000641626,0.000667048,0.000507425,0.00064672,0.000707237,0.000809239,0.000770027,0.000660918,0.000723139,0.000598422,0.000705183,0.000611317,0.000596252,0.000590832,0.000632281,0.000716566,0.000637164,0.000755304,0.000674912,0.000658919,0.000644242,0.000485589,0.00069469,0.000732224,0.000698386,0.000687074
10.4461,0.00060363,0.000629232,0.000460766,0.000590499,0.000658085,0.000760622,0.000715262,0.000592434,0.000673884,0.000562967,0.00064871,0.000559957,0.000543702,0.000561935,0.000604633,0.000665402,0.000595517,0.000687751,0.000626299,0.000629452,0.000612581,0.000452639,0.000653469,0.000674156,0.000638695,0.000649057
10.9461,0.000560594,0.000590082,0.00042808,0.000538661,0.000599224,0.000702005,0.000655324,0.000522457,0.000620684,0.000528135,0.000583433,0.000514611,0.000502029,0.000527364,0.000573329,0.000610684,0.000552294,0.000623052,0.000583694,0.00060036,0.000585006,0.000417953,0.000611547,0.00061528,0.000585714,0.000602537
11.4461,0.000521226,0.000546097,0.000409367,0.000494625,0.000535853,0.000634539,0.000595735,0.000459061,0.000567912,0.000493026,0.000523673,0.000479919,0.000476045,0.000490951,0.000535414,0.000560641,0.000513774,0.000568641,0.000548278,0.000572319,0.000561549,0.000386444,0.000572282,0.000560764,0.000543483,0.00055657
11.9461,0.000491047,0.000504865,0.000400918,0.000455522,0.000480941,0.000564061,0.000547877,0.000415236,0.000523797,0.000464248,0.000482957,0.000458741,0.000464873,0.000461267,0.000501084,0.000524627,0.000488188,0.000529786,0.000520548,0.000542252,0.00054336,0.000360572,0.000541721,0.000519691,0.000516712,0.000517099
12.4461,0.00047349,0.000472316,0.000400294,0.000428795,0.000443788,0.000507162,0.000518082,0.000389968,0.000496528,0.00044463,0.000463581,0.000450432,0.000465998,0.000441311,0.000477295,0.000505958,0.000475364,0.000505913,0.000506423,0.000515575,0.000528987,0.000344079,0.000521505,0.000494623,0.000504361,0.000491067
12.9461,0.000468313,0.000450063,0.00040128,0.000413221,0.000425608,0.00046755,0.000504084,0.000383294,0.000482982,0.000434167,0.000461899,0.000451293,0.000474232,0.000432567,0.000465317,0.000503852,0.000475152,0.000493262,0.000503495,0.000492806,0.000519521,0.000333633,0.000509488,0.000482752,0.000500602,0.000475688
13.4461,0.000470744,0.000438734,0.000402202,0.000409546,0.00042314,0.000444802,0.000502445,0.000388708,0.000479035,0.000433464,0.000467316,0.000456685,0.000482408,0.00043268,0.000463785,0.000509599,0.000480548,0.000487638,0.00050947,0.000477222,0.000513646,0.000325535,0.000504501,0.000477317,0.000501965,0.000468096
13.9461,0.000476961,0.000431801,0.000402968,0.000415073,0.00042647,0.000434611,0.00050621,0.000397489,0.000477344,0.000436882,0.000473833,0.000464825,0.000488213,0.000437143,0.000466135,0.000514704,0.000487078,0.000487346,0.000519542,0.000470661,0.000510297,0.000319466,0.000503541,0.000472905,0.000504214,0.000465324
14.4461,0.000481528,0.000427401,0.000403682,0.000422394,0.000430485,0.00042978,0.000509748,0.000407096,0.000475281,0.000442155,0.000478423,0.000472775,0.000490361,0.000444555,0.000470249,0.000515287,0.000492782,0.000491533,0.000527243,0.000468998,0.000508457,0.000314637,0.000506134,0.000470236,0.000506503,0.000463736
14.9461,0.000482859,0.000424976,0.000405633,0.000427606,0.000433832,0.000430075,0.000510552,0.000415562,0.000473912,0.000448246,0.000481487,0.000479222,0.000489914,0.000451813,0.00047492,0.000510431,0.000496883,0.000498251,0.000530852,0.000470448,0.000507224,0.000311465,0.000510946,0.000471388,0.000508582,0.000462361
15.4461,0.000481764,0.000422929,0.000409229,0.000429649,0.000436799,0.000433635,0.000508725,0.000422344,0.000474169,0.000453165,0.000484632,0.000482962,0.000489431,0.000457121,0.000479235,0.00050449,0.000499698,0.000504347,0.000531024,0.00047324,0.000507432,0.000309149,0.000516321,0.000477137,0.00051046,0.000461538
15.9461,0.000480293,0.000420069,0.000414264,0.000428326,0.00044139,0.000437724,0.000505671,0.000427742,0.000475398,0.000456356,0.000488859,0.00048426,0.000490694,0.000459701,0.000482973,0.00050154,0.000501691,0.000507568,0.000529248,0.000475945,0.000509982,0.000306784,0.000520568,0.000485443,0.000512696,0.000461386
16.4461,0.000479793,0.00041564,0.000419167,0.000424133,0.00044681,0.000439873,0.000501917,0.000432977,0.000475382,0.0004568,0.00049369,0.000483673,0.000493292,0.000459637,0.000485943,0.00050325,0.000502842,0.000506636,0.00052633,0.000477111,0.000515457,0.000304795,0.00052212,0.000492688,0.000515517,0.000461334
16.9461,0.000480235,0.000411384,0.000422787,0.000418875,0.000451141,0.000440834,0.000498113,0.00043894,0.000473761,0.000453975,0.000498647,0.000482668,0.000496021,0.000458672,0.000487872,0.000509435,0.000503345,0.00050306,0.000523683,0.00047685,0.000523672,0.000306675,0.000521505,0.000497126,0.000519676,0.000461424
17.4461,0.000480301,0.000409644,0.0004242,0.000415087,0.000452585,0.000442106,0.000493981,0.000444882,0.000470876,0.000449222,0.000503667,0.000482481,0.000497715,0.000458748,0.00048769,0.000517628,0.000503509,0.00049917,0.000521618,0.000475825,0.000532722,0.000314633,0.000519507,0.000499347,0.000525598,0.000461894
17.9461,0.000479165,0.000412056,0.000423986,0.000414523,0.000451973,0.000443837,0.000489601,0.000448954,0.000467965,0.000444775,0.000508716,0.00048508,0.0004976,0.000460755,0.000485257,0.00052528,0.000504113,0.000496727,0.000520423,0.000474186,0.000540973,0.000327264,0.000517412,0.000500185,0.00053261,0.000463153
18.4461,0.000476781,0.000419136,0.000424315,0.000417561,0.00045316,0.000445518,0.000486694,0.000450335,0.000467486,0.000443809,0.000514463,0.000492203,0.000496772,0.000464319,0.000482686,0.000531332,0.000506832,0.00049724,0.00052115,0.00047279,0.00054809,0.000340406,0.000517204,0.00050016,0.000539617,0.000465904
18.9461,0.000474022,0.00042906,0.000427142,0.000422746,0.000458462,0.000447348,0.000485973,0.000449311,0.000470652,0.000447825,0.000521634,0.000503405,0.000497025,0.000468415,0.000482959,0.000536031,0.000512489,0.000501386,0.000524808,0.000472454,0.000554822,0.000349336,0.000519444,0.000499429,0.00054598,0.000470445
19.4461,0.000472598,0.000440281,0.000433354,0.000428978,0.000468611,0.000451428,0.000488502,0.000448216,0.00047908,0.000456274,0.000531382,0.000516667,0.000500324,0.000473782,0.000487923,0.000540903,0.000521485,0.000509911,0.000533143,0.00047431,0.000562863,0.000353318,0.000524215,0.000499436,0.000553178,0.000477405
19.9461,0.000474162,0.000453076,0.000442636,0.000437022,0.000481952,0.000460147,0.000495235,0.000450002,0.000492998,0.000467349,0.000545004,0.000530058,0.000507715,0.000481972,0.000497743,0.00054788,0.000533644,0.000522905,0.000546788,0.000480018,0.000573939,0.000355911,0.000531286,0.000502903,0.000563723,0.000487276
20.4461,0.00048065,0.000468254,0.000455287,0.0004491,0.00049686,0.000474574,0.0005064,0.000456927,0.000511436,0.00047915,0.000563025,0.000543523,0.000519294,0.000494376,0.000511528,0.00055863,0.000548487,0.000540667,0.000564828,0.000491277,0.000588922,0.000362808,0.000540828,0.0005126,0.000579737,0.000500212
20.9461,0.000493608,0.000486541,0.00047266,0.000467921,0.000514288,0.000493801,0.000523249,0.000471141,0.000532751,0.000492348,0.000585091,0.000560295,0.000534842,0.00051103,0.000530199,0.00057467,0.000566473,0.000564868,0.000586321,0.000509656,0.000608242,0.000378273,0.000554227,0.000530073,0.000601438,0.000516199
21.4461,0.000514788,0.00050775,0.00049663,0.000494632,0.000537835,0.000516462,0.000546563,0.000493805,0.000555662,0.000510279,0.000610308,0.000584199,0.000554747,0.000530725,0.00055778,0.000597385,0.000588247,0.000597503,0.000610571,0.000535656,0.000632235,0.000403091,0.00057291,0.000554847,0.000627079,0.000535316
21.9461,0.00054231,0.000530244,0.000524523,0.00052486,0.000568432,0.000540199,0.000574099,0.000523607,0.000578501,0.000534219,0.000635295,0.000613677,0.000578507,0.000551009,0.000593744,0.000625055,0.000612647,0.000636967,0.000636301,0.000565726,0.000658829,0.000432427,0.000595359,0.000583306,0.000653839,0.000555736
22.4461,0.000571027,0.000550799,0.000550207,0.000551052,0.000599763,0.000560752,0.000599602,0.000553839,0.00059802,0.000560831,0.00065461,0.000642454,0.000602612,0.000568612,0.000631054,0.000651838,0.000634943,0.000674452,0.000660091,0.00059343,0.000682504,0.000458032,0.000616671,0.000609282,0.000676982,0.000573697
22.9461,0.000599306,0.000569539,0.000571161,0.000570147,0.000629472,0.000578021,0.00062099,0.000583564,0.000616725,0.000588581,0.00066893,0.000667502,0.000626937,0.000584664,0.000666063,0.000675805,0.000654371,0.000709909,0.000681873,0.000616793,0.000702648,0.000476655,0.000635717,0.000630779,0.000696437,0.000588911
23.4461,0.000625236,0.000587661,0.000586716,0.000581777,0.000654238,0.000592054,0.000637709,0.000612661,0.000636953,0.000615896,0.000680743,0.000686935,0.000651749,0.000601558,0.000694811,0.000695918,0.000670875,0.000743256,0.000701759,0.000635058,0.000719331,0.000488339,0.00065314,0.000646753,0.000712927,0.000601363
23.9461,0.000649765,0.000607712,0.000599759,0.000591495,0.000677556,0.000606164,0.000654221,0.000645009,0.000664073,0.000644093,0.000696704,0.000704031,0.000679208,0.000623239,0.000718965,0.000715215,0.000687482,0.000781811,0.000722725,0.000651612,0.000735911,0.000498793,0.000672962,0.000660263,0.000731379,0.000613598
24.4461,0.000673266,0.000631256,0.00061233,0.00060456,0.000706119,0.000624916,0.000676638,0.000684881,0.000699926,0.000674213,0.000722831,0.000722815,0.000711127,0.000651482,0.000742744,0.000738357,0.000708699,0.000834213,0.000747768,0.000670916,0.000756637,0.000513866,0.000698496,0.00067534,0.000757959,0.000628723
24.9461,0.000695069,0.000657159,0.000624522,0.000621894,0.000741727,0.000649612,0.000707018,0.000731136,0.000740797,0.000704432,0.000757568,0.000744775,0.000745363,0.000685261,0.000766463,0.000765976,0.000734268,0.000898664,0.000776971,0.000693229,0.00078153,0.000535502,0.000728794,0.000693835,0.000795893,0.000646341
25.4461,0.000717204,0.000685328,0.000637293,0.000643957,0.000785768,0.000682651,0.000745911,0.000784486,0.000784654,0.000734859,0.000800192,0.00077378,0.000783321,0.000724789,0.00079325,0.000799787,0.000765731,0.000978919,0.000812963,0.000720419,0.000813201,0.000564978,0.000764203,0.000719039,0.000845752,0.000667593
25.9461,0.000741446,0.000714308,0.000651991,0.000669033,0.000834704,0.000721987,0.000791414,0.000839159,0.000827008,0.000763803,0.000847709,0.000808129,0.000825306,0.000768415,0.000826771,0.000838647,0.000800466,0.00106945,0.000855223,0.00075122,0.000849442,0.000601584,0.000804012,0.000750449,0.000901985,0.000692433
26.4461,0.000770846,0.000745309,0.000671039,0.000700248,0.000887082,0.000763169,0.000842467,0.000889905,0.000867806,0.000791567,0.00089971,0.000842399,0.000868312,0.000816802,0.000870724,0.00088231,0.000834454,0.00116671,0.000902756,0.000782899,0.000887534,0.0006459,0.000848847,0.000785221,0.000957494,0.000720315
26.9461,0.0008045,0.00077866,0.000697012,0.000739975,0.000940818,0.000801938,0.000896719,0.000934605,0.000907189,0.000818056,0.000958838,0.000873782,0.000907764,0.000871284,0.000925805,0.000931727,0.00086353,0.0012703,0.000953825,0.000815954,0.00092681,0.000696525,0.000898359,0.000818897,0.00101124,0.000750255
27.4461,0.000851933,0.000820832,0.00073876,0.000796908,0.00101477,0.000849135,0.000968673,0.000993331,0.000953706,0.000855537,0.00103436,0.000912673,0.00095282,0.000941374,0.00100033,0.000998858,0.000897637,0.00140039,0.00101642,0.000863758,0.000979914,0.000757815,0.000959705,0.000855384,0.0010842,0.000787066
27.9461,0.000916931,0.000874318,0.000797599,0.000871889,0.00111309,0.000913982,0.00105627,0.00107853,0.00101008,0.00091202,0.00112619,0.000966446,0.00100988,0.00102424,0.00108697,0.00108939,0.000947449,0.00155827,0.001096,0.000931265,0.00105813,0.000828743,0.00103127,0.000903984,0.00118255,0.000829897
28.4461,0.000996733,0.000935461,0.000870629,0.000956335,0.00123514,0.00100357,0.00115485,0.00118707,0.00107927,0.00098355,0.00123078,0.00104456,0.00108046,0.00111635,0.00117732,0.00120272,0.00102148,0.00173616,0.00119398,0.00101567,0.00116803,0.000910329,0.00111471,0.000970693,0.00130019,0.000874347
28.9461,0.00109366,0.00100008,0.000960441,0.00105101,0.00137999,0.00112252,0.00125987,0.00130984,0.00116069,0.00106843,0.00134759,0.00114531,0.00116471,0.00121763,0.00126454,0.00133802,0.00112649,0.00192086,0.00130687,0.00111134,0.00131192,0.00100571,0.00121289,0.00105829,0.00141339,0.000915087
29.4461,0.00118422,0.00105207,0.00106041,0.0011394,0.00151347,0.00124855,0.00133967,0.00140419,0.00123251,0.0011452,0.00145477,0.00124576,0.0012312,0.0013095,0.00131798,0.00146453,0.00124217,0.00205983,0.00140151,0.00119056,0.00146718,0.00110304,0.00130654,0.00114947,0.00146698,0.000929895
29.9461,0.0012206,0.00105769,0.00113916,0.00117388,0.00156875,0.00131888,0.00134487,0.00141593,0.0012515,0.0011768,0.001487,0.00129691,0.0012452,0.00134672,0.0013009,0.00150204,0.00130844,0.00206225,0.0014129,0.00120604,0.00154818,0.00115721,0.00134535,0.00118221,0.00139727,0.000897301
30.4461,0.00120876,0.00103274,0.00117603,0.00115323,0.00154862,0.00131624,0.00130241,0.00136786,0.00122242,0.00117804,0.00144713,0.00127728,0.00124262,0.00132461,0.00125588,0.00145523,0.0013002,0.00196593,0.00136696,0.00117054,0.00151651,0.00115828,0.00132494,0.00115179,0.00127771,0.000851996
30.9461,0.00119329,0.0010134,0.00120317,0.0011187,0.00155165,0.00129447,0.00127291,0.00132207,0.00121087,0.0011878,0.00140374,0.00124426,0.00126829,0.00129873,0.00123235,0.0014092,0.00127221,0.00187555,0.00134231,0.00112944,0.00145456,0.00114758,0.00129938,0.00110226,0.00120376,0.000828238
31.4461,0.00119015,0.00100429,0.00123217,0.00109162,0.0015981,0.0012869,0.00126613,0.00130078,0.00123323,0.00120877,0.00138431,0.00123246,0.00131867,0.00129397,0.00122771,0.00139539,0.00125916,0.00181871,0.00135343,0.00110142,0.00141575,0.00114242,0.00129221,0.00106366,0.00118169,0.000825784
31.9461,0.00119377,0.00100288,0.00125903,0.00107192,0.00166374,0.00129054,0.00127237,0.00129853,0.00127203,0.00123554,0.00138153,0.00123702,0.00137593,0.00130425,0.00122918,0.00140202,0.0012605,0.00178421,0.00138005,0.00108493,0.00140158,0.00113782,0.00129492,0.00103817,0.00118752,0.000835376
32.4461,0.00120044,0.00100833,0.0012866,0.00105712,0.00174493,0.00130068,0.00128369,0.00131327,0.00132412,0.00126595,0.00138956,0.00125575,0.00143822,0.00132714,0.00123218,0.00141953,0.00127443,0.00176849,0.00141167,0.00107655,0.0014109,0.00113345,0.00130228,0.00102137,0.00120932,0.000853194
