Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
17.3003,0.000563033,0.000563679,0.000549428,0.000555709,0.00058375,0.000577625,0.000583226,0.000539275,0.000605371,0.000585781,0.000615147,0.000645388,0.000616676,0.000565956,0.000589265,0.000687767,0.000615072,0.000676229,0.000662694,0.00063341,0.000666214,0.000406356,0.00063869,0.000631959,0.000676528,0.00060759
17.8003,0.000576721,0.000577653,0.00055698,0.000567562,0.000599698,0.000588549,0.000594505,0.000555431,0.000615167,0.000601667,0.000629836,0.00066234,0.000634026,0.000576417,0.00061072,0.000702877,0.000627573,0.000689879,0.000679501,0.000647355,0.00067811,0.000420879,0.000650722,0.000643281,0.000689967,0.000619285
18.3003,0.000584336,0.000588366,0.000561708,0.000575262,0.000611438,0.00059846,0.000603705,0.000570062,0.000622627,0.000614205,0.000640373,0.000672938,0.000644585,0.000583711,0.000626461,0.000714055,0.000635895,0.000701163,0.000690905,0.000657342,0.00068685,0.000438777,0.000661117,0.000649163,0.000698124,0.000628147
18.8003,0.000588791,0.000596889,0.000567115,0.000580338,0.00062147,0.000608615,0.000613584,0.000581927,0.000628476,0.000625583,0.000647766,0.000679837,0.000649472,0.00059019,0.000636263,0.000723027,0.000641356,0.00071504,0.000699142,0.000664618,0.000693546,0.000458568,0.000669774,0.000652573,0.000703874,0.000635868
19.3003,0.000594923,0.000605634,0.000577541,0.00058683,0.000634533,0.00062062,0.000627216,0.000594099,0.000635156,0.000637808,0.000655009,0.000688355,0.000653934,0.000600441,0.000643617,0.000733035,0.000647754,0.000734932,0.000707659,0.000671731,0.000700769,0.00047891,0.000678145,0.00065718,0.000711923,0.000644963
19.8003,0.000602695,0.000614453,0.000592856,0.000594823,0.000650539,0.000632973,0.000641488,0.00060674,0.000643212,0.000648408,0.000662136,0.000699681,0.000661184,0.000614149,0.000648482,0.000743417,0.000655745,0.000756275,0.000716726,0.000679043,0.000709248,0.000496151,0.000686394,0.000662578,0.000722403,0.000654925
20.3003,0.00061289,0.000623914,0.000611067,0.000604855,0.000668768,0.000645043,0.000655585,0.000621366,0.000654379,0.00065641,0.000669717,0.000714386,0.000673666,0.000629861,0.000653748,0.00075388,0.000665731,0.000776645,0.000726372,0.000688106,0.000720681,0.000509616,0.000695426,0.000668133,0.000734285,0.000665645
20.8003,0.00062391,0.000632965,0.000629818,0.000615771,0.000687388,0.000655067,0.000668286,0.000637684,0.000668541,0.000660917,0.0006772,0.000730549,0.000690511,0.000645138,0.000660805,0.000763635,0.000677127,0.000793848,0.000736132,0.000698061,0.000734506,0.000520075,0.000704799,0.000672417,0.000745828,0.000676006
21.3003,0.000633283,0.000640063,0.000646779,0.000624472,0.000703421,0.000661961,0.000678402,0.000653382,0.000684796,0.000662126,0.000683431,0.000745242,0.000708841,0.000657177,0.000668727,0.000770565,0.000687792,0.000807797,0.000745826,0.000707928,0.000749077,0.00052918,0.000713587,0.00067468,0.000754591,0.000684624
21.8003,0.000645137,0.00064793,0.000662965,0.000635482,0.000720372,0.00066924,0.000692387,0.000671871,0.000704644,0.000665061,0.000691658,0.000760261,0.000728865,0.00066838,0.000685313,0.000778548,0.000700085,0.000825549,0.000758593,0.000719792,0.000765456,0.000541054,0.00072454,0.000678992,0.000764276,0.000693634
22.3003,0.000659231,0.000656187,0.000682151,0.000651398,0.000741776,0.000677243,0.000713523,0.000695143,0.000728482,0.000671291,0.000703418,0.000775461,0.00074985,0.000680635,0.00071171,0.000788752,0.000715636,0.000849653,0.000777099,0.000732492,0.000782476,0.000558764,0.000738905,0.000687657,0.000776893,0.000704062
22.8003,0.000670265,0.000661886,0.000698987,0.000666717,0.000766133,0.000685397,0.000735339,0.000720374,0.000752129,0.000681139,0.000716435,0.000786855,0.00076555,0.000692493,0.000737683,0.000795997,0.000730571,0.000877037,0.000798025,0.000742971,0.00079548,0.000581044,0.00075479,0.000699722,0.000788362,0.000712772
