Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
12.2312,0.00171247,0.00182762,0.00142545,0.0015811,0.00188195,0.00185751,0.0021407,0.00219799,0.00207345,0.00151791,0.00185116,0.00161632,0.00165838,0.00164796,0.00194575,0.00164312,0.00116064,0.00200048,0.00189858,0.00192605,0.001686,0.00156552,0.001822,0.00205317,0.00156172,0.00114291
12.7312,0.00166549,0.0017719,0.00139759,0.00149731,0.00182637,0.00174889,0.00207303,0.0021597,0.00197532,0.00142233,0.00181192,0.00158312,0.00158844,0.00156177,0.00191061,0.0015692,0.00106756,0.00184768,0.00184971,0.00190645,0.00166821,0.00151605,0.00172969,0.00195315,0.00141735,0.00107259
13.2312,0.00159457,0.00169486,0.00134049,0.00140336,0.00176496,0.00162687,0.00199467,0.0021142,0.00187662,0.00131979,0.00174044,0.00153694,0.00150278,0.00145524,0.00185926,0.00147514,0.000998058,0.00169666,0.00176147,0.00185139,0.00162873,0.00144386,0.00162949,0.00182876,0.00127893,0.00101378
13.7312,0.00150739,0.00160413,0.00126636,0.00131069,0.00170468,0.00149788,0.00191435,0.00206219,0.00179321,0.00122301,0.00163776,0.00147986,0.00141174,0.00134153,0.00180315,0.00136602,0.000950036,0.00156472,0.00164087,0.00177213,0.00156655,0.00135479,0.00153444,0.0016875,0.0011702,0.00096859
14.2312,0.00142179,0.00151641,0.00118873,0.00122924,0.00164706,0.00137197,0.00183481,0.00200379,0.00173166,0.00114134,0.00151897,0.00140815,0.00132521,0.00123342,0.00175315,0.00125796,0.000916356,0.00145699,0.0015082,0.00167942,0.00148889,0.00125996,0.00144882,0.00153936,0.00109858,0.000935825
14.7312,0.00133927,0.00144111,0.00112293,0.00116186,0.00158869,0.00125342,0.00175411,0.00193308,0.00168127,0.00107724,0.00140472,0.00131971,0.00124321,0.00114272,0.0017125,0.0011645,0.00089128,0.00136821,0.0013823,0.00157721,0.00140163,0.00116905,0.00136572,0.00139293,0.00105659,0.000911481
15.2312,0.00126726,0.0013871,0.00108023,0.00111061,0.00152958,0.00115374,0.00167482,0.00186244,0.00163295,0.00103461,0.0013196,0.00122893,0.00116968,0.00107748,0.00167754,0.00109633,0.000876806,0.00130223,0.0012776,0.00147797,0.00131934,0.00109643,0.00128919,0.00127178,0.00103822,0.000894428
15.7312,0.00120232,0.00135013,0.00105708,0.00106969,0.00146517,0.00107094,0.00159897,0.0017967,0.001577,0.00100777,0.00127212,0.00114431,0.0011029,0.00104003,0.00163228,0.00104627,0.000873272,0.00125649,0.00119784,0.00138325,0.00125261,0.00104276,0.00121894,0.00118121,0.00103766,0.000881487
16.2312,0.00113952,0.0013219,0.00104841,0.00103367,0.00139225,0.00100809,0.00152868,0.00173764,0.00150285,0.000991329,0.00125851,0.0010742,0.00104436,0.00102297,0.00157148,0.00100341,0.000875247,0.00122528,0.00114183,0.00130092,0.00120485,0.000999022,0.00115923,0.0011134,0.00104686,0.000870647
16.7312,0.00107526,0.00129035,0.00104171,0.000996512,0.00130824,0.000964542,0.00146284,0.00167514,0.00140828,0.000977064,0.00126057,0.00101437,0.000992699,0.00101447,0.00149641,0.000959601,0.000872882,0.0011994,0.001102,0.00122763,0.0011684,0.000950411,0.00110714,0.00105254,0.00105586,0.000858269
17.2312,0.00100915,0.0012448,0.00102916,0.000954317,0.00121745,0.000935462,0.00139816,0.00159629,0.00129733,0.000959215,0.00126132,0.000958942,0.000947358,0.00099965,0.00141569,0.000914671,0.000860813,0.00117246,0.00107064,0.00116057,0.00113349,0.000890988,0.00106073,0.000992397,0.00105985,0.000842893
17.7312,0.00093897,0.00117834,0.000997987,0.000906505,0.00112157,0.000909572,0.00132836,0.00149251,0.00117535,0.000933103,0.00124625,0.000901675,0.000904668,0.000964152,0.00132958,0.00087119,0.000841212,0.00113928,0.0010369,0.0010929,0.00109306,0.000817248,0.00101428,0.000933178,0.00105119,0.000823281
18.2312,0.00086775,0.00109827,0.000942519,0.000858056,0.00102923,0.00087975,0.00125236,0.00136919,0.00105394,0.000897938,0.00121127,0.00084336,0.000863148,0.000908607,0.00123569,0.000833244,0.00081981,0.00110076,0.000994862,0.00102353,0.00104955,0.000743071,0.000966472,0.000878776,0.0010321,0.000799847
18.7312,0.000799439,0.00101678,0.000870142,0.000813794,0.00094229,0.000846259,0.00117472,0.00124219,0.000942321,0.000856517,0.00116076,0.00078879,0.000823452,0.000842064,0.00113612,0.000802339,0.000800106,0.00105829,0.000944582,0.000957066,0.00100754,0.000681161,0.000918054,0.00083211,0.00100949,0.00077398
19.2312,0.000736459,0.000942002,0.000791649,0.000777297,0.00086092,0.000814563,0.00109929,0.00112596,0.000847567,0.000813217,0.00110088,0.000743418,0.000786776,0.000780645,0.00103688,0.000776428,0.000779664,0.00101426,0.000888248,0.000895142,0.000970228,0.000634854,0.000871987,0.000792848,0.000989001,0.000746072
19.7312,0.000683224,0.000875764,0.000721314,0.000747085,0.000788121,0.000788136,0.0010243,0.00102867,0.000773007,0.000772826,0.00103831,0.000709489,0.000755059,0.000735854,0.000946027,0.000752512,0.000755235,0.000970705,0.000829035,0.000837718,0.000936964,0.000600661,0.000831166,0.000759516,0.000972364,0.000716718
20.2312,0.000640887,0.0008176,0.000665435,0.000718897,0.00072883,0.000763278,0.000948716,0.000951577,0.000719939,0.00073801,0.000980271,0.000686786,0.000728698,0.000708178,0.000868232,0.00072935,0.000727977,0.0009268,0.00077266,0.000783852,0.000905728,0.000571,0.00079856,0.000731439,0.000953238,0.000687546
20.7312,0.00060853,0.000767354,0.000624905,0.000690989,0.000688572,0.000735537,0.000874713,0.000892656,0.00068311,0.000708637,0.000928258,0.000672198,0.000707477,0.000693712,0.000805107,0.000707515,0.000702495,0.000881669,0.000724649,0.000735319,0.000875858,0.000542501,0.000774312,0.000706923,0.000928145,0.000661132
21.2312,0.000582946,0.000722027,0.000596352,0.000660804,0.000665034,0.000702455,0.000803418,0.000843708,0.000655442,0.000680595,0.000874759,0.000660727,0.000687775,0.000683336,0.00075194,0.000685919,0.000681294,0.000829343,0.000684831,0.000693345,0.00084502,0.000514117,0.000752701,0.000682839,0.000890204,0.000637156
21.7312,0.000563149,0.000682509,0.000577692,0.000629116,0.000652164,0.000668781,0.000744527,0.000803659,0.0006342,0.000653426,0.000820304,0.000650204,0.000668263,0.000671179,0.000710391,0.000665466,0.000665349,0.000772581,0.000656069,0.000662709,0.000815386,0.000486379,0.000730613,0.000659722,0.000842392,0.000617135
22.2312,0.000546661,0.000645983,0.000563294,0.000595181,0.000641016,0.000637384,0.000697874,0.000766866,0.000616443,0.000626484,0.000762847,0.000638276,0.000648614,0.000652904,0.000677726,0.00064419,0.000650725,0.000713423,0.000636907,0.000642437,0.000786556,0.00045598,0.000705082,0.000637802,0.000786069,0.000600871
22.7312,0.000532033,0.000612005,0.000549116,0.000559391,0.000626785,0.000608824,0.000659707,0.000730917,0.000601575,0.000602329,0.000708514,0.000625937,0.000630365,0.000628998,0.000649876,0.000620861,0.000633906,0.000656275,0.000625546,0.000629249,0.00076033,0.000421079,0.000677971,0.000620174,0.000727116,0.000588849
23.2312,0.000520342,0.000581228,0.000533771,0.000524283,0.000608946,0.00058184,0.000625653,0.000695891,0.000590645,0.00058297,0.000664498,0.000615044,0.000615158,0.000602998,0.000623925,0.000597212,0.000614549,0.000605441,0.000620252,0.000619758,0.000736943,0.000381098,0.000652245,0.000610027,0.00067323,0.000581422
23.7312,0.000515811,0.00055779,0.000519326,0.000495959,0.000590704,0.000559708,0.000596819,0.000664459,0.000586089,0.000570383,0.00063768,0.000607493,0.000605147,0.000581664,0.000601239,0.000579206,0.000597223,0.0005684,0.000620834,0.000612884,0.000717921,0.000344728,0.000633093,0.000609788,0.000634925,0.00057961
24.2312,0.000520702,0.000541897,0.000507091,0.000476949,0.000574512,0.000545036,0.000575016,0.000636769,0.000588337,0.000563589,0.00062474,0.000603073,0.000599741,0.000568062,0.000583881,0.000569831,0.000586114,0.00054563,0.000627233,0.000607933,0.000703478,0.000321343,0.000622997,0.000617321,0.000611791,0.000583113
24.7312,0.000534595,0.000532761,0.000499041,0.000468709,0.000562606,0.000539183,0.000562654,0.000613222,0.000595719,0.000561223,0.000618343,0.000600084,0.000598917,0.000560723,0.000575997,0.000568729,0.000583784,0.000537095,0.000639345,0.000604366,0.000692722,0.000317293,0.000622316,0.000625895,0.000600391,0.000591208
25.2312,0.00055581,0.000529296,0.000497688,0.000472435,0.00055524,0.000541649,0.000559525,0.000594617,0.000606293,0.000563652,0.000614508,0.000598607,0.000603578,0.000557224,0.000578065,0.000573756,0.00058963,0.000542067,0.000655981,0.000602678,0.000685026,0.000331149,0.000630317,0.000631146,0.000598448,0.000603749
25.7312,0.000581594,0.000531603,0.000505346,0.000488892,0.000550953,0.000551074,0.000562606,0.000584072,0.000619383,0.000573033,0.000614011,0.000601245,0.000614735,0.000555872,0.000588291,0.000584133,0.000600449,0.000559584,0.000673945,0.000604695,0.000680973,0.000354179,0.000645432,0.000632576,0.000604675,0.000620545
26.2312,0.000611536,0.000541122,0.000523194,0.0005163,0.000550144,0.00056794,0.000570199,0.000586978,0.00063643,0.000592735,0.000622717,0.000611387,0.000633271,0.000557109,0.000604657,0.000601634,0.000612936,0.000588593,0.000691786,0.000615093,0.000681764,0.000380354,0.000667868,0.000635234,0.000620065,0.000641888
26.7312,0.000645793,0.000557622,0.000549195,0.000550697,0.000554577,0.000594585,0.000583044,0.000607532,0.000659658,0.0006232,0.000644842,0.000631558,0.000659286,0.000562342,0.000626555,0.000628329,0.000625473,0.000627003,0.000711394,0.000637607,0.000689886,0.000411352,0.000697926,0.000646598,0.000646018,0.000667804
27.2312,0.000676395,0.000574991,0.000574295,0.000581576,0.000560853,0.00062092,0.00059618,0.000632909,0.000682404,0.000653839,0.000670157,0.000652996,0.000683978,0.000568894,0.000647199,0.000654928,0.000635035,0.000662838,0.000728,0.000662437,0.000699835,0.000439398,0.00072687,0.000660872,0.000671885,0.000691473
27.7312,0.00070786,0.000593436,0.000599846,0.000610868,0.000570675,0.00065006,0.000611577,0.00066416,0.000706657,0.000686871,0.000699865,0.000676787,0.00071018,0.000577017,0.000669091,0.000683365,0.000643221,0.000699355,0.000745485,0.000691777,0.000712562,0.000470268,0.00075775,0.000679583,0.000700499,0.000715687
28.2312,0.000741353,0.000613613,0.000626641,0.000639501,0.00058472,0.000684821,0.000630483,0.000702901,0.000733476,0.000722167,0.000735158,0.000704157,0.000739968,0.000587549,0.000694236,0.000715833,0.000650779,0.000738475,0.000766572,0.000726842,0.000727916,0.000507943,0.000790959,0.000703616,0.000733925,0.000741506
