Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
15.7738,0.000311985,0.000292787,0.000283143,0.00029863,0.000283302,0.000281145,0.000302798,0.000307297,0.00032096,0.000354679,0.000404564,0.000435563,0.000410213,0.000336811,0.000413838,0.000387358,0.000413473,0.000315212,0.000386586,0.000347535,0.000347938,0.000148367,0.000378636,0.000375992,0.000396542,0.000317802
16.2738,0.000320759,0.0003055,0.000291219,0.000309372,0.00029495,0.000294419,0.000314666,0.00031121,0.000327099,0.00037249,0.000410319,0.000423802,0.000400595,0.000345328,0.00040878,0.000409171,0.000401639,0.000329439,0.000399371,0.000362612,0.00035717,0.000146064,0.000402647,0.000384829,0.000407072,0.000319907
16.7738,0.000333438,0.000322535,0.000299551,0.000319314,0.000309939,0.000306413,0.000323642,0.000319435,0.000338722,0.000390804,0.000413081,0.000420706,0.000400006,0.000350702,0.000415067,0.000432217,0.00040231,0.000343371,0.000411982,0.000379398,0.000366666,0.00014903,0.000425226,0.000395424,0.000419146,0.000323259
17.2738,0.000347335,0.000342302,0.000310062,0.000328869,0.000329643,0.000318319,0.000330655,0.000333299,0.000354945,0.000408731,0.000418351,0.000427028,0.000405213,0.00035723,0.000426012,0.000454498,0.000412402,0.000360804,0.000425414,0.000397778,0.000381539,0.000156994,0.000443879,0.000408407,0.000431402,0.000326748
17.7738,0.000360234,0.000362519,0.000325575,0.000338633,0.000352624,0.000332854,0.000342093,0.000351039,0.000374753,0.000426296,0.000431474,0.000439769,0.000414033,0.000371246,0.000435689,0.000475925,0.000428766,0.000385551,0.000440855,0.000417731,0.000403843,0.000163787,0.000459895,0.000425652,0.000445258,0.000330158
18.2738,0.000374591,0.000383316,0.000347292,0.000349624,0.000376685,0.000354061,0.000363586,0.000369131,0.00039916,0.000444638,0.000454879,0.000455807,0.000426207,0.000396481,0.000442994,0.000499151,0.000451241,0.000418912,0.000459883,0.00043978,0.000432423,0.000170616,0.00047624,0.000446758,0.000464591,0.000334909
18.7738,0.000391443,0.000405248,0.000372298,0.000359999,0.000399914,0.000382212,0.000394642,0.000382922,0.000426078,0.000462921,0.000485556,0.000472425,0.000442942,0.000431642,0.000450945,0.000524822,0.00048051,0.00045784,0.000484741,0.000463579,0.000465096,0.000182754,0.000494925,0.000467278,0.000491602,0.00034351
19.2738,0.000407005,0.000425949,0.000393181,0.000366294,0.000422143,0.000412141,0.000428976,0.000390902,0.000449532,0.000480797,0.000517642,0.000492216,0.000466108,0.000471157,0.000462827,0.000551418,0.000514198,0.000493538,0.000512195,0.000487449,0.000499118,0.0002098,0.000511264,0.000478992,0.000520318,0.000357916
19.7738,0.000419875,0.000440493,0.000407214,0.000367714,0.000444778,0.000436199,0.000457669,0.000399145,0.000465475,0.000497544,0.000545459,0.000516948,0.000493957,0.000507131,0.000479076,0.000573547,0.000544766,0.000515996,0.000537183,0.000508141,0.000531323,0.000253659,0.000517356,0.000479177,0.000539216,0.000378651
20.2738,0.000430404,0.00044879,0.000419094,0.000367436,0.000470375,0.000450465,0.00047982,0.000413789,0.000475006,0.000513692,0.000567059,0.000543929,0.000521782,0.000534426,0.000496991,0.000587189,0.000563558,0.000523088,0.000557264,0.00052265,0.000558962,0.000304734,0.000513748,0.000474313,0.000546328,0.000403604
20.7738,0.000438945,0.000456081,0.000431271,0.000372129,0.000497371,0.000457767,0.000498378,0.000435822,0.000482793,0.000530426,0.00058327,0.000567882,0.000544884,0.000551418,0.00051254,0.000593747,0.00056881,0.00052246,0.000571641,0.000530687,0.000580789,0.000350035,0.000508967,0.000471999,0.000547651,0.000428002
21.2738,0.000448548,0.000466624,0.000445906,0.000384564,0.00052122,0.000462918,0.000514785,0.00046085,0.000493757,0.000546619,0.000594784,0.000584836,0.000561867,0.000560054,0.000524031,0.000598001,0.000565399,0.000523985,0.000584014,0.000535263,0.000598614,0.000382072,0.000509525,0.000478467,0.000552734,0.000449562
21.7738,0.00045806,0.000481349,0.000459719,0.00040248,0.000536838,0.00047043,0.000529194,0.000480484,0.000506446,0.000560518,0.000601998,0.000594523,0.000573801,0.000563753,0.000531055,0.000603852,0.000559911,0.000533899,0.000596673,0.000539906,0.000612464,0.00040113,0.00051849,0.000491768,0.000565488,0.000467734
22.2738,0.000464817,0.000495701,0.000469001,0.000421006,0.000541108,0.00047901,0.000537343,0.000491042,0.000516826,0.000570397,0.000605432,0.000600385,0.000581646,0.000566287,0.000535207,0.000610416,0.000556556,0.000549051,0.0006078,0.000546763,0.000621888,0.000410347,0.000530241,0.000505343,0.000579988,0.000483563
22.7738,0.000471016,0.000504198,0.00047617,0.000436226,0.00053724,0.000486826,0.000537636,0.000494184,0.000524196,0.000576142,0.000606556,0.000606407,0.000586305,0.000571494,0.000538894,0.000616902,0.000555237,0.000564183,0.000615664,0.000556741,0.000626636,0.000415485,0.000537127,0.00051679,0.000593084,0.000499527
23.2738,0.000480075,0.000507676,0.000484578,0.00044851,0.000532372,0.000493963,0.000532268,0.00049472,0.000530362,0.000579741,0.000608845,0.000616282,0.000588174,0.000582891,0.000543457,0.000622096,0.000553371,0.000575013,0.000621671,0.00057018,0.000626717,0.000419778,0.000539306,0.00052789,0.000604495,0.000518037
23.7738,0.000490946,0.000508463,0.000495581,0.00045843,0.000534328,0.000499504,0.000525403,0.000497378,0.000538547,0.000585472,0.000614935,0.000631428,0.000588689,0.000603438,0.000549939,0.000626339,0.000548255,0.000580256,0.000624861,0.000586319,0.000626361,0.000423496,0.000536447,0.00053917,0.000617578,0.000538744
24.2738,0.000499475,0.000507881,0.000504421,0.000465615,0.000544597,0.000504377,0.000519907,0.00050611,0.000549055,0.000592772,0.000623623,0.000646406,0.000591779,0.000628936,0.000556012,0.000633359,0.000540241,0.000582847,0.000624432,0.000601717,0.000632142,0.000427378,0.000529872,0.000549518,0.000634621,0.000556033
24.7738,0.000502367,0.000506706,0.0005055,0.000467938,0.00055317,0.000511723,0.000515348,0.000518687,0.00055954,0.000599003,0.000627533,0.000656886,0.000596166,0.000649691,0.000557119,0.000642052,0.000531615,0.000581472,0.000622429,0.000613342,0.000641164,0.000427864,0.00052202,0.000557904,0.000650305,0.000566439
