Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
14.9327,0.000541098,0.00055102,0.00054267,0.000548364,0.000665048,0.000583629,0.000659255,0.000569305,0.000653263,0.000591746,0.000573393,0.000668796,0.000665717,0.000590603,0.000741589,0.000674685,0.000652133,0.000669997,0.000672588,0.000603494,0.000675758,0.000436557,0.000635698,0.000638436,0.000708441,0.00053224
15.4327,0.000535798,0.00054793,0.00053213,0.000531699,0.00063907,0.000570862,0.000637486,0.000561233,0.000639636,0.000580183,0.000574006,0.000649328,0.000648052,0.000578552,0.000719871,0.000656004,0.000633215,0.000648213,0.000662681,0.000597545,0.000668797,0.000427061,0.000632758,0.000627693,0.000695065,0.000534097
15.9327,0.000525787,0.000543649,0.000523936,0.000514888,0.000611966,0.000558023,0.000616528,0.00055469,0.000625221,0.000570546,0.000575963,0.000632361,0.000631269,0.000567391,0.000696566,0.000636138,0.000615756,0.000619263,0.000649764,0.000593847,0.000664351,0.000418258,0.000630565,0.000615902,0.000681545,0.000536967
16.4327,0.000512794,0.000538618,0.00051869,0.000500118,0.000587635,0.000546164,0.000598703,0.0005486,0.000612528,0.000562229,0.000576692,0.000618921,0.00061712,0.00055845,0.000676974,0.000619039,0.000602615,0.000587757,0.000636115,0.000592577,0.000660541,0.000410344,0.000628912,0.000604317,0.000666536,0.000540978
16.9327,0.000499342,0.000534105,0.000515278,0.00048872,0.000567499,0.000534762,0.000584908,0.00054222,0.000604115,0.000554415,0.000575302,0.000609211,0.000605107,0.000551845,0.000662768,0.000606369,0.000595266,0.000559516,0.000623677,0.000593525,0.000656078,0.000404319,0.00062676,0.000593725,0.000649717,0.000546136
17.4327,0.00048731,0.000529953,0.000512947,0.000482179,0.000550737,0.00052563,0.00057504,0.000536765,0.000599765,0.00054787,0.000572642,0.000603507,0.000594264,0.000548058,0.000653018,0.000597569,0.000593657,0.000539088,0.000612931,0.000596383,0.000650614,0.000401784,0.000622929,0.000584839,0.000632599,0.000552251
17.9327,0.000478195,0.000527966,0.000510262,0.000481938,0.000537438,0.000520988,0.000568509,0.000533122,0.000597999,0.000543408,0.000569304,0.000602862,0.000584133,0.000547526,0.00064449,0.000591282,0.000596661,0.000526764,0.000603475,0.000600781,0.000643946,0.000402328,0.000617042,0.000578821,0.000616921,0.000558998
18.4327,0.000473426,0.000529091,0.0005063,0.00048717,0.000528793,0.000520223,0.000564903,0.000530704,0.000596864,0.000540547,0.000566661,0.000605927,0.000575261,0.000549305,0.000635236,0.000586457,0.000602451,0.000520555,0.000596362,0.000606365,0.000634982,0.000402543,0.000609998,0.00057702,0.000604442,0.000566026
18.9327,0.000473897,0.000533497,0.000501383,0.000495056,0.000525643,0.000521078,0.000563996,0.000528229,0.000597088,0.000538864,0.000566124,0.000609747,0.000568858,0.000552296,0.000626268,0.000582739,0.000609309,0.000518425,0.000594442,0.000613182,0.000624258,0.000397821,0.000603429,0.000580523,0.000595035,0.000573193
19.4327,0.00047918,0.000539583,0.000497995,0.000501576,0.000526905,0.000519899,0.000564911,0.000525945,0.000601373,0.000538607,0.000568702,0.00061103,0.000565948,0.000555651,0.000619829,0.000582075,0.0006163,0.000520163,0.000598204,0.000621385,0.000614965,0.00038706,0.000598604,0.000589372,0.00058755,0.00058076
19.9327,0.000486815,0.000546495,0.000499432,0.00050421,0.000529985,0.00051603,0.000566392,0.000526427,0.000610973,0.000540488,0.00057419,0.00060999,0.000567229,0.000559499,0.000617602,0.000586558,0.000623983,0.00052614,0.000605099,0.00063083,0.000610863,0.000372682,0.000596101,0.000601184,0.000581542,0.000589367
20.4327,0.000494252,0.000554951,0.00050731,0.000503535,0.000534823,0.000512912,0.000567392,0.000531169,0.000624838,0.000545533,0.000581922,0.000610081,0.00057258,0.000564957,0.000619918,0.000596398,0.00063278,0.000536156,0.000611489,0.000641234,0.000613623,0.000358325,0.00059632,0.000612931,0.000578349,0.000599325
20.9327,0.000502388,0.000565684,0.000519584,0.000502049,0.000542528,0.000512337,0.000567711,0.00053846,0.000639402,0.000554501,0.00059058,0.000613124,0.000580333,0.000572138,0.000625288,0.000610664,0.000643499,0.000549402,0.000615579,0.000651182,0.000622444,0.000346627,0.000599819,0.000623261,0.00058023,0.000610445
21.4327,0.000512415,0.000577658,0.000531039,0.000501375,0.000551074,0.000513765,0.000566236,0.000543947,0.000650731,0.000566793,0.000599091,0.000617912,0.000586819,0.000582006,0.000630827,0.000627112,0.000655237,0.000561096,0.000617237,0.000657801,0.000635213,0.000339609,0.000604341,0.000631886,0.000588008,0.000621651
21.9327,0.000523747,0.000590224,0.000540384,0.000502493,0.000560729,0.000518364,0.000564769,0.000544379,0.000657646,0.000582595,0.000607959,0.000623332,0.000592862,0.000597102,0.000636743,0.000644983,0.000667387,0.000570119,0.000618543,0.000660731,0.000650819,0.000340884,0.000608053,0.000639961,0.000601883,0.000632799
22.4327,0.000530736,0.000605454,0.000548381,0.000504572,0.000570435,0.00052581,0.000563629,0.000538538,0.000659832,0.000597329,0.000616618,0.000629038,0.000602212,0.000614807,0.000644076,0.000662433,0.000678809,0.000574511,0.000619686,0.000659805,0.00066615,0.000349765,0.000609011,0.000645957,0.000618577,0.000643253
22.9327,0.000531989,0.000623495,0.000557108,0.000508472,0.000580855,0.000535565,0.000563341,0.000530284,0.000659616,0.000606821,0.000625307,0.000635968,0.000616331,0.000632194,0.000653178,0.000679119,0.000687277,0.000576235,0.000622206,0.000656868,0.000680596,0.000360949,0.000609239,0.000650429,0.000633791,0.00065205
23.4327,0.000529382,0.000639606,0.000565544,0.000512221,0.000591613,0.000544825,0.000565133,0.000522967,0.0006588,0.00061175,0.000632492,0.000643052,0.000631533,0.000645346,0.000661805,0.000691387,0.000692831,0.000577772,0.000625727,0.000654851,0.000690553,0.000371767,0.000609594,0.000652767,0.000644926,0.000658328
23.9327,0.000521671,0.000659648,0.000575526,0.000516585,0.000603412,0.000552947,0.000566187,0.000516802,0.000658207,0.000609686,0.000639991,0.000650593,0.00065146,0.000652361,0.00067129,0.000701243,0.000695991,0.000578509,0.00062974,0.000653351,0.000698736,0.000376919,0.000611503,0.000652944,0.000652092,0.000663025
