Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
9.09722,0.000515509,0.000466979,0.000463784,0.000503714,0.000493881,0.000509732,0.00056632,0.000512465,0.000514063,0.00051101,0.000545737,0.000531247,0.00055918,0.000562661,0.000539573,0.000653247,0.000565163,0.000634361,0.000581764,0.000543109,0.000591831,0.000382127,0.000589843,0.000642453,0.000575921,0.000605706
9.59722,0.000526437,0.00047283,0.000485212,0.000525866,0.000504486,0.000507176,0.00059857,0.000538257,0.000516523,0.000509198,0.000553396,0.000543,0.000579073,0.000560454,0.000539097,0.000666335,0.00057346,0.000636276,0.000587837,0.00055246,0.000598488,0.000387093,0.000600027,0.000656824,0.000579564,0.000613123
10.0972,0.000530904,0.000481176,0.000503112,0.000546255,0.000517152,0.00050207,0.000634935,0.000554435,0.000514074,0.000504728,0.000558763,0.000550317,0.000590103,0.000553636,0.000535841,0.000665554,0.000577334,0.000629856,0.000592716,0.000562004,0.000601767,0.000389051,0.000606114,0.000667958,0.000582066,0.000612525
10.5972,0.000528514,0.000491016,0.000512621,0.000561306,0.000529521,0.000498671,0.00066726,0.00055843,0.000508811,0.000499643,0.000559556,0.000552411,0.000589644,0.000543216,0.000531017,0.000652632,0.000576118,0.000612984,0.00059561,0.000571804,0.000602621,0.000379684,0.000605798,0.000672998,0.000583741,0.000604759
11.0972,0.000521824,0.000501692,0.000511168,0.000568187,0.000537154,0.000500906,0.000687528,0.000550664,0.000502771,0.000495738,0.000555086,0.000550492,0.000577404,0.000531558,0.000525709,0.000631544,0.000570649,0.000587819,0.000595087,0.000579877,0.000601233,0.000355582,0.000598081,0.00066862,0.000583705,0.00059222
11.5972,0.00051462,0.000510133,0.000501716,0.000565991,0.000536078,0.000507416,0.000691343,0.000536419,0.000497673,0.000493462,0.000547115,0.000546678,0.000557643,0.000521438,0.000520737,0.000607953,0.000562921,0.000558625,0.000590114,0.000583476,0.000597366,0.000321435,0.000584657,0.000654613,0.000580834,0.000577288
12.0972,0.000509366,0.000513293,0.000490181,0.000556615,0.000526514,0.000513597,0.000677853,0.000522594,0.000494835,0.00049275,0.000539308,0.000543012,0.000538295,0.000515145,0.000516847,0.000587753,0.000555097,0.000531936,0.000581511,0.000580574,0.000592205,0.000286514,0.000569577,0.000634227,0.000574219,0.000562777
12.5972,0.000506476,0.000511184,0.000481413,0.000543447,0.000512207,0.000515758,0.000650675,0.000513356,0.000495136,0.000493279,0.000534358,0.00054073,0.000526303,0.000513289,0.000515295,0.000575103,0.000548584,0.000513763,0.000572593,0.000572253,0.000587756,0.00025981,0.000557184,0.000613518,0.000565839,0.000550759
13.0972,0.00050536,0.000504959,0.000477257,0.000530959,0.000498939,0.000512758,0.000617543,0.000509383,0.000498812,0.000495798,0.000533329,0.00054083,0.000523983,0.000515172,0.000517164,0.000571616,0.000544558,0.0005061,0.000566912,0.000562088,0.000585754,0.000246454,0.000550146,0.000597587,0.00055923,0.000542767
13.5972,0.000505819,0.000497158,0.000475908,0.000522873,0.000490535,0.000507057,0.000586902,0.000508613,0.000505097,0.000500465,0.000535122,0.000544206,0.000528934,0.000519774,0.00052264,0.000576147,0.000543952,0.000507675,0.000566954,0.000554671,0.000587073,0.000246655,0.000549263,0.000588837,0.000557164,0.000539544
14.0972,0.000508399,0.000490141,0.000475328,0.000520323,0.000487637,0.000502455,0.000565643,0.000509087,0.000512829,0.000507071,0.000538116,0.000551135,0.000536906,0.00052589,0.000529525,0.000586087,0.000546813,0.000515391,0.000573141,0.000553506,0.00059142,0.000257133,0.000553983,0.00058721,0.000560235,0.000540997
14.5972,0.000513208,0.000486084,0.000475089,0.000522137,0.000488667,0.000501336,0.000555856,0.000510252,0.000520532,0.000514297,0.000541737,0.000560087,0.000544833,0.000531929,0.000535174,0.00059829,0.000551943,0.000525395,0.000583025,0.000558475,0.000597988,0.000271157,0.000562141,0.000590006,0.000566698,0.000546019
15.0972,0.000519316,0.000486228,0.0004758,0.000525664,0.000491964,0.000503573,0.00055453,0.000511859,0.000526569,0.000520435,0.000545744,0.000568206,0.000551387,0.00053664,0.000538333,0.000609599,0.000557978,0.000533711,0.000592982,0.000566529,0.000605729,0.000282342,0.000570855,0.000594126,0.000574045,0.000552975
15.5972,0.000525689,0.000491007,0.000478045,0.000529088,0.000496725,0.000507583,0.000556912,0.000513579,0.000530149,0.000524917,0.000550032,0.000573637,0.000556042,0.000539939,0.000539513,0.000617969,0.000564202,0.000538974,0.000600853,0.000573934,0.000613927,0.000288467,0.000578259,0.000597422,0.000581124,0.000560726
16.0972,0.000531311,0.000499092,0.000481362,0.000531669,0.000502057,0.000511425,0.000559249,0.000514746,0.000531832,0.000528215,0.000554102,0.000576479,0.000558726,0.000542409,0.0005393,0.000622886,0.00057013,0.000542525,0.000606531,0.000578403,0.000621518,0.000291166,0.000583727,0.000599005,0.000587368,0.000568703
16.5972,0.000535087,0.000507306,0.000484078,0.000532762,0.000506699,0.000513466,0.00055965,0.000514543,0.000532724,0.000530814,0.000556978,0.000577572,0.00055961,0.000544144,0.000537701,0.000624891,0.000574979,0.000545749,0.000611128,0.000579881,0.000626966,0.000292925,0.000587206,0.000598282,0.000591943,0.000576523
17.0972,0.000535987,0.000512315,0.00048491,0.000532192,0.000510433,0.000512839,0.00055841,0.000512774,0.000534377,0.000532848,0.000558468,0.000577847,0.000559438,0.000544941,0.00053519,0.000625616,0.000577798,0.000550023,0.000615609,0.000579796,0.00062972,0.000295222,0.000588898,0.000595262,0.000594383,0.000583973
17.5972,0.000533177,0.000512533,0.000483308,0.000529667,0.000513378,0.000509147,0.000556262,0.000509373,0.000536981,0.000533685,0.000558734,0.000577736,0.000558833,0.000544356,0.000533004,0.000626029,0.000577965,0.000553291,0.000618836,0.000579056,0.000629764,0.000296827,0.00058838,0.000590185,0.00059416,0.000590382
18.0972,0.00052741,0.000509418,0.000479728,0.000525735,0.000515976,0.000502968,0.000553667,0.000504655,0.000539906,0.000532959,0.000558191,0.00057762,0.000558227,0.00054245,0.000532815,0.000626323,0.000576211,0.000553293,0.000619342,0.000577592,0.000628294,0.000296719,0.000585863,0.000583851,0.000592046,0.000595275
18.5972,0.000520795,0.000506122,0.000475524,0.000521899,0.000518699,0.000495975,0.000551511,0.000499899,0.000543074,0.000531384,0.000557737,0.000578637,0.000558357,0.000540035,0.000535291,0.000626947,0.000573865,0.00055065,0.000617189,0.000575777,0.000626863,0.000296267,0.000582625,0.000577803,0.000589837,0.000598864
19.0972,0.000515112,0.00050486,0.000471557,0.000519289,0.000521392,0.000490271,0.000550677,0.000495675,0.000546468,0.000529507,0.000558113,0.000581253,0.000559731,0.00053721,0.00053887,0.000627996,0.000571929,0.000546887,0.000613264,0.00057425,0.000625876,0.000296422,0.000579778,0.000572937,0.000588479,0.000601313
19.5972,0.000511469,0.000506287,0.000468923,0.00051856,0.000525169,0.000487842,0.00055172,0.000492656,0.000550618,0.000528082,0.000559749,0.000585044,0.000562751,0.000534209,0.000542611,0.000629857,0.000571145,0.000544688,0.000609431,0.000574214,0.000625315,0.000298089,0.000577807,0.000569932,0.000588455,0.000603274
20.0972,0.000509921,0.00050959,0.000468382,0.000519522,0.000531316,0.000489415,0.00055391,0.000491401,0.000555886,0.000527488,0.00056271,0.000588924,0.000567215,0.000531853,0.000546566,0.000632463,0.000571614,0.000545101,0.000606826,0.000576403,0.000624526,0.000301369,0.000576924,0.000568846,0.000589978,0.000605172
20.5972,0.00050962,0.000513817,0.000470361,0.000521775,0.00053983,0.000494207,0.000556186,0.000491568,0.000562103,0.000527901,0.000566474,0.000592783,0.000572347,0.000531552,0.000550955,0.000635622,0.000573439,0.000548595,0.000605747,0.000580296,0.000623066,0.000305359,0.000577257,0.000569367,0.000593105,0.000607208
21.0972,0.000510716,0.000518441,0.000474691,0.000525227,0.000550477,0.000500494,0.000558666,0.000493434,0.000568713,0.000529353,0.000570262,0.00059732,0.000577885,0.000534112,0.000556288,0.000639412,0.000576138,0.000555085,0.000606546,0.000584975,0.000621504,0.000309716,0.000578784,0.00057146,0.000597585,0.000609671
21.5972,0.000513485,0.000523149,0.00048047,0.000530069,0.00056171,0.000506928,0.000562157,0.000496875,0.000575222,0.000532283,0.000574162,0.000603571,0.00058403,0.000539304,0.000562765,0.000644074,0.00057957,0.000564032,0.000609939,0.000589769,0.000621971,0.000314451,0.000581801,0.000575711,0.000603191,0.00061287
22.0972,0.00051818,0.000527551,0.000486638,0.000536225,0.000571645,0.000512483,0.000567366,0.000501361,0.000581006,0.000536965,0.000578352,0.00061201,0.00059063,0.000545801,0.000569676,0.000649579,0.000583836,0.000574467,0.000616757,0.000594354,0.000626316,0.000319913,0.000586523,0.000582225,0.000609448,0.000616733
22.5972,0.000525415,0.000531572,0.000492864,0.000543972,0.000579387,0.000517499,0.00057486,0.00050738,0.000586211,0.000544152,0.000583326,0.000622041,0.000598104,0.000552761,0.000577814,0.000656159,0.000589279,0.00058585,0.000627395,0.000599288,0.00063474,0.000327332,0.000593875,0.000590887,0.000616682,0.000621422
23.0972,0.000535059,0.00053585,0.000499897,0.000553357,0.00058544,0.000523097,0.000584772,0.000515341,0.000592729,0.000554742,0.000590015,0.000633004,0.000606639,0.000560638,0.000588431,0.000664323,0.00059687,0.000598716,0.000641082,0.000605416,0.000645915,0.000338,0.000604816,0.000601042,0.000625526,0.000626881
23.5972,0.000547059,0.000541429,0.000508522,0.000564098,0.000591745,0.000530551,0.000597219,0.000525753,0.000602404,0.000568613,0.000598849,0.000644364,0.0006166,0.000570244,0.000601622,0.000674561,0.000606964,0.000613274,0.000656385,0.000613572,0.000657463,0.000352573,0.000619204,0.00061143,0.000635957,0.000633071
24.0972,0.000560402,0.000548686,0.000519016,0.000575579,0.000599205,0.000540394,0.00061145,0.000539153,0.000616403,0.000584724,0.000609708,0.000655714,0.000628061,0.000581748,0.000616831,0.000686942,0.00061892,0.000629393,0.000671401,0.000623653,0.000668607,0.000370681,0.000635613,0.000621409,0.000647129,0.000639885
24.5972,0.000574241,0.000557798,0.000530862,0.000586889,0.000608443,0.000552583,0.000626415,0.000555725,0.000634777,0.000601129,0.000622309,0.00066756,0.00064059,0.000594684,0.000632191,0.000700924,0.000631342,0.000646961,0.000685364,0.000635274,0.000679401,0.000390944,0.000651999,0.000630726,0.000657891,0.000647043
25.0972,0.000586775,0.000567837,0.000542014,0.000596896,0.000618716,0.000565857,0.000640347,0.000573907,0.000654407,0.000615076,0.000634382,0.00067959,0.000652685,0.000607132,0.000644803,0.000714661,0.000641979,0.000664361,0.000697762,0.000647199,0.000689091,0.000410546,0.000665687,0.000639351,0.000667083,0.000653844
25.5972,0.000596497,0.000577132,0.00055097,0.00060492,0.000629138,0.000578034,0.000651337,0.0005914,0.000671831,0.000624906,0.000644205,0.000691258,0.000663187,0.000617168,0.000653595,0.000726211,0.000649301,0.000680762,0.000708403,0.000658237,0.000697019,0.000426938,0.000675289,0.000647476,0.000673874,0.000659467
26.0972,0.000602905,0.000584881,0.00055732,0.000611181,0.000640207,0.000587765,0.000659022,0.000605834,0.000685114,0.000630956,0.000652027,0.000702279,0.000672479,0.000624216,0.000658698,0.00073532,0.00065337,0.000695769,0.000718172,0.000668021,0.000702406,0.000438948,0.000681001,0.000655182,0.000678427,0.000663813
26.5972,0.00060502,0.000589263,0.000560507,0.000616055,0.000649077,0.000593346,0.000663061,0.000614404,0.00069351,0.000633178,0.000657136,0.000710739,0.000679398,0.000627548,0.000659613,0.000741283,0.000654319,0.000708496,0.000726628,0.000675527,0.000705041,0.000446186,0.000683301,0.000661597,0.000679898,0.00066618
27.0972,0.000605157,0.000591666,0.000563098,0.000621064,0.000655499,0.00059632,0.00066689,0.000618974,0.000700424,0.000634162,0.000662498,0.000717385,0.000686406,0.000629381,0.000658804,0.000746424,0.00065514,0.000721624,0.000735283,0.000682131,0.000707631,0.000452348,0.000685382,0.000666891,0.000679968,0.000667542
27.5972,0.000605345,0.000594047,0.00056694,0.000626772,0.000659509,0.000599085,0.000673852,0.00062292,0.000708622,0.000635496,0.000669564,0.000722691,0.000693476,0.000631311,0.000658506,0.000752231,0.000657523,0.000735888,0.000744487,0.000688941,0.000712314,0.000460575,0.000689425,0.000670948,0.000680165,0.000668954
28.0972,0.000607158,0.000597838,0.000574061,0.000634265,0.000663918,0.000603999,0.000686931,0.000629838,0.000717908,0.000637841,0.000677446,0.00072774,0.000700191,0.000634315,0.000661317,0.000759125,0.000662386,0.000752669,0.000753595,0.000697118,0.000720511,0.000473997,0.000696654,0.000674386,0.000682383,0.000671631
28.5972,0.000612137,0.000603706,0.000584751,0.000643795,0.000674326,0.000611935,0.000706595,0.00064059,0.000724661,0.000642475,0.000686429,0.000734919,0.000707716,0.000638587,0.000668851,0.000768056,0.000670739,0.000771749,0.000762558,0.000707201,0.00073241,0.000493272,0.00070707,0.00067873,0.000689031,0.000676723
29.0972,0.0006184,0.000608784,0.000595803,0.000655223,0.000688793,0.000620937,0.000728113,0.00065088,0.000725184,0.000647489,0.000693819,0.000742979,0.000714348,0.000642419,0.000679144,0.000778319,0.000680532,0.000790461,0.000770372,0.000716856,0.00074542,0.000515489,0.000718332,0.000684379,0.000698491,0.000683229
29.5972,0.000625026,0.000611777,0.00060512,0.000668262,0.000704893,0.000630206,0.000748801,0.000658014,0.00072034,0.000652442,0.000698321,0.000751762,0.000720608,0.000645388,0.000691221,0.000789592,0.000690917,0.000807156,0.00077717,0.000724601,0.00075787,0.000539567,0.000729461,0.000691452,0.000709573,0.000690317
30.0972,0.000631523,0.000612489,0.000610733,0.000679873,0.000718516,0.000638282,0.000764262,0.000660347,0.000712423,0.00065703,0.000699877,0.000761029,0.000726812,0.000647247,0.000703558,0.000800558,0.000700745,0.00081888,0.000782967,0.000729645,0.000768608,0.000562792,0.000739068,0.000699509,0.000720081,0.000696919
30.5972,0.00063787,0.000610846,0.000613401,0.000688713,0.000728569,0.000644992,0.000772913,0.000658211,0.000705316,0.000662162,0.000698811,0.000771174,0.000733756,0.000647785,0.000716577,0.000811444,0.000708921,0.000825769,0.000788211,0.000732469,0.000778631,0.000584655,0.00074768,0.000708739,0.000729338,0.000702953
31.0972,0.000643928,0.000607419,0.000612804,0.000694659,0.000733831,0.000651273,0.000773249,0.000655843,0.000702286,0.000668809,0.000695959,0.000785575,0.000740202,0.000647904,0.000734094,0.000821236,0.000713892,0.000826237,0.000793278,0.000734714,0.000788836,0.000603871,0.000756294,0.000718059,0.000736099,0.000708235
