Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
15.5087,0.000353835,0.000324382,0.000331678,0.000351367,0.000356379,0.000405308,0.00040641,0.000340952,0.00042641,0.000313859,0.000365428,0.000398071,0.000379814,0.000381702,0.000375569,0.000415231,0.000415775,0.000376391,0.000409902,0.000398644,0.000407505,0.000285375,0.000422073,0.000403284,0.000368245,0.00040096
16.0087,0.00035344,0.000328154,0.000332447,0.000344707,0.000353519,0.000406155,0.000412789,0.000339785,0.000422601,0.000318451,0.000373266,0.000406824,0.000387607,0.000381974,0.000373744,0.00042554,0.00042097,0.00038177,0.000413451,0.000399362,0.000411539,0.00027033,0.00042499,0.000411094,0.000390232,0.00040332
16.5087,0.000359189,0.000332052,0.000330599,0.000331335,0.000346809,0.000396151,0.000414713,0.000338382,0.000415756,0.000323069,0.000380963,0.000413391,0.000396132,0.00037545,0.000371865,0.000425087,0.000423336,0.00038,0.000413315,0.000391226,0.000419767,0.000249099,0.000420374,0.000407877,0.000413776,0.000401433
17.0087,0.000364369,0.000335549,0.000328104,0.000316695,0.000338213,0.000381262,0.000410833,0.000341819,0.000408896,0.000325529,0.000386569,0.000411411,0.00039752,0.000363665,0.000373486,0.000416331,0.000423005,0.000374946,0.000408329,0.000377926,0.000432067,0.00023134,0.000411732,0.000395929,0.000428775,0.000396451
17.5087,0.000363124,0.000340215,0.000327769,0.000307515,0.00032968,0.000368479,0.000403244,0.000349255,0.00040409,0.000329517,0.000389325,0.00040368,0.000391005,0.000350962,0.000376712,0.000407446,0.000422156,0.000371166,0.000401661,0.000366005,0.000446515,0.000222764,0.000404044,0.000382438,0.000433601,0.000391354
18.0087,0.000356008,0.000346846,0.000331467,0.000307215,0.000324053,0.000360799,0.000396004,0.000355384,0.00040282,0.000337604,0.000391026,0.000398106,0.000384128,0.000343286,0.000377253,0.000404818,0.000424309,0.00037402,0.000398801,0.000360344,0.000461051,0.000222546,0.000399802,0.000373966,0.000432499,0.000389243
18.5087,0.000349108,0.000353673,0.000338446,0.000315366,0.000325492,0.000358529,0.000393076,0.000356211,0.000405263,0.00034651,0.000395751,0.000401378,0.000385515,0.00034634,0.00037459,0.000408948,0.000431111,0.000386727,0.000402934,0.000362108,0.00047424,0.000224822,0.000399924,0.000373219,0.000431852,0.000392368
19.0087,0.000348675,0.000359929,0.000346333,0.000328001,0.00033645,0.000360972,0.000395524,0.000354105,0.000410554,0.000351304,0.000406679,0.000414177,0.000396406,0.000361751,0.000374554,0.000416871,0.000441531,0.000407109,0.000412892,0.000369721,0.000485854,0.000225155,0.000405346,0.000379682,0.00043612,0.000400935
19.5087,0.000355027,0.000368386,0.000353632,0.000342009,0.000355346,0.000366353,0.000402179,0.000356991,0.00041723,0.000351814,0.00042312,0.00043164,0.000410981,0.000386165,0.000382317,0.000425426,0.000453623,0.000428546,0.00042492,0.00038084,0.000497219,0.000225762,0.000415625,0.000391873,0.000445518,0.000413204
20.0087,0.000364819,0.000382318,0.000360994,0.000357592,0.000378863,0.000372568,0.000411432,0.000371738,0.00042363,0.000354457,0.000442035,0.000449089,0.0004244,0.000412789,0.000397368,0.000435578,0.000465741,0.000445111,0.000436587,0.00039401,0.000510059,0.000232519,0.000429144,0.000408204,0.000457208,0.00042676
20.5087,0.000376377,0.000400074,0.000369492,0.000374844,0.000404038,0.000377196,0.000421532,0.000396836,0.000428944,0.000365653,0.000459813,0.000463215,0.000437646,0.000434808,0.000414874,0.000448434,0.00047662,0.000455038,0.000447915,0.000407961,0.000523736,0.000249219,0.000443084,0.000426413,0.000467534,0.00043915
21.0087,0.00039087,0.000415281,0.000378619,0.000390982,0.000427878,0.000379818,0.000431601,0.000421665,0.000433529,0.000384178,0.000473603,0.000473045,0.00045385,0.000449218,0.000429742,0.00046236,0.000484667,0.000459941,0.000459306,0.000420578,0.000535052,0.000271979,0.000455277,0.000442755,0.000474478,0.00044791
21.5087,0.000410108,0.000422877,0.000386489,0.000401532,0.000446629,0.000381614,0.000440838,0.000433174,0.000438549,0.000403015,0.00048179,0.000477838,0.000471959,0.000456127,0.000441197,0.000474893,0.00048974,0.00046242,0.000470606,0.000430116,0.000539889,0.000292326,0.000465299,0.000453722,0.000478202,0.000451687
22.0087,0.000429084,0.000423358,0.000390669,0.000402994,0.000453523,0.000383489,0.000447903,0.000426086,0.000444705,0.000414842,0.000484764,0.000477507,0.000485068,0.000457121,0.000450095,0.00048294,0.000492251,0.000463963,0.000479563,0.000435833,0.000536539,0.000303673,0.000472772,0.000457704,0.000479799,0.000450533
22.5087,0.000439172,0.00042071,0.000390205,0.000396836,0.000446515,0.000384605,0.000451537,0.000407904,0.000450309,0.000416563,0.000484239,0.000472337,0.000487619,0.000454193,0.00045522,0.000485994,0.000492562,0.000464617,0.000484352,0.000437145,0.000526634,0.000305881,0.000475431,0.000456083,0.000480114,0.000446427
23.0087,0.000440302,0.000418979,0.000387922,0.000390233,0.000434184,0.000386402,0.000452376,0.000391287,0.00045475,0.000413312,0.000484315,0.000465651,0.000482557,0.00045077,0.00045691,0.000487261,0.000492963,0.000465787,0.000487434,0.00043797,0.000516378,0.000304384,0.000474503,0.00045375,0.000480971,0.000443484
23.5087,0.000435012,0.000419384,0.000385559,0.000385949,0.000421317,0.000388948,0.000451944,0.000380693,0.000458679,0.000408928,0.000486316,0.000459745,0.000474383,0.000447908,0.000456465,0.000488468,0.000493989,0.000468489,0.000490423,0.000440003,0.000508942,0.000302492,0.000471842,0.000452805,0.000482741,0.000442645
24.0087,0.000424932,0.000420914,0.0003833,0.000385291,0.000411333,0.00039305,0.000450326,0.000377706,0.000461823,0.000403558,0.000490717,0.00045349,0.000464972,0.00044664,0.00045287,0.000490903,0.000495214,0.000473289,0.000494886,0.00044359,0.000503066,0.000302673,0.000466838,0.000454333,0.000486258,0.000444727
24.5087,0.000420291,0.000426995,0.000387923,0.000397251,0.000418982,0.00040797,0.000451492,0.000389868,0.000469282,0.000407006,0.000504245,0.000453555,0.000460233,0.000452772,0.000449891,0.000500503,0.00050251,0.000487262,0.000509363,0.000459242,0.00050883,0.000308634,0.000466257,0.000466488,0.000497748,0.000455246
