Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
11.3846,0.000537041,0.000514753,0.000506376,0.000564614,0.000572069,0.000547322,0.000586091,0.000563323,0.000581456,0.000574059,0.000597631,0.000610302,0.000598803,0.000553245,0.000574911,0.00063589,0.000612004,0.000670449,0.000673275,0.000599001,0.000643376,0.000324575,0.000604949,0.000596677,0.000616386,0.000582854
11.8846,0.000531417,0.000522885,0.000506151,0.000565813,0.000562817,0.000544,0.000584148,0.00056592,0.000580677,0.000575371,0.000594788,0.000611264,0.000595142,0.00055503,0.000571872,0.000638101,0.000597874,0.000651934,0.000680716,0.000599781,0.000641667,0.000325636,0.000604799,0.000597705,0.000616636,0.000579964
12.3846,0.000526181,0.000528247,0.000506557,0.000559416,0.000553667,0.000540961,0.000578077,0.000564507,0.000577509,0.000576685,0.000590996,0.000608156,0.000593404,0.000555957,0.000564341,0.000638206,0.000578518,0.000623771,0.000680328,0.000597218,0.000640458,0.000324705,0.000603353,0.00059595,0.000612266,0.000576755
12.8846,0.000522862,0.000527614,0.000508296,0.000549291,0.000550461,0.000540749,0.000571575,0.000562079,0.000573535,0.000579212,0.000587911,0.000603125,0.00059195,0.000559683,0.000556144,0.000637205,0.000560832,0.000596718,0.000673227,0.000594609,0.000639883,0.000327953,0.000603155,0.000592242,0.000605236,0.000574324
13.3846,0.000519291,0.000523568,0.00051036,0.000538712,0.000552832,0.00054406,0.000566969,0.000558919,0.000570314,0.000581662,0.000588107,0.000598589,0.000588321,0.000566814,0.000549469,0.000634579,0.000554464,0.000580929,0.000663583,0.00059374,0.000639851,0.000338012,0.00060625,0.000587223,0.000598752,0.000573499
13.8846,0.00051326,0.000521711,0.000510461,0.000530096,0.000556187,0.000549831,0.000565086,0.000553209,0.00056944,0.000581089,0.000593241,0.000596124,0.00058222,0.000574058,0.000544313,0.000629628,0.00056369,0.00057966,0.00065628,0.000593828,0.000640995,0.000350655,0.000611106,0.000584039,0.000595005,0.00057451
14.3846,0.000506829,0.000525699,0.000507603,0.000525197,0.000556659,0.00055624,0.000565449,0.000543941,0.000571493,0.00057819,0.000602431,0.000595313,0.000576376,0.000579269,0.000540563,0.000623745,0.00058362,0.000590028,0.000652971,0.000593185,0.000643455,0.000355321,0.000615197,0.000586667,0.000594705,0.000577484
14.8846,0.000502897,0.000536418,0.000502232,0.000525154,0.000553635,0.000562315,0.000566781,0.000533193,0.000576367,0.000575456,0.000612242,0.000596405,0.000573818,0.00058124,0.000539347,0.000619911,0.000604206,0.000605854,0.000653096,0.00059195,0.000646003,0.000344607,0.000616957,0.000596433,0.000598611,0.000582619
15.3846,0.000502703,0.000550426,0.000496024,0.000529841,0.000548614,0.00056747,0.000567114,0.00052547,0.000582523,0.000575209,0.000618034,0.000600083,0.000576496,0.000579764,0.000541126,0.000621235,0.000619092,0.000622354,0.000655203,0.000591725,0.000647514,0.000319906,0.000616174,0.000610873,0.000607019,0.000590027
15.8846,0.000507399,0.000562546,0.000491265,0.000538651,0.000545049,0.000572875,0.000565769,0.000524351,0.000589573,0.000578811,0.000619571,0.000607398,0.000584294,0.00057776,0.000545605,0.000629639,0.000628858,0.000637035,0.000659393,0.000595508,0.0006489,0.000294483,0.000615689,0.000624871,0.000621014,0.000600461
16.3846,0.000516778,0.000569662,0.000489713,0.000549957,0.000546919,0.000580631,0.000565478,0.000530467,0.000597583,0.000584767,0.000621427,0.00061778,0.000595447,0.000577847,0.000551638,0.000643614,0.000637027,0.000649184,0.000665545,0.000604692,0.000653196,0.000285957,0.000619331,0.000633847,0.000637866,0.000614054
16.8846,0.000531127,0.000574714,0.000493518,0.00056204,0.000556918,0.000592403,0.000570592,0.000542743,0.000607829,0.000592165,0.000627706,0.000629532,0.000608219,0.000582877,0.000559798,0.000661301,0.000645687,0.000660184,0.000673259,0.000618601,0.000663421,0.000301739,0.000628517,0.000638903,0.000654152,0.000630599
17.3846,0.000552213,0.000583426,0.00050387,0.000574062,0.000575072,0.000608525,0.000584952,0.000560625,0.000623271,0.000602653,0.000639845,0.000642428,0.000622557,0.000594986,0.000572135,0.000682335,0.000657127,0.000672227,0.000683589,0.000636769,0.000680248,0.00033569,0.000643352,0.000644595,0.000669445,0.000649802
17.8846,0.000576111,0.000596825,0.000517565,0.000584744,0.000595828,0.000626064,0.000604839,0.000579425,0.000642728,0.000614452,0.000654309,0.000655798,0.000636557,0.000609727,0.000586787,0.000704449,0.000670248,0.00068492,0.000694935,0.000655405,0.00069853,0.000372222,0.000660523,0.00065276,0.000683588,0.000668652
18.3846,0.00059422,0.000609346,0.000529014,0.000591803,0.000611429,0.000639307,0.000620661,0.000593907,0.000658697,0.000623726,0.000665116,0.000665705,0.00064652,0.000621246,0.000598339,0.000721181,0.000680567,0.000694926,0.000703562,0.000669106,0.000712301,0.000397984,0.00067351,0.000660483,0.000693965,0.000682437
18.8846,0.000610727,0.000621161,0.000539426,0.000597812,0.00062515,0.00065062,0.000634878,0.00060631,0.000674878,0.000632925,0.000674139,0.00067554,0.000655189,0.000631833,0.000608565,0.000736663,0.000690867,0.000704258,0.0007121,0.000681481,0.00072341,0.000416561,0.000685556,0.0006692,0.000704784,0.000694207
19.3846,0.000626625,0.000631866,0.000548231,0.000604028,0.000637866,0.000662695,0.000647079,0.000615519,0.000693407,0.000640848,0.00068339,0.000687449,0.000663674,0.000640936,0.000618167,0.00075332,0.000701082,0.000714031,0.000720359,0.000693584,0.000732356,0.000433002,0.000699028,0.000678827,0.000718086,0.000705388
