Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
12.4319,0.000458746,0.000455344,0.00038174,0.000366445,0.000430801,0.000439614,0.00046915,0.000408866,0.000480421,0.000460192,0.000509677,0.000505132,0.000497537,0.000456091,0.000459161,0.000539768,0.000535887,0.000483692,0.000569219,0.000522588,0.000548557,0.000310975,0.000512571,0.000492432,0.000482989,0.000400953
12.9319,0.000475382,0.000453594,0.000394057,0.000384865,0.000439556,0.000455393,0.000472888,0.000421133,0.000490823,0.000470771,0.000507947,0.000508927,0.000505481,0.00045299,0.000469694,0.000540904,0.000547846,0.000486343,0.000578502,0.000529509,0.000545401,0.000322533,0.000521861,0.000503066,0.000482415,0.000402206
13.4319,0.000486376,0.000458199,0.000409331,0.000412155,0.00045098,0.000472936,0.000480991,0.000431185,0.000498397,0.000484592,0.000506685,0.000522359,0.000513785,0.000455068,0.00047676,0.000542835,0.000557612,0.000490739,0.000589337,0.000534572,0.000551855,0.000328806,0.000534482,0.000510672,0.000483572,0.000408606
13.9319,0.000486792,0.000462834,0.000421237,0.000431796,0.000455145,0.000484079,0.000486576,0.000438534,0.000497513,0.000497243,0.000505488,0.00053904,0.00051971,0.000458158,0.000480722,0.000543824,0.000559555,0.00049214,0.000595609,0.000535976,0.000562236,0.000332945,0.00053896,0.000509859,0.0004838,0.000414097
14.4319,0.000480193,0.000463847,0.000426933,0.000436621,0.000453946,0.000483772,0.000485654,0.00044587,0.000489576,0.000505299,0.000504213,0.000552751,0.000524127,0.000460601,0.000482698,0.0005448,0.000554173,0.000490688,0.000596736,0.000533965,0.000570694,0.000337091,0.00053244,0.000502186,0.000484058,0.000415547
14.9319,0.000471675,0.000460228,0.000426515,0.000428083,0.000455895,0.000472302,0.000478631,0.000454515,0.000480325,0.00050689,0.000504401,0.000559458,0.000530474,0.000462902,0.000483073,0.000548332,0.000547443,0.00048774,0.000595585,0.000529294,0.000574236,0.00034156,0.000522503,0.000494889,0.000484174,0.000414293
15.4319,0.000462744,0.000455105,0.000423652,0.000414646,0.000465514,0.000454126,0.000470429,0.000461518,0.000476447,0.000503751,0.000508183,0.000559153,0.000540735,0.000466276,0.000483211,0.000555762,0.000546482,0.00048316,0.00059713,0.00052353,0.000574943,0.000344216,0.000518014,0.000493413,0.000483245,0.000415671
15.9319,0.000452579,0.000454292,0.000424146,0.000407848,0.000478804,0.000435461,0.000466088,0.000464938,0.000478137,0.000499221,0.000515333,0.000558196,0.000554464,0.000472237,0.000485283,0.000567381,0.000553605,0.000476893,0.000604191,0.000520235,0.000578022,0.000343718,0.000521878,0.000497462,0.000481742,0.000423424
16.4319,0.000442282,0.000462004,0.000432443,0.000416456,0.000487853,0.000420759,0.000468579,0.000467817,0.000481644,0.000497433,0.000523695,0.000563331,0.000569362,0.000480981,0.000490693,0.000582679,0.000567296,0.000471014,0.000614135,0.000524486,0.000589607,0.000337989,0.000529294,0.000503733,0.000483935,0.000437458
16.9319,0.00043595,0.000478437,0.000449471,0.000440093,0.000490559,0.000414806,0.000477092,0.000474432,0.000481891,0.000500204,0.000530638,0.000576658,0.000583675,0.000492094,0.00049904,0.00060111,0.000584819,0.000468915,0.000622971,0.000540092,0.000613727,0.000325697,0.000534699,0.000512492,0.000496407,0.000455041
17.4319,0.000440483,0.000499576,0.000471563,0.000469139,0.000493735,0.000419585,0.000488925,0.00048426,0.000479627,0.000508011,0.000536226,0.000595917,0.00059731,0.000504855,0.000508916,0.000620812,0.00060347,0.000476361,0.000629838,0.000565907,0.000648324,0.000314748,0.000538646,0.000529425,0.000522882,0.000472339
17.9319,0.000458199,0.000520393,0.000494682,0.00049356,0.000505671,0.000437957,0.000504315,0.000493823,0.000483874,0.000520333,0.000544016,0.000617249,0.000611228,0.000521184,0.000520839,0.000639904,0.000621452,0.000495883,0.000638376,0.000596248,0.000685211,0.000314754,0.000547504,0.000558126,0.000560222,0.000488642
18.4319,0.000485676,0.000538438,0.000517119,0.000509996,0.000529945,0.000471419,0.000524969,0.000503724,0.000504911,0.000537346,0.000557949,0.000638902,0.000625656,0.000543818,0.00053496,0.000656778,0.00063604,0.00052752,0.000652925,0.000625399,0.000714507,0.000333952,0.000567965,0.000594717,0.000599799,0.000504482
18.9319,0.000516573,0.000555188,0.000541794,0.000521481,0.000562775,0.000513296,0.000550004,0.0005188,0.000544842,0.000558862,0.000577832,0.00065995,0.000640243,0.000575033,0.000549916,0.000672341,0.000646349,0.000567451,0.000675072,0.000651468,0.000733641,0.000369327,0.000600224,0.000627682,0.000633016,0.000519212
19.4319,0.0005459,0.000574069,0.000571417,0.000531728,0.000597023,0.0005545,0.000576528,0.000542484,0.000594723,0.000584209,0.000600112,0.000678845,0.000655567,0.000612924,0.000564213,0.00068746,0.000654441,0.000608827,0.000702486,0.000675068,0.000748156,0.000405697,0.000636886,0.000649276,0.00065747,0.000529367
19.9319,0.000573316,0.000593311,0.000601794,0.000542942,0.00062436,0.000584746,0.000598494,0.000569618,0.000640168,0.0006109,0.000621541,0.000692961,0.000673084,0.00064966,0.000577777,0.000701617,0.000663754,0.000643852,0.000728722,0.000695567,0.000763406,0.000431813,0.000668635,0.000663852,0.000676304,0.000528886
20.4319,0.000598926,0.000611247,0.000625754,0.000554901,0.000640656,0.000600777,0.00061184,0.000593384,0.000670919,0.000635361,0.000637899,0.000700245,0.000694313,0.000680923,0.000593869,0.000713234,0.000678427,0.00066472,0.000747808,0.000712532,0.000777691,0.000446937,0.000691119,0.000677837,0.000693331,0.000508387
20.9319,0.000622405,0.000628762,0.000637186,0.000566439,0.00064287,0.000603838,0.00061498,0.000612087,0.000684003,0.000652974,0.000647584,0.000703521,0.000716775,0.000702215,0.000610804,0.000717482,0.000697899,0.000668937,0.000753526,0.000722227,0.000789297,0.000450619,0.000703269,0.000690233,0.000706335,0.000458772
21.4319,0.00064267,0.000645968,0.000635162,0.000576234,0.000629915,0.00059852,0.000607083,0.000621137,0.000679209,0.000659097,0.000650905,0.000707143,0.000733304,0.000708104,0.0006216,0.000714043,0.000714769,0.000659239,0.000741899,0.00071898,0.000797887,0.000440667,0.000703946,0.000693245,0.000709836,0.000381611
21.9319,0.000655548,0.000661227,0.000624058,0.000581182,0.000608349,0.000588983,0.00058756,0.000619847,0.000658027,0.000650879,0.0006479,0.000712342,0.000736996,0.000697397,0.000620286,0.000704774,0.000719025,0.000639506,0.000719173,0.000703047,0.000798387,0.000414711,0.000691071,0.000680988,0.000697704,0.000291126
22.4319,0.000659098,0.000668288,0.00060914,0.000581204,0.000587434,0.000575943,0.000558582,0.000610225,0.000625606,0.000630656,0.000642964,0.000717433,0.000726479,0.000672695,0.000606562,0.000692143,0.000704395,0.000606436,0.000697592,0.000679008,0.000790842,0.00037171,0.00066517,0.000657562,0.000669898,0.000206574
22.9319,0.000654659,0.000662965,0.000593275,0.00057831,0.000573904,0.000561612,0.000526132,0.000596338,0.000588706,0.000605577,0.000640807,0.000718522,0.000705518,0.000642745,0.00058611,0.000678445,0.000674361,0.000559827,0.000686844,0.000655787,0.000773859,0.000317727,0.000634075,0.000633151,0.000636542,0.000141198
23.4319,0.000646439,0.000647328,0.000578374,0.000574098,0.000567089,0.000548528,0.00049959,0.000585318,0.000554637,0.00058374,0.000642381,0.000716532,0.000681481,0.000618304,0.000565483,0.000661876,0.000641227,0.000532519,0.000689145,0.000641265,0.000752144,0.000266993,0.000607556,0.000611959,0.000609684,9.60834e-05
23.9319,0.000638549,0.000629369,0.000565552,0.0005686,0.000559948,0.000541384,0.000485021,0.000575888,0.000527557,0.000568685,0.000647639,0.000715774,0.000660156,0.00060353,0.000550039,0.000632822,0.000617887,0.000599498,0.000695554,0.00063592,0.000735614,0.000232367,0.000591388,0.000592339,0.000588888,6.5995e-05
24.4319,0.000632042,0.00061674,0.000554456,0.000560091,0.000547645,0.000542101,0.000479443,0.000564495,0.000506709,0.000557286,0.000655014,0.000722543,0.000643772,0.000596359,0.000541496,0.000580627,0.000610431,0.000828404,0.000696752,0.000635686,0.000725815,0.000222383,0.000583704,0.000571383,0.000550337,4.52645e-05
24.9319,0.000624561,0.000615318,0.000544412,0.00054658,0.000533143,0.000546771,0.000471262,0.000556359,0.000490371,0.000542491,0.000661578,0.000741993,0.000635391,0.000593945,0.000540347,0.000506133,0.000615773,0.00105575,0.000690155,0.000637078,0.00072027,0.000231357,0.000577494,0.000549351,0.00047386,3.07048e-05
25.4319,0.00061308,0.000630211,0.000534467,0.000527967,0.000523957,0.000543963,0.000452411,0.000561735,0.000482316,0.000521554,0.000666976,0.000778624,0.000635784,0.00059674,0.000545394,0.000406587,0.00061769,0.00104615,0.000680787,0.000641648,0.000716542,0.000237707,0.000570803,0.000534225,0.000376266,2.03605e-05
25.9319,0.000600367,0.000659901,0.000525678,0.000510404,0.000524316,0.000535533,0.000435536,0.000583188,0.00048661,0.000506342,0.000669963,0.000830277,0.000641357,0.000604513,0.000552706,0.000325099,0.000618833,0.000865547,0.000673622,0.000652906,0.000714272,0.000242443,0.000568079,0.000528691,0.000306106,1.38546e-05
26.4319,0.00059014,0.000690243,0.000519125,0.000497318,0.000529565,0.000528174,0.00042502,0.000607997,0.000498099,0.00050028,0.000670214,0.000879026,0.000648283,0.000613464,0.00055825,0.00027442,0.000619864,0.000591414,0.000670962,0.000666544,0.000713358,0.00024784,0.00056966,0.000529927,0.000279325,1.04597e-05
26.9319,0.000581819,0.00072141,0.000513842,0.000488379,0.00053848,0.00051935,0.000424989,0.00063477,0.000519078,0.000502933,0.000668025,0.000928746,0.000654717,0.000625014,0.000562476,0.000244519,0.000619783,0.000350106,0.000671234,0.000685489,0.000713708,0.000257363,0.00057753,0.000537437,0.000294915,8.78251e-06
27.4319,0.00057616,0.000760241,0.000510434,0.000484929,0.000550676,0.000524018,0.000448053,0.000663071,0.000554071,0.000528279,0.000660978,0.000990617,0.000659511,0.000639152,0.000564944,0.000264135,0.000641731,0.000332424,0.000673004,0.000716248,0.000716076,0.000303123,0.00059638,0.000546564,0.000363907,8.71698e-06
27.9319,0.000579284,0.000766256,0.000511429,0.000488997,0.000554952,0.000545832,0.000492956,0.00065586,0.000605471,0.000569284,0.000640365,0.00102447,0.0006608,0.000646647,0.000553613,0.00033614,0.00067992,0.000578382,0.000678979,0.000750753,0.000722385,0.000404573,0.000622018,0.00055883,0.000473971,1.11975e-05
