Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
13.6977,0.000502315,0.000471251,0.000474291,0.000500792,0.000517014,0.000495367,0.000556184,0.000457646,0.000544958,0.000512665,0.000530136,0.000562527,0.000559676,0.00051936,0.000540822,0.000566149,0.000529361,0.000521106,0.000593836,0.000547375,0.00059673,0.000319305,0.000568579,0.000549826,0.000562145,0.000498116
14.1977,0.000500941,0.000476042,0.000475355,0.000499163,0.000517935,0.000498099,0.000554892,0.000463188,0.000551367,0.000509943,0.000533446,0.000564116,0.000562255,0.000521196,0.00053758,0.000571165,0.000528493,0.000523071,0.0005961,0.000547698,0.000593421,0.000326035,0.000565972,0.000544546,0.000572899,0.000501024
14.6977,0.000505895,0.000481687,0.000476832,0.000499467,0.000521236,0.000501433,0.000555642,0.000474447,0.000559601,0.0005102,0.000536373,0.00056835,0.000565848,0.000524198,0.000539368,0.000577153,0.00052805,0.000528548,0.000601217,0.000550354,0.000591483,0.000334165,0.000564865,0.000542878,0.000583024,0.000506426
15.1977,0.000514192,0.000486199,0.000478195,0.000502538,0.000526235,0.000504687,0.000557444,0.000485697,0.000568461,0.000514333,0.000538202,0.000574529,0.000569622,0.000527678,0.000546174,0.000583878,0.000528929,0.000534997,0.000608296,0.000555609,0.000592969,0.000345124,0.000566102,0.000545281,0.00059144,0.000514285
15.6977,0.000521758,0.000489952,0.000478871,0.000508041,0.000531434,0.000508077,0.000560427,0.000492311,0.000577104,0.000521425,0.000539587,0.000580852,0.000573874,0.000531377,0.000556616,0.00059085,0.000533341,0.000540682,0.000615897,0.000562579,0.000598868,0.000359453,0.000570751,0.000552209,0.000598909,0.000524235
16.1977,0.000522889,0.000492042,0.000476635,0.00051209,0.000532683,0.000509922,0.000561479,0.000490958,0.000579903,0.00052714,0.000539517,0.000583196,0.000577057,0.000532538,0.000565843,0.000594516,0.000539713,0.000543414,0.0006207,0.000567348,0.000604711,0.000372641,0.000576581,0.000559863,0.000603354,0.000533415
16.6977,0.000518123,0.000492351,0.000471916,0.000513799,0.000530183,0.000511185,0.000561365,0.000484474,0.000575547,0.000529281,0.000539099,0.000581185,0.000578788,0.000531288,0.000570953,0.000595409,0.000547285,0.000544647,0.000622692,0.000568681,0.000607644,0.000380881,0.000583037,0.000567267,0.000604762,0.000540265
17.1977,0.000511019,0.000493546,0.000468858,0.000515511,0.00052684,0.000513801,0.000561998,0.000479961,0.000568649,0.000530015,0.000541359,0.000579055,0.000579965,0.000530283,0.00057175,0.000597466,0.000557043,0.000548765,0.000624714,0.000569792,0.000609203,0.000383945,0.000590617,0.000575545,0.000606033,0.000546467
17.6977,0.000506655,0.000497933,0.000472548,0.000519467,0.000526725,0.000519096,0.000564683,0.000481179,0.00056484,0.000532324,0.000547341,0.000579883,0.000582107,0.000532292,0.000569141,0.000603586,0.000569176,0.000557656,0.000629705,0.000574426,0.000611806,0.000383187,0.000598771,0.000585803,0.000611067,0.000553924
18.1977,0.000511822,0.000507892,0.000486714,0.000528461,0.000534722,0.000529432,0.000572635,0.000490899,0.000571059,0.000540762,0.00055854,0.000587329,0.000587802,0.0005407,0.00056997,0.000616249,0.000583712,0.000571838,0.00064081,0.000586323,0.000620568,0.000384158,0.000608503,0.000600034,0.000623324,0.000564854
18.6977,0.000524506,0.000521659,0.000507481,0.000540243,0.000547896,0.000541448,0.000584208,0.000505745,0.000585652,0.000554286,0.000570971,0.000599996,0.000596316,0.000554011,0.000577438,0.000631833,0.000596321,0.000588275,0.000656397,0.000602107,0.000632806,0.000391742,0.000619329,0.000616752,0.000639357,0.000578376
19.1977,0.000539344,0.000535351,0.000528546,0.000552398,0.00056268,0.000552664,0.000597793,0.000521969,0.000603917,0.000569259,0.000581267,0.000615531,0.000606116,0.000569323,0.000592114,0.000648849,0.000606302,0.000607397,0.000674039,0.000616387,0.000643585,0.000407096,0.000631049,0.000633692,0.000654811,0.000591909
19.6977,0.000551713,0.000546623,0.000545352,0.000565056,0.000576012,0.000563044,0.000612591,0.000538535,0.000622155,0.000583534,0.000589605,0.00063382,0.000616217,0.000585367,0.000611906,0.000667562,0.000615354,0.00063007,0.000692238,0.000627236,0.000650717,0.000429615,0.000644526,0.000648941,0.000668531,0.000604332
20.1977,0.000561632,0.000556186,0.00055622,0.000579483,0.000587513,0.000573685,0.000629564,0.000555358,0.000638488,0.000597279,0.000598554,0.000654208,0.000627712,0.000602052,0.000631325,0.000688176,0.000627081,0.000656584,0.000709552,0.000635469,0.000655132,0.000457403,0.000659238,0.000661784,0.000681424,0.000615613
20.6977,0.000570748,0.000566003,0.000561568,0.000594513,0.000598427,0.000584858,0.000647644,0.000571817,0.000651462,0.000611889,0.000610365,0.000675273,0.000640211,0.000617302,0.000647265,0.000709433,0.000641589,0.000682791,0.000723525,0.000643416,0.000660486,0.000486282,0.000673166,0.000671799,0.000695325,0.000625629
21.1977,0.000581878,0.000577534,0.000565253,0.000610347,0.000611794,0.000596959,0.000665783,0.000589822,0.000663709,0.000628688,0.000626851,0.000698437,0.000655036,0.000630384,0.000656857,0.000731422,0.000657236,0.000703448,0.000736849,0.000653072,0.000671653,0.0005136,0.000686384,0.000680296,0.000711553,0.000635362
21.6977,0.000597382,0.000591348,0.000570978,0.00062665,0.000633528,0.000610028,0.000683293,0.000611325,0.000678768,0.000647375,0.000648824,0.000725345,0.000671513,0.000640656,0.000658532,0.000754344,0.00067283,0.000715826,0.000754686,0.00066381,0.000689428,0.000535958,0.000699386,0.000686364,0.000728879,0.000645575
22.1977,0.000614868,0.000605305,0.000579222,0.000642343,0.00066206,0.000622953,0.000699042,0.000633852,0.000696877,0.000664638,0.000672259,0.000753965,0.000686283,0.000648582,0.000659748,0.000775651,0.000685773,0.000720652,0.000779766,0.000674223,0.000710428,0.000549894,0.000712164,0.000689096,0.000746176,0.000656226
22.6977,0.000632514,0.000617239,0.000589535,0.000658654,0.000691515,0.000636129,0.000713853,0.000653998,0.000717644,0.000678882,0.00069364,0.000781601,0.000700498,0.000656977,0.000667641,0.000793248,0.000696997,0.000723624,0.000812006,0.000684125,0.000732271,0.000555688,0.000724876,0.000689339,0.000762881,0.000666942
23.1977,0.000648936,0.000626251,0.000600036,0.00067374,0.000714487,0.00064943,0.000727625,0.000669321,0.000736104,0.000688503,0.000709255,0.000804172,0.000714455,0.000668277,0.000686559,0.000803559,0.000706839,0.000729157,0.000844924,0.000693396,0.000751165,0.000555641,0.000735556,0.000688311,0.000778436,0.000677155
23.6977,0.000665077,0.000633354,0.000609453,0.000684882,0.000724838,0.000663083,0.000738352,0.000678294,0.000748655,0.00069315,0.000714683,0.00081917,0.000727841,0.000683281,0.000716999,0.000806874,0.000715449,0.000741097,0.00087352,0.000701068,0.000766286,0.000551311,0.000742357,0.000688779,0.000793312,0.000685983
24.1977,0.000678975,0.000638869,0.000617865,0.000691834,0.000724878,0.000675944,0.000745753,0.000683227,0.000756005,0.000695087,0.00071363,0.000827789,0.000741538,0.000698969,0.000745824,0.000806339,0.000723204,0.000757399,0.000893126,0.000706269,0.000777281,0.000545819,0.000745922,0.000691653,0.000805553,0.000693325
24.6977,0.000693396,0.000644266,0.000624895,0.000693446,0.000718466,0.000689081,0.000749325,0.000687115,0.000757739,0.000694286,0.000706159,0.000834003,0.00075317,0.000715397,0.00076973,0.000804481,0.000730512,0.000777272,0.000906786,0.000707888,0.000782867,0.000539504,0.000746111,0.000696135,0.000816309,0.000699341
