Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
23.7379,0.000506048,0.00047667,0.000528337,0.000595597,0.000528344,0.000495859,0.000476197,0.000470472,0.000434232,0.000554919,0.000509753,0.000621421,0.000615429,0.00063949,0.000601044,0.000554987,0.000561347,0.000534415,0.000605193,0.000690499,0.000575568,0.000567518,0.000710362,0.000609184,0.000654023,0.000636238,0.000552587,0.000755253,0.000562759,0.000574642,0.000573848,0.000581511,0.000560517,0.00055362,0.000568614,0.000575576,0.000748771,0.000523048,0.000102718
24.2379,0.000491778,0.000467221,0.000530209,0.000585518,0.000510143,0.000451101,0.000431308,0.000435174,0.000425552,0.000550244,0.000532293,0.000625495,0.000616822,0.000646174,0.000597551,0.000530662,0.000531702,0.000526206,0.000632523,0.000681396,0.000572817,0.000549432,0.000700298,0.000595095,0.000693901,0.000592587,0.000525009,0.000762463,0.000521106,0.000564537,0.000580269,0.000585211,0.000565827,0.00051926,0.000571562,0.000554659,0.000742808,0.000516375,6.93777e-05
24.7379,0.000487919,0.00048105,0.000535458,0.000578401,0.000486903,0.000387127,0.000395124,0.000402582,0.000424609,0.00054564,0.000600527,0.000626458,0.000612762,0.000651746,0.000589047,0.000516641,0.000490204,0.000531516,0.000680383,0.000676119,0.000572573,0.000550933,0.000694158,0.000594096,0.000781531,0.000488348,0.000517421,0.00076033,0.00044507,0.000536329,0.000596139,0.000592359,0.000575756,0.000491723,0.000588904,0.00053246,0.00073396,0.000507821,4.78344e-05
25.2379,0.000495842,0.000515405,0.000541714,0.000574255,0.000450118,0.000318179,0.000371313,0.000375836,0.000431555,0.000545014,0.000724461,0.000623328,0.000601235,0.000652121,0.000577059,0.000490598,0.000438259,0.000547585,0.000712876,0.000673515,0.000567008,0.000571714,0.000692367,0.000604017,0.000925863,0.000332712,0.000527304,0.000751804,0.000328539,0.000489683,0.000615294,0.000601035,0.000586246,0.000481514,0.000615113,0.000513225,0.000725148,0.000483081,3.23744e-05
25.7379,0.000513821,0.000546875,0.000547149,0.000573014,0.000411639,0.000266404,0.000352543,0.000354304,0.000445549,0.000552732,0.000898682,0.000616238,0.000583992,0.000645178,0.000567895,0.000447987,0.000378821,0.000570008,0.000706408,0.000672136,0.000550898,0.000602533,0.000693315,0.000618918,0.00109852,0.000179334,0.000545928,0.000743091,0.000203562,0.000416309,0.000631157,0.000615458,0.000594693,0.00050375,0.000643322,0.000506639,0.000717159,0.000449759,2.11312e-05
26.2379,0.000531465,0.000563065,0.000549866,0.000573398,0.000387545,0.000248077,0.000337502,0.000343614,0.000462297,0.000569936,0.00105815,0.000609122,0.000567667,0.000634179,0.000566054,0.00039612,0.000319979,0.000590872,0.000700317,0.000671399,0.00053091,0.000626111,0.000694661,0.000631474,0.00122661,8.36817e-05,0.000563501,0.000738225,0.000108851,0.000341961,0.000638413,0.000630195,0.000599813,0.000540685,0.000665427,0.00051744,0.000710493,0.000426306,1.41255e-05
26.7379,0.000544554,0.00056382,0.000550835,0.000574495,0.000375229,0.000250581,0.000324688,0.000337869,0.000476472,0.000585654,0.0011708,0.000604147,0.00055571,0.000623734,0.000567677,0.000350406,0.00028202,0.000603896,0.000687166,0.000670407,0.000516043,0.000639452,0.000695016,0.000639008,0.0012999,3.77374e-05,0.00057477,0.000735889,5.55914e-05,0.000280951,0.000640389,0.000641965,0.000602427,0.00057592,0.000678467,0.000530522,0.000705242,0.000412075,1.04699e-05
27.2379,0.000552739,0.000552451,0.000550775,0.000575877,0.000383087,0.000263782,0.000309111,0.000336232,0.000489077,0.000602523,0.00124886,0.000602125,0.000547392,0.000613897,0.000571452,0.000318284,0.000250805,0.000610718,0.000696561,0.000668592,0.000506046,0.000643718,0.000694061,0.00064248,0.00133077,2.22489e-05,0.000581132,0.000734835,3.74044e-05,0.000221959,0.00063821,0.000652725,0.000603788,0.000608327,0.000686323,0.000546777,0.000700178,0.000412964,8.69147e-06
27.7379,0.000551463,0.000539746,0.000550662,0.000577277,0.00040184,0.00028179,0.00030402,0.000347544,0.00050304,0.000622701,0.00125675,0.000609114,0.000544054,0.00060709,0.000573196,0.000297817,0.000229781,0.000610882,0.000767523,0.000664057,0.000511426,0.000638773,0.00069105,0.000641879,0.00129474,2.38222e-05,0.000585479,0.000734222,3.65953e-05,0.000180669,0.000632847,0.000653974,0.000606178,0.000618485,0.000687196,0.000569846,0.000694163,0.000423519,9.46787e-06
28.2379,0.000539976,0.000516807,0.00055303,0.000579531,0.000413535,0.000280617,0.000322982,0.000369479,0.000518424,0.000629419,0.00115851,0.000639908,0.000550147,0.000618175,0.000567142,0.000287141,0.000284903,0.000600934,0.000770547,0.000649525,0.00054946,0.000638173,0.000685071,0.00063645,0.0011973,4.55678e-05,0.00059185,0.000729332,5.4422e-05,0.000226202,0.000634994,0.000639387,0.000611248,0.000607897,0.000667489,0.000573905,0.000688814,0.000419445,1.55427e-05
28.7379,0.000542985,0.000493619,0.000539151,0.000582128,0.000450766,0.000316017,0.000370962,0.000454503,0.000534186,0.000738086,0.00102512,0.000730467,0.000602295,0.000674824,0.000578872,0.000425137,0.000416172,0.000629456,0.000761778,0.000648536,0.00060781,0.000652833,0.000714102,0.000649507,0.00105964,6.04545e-05,0.000600318,0.00074475,9.45667e-05,0.000335134,0.000654868,0.000658729,0.000630847,0.000573932,0.00066719,0.000643861,0.0007045,0.000481013,2.5127e-05
29.2379,0.00055085,0.000503097,0.000516718,0.000591304,0.00050108,0.00041783,0.000482062,0.000548022,0.000554237,0.000942042,0.000837425,0.000874373,0.000697664,0.000758529,0.000609971,0.000590054,0.000581773,0.000656747,0.000837288,0.000658181,0.00066556,0.000655458,0.000757079,0.000670284,0.000895334,2.55392e-05,0.000600862,0.000784435,0.00014226,0.000467753,0.000665721,0.000684914,0.000667201,0.000530331,0.000672826,0.000747689,0.00073104,0.000582594,3.33392e-05
