Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-4.74516,0.00033411,0.00034289,0.000317568,0.000354685,0.000357303,0.000356396,0.000351271,0.000336409,0.000339383,0.000316723,0.000341793,0.000352244,0.000370027,0.000356901,0.000411928,0.000397522,0.000374712,0.000383161,0.00039044,0.000378312,0.000452807,0.000396623,0.000418602,0.000372831,0.000411087,0.000435661,0.000423278,0.000423503,0.000437354,0.000418571,0.000402682,0.000419218,0.000374918,0.000430558,0.000421475,0.000410311,0.000412789,0.000425345,0.000403043
-4.24516,0.00033591,0.000344446,0.000327943,0.00036167,0.000372009,0.000356092,0.000354855,0.000343788,0.00033814,0.000320221,0.000347401,0.000364706,0.000383653,0.000362075,0.000429117,0.000407382,0.000384242,0.000396934,0.000395707,0.000383399,0.000457182,0.000406252,0.000424624,0.000377523,0.000423867,0.000444272,0.000426298,0.000425502,0.000439581,0.000416196,0.000408218,0.000424512,0.000384772,0.000442099,0.000427026,0.000415666,0.000423737,0.000440511,0.000411773
-3.74516,0.000337777,0.000344323,0.000340759,0.000367283,0.00038523,0.000361062,0.000359723,0.000349093,0.000338986,0.000324529,0.00035228,0.000377811,0.00039757,0.000367707,0.000445557,0.000419637,0.000392924,0.000407789,0.000404015,0.000391831,0.00045773,0.000415828,0.000430387,0.00037771,0.00044382,0.000455651,0.00042939,0.000429328,0.000447234,0.000420734,0.000418774,0.000435883,0.00039623,0.000455623,0.000436273,0.00041904,0.000437189,0.000456757,0.00042025
-3.24516,0.000343214,0.00034694,0.000349442,0.000369597,0.000394898,0.000373774,0.000369344,0.000354223,0.000343705,0.000330004,0.000356997,0.000386951,0.00041003,0.000372944,0.000456948,0.000432513,0.00040065,0.000414595,0.000415439,0.000404132,0.000458757,0.000425388,0.000435767,0.00037824,0.00046407,0.000466853,0.000435456,0.000435136,0.000460391,0.000432143,0.000434271,0.00044859,0.000407648,0.000467563,0.000449393,0.000422028,0.000448526,0.000468082,0.000427113
-2.74516,0.000354368,0.000355423,0.000351484,0.000368889,0.000401814,0.000389606,0.000383546,0.000361572,0.00035353,0.000337015,0.000362654,0.000389543,0.000421943,0.000379385,0.000460852,0.000444396,0.000407405,0.000418566,0.000428088,0.00041793,0.000461601,0.000433084,0.000440792,0.000381809,0.00047846,0.00047538,0.000444462,0.000443594,0.000476129,0.000446939,0.00045028,0.000456791,0.000417189,0.000476094,0.000463785,0.00042742,0.000455235,0.000470371,0.000431634
-2.24516,0.000366871,0.000367244,0.000351699,0.000367159,0.000409921,0.000401051,0.000396258,0.000369203,0.000366291,0.000344018,0.000368825,0.000387702,0.000433999,0.000387442,0.000459077,0.000454539,0.000413321,0.000421553,0.00043911,0.000429492,0.000463734,0.000435791,0.000445629,0.000386835,0.000486464,0.000480148,0.000453739,0.000453891,0.000488691,0.000460692,0.000462763,0.00045882,0.000424528,0.000481993,0.000474744,0.000434886,0.000458085,0.000465772,0.000433594
-1.74516,0.000372347,0.000377798,0.000357151,0.000366976,0.000421739,0.000403539,0.00040105,0.000372937,0.000377789,0.0003492,0.000374513,0.00038531,0.000444734,0.000395388,0.000456819,0.000463222,0.000420455,0.000425175,0.000447967,0.000437904,0.000463094,0.000433384,0.000450845,0.000391246,0.000492702,0.000482279,0.000460937,0.000462927,0.000494024,0.000471004,0.000472921,0.000459207,0.000431653,0.000486333,0.000478831,0.000440671,0.000459719,0.000460953,0.000433537
-1.24516,0.000369373,0.00038413,0.000369932,0.000369369,0.000435126,0.000400408,0.000398494,0.000371834,0.000385038,0.000351854,0.000380081,0.000386249,0.000452434,0.000400319,0.000458512,0.000470624,0.000430313,0.000430354,0.000456185,0.000445299,0.000461766,0.000431829,0.000456445,0.000396433,0.000500402,0.000483982,0.000467291,0.000467895,0.000493305,0.000477179,0.000484797,0.000462836,0.000440723,0.000489818,0.000475534,0.000442829,0.000463079,0.000461535,0.00043258
-0.745162,0.000364857,0.000387011,0.000384551,0.000372956,0.000444418,0.000397404,0.000393866,0.000369865,0.000388642,0.000353949,0.000386779,0.000390578,0.000458102,0.000402332,0.00046478,0.000477648,0.000440546,0.000438199,0.000465569,0.000453533,0.00046387,0.000437352,0.000462324,0.000404375,0.000509014,0.00048731,0.000475335,0.000469946,0.000491671,0.000480037,0.00049875,0.000470752,0.000451993,0.000493556,0.000468593,0.000445117,0.000468908,0.000467734,0.00043223
-0.245162,0.000366713,0.000389136,0.000395609,0.000378725,0.000446939,0.000398891,0.000392887,0.000371869,0.000392919,0.000360397,0.000394987,0.000397714,0.000465636,0.000404014,0.000475625,0.00048753,0.000447269,0.000451342,0.000478186,0.000464318,0.000472466,0.000453882,0.000469628,0.000416407,0.000515162,0.000492285,0.0004864,0.000472358,0.000493154,0.000480088,0.000511733,0.000481614,0.000466039,0.000497588,0.000462213,0.000450913,0.000476479,0.000477602,0.000432956
0.254838,0.000376218,0.000390551,0.000399028,0.000387868,0.000444438,0.000405092,0.000394788,0.000379262,0.000401836,0.000373841,0.000400578,0.000405994,0.000474183,0.000407631,0.000488158,0.000501063,0.000447182,0.000468693,0.0004913,0.000475256,0.000484865,0.000476035,0.000479329,0.000429164,0.000517421,0.000496662,0.000494794,0.000477454,0.000497927,0.000478301,0.0005176,0.000490346,0.000479124,0.000503699,0.000462866,0.000461797,0.000483106,0.000487074,0.000435104
0.754838,0.00038425,0.000389994,0.000397049,0.000401175,0.000443751,0.000412639,0.000396424,0.000389642,0.000415628,0.000391936,0.000401029,0.000413705,0.000480301,0.000412697,0.000499423,0.000514956,0.000445367,0.000483756,0.000502133,0.000484366,0.000496885,0.000493516,0.000490452,0.000440637,0.000519155,0.000500053,0.000494386,0.000483507,0.000502984,0.000477663,0.000518812,0.00049547,0.000488301,0.00051276,0.000473669,0.000473627,0.000486753,0.000492933,0.000438444
1.25484,0.000386974,0.00038864,0.000396402,0.000417205,0.00044951,0.000421775,0.000398544,0.000401169,0.000431276,0.000409195,0.000400998,0.000422378,0.000482077,0.000417369,0.000508194,0.000524257,0.000450064,0.000491161,0.000509439,0.000492351,0.000507671,0.000502576,0.000500243,0.000452871,0.000524704,0.000505114,0.000488765,0.000487709,0.000507723,0.000481454,0.000523385,0.000501094,0.000494193,0.000523943,0.000491284,0.000482118,0.000489182,0.000494478,0.000442477
1.75484,0.000389784,0.000391272,0.000401207,0.000432893,0.000458559,0.000436055,0.000404113,0.000416528,0.000446819,0.000425983,0.000408783,0.000434551,0.000482655,0.000422966,0.000516048,0.000529364,0.000464388,0.000493349,0.000515902,0.000502178,0.000520541,0.000508454,0.000508735,0.00046942,0.00053596,0.00051727,0.000488262,0.000493293,0.000516879,0.000491697,0.000534209,0.00051182,0.000500483,0.000538352,0.00051282,0.000491334,0.000495751,0.000493654,0.000447737
2.25484,0.000395978,0.000401722,0.000411948,0.000444339,0.000466137,0.00045567,0.000416454,0.000433978,0.000459932,0.000441776,0.000427552,0.000450192,0.000485939,0.000431993,0.000523875,0.00053227,0.00048378,0.000496059,0.000524818,0.000515377,0.000534743,0.00051551,0.000515526,0.000487663,0.000550248,0.000537432,0.000500078,0.00050407,0.00053142,0.000507098,0.000548425,0.000527992,0.000508473,0.000553518,0.000532928,0.000502681,0.000509646,0.000494598,0.00045321
2.75484,0.000405893,0.000419692,0.000424529,0.000453202,0.000469518,0.000476243,0.000432799,0.000448173,0.000471241,0.000457679,0.000451751,0.000468125,0.00049405,0.000446423,0.000533194,0.000537889,0.000500838,0.000507295,0.000538193,0.000530802,0.000546931,0.000525359,0.000522842,0.00050167,0.000564114,0.000560395,0.000519907,0.000520963,0.000547162,0.000522911,0.000559743,0.000544593,0.000517951,0.000568473,0.000549582,0.000517082,0.000529524,0.000502817,0.000458782
3.25484,0.000417032,0.00043942,0.000436316,0.000463542,0.000471048,0.000490949,0.000447554,0.000453642,0.000483139,0.000474841,0.000472457,0.000485722,0.000506121,0.000464268,0.000544068,0.000548072,0.00051256,0.000527149,0.000553576,0.000545966,0.000555755,0.000536151,0.00053315,0.000507594,0.000576296,0.000578836,0.000535869,0.000538572,0.000558218,0.000534727,0.000566874,0.000557125,0.000527914,0.00058256,0.000562772,0.000531835,0.000549817,0.000519811,0.000465548
3.75484,0.000430126,0.000455008,0.000448914,0.000476758,0.000478172,0.000497327,0.00045917,0.000453166,0.000494564,0.000494087,0.000486258,0.000501144,0.00052206,0.00048283,0.00055485,0.0005608,0.000523031,0.000550068,0.000567831,0.000560408,0.000563715,0.00054664,0.000548081,0.000509062,0.000588717,0.000591742,0.000542682,0.000551298,0.000563916,0.000544128,0.000575761,0.000566936,0.000539063,0.000597009,0.000574751,0.000543744,0.000565407,0.000541873,0.000475901
4.25484,0.00044886,0.000465667,0.000466306,0.000490794,0.000496141,0.000500459,0.000469808,0.000454469,0.000505977,0.00051646,0.000496926,0.000512897,0.000544609,0.000500542,0.000563385,0.00057461,0.000540098,0.000570741,0.000580394,0.000576754,0.000576524,0.000558576,0.000567236,0.000515134,0.000604422,0.000604936,0.000547337,0.0005596,0.000569563,0.000557276,0.000594661,0.000581127,0.000553703,0.000614971,0.00058784,0.000552918,0.000577605,0.000563177,0.000492588
4.75484,0.000473354,0.000474044,0.0004876,0.000503161,0.000523765,0.000507891,0.000483223,0.000464201,0.000518676,0.000541335,0.000508933,0.000525396,0.000574861,0.000516853,0.000570627,0.00059143,0.000566604,0.000590419,0.000593115,0.000595162,0.00059502,0.000575029,0.000590263,0.000531998,0.000625153,0.000625796,0.000560047,0.000568875,0.000580841,0.000579273,0.000624768,0.000605062,0.000573069,0.000639049,0.000604395,0.000562245,0.000591576,0.000580857,0.000516233
5.25484,0.000496445,0.000484902,0.000507274,0.000515737,0.000555091,0.000522554,0.0004992,0.000481519,0.000534,0.000562627,0.000523528,0.000548892,0.000608366,0.000530622,0.000581098,0.000613946,0.000598882,0.000611771,0.000607272,0.000611512,0.000615459,0.000595515,0.000614239,0.00055634,0.000651148,0.00065443,0.000583433,0.000583432,0.000598144,0.000608423,0.000657348,0.000635309,0.00059716,0.000669532,0.000623424,0.000574702,0.000610985,0.00059771,0.000544147
5.75484,0.000510173,0.000501229,0.000521372,0.000531195,0.000579556,0.000541714,0.000514846,0.000500811,0.00054998,0.000573041,0.00053905,0.000588643,0.000635366,0.000539293,0.000597272,0.000639545,0.000628161,0.000632728,0.000620877,0.000621346,0.000634393,0.000615015,0.000631571,0.000576764,0.000680496,0.000681929,0.000609863,0.00060047,0.000617204,0.000635124,0.000680433,0.000662466,0.000622597,0.000699739,0.000637671,0.000589733,0.00063486,0.000615629,0.000570568
6.25484,0.000513816,0.000520967,0.000531419,0.000548214,0.000590168,0.00055889,0.000529423,0.000519038,0.000561868,0.000571693,0.000556061,0.000636519,0.000647555,0.000543425,0.000616743,0.000662171,0.000646147,0.000647152,0.000632182,0.000626311,0.000652419,0.000629893,0.000638238,0.00058358,0.000706883,0.000700845,0.000627723,0.000613845,0.000635533,0.000650542,0.000690612,0.000678131,0.000643242,0.000720506,0.000641834,0.000604732,0.000657602,0.000633241,0.000589505
6.75484,0.000515848,0.000538199,0.00054269,0.000562345,0.000588651,0.000570921,0.00054467,0.000534661,0.000568046,0.00056292,0.00057668,0.000671364,0.000645016,0.000550378,0.000634175,0.000677072,0.000651068,0.000651766,0.000645833,0.000633687,0.000671178,0.000640399,0.00063698,0.000578582,0.000722798,0.000713806,0.000630729,0.000621906,0.000652138,0.000652485,0.000692681,0.000682514,0.000654801,0.000727679,0.000635524,0.000619044,0.000676137,0.000648608,0.000597965
7.25484,0.000521859,0.00054872,0.000553861,0.000572202,0.00058321,0.00057887,0.000561742,0.000547658,0.000570371,0.000557172,0.00059972,0.000675654,0.000634159,0.000559592,0.000645392,0.000684705,0.000646154,0.0006479,0.00066453,0.000646148,0.0006874,0.000647047,0.000634619,0.000571845,0.000724273,0.000726667,0.000622846,0.00062699,0.000665627,0.000645801,0.000692882,0.000679828,0.000655619,0.000725181,0.000624705,0.000634292,0.000687063,0.000659561,0.000596971
7.75484,0.000530571,0.000548958,0.000558084,0.000576441,0.000578322,0.000583173,0.000575096,0.000556661,0.000570044,0.000552616,0.000617329,0.000647573,0.000619894,0.000567919,0.000650283,0.000686135,0.000637752,0.000638782,0.000681951,0.000658907,0.000694182,0.000648162,0.000634738,0.000571254,0.000714314,0.000744367,0.000612287,0.000632478,0.000672401,0.000636552,0.000690864,0.000672124,0.000650206,0.000719939,0.000614999,0.000650815,0.000688066,0.000664387,0.000588939
8.25484,0.000536552,0.000539868,0.000552012,0.000573638,0.000573738,0.000584552,0.000578089,0.000560422,0.000565621,0.000542593,0.000622053,0.000602859,0.000606721,0.000566127,0.000647331,0.000680695,0.000630134,0.000629106,0.000689823,0.000661568,0.000687187,0.000642812,0.000635071,0.000578529,0.00069956,0.000761685,0.0006077,0.000637585,0.000669767,0.000628738,0.000682974,0.000660531,0.000641957,0.000712059,0.000607751,0.000665173,0.000678915,0.000662708,0.000576525
8.75484,0.000533324,0.00052577,0.00053679,0.000564012,0.000566472,0.000578777,0.000568371,0.000559678,0.000551212,0.000522227,0.000610534,0.000558873,0.0005947,0.000549878,0.000636493,0.000665944,0.000622448,0.000617233,0.00068089,0.000649744,0.000668012,0.000630273,0.000628548,0.000584551,0.000685612,0.000769985,0.000608457,0.000639075,0.000660404,0.000624299,0.000667111,0.000645268,0.000632766,0.000697942,0.000599777,0.00067258,0.00065991,0.000653451,0.00056026
9.25484,0.000524709,0.000510135,0.000521441,0.000547604,0.000553376,0.000563785,0.000549171,0.000552596,0.000532769,0.000493017,0.000589002,0.000525829,0.000582682,0.00053064,0.000617322,0.000643788,0.000615714,0.000605361,0.000660596,0.000629786,0.000648052,0.000615628,0.000614938,0.000583721,0.00067238,0.000769993,0.000607049,0.000636365,0.000647572,0.000623892,0.000645956,0.000633115,0.00062604,0.000673599,0.0005923,0.000669116,0.000637591,0.000638611,0.000542373
9.75484,0.000514382,0.000497589,0.000512352,0.000529241,0.000538042,0.000542379,0.000527954,0.000539746,0.000516637,0.000468116,0.000567308,0.000507373,0.000572495,0.000515147,0.000594389,0.000622173,0.000607619,0.000595864,0.000639251,0.000608874,0.000633929,0.000605342,0.000602188,0.000577364,0.000659964,0.000765517,0.000600197,0.000629739,0.000636445,0.000625055,0.000626329,0.000627566,0.000620809,0.000644591,0.000585979,0.000656643,0.00061511,0.000623443,0.000524528
10.2548,0.000507467,0.000491339,0.000507326,0.00051458,0.000523369,0.000519938,0.000510495,0.000523995,0.000506028,0.000452267,0.000551005,0.000501725,0.000563997,0.000509743,0.000574528,0.000604579,0.000596687,0.000586965,0.000621597,0.000592529,0.000625748,0.000599441,0.000594486,0.000567238,0.000647286,0.000763975,0.000588321,0.000622565,0.00062759,0.000624671,0.00061058,0.000624432,0.000618177,0.000620397,0.000580919,0.000640663,0.000596379,0.000609662,0.000508327
10.7548,0.000505323,0.000489781,0.000502258,0.000504963,0.00051028,0.000503089,0.000499425,0.000508606,0.000502325,0.000445231,0.00054069,0.000503757,0.000557808,0.00051116,0.000560241,0.000593029,0.000583448,0.000579626,0.000608083,0.000580316,0.000620758,0.00059469,0.000591919,0.000557164,0.000634999,0.000765583,0.00057711,0.000614901,0.000618949,0.000622374,0.000600753,0.000618945,0.000614804,0.000604613,0.000575583,0.000624591,0.000582999,0.000598328,0.0004952
11.2548,0.000504691,0.000490141,0.000493121,0.000500194,0.000499391,0.000494294,0.000496486,0.000496932,0.00049736,0.000442093,0.000533085,0.000505492,0.000554975,0.000513806,0.000555287,0.000585013,0.000568881,0.000572179,0.000595903,0.00057038,0.000614077,0.000585692,0.000589546,0.000547097,0.000623489,0.00076549,0.000569072,0.000607047,0.000610023,0.000619365,0.000595453,0.000607538,0.000606627,0.000596399,0.000566608,0.000611684,0.000575954,0.000590378,0.000484943
11.7548,0.00050167,0.000489797,0.000480503,0.000498579,0.000491172,0.000491971,0.000499234,0.000488716,0.000489608,0.000437795,0.000526346,0.000500235,0.000552943,0.000517055,0.000558691,0.000578036,0.000556769,0.00056448,0.000584778,0.000563006,0.000607126,0.000570396,0.000582634,0.000536942,0.00061301,0.000759012,0.000563051,0.000599424,0.000599831,0.000618139,0.000591772,0.000594576,0.000595047,0.000590081,0.000554663,0.000602378,0.00057585,0.00058642,0.000478583
12.2548,0.000492428,0.000487434,0.000469041,0.000498156,0.000486791,0.000493971,0.000501349,0.000484359,0.000480313,0.000433449,0.000520189,0.000487772,0.000550173,0.000518978,0.000567447,0.000572218,0.000549055,0.000558266,0.000576097,0.00055895,0.000601666,0.000553082,0.000572414,0.000529735,0.000605606,0.00074249,0.000558631,0.000592065,0.000590452,0.000617393,0.000588519,0.000587194,0.000583126,0.000583166,0.0005413,0.00059632,0.000578796,0.000587705,0.000475563
12.7548,0.000478398,0.000486007,0.000462254,0.000498839,0.000487962,0.000498443,0.000496351,0.000484153,0.000472907,0.000431273,0.00051567,0.000474237,0.0005472,0.000517946,0.000577057,0.000567263,0.000544471,0.000553522,0.000571068,0.000557462,0.000597215,0.000540209,0.000562851,0.000527175,0.000601479,0.000717191,0.000557231,0.000586441,0.00058468,0.000614377,0.000586019,0.000588209,0.000574407,0.000576237,0.00052941,0.000593898,0.000580604,0.000591889,0.000475231
13.2548,0.000465304,0.000488735,0.000459821,0.000501987,0.000495183,0.000504625,0.000483949,0.000486177,0.000470386,0.000432973,0.000511975,0.00046678,0.000545694,0.0005132,0.000582903,0.000564493,0.00054108,0.000550301,0.00057054,0.000556907,0.000591325,0.000534851,0.00055671,0.000529287,0.000598993,0.000688481,0.000560013,0.000583708,0.000583917,0.000608594,0.000585463,0.000594981,0.000570729,0.000570944,0.000521898,0.000594467,0.000578455,0.000593976,0.000476409
13.7548,0.000457642,0.000496657,0.000459522,0.000508405,0.000504748,0.00051138,0.000470281,0.000486499,0.000471816,0.000437064,0.000506764,0.000468435,0.000546629,0.000507586,0.000583762,0.00056453,0.000539342,0.000548959,0.000573137,0.000557077,0.000582033,0.00053588,0.00055433,0.000535309,0.000595555,0.000661924,0.000564296,0.000584889,0.000587072,0.000603066,0.000585538,0.000601585,0.000571171,0.000567176,0.000519897,0.000596204,0.000572874,0.000590837,0.000477442
14.2548,0.000456114,0.000507514,0.000460132,0.000517928,0.000510855,0.000517568,0.000463589,0.00048282,0.000475074,0.000439306,0.000497792,0.000477686,0.000548673,0.000505261,0.000581926,0.000566949,0.000542446,0.000549185,0.000576117,0.000559687,0.000571117,0.000540265,0.000553832,0.000543669,0.000591605,0.000641166,0.000565516,0.000589978,0.000591728,0.000601868,0.000583468,0.000604801,0.00057392,0.000563708,0.000522416,0.00059743,0.00056761,0.000583849,0.000477743
14.7548,0.000457669,0.000517224,0.000463177,0.000527672,0.00050931,0.000522421,0.000466113,0.000477577,0.000478105,0.000438762,0.000486209,0.000490114,0.000548556,0.000508495,0.000580921,0.000571355,0.00055292,0.000550129,0.000577389,0.000566172,0.000563204,0.000546137,0.000553832,0.000551903,0.000589772,0.000627136,0.000561605,0.000597692,0.000596777,0.000606747,0.000577089,0.000607103,0.000577329,0.000559809,0.000527295,0.000598062,0.000566059,0.000578852,0.000477843
15.2548,0.000459627,0.00052395,0.000470201,0.000534908,0.000502206,0.000525404,0.000473669,0.000475939,0.000480776,0.000438689,0.000476341,0.000501684,0.000544684,0.000515225,0.000582946,0.000576356,0.000568381,0.000550803,0.000577682,0.00057523,0.000562338,0.000553381,0.000555267,0.000556332,0.000591407,0.000619504,0.000555274,0.000605578,0.000601991,0.000616055,0.000568011,0.000612211,0.000580829,0.000557483,0.000533913,0.000601324,0.00056917,0.000581059,0.000479715
15.7548,0.000463153,0.000528994,0.000479657,0.000539655,0.000496225,0.000524569,0.000481682,0.00048144,0.000483527,0.000444288,0.000472696,0.000510939,0.000538839,0.000521525,0.000588362,0.000581,0.000582883,0.000552359,0.000580995,0.000584692,0.000568195,0.000561325,0.00056041,0.000554537,0.000594162,0.00061905,0.000552674,0.000611934,0.0006068,0.000626287,0.000561217,0.000619473,0.000584635,0.000561012,0.000543327,0.000609891,0.000575312,0.00058972,0.00048534
16.2548,0.000471746,0.000535225,0.000489018,0.000543565,0.000497131,0.000517819,0.000489409,0.00049467,0.000486011,0.000457095,0.000477995,0.000520402,0.000534617,0.000526544,0.00059554,0.000587528,0.000593075,0.00055737,0.000590769,0.000594202,0.00057705,0.000569471,0.000570466,0.000548792,0.000595246,0.000626814,0.000556923,0.000617664,0.000609881,0.00063668,0.000561527,0.000624363,0.000588522,0.000573596,0.000555994,0.00062071,0.000582035,0.000599674,0.000495154
16.7548,0.000488023,0.000543742,0.000497909,0.000546827,0.000507886,0.00050876,0.000500489,0.000514352,0.000489151,0.000473526,0.000492043,0.000532743,0.000535477,0.000531683,0.000604464,0.00059923,0.000600717,0.00056851,0.000607394,0.00060599,0.000586483,0.000578026,0.000584036,0.000545968,0.00059797,0.000642182,0.000567698,0.000625329,0.000611788,0.000648011,0.000570433,0.000624737,0.000590864,0.000594906,0.000571393,0.000628338,0.00058948,0.000607434,0.000508355
17.2548,0.000511647,0.000554408,0.00050694,0.000548856,0.000528678,0.000505866,0.000518214,0.000537063,0.000495341,0.000489589,0.000511939,0.000545471,0.000542989,0.000538114,0.000617397,0.000618788,0.000610985,0.000587729,0.000630267,0.000622711,0.00059813,0.000588317,0.000599378,0.000552759,0.0006089,0.000663992,0.000584893,0.000637656,0.000616844,0.000661692,0.000585673,0.0006257,0.000594077,0.000622136,0.000589837,0.000632397,0.000600432,0.00061609,0.00052386
17.7548,0.000540127,0.000568184,0.000516489,0.00055028,0.000556744,0.000517511,0.000542242,0.000558185,0.000507674,0.000502406,0.000534515,0.000553773,0.000557213,0.000544847,0.000634013,0.000644281,0.000626713,0.000615836,0.00065763,0.000643241,0.000615286,0.000602553,0.000617763,0.000571476,0.000631255,0.000690798,0.000606008,0.000654504,0.000628677,0.000677371,0.000604114,0.000636386,0.00060311,0.000651243,0.000612075,0.000639296,0.000618393,0.000629889,0.000540814
18.2548,0.00056769,0.000587364,0.000526959,0.000552391,0.000586205,0.000545397,0.000568604,0.000576026,0.000527273,0.00051205,0.000557729,0.000557839,0.000576252,0.000551623,0.000649419,0.000668382,0.000645888,0.000650655,0.00068586,0.00066241,0.000639514,0.000622386,0.000638753,0.00059995,0.000661735,0.000719281,0.000628038,0.000674287,0.000646558,0.000693693,0.000624424,0.00065874,0.000619601,0.00067933,0.000637407,0.000655759,0.000642917,0.000649859,0.000558442
18.7548,0.000586925,0.000612548,0.000538542,0.000559138,0.000611689,0.000581888,0.000592903,0.000591571,0.000550147,0.000519057,0.000580034,0.000564123,0.000596344,0.00055902,0.000657817,0.000685444,0.000663559,0.000686386,0.00071152,0.000674811,0.000669118,0.000648263,0.000661498,0.00063351,0.000692501,0.000744953,0.000646454,0.000695098,0.000665362,0.000710018,0.000643975,0.000685395,0.000641128,0.000705167,0.000661632,0.000679495,0.000669333,0.000670985,0.000574765
19.2548,0.00059585,0.000640656,0.00055358,0.000573868,0.000631473,0.000617401,0.000612489,0.000606308,0.000570569,0.000524492,0.000599855,0.000579766,0.000612919,0.000567794,0.000659979,0.00069608,0.000676506,0.000715931,0.000732327,0.000679911,0.000699591,0.000678402,0.000685755,0.000667725,0.000718364,0.000763313,0.000662281,0.0007153,0.000681858,0.000725285,0.000661081,0.000707083,0.000659926,0.000728217,0.000680553,0.000701899,0.000693349,0.000687967,0.000586835
19.7548,0.000597009,0.000664638,0.000571778,0.000594797,0.000645975,0.000645314,0.000626021,0.00061971,0.000586904,0.000530545,0.000614617,0.000602877,0.000623054,0.000579508,0.000661637,0.000703721,0.000684695,0.000735542,0.000748061,0.000682232,0.000726674,0.00070754,0.000710831,0.000697796,0.000737267,0.000770914,0.000681767,0.000734474,0.000695214,0.000737847,0.000676532,0.000720528,0.000670921,0.000746773,0.000695471,0.000717604,0.000711357,0.000701183,0.000591771
20.2548,0.000596404,0.000675045,0.000588201,0.000618231,0.000653963,0.000660496,0.000632166,0.000627351,0.000601416,0.000538929,0.000622242,0.00062382,0.000628338,0.000594661,0.000666054,0.00070805,0.000688707,0.000747947,0.000759158,0.000687699,0.000746052,0.000727669,0.000736568,0.000717458,0.000747399,0.000765991,0.000705296,0.000749881,0.000704767,0.000745057,0.00069248,0.000727681,0.00067465,0.000756098,0.000708174,0.000727826,0.000722345,0.000711605,0.000586398
20.7548,0.000596699,0.000666543,0.000596019,0.00063807,0.000651122,0.000659882,0.000628997,0.000624943,0.000612984,0.000550042,0.000623014,0.000633631,0.00063229,0.000613109,0.000668524,0.000704635,0.000687468,0.000753236,0.00076091,0.000696948,0.000753371,0.000732369,0.000758745,0.000721812,0.000743802,0.000748851,0.000728708,0.000762123,0.000709299,0.000743596,0.000708743,0.000727924,0.000671759,0.000751567,0.000716262,0.000733543,0.000727188,0.000715336,0.000566845
21.2548,0.000592851,0.000641769,0.000590684,0.000646666,0.000634955,0.000644359,0.000615366,0.000613323,0.000615843,0.000562147,0.000618209,0.000631128,0.000635381,0.000631608,0.000659984,0.000689781,0.000679033,0.000747562,0.000746672,0.000703661,0.000746016,0.000720143,0.000770703,0.000709912,0.000721525,0.000724101,0.000742474,0.000774,0.000705307,0.000729511,0.000719617,0.000717353,0.000661871,0.000731656,0.000714512,0.000729943,0.000728756,0.000705764,0.000531085
21.7548,0.000579869,0.000608896,0.000574446,0.000641452,0.000609167,0.000618242,0.000593256,0.000597162,0.000604227,0.000573131,0.000607892,0.00062323,0.000634295,0.000646221,0.000637035,0.000664727,0.000663855,0.000727381,0.000715316,0.000702303,0.000724686,0.000695346,0.000768097,0.000685778,0.000684169,0.000698534,0.000741113,0.000786844,0.000691235,0.000698561,0.00071913,0.000693872,0.000642718,0.000700199,0.00069907,0.00071189,0.000731632,0.000678892,0.000480694
22.2548,0.000558216,0.000576832,0.000553647,0.000624612,0.000582032,0.000589357,0.000568409,0.000581993,0.000578942,0.000581755,0.000592253,0.000616091,0.00062522,0.000654962,0.000606873,0.000635437,0.000645211,0.000693645,0.000674505,0.000692806,0.000694672,0.000665301,0.000753649,0.000655464,0.00064584,0.000677565,0.000727378,0.000799138,0.000668073,0.000653184,0.000705872,0.000663838,0.000615318,0.000664544,0.00067428,0.000683752,0.00073685,0.000639134,0.000423321
22.7548,0.000533549,0.000549581,0.000535415,0.000602831,0.000558775,0.000565861,0.000543948,0.000569943,0.000549327,0.000588268,0.000571555,0.000612413,0.000609846,0.000659532,0.000578833,0.000607851,0.000625754,0.000656122,0.000636284,0.000680225,0.000662945,0.000635054,0.00073403,0.000624062,0.000618811,0.000662771,0.000705033,0.000806095,0.000638913,0.000604815,0.000685959,0.000638112,0.000585535,0.000629422,0.000647588,0.000657405,0.000741496,0.000596753,0.000367122
