Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
23.0972,0.000549388,0.000552016,0.000548869,0.000561343,0.000545248,0.000530124,0.000577947,0.000561827,0.00055537,0.000570617,0.000585593,0.000593423,0.000608439,0.000573803,0.000626508,0.000655051,0.00062904,0.000640523,0.000677107,0.000648127,0.000657839,0.000641539,0.000692141,0.000605817,0.000649471,0.000679982,0.000660863,0.000672756,0.000626658,0.000661934,0.000636525,0.000647298,0.000647542,0.000655422,0.000631464,0.000663479,0.000644361,0.000655625,0.000626881
23.5972,0.000558293,0.000558417,0.000556048,0.000562412,0.000549788,0.000536964,0.000578149,0.000563358,0.000557471,0.000576035,0.000587129,0.000596007,0.000612719,0.000578597,0.000633672,0.000663427,0.00063735,0.000646382,0.00068354,0.000655008,0.000660031,0.000643928,0.000698113,0.000611622,0.000655776,0.000682574,0.000664957,0.000677079,0.000631627,0.000669102,0.000640232,0.000651232,0.000652413,0.000655017,0.000631281,0.000670574,0.000649966,0.000658428,0.000633071
24.0972,0.000566509,0.000566457,0.000564003,0.000565315,0.000554302,0.000545083,0.00057927,0.000565729,0.000561232,0.000582317,0.000589258,0.000598851,0.000617211,0.000582776,0.000642074,0.000671254,0.00064609,0.000654381,0.000690883,0.000661968,0.000662952,0.00064801,0.000704309,0.000618046,0.000663922,0.000685975,0.000671305,0.00068227,0.000637785,0.000677528,0.000646525,0.000656361,0.000657592,0.000656838,0.000631723,0.000678732,0.000657231,0.000661439,0.000639885
24.5972,0.000573059,0.000574545,0.000572,0.000570706,0.000558719,0.000553595,0.00058202,0.000568633,0.000566825,0.000589478,0.000591563,0.000602244,0.000621703,0.000586734,0.000651463,0.000678552,0.000654429,0.000664391,0.000697939,0.000668473,0.000666777,0.000653991,0.000710373,0.000624997,0.00067297,0.000690257,0.000679665,0.0006887,0.000644484,0.000687321,0.000655219,0.000662712,0.000663062,0.000660315,0.000633024,0.000687524,0.000664887,0.000664424,0.000647043
25.0972,0.000576862,0.000581457,0.000578426,0.000577321,0.00056291,0.000560875,0.000585946,0.000571604,0.000572723,0.000596737,0.000592866,0.000606095,0.000625787,0.000590765,0.000660717,0.000684879,0.000661117,0.000673797,0.00070352,0.000673426,0.000670777,0.000660722,0.000715429,0.000631909,0.00068166,0.00069474,0.000688399,0.000694902,0.000650559,0.000697264,0.000664999,0.000669315,0.000668275,0.000664209,0.000634623,0.000695962,0.000671571,0.000666792,0.000653844
25.5972,0.000577528,0.000586089,0.00058224,0.000583587,0.000567001,0.000565498,0.000589804,0.000573491,0.000577179,0.000602194,0.000592567,0.000609636,0.000628822,0.000595297,0.000668765,0.0006901,0.000665652,0.000680194,0.000706965,0.000676301,0.000674688,0.000666864,0.000718927,0.000638407,0.000689042,0.000698481,0.000695757,0.000699251,0.00065481,0.00070566,0.000674312,0.000675431,0.000672516,0.000667949,0.000635857,0.0007033,0.000676634,0.000667793,0.000659467
26.0972,0.000575231,0.000588394,0.000583635,0.000588393,0.000571835,0.000567181,0.000592503,0.000574114,0.000579985,0.000604654,0.00059123,0.000612153,0.000629878,0.000600896,0.00067499,0.000694795,0.000668736,0.000682468,0.000708683,0.000677508,0.000678512,0.00067168,0.000721179,0.000644411,0.000695083,0.000700976,0.000701666,0.000701523,0.000657076,0.000711042,0.000682,0.000680661,0.000676178,0.000671834,0.000636772,0.000709268,0.000680126,0.000667255,0.000663813
26.5972,0.000569991,0.000588862,0.000582601,0.000590185,0.000577529,0.000566591,0.000593237,0.000572998,0.000580827,0.000602537,0.000588979,0.000612596,0.000627575,0.00060564,0.000678424,0.000699185,0.000669692,0.000679343,0.000708657,0.000677008,0.000681296,0.000674815,0.000722499,0.000649271,0.000698844,0.000701443,0.000705817,0.000700952,0.000657134,0.000711541,0.000686374,0.000684015,0.000678794,0.000676085,0.000637244,0.000713344,0.000681958,0.000664685,0.00066618
27.0972,0.000564697,0.000588695,0.000582038,0.000589657,0.000584337,0.000566362,0.000592691,0.000571913,0.00058151,0.000597474,0.00058819,0.000611541,0.000623597,0.000608725,0.000679989,0.000704578,0.00067079,0.000674115,0.000708303,0.00067654,0.000684001,0.000677692,0.000724996,0.000653568,0.000700716,0.000701312,0.000710084,0.000700449,0.000656901,0.000708961,0.00068743,0.000685865,0.000681806,0.000681263,0.000639235,0.000716919,0.000682965,0.000662203,0.000667542
27.5972,0.00056239,0.000589158,0.000584434,0.000587167,0.000592021,0.000568634,0.000591631,0.000572426,0.000582974,0.000592418,0.000589966,0.000610688,0.000620343,0.000609957,0.000681376,0.000711328,0.000673193,0.000670147,0.000709033,0.000677581,0.00068647,0.000680526,0.00072977,0.000657345,0.00070169,0.000701939,0.000715171,0.00070175,0.000658066,0.000706627,0.000686126,0.000687502,0.000686602,0.000686992,0.000643962,0.000721102,0.000684192,0.000661636,0.000668954
28.0972,0.000565636,0.000592167,0.000590984,0.00058342,0.000599991,0.000574507,0.000591849,0.000576188,0.000586127,0.000590414,0.000594937,0.000613139,0.000621509,0.000610919,0.000684645,0.000719635,0.000677703,0.000671039,0.000712371,0.000681349,0.000688983,0.000683407,0.00073709,0.000661388,0.000703648,0.00070479,0.000721171,0.000705724,0.000662493,0.000708892,0.000685047,0.00069171,0.000694843,0.000692789,0.000652072,0.000726964,0.000686882,0.000665095,0.000671631
28.5972,0.000575976,0.000599191,0.000601463,0.000580711,0.000607621,0.000583419,0.000595458,0.000583765,0.000592454,0.000593627,0.00060385,0.000620531,0.000629255,0.000614866,0.000691642,0.000729023,0.000685658,0.000679816,0.000719782,0.000689397,0.000693239,0.000686947,0.000746238,0.000666266,0.000709418,0.000711078,0.000728425,0.000713899,0.000671633,0.000719368,0.000687164,0.000700698,0.000707363,0.000698467,0.000662743,0.000735332,0.000691967,0.0006746,0.000676723
29.0972,0.000589766,0.000609243,0.000612156,0.000579383,0.000615629,0.000593816,0.000602098,0.000592038,0.000600822,0.000599011,0.000614627,0.000631617,0.000639155,0.00062107,0.000700876,0.000737964,0.000693694,0.000692711,0.000729429,0.000700607,0.000698411,0.00069089,0.000755032,0.000671669,0.000718643,0.000719075,0.000736188,0.00072474,0.00068371,0.000735562,0.000691841,0.000714009,0.000721437,0.000704248,0.000674205,0.00074478,0.00069831,0.000687485,0.000683229
29.5972,0.000604232,0.000621218,0.000621427,0.000579422,0.000624122,0.000605044,0.000611299,0.000599646,0.000610343,0.000604534,0.000625959,0.000644382,0.000648648,0.000628586,0.000710389,0.000746258,0.000700024,0.000707908,0.000739806,0.000713996,0.000704499,0.000695279,0.000762244,0.000677728,0.000729617,0.000727309,0.000743851,0.000737374,0.000696871,0.000754389,0.000698101,0.000729817,0.000734583,0.000710289,0.000685377,0.000754446,0.000704675,0.000702004,0.000690317
30.0972,0.000617794,0.000632995,0.000628007,0.0005807,0.000632316,0.00061554,0.000621342,0.000605782,0.000619101,0.000608588,0.000636268,0.000655955,0.000655394,0.000636487,0.000718474,0.000753356,0.000704174,0.000722886,0.000749999,0.000728231,0.000710915,0.000699928,0.000767139,0.000683543,0.00073999,0.000734213,0.000750471,0.000749599,0.000708864,0.000772397,0.000704286,0.000744477,0.00074419,0.000716261,0.000694865,0.000762975,0.00071002,0.000715726,0.000696919
30.5972,0.000629788,0.000643378,0.000633017,0.00058211,0.000640687,0.000625098,0.000631577,0.000610401,0.000626276,0.000610619,0.000645079,0.000664858,0.000659239,0.000644712,0.000724567,0.000759837,0.000707208,0.000736203,0.000760249,0.000743102,0.00071713,0.000704391,0.000770132,0.000688758,0.000748588,0.000739271,0.000755687,0.00076043,0.000718671,0.000788784,0.000708747,0.000756649,0.000749537,0.000722664,0.000703168,0.00077039,0.000713928,0.000727936,0.000702953
31.0972,0.000640258,0.000650344,0.000637676,0.000584227,0.000646411,0.000634216,0.000641109,0.000613389,0.0006313,0.000611685,0.000653014,0.000669037,0.000661827,0.00065394,0.000728379,0.000766831,0.000710792,0.000748609,0.000772356,0.000760334,0.000724089,0.000709037,0.000773018,0.000692925,0.000757352,0.000741836,0.000758654,0.000770145,0.000724838,0.000802272,0.000712178,0.000766452,0.000751298,0.000730029,0.000711217,0.000775744,0.000716252,0.000736283,0.000708235
