Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
22.6877,0.000615222,0.000590143,0.000645869,0.000667868,0.000611981,0.00058131,0.000672577,0.00063405,0.000604744,0.000643302,0.000677834,0.000640368,0.00074726,0.000645737,0.000689513,0.000697733,0.000698682,0.000711986,0.000779725,0.000795925,0.000756589,0.000714073,0.000700686,0.000666479,0.000696229,0.000744782,0.000690084,0.000737987,0.000744629,0.000643607,0.000691984,0.000683163,0.000705382,0.000717595,0.000703797,0.000753759,0.000709312,0.000651651,0.000727199
23.1877,0.000611397,0.000591844,0.000660992,0.000677358,0.00061405,0.000583467,0.000678517,0.000645673,0.000609203,0.00065468,0.000674182,0.000635922,0.000755216,0.000648069,0.000697218,0.000696561,0.000707124,0.000711839,0.000799588,0.000808643,0.000761979,0.000712362,0.000710379,0.000666473,0.000700422,0.000755271,0.000698865,0.000749635,0.000750928,0.000641639,0.000694238,0.000683056,0.000711314,0.000723641,0.000709714,0.000756126,0.000716753,0.000658361,0.000733254
23.6877,0.00060443,0.000592404,0.000675423,0.000684454,0.000615559,0.000588131,0.000681881,0.000659028,0.000610297,0.000664115,0.000669421,0.000631619,0.000762797,0.000651272,0.000709174,0.000697768,0.000717505,0.000713054,0.000816101,0.000819059,0.000762757,0.000710021,0.000718104,0.000665912,0.000705392,0.000761683,0.000708185,0.000763347,0.000754757,0.000642301,0.000694486,0.000685138,0.000714279,0.000728284,0.000713571,0.000757259,0.00072259,0.000668693,0.000737023
24.1877,0.000597282,0.000590707,0.000687941,0.000688779,0.000616567,0.000594392,0.000683927,0.000672864,0.000608186,0.000669899,0.000664569,0.000626965,0.000768131,0.000657636,0.000723504,0.000701889,0.000728235,0.000716039,0.000826364,0.000824584,0.000760207,0.000708367,0.000723212,0.000664713,0.000710502,0.000762124,0.00071672,0.000777147,0.000755128,0.000645979,0.000693201,0.00068967,0.000713382,0.000731735,0.000714074,0.000757142,0.000726303,0.000681713,0.000738609
24.6877,0.00059185,0.000586979,0.000697349,0.000690438,0.000617088,0.000600891,0.000685333,0.00068517,0.000603984,0.000670957,0.000660026,0.000620028,0.000770066,0.000668389,0.000736267,0.000707501,0.000736738,0.000720353,0.000828408,0.000823168,0.000756391,0.000707885,0.000724793,0.00066285,0.000714364,0.000757715,0.000722833,0.000788503,0.000752171,0.000651997,0.000690625,0.000696584,0.000707848,0.000732574,0.000710828,0.000755432,0.000727207,0.000695162,0.000738483
25.1877,0.000588423,0.000582138,0.000703335,0.000690327,0.000617017,0.000606926,0.000686326,0.000695668,0.000599245,0.000666882,0.000655226,0.000608693,0.000768255,0.000683542,0.000744972,0.000711988,0.000741816,0.000725187,0.000821969,0.000814353,0.000752203,0.000708194,0.000723051,0.00066061,0.000715645,0.000751458,0.000725569,0.000795481,0.000746057,0.000660694,0.00068716,0.000705126,0.000699062,0.000730555,0.000703777,0.000752348,0.000724643,0.000707777,0.000737072
25.6877,0.000586707,0.000576894,0.000706309,0.000689466,0.000615791,0.000611155,0.000687014,0.000704537,0.00059505,0.000657628,0.000650401,0.000592296,0.000763424,0.000701115,0.000749448,0.000712688,0.000743923,0.000729857,0.000807997,0.000798976,0.000747834,0.000709405,0.000719211,0.000658857,0.000713011,0.00074573,0.000724397,0.000797358,0.000737172,0.000675468,0.000683601,0.000713432,0.000688872,0.000727028,0.000694477,0.00074839,0.000718786,0.000719099,0.000735194
26.1877,0.00058547,0.000571257,0.000706664,0.000688357,0.000612085,0.000612503,0.000687164,0.000711642,0.000592129,0.000643983,0.000645141,0.00057216,0.000756373,0.000717605,0.000750572,0.000707414,0.000743467,0.000734105,0.00078927,0.000779381,0.000742525,0.000710624,0.000713934,0.000657104,0.000706144,0.000741178,0.000720072,0.000793937,0.000726094,0.000697784,0.000680649,0.000719543,0.000678694,0.000723331,0.00068513,0.000743166,0.000711304,0.000728591,0.000733017
26.6877,0.000583358,0.000564472,0.000704736,0.000687079,0.000604673,0.000610283,0.000686323,0.000716243,0.000590455,0.000628034,0.000639294,0.00055261,0.000748393,0.000728976,0.000748602,0.000696507,0.000741354,0.000737814,0.000769827,0.000759124,0.000735504,0.000710572,0.000708174,0.000654197,0.000695797,0.000736427,0.00071379,0.000786387,0.000713561,0.000726089,0.000679066,0.000721435,0.000669345,0.000720095,0.000676906,0.00073648,0.000703785,0.000736222,0.000730343
27.1877,0.000579382,0.000556685,0.000701134,0.00068534,0.000592592,0.000604534,0.000683994,0.000717163,0.000590259,0.000611802,0.000632607,0.000538036,0.000740483,0.000732812,0.000743151,0.000680666,0.00073824,0.000741736,0.000753042,0.000741287,0.000727811,0.000708662,0.000702298,0.000648377,0.000683553,0.000730477,0.000706727,0.000776604,0.000700278,0.000756867,0.000679176,0.00071897,0.000659481,0.000715027,0.000670477,0.00072752,0.000697987,0.000741023,0.000727245
27.6877,0.000573295,0.000548228,0.000696079,0.00068269,0.000576511,0.000596004,0.000678529,0.000713944,0.000591819,0.000597637,0.000624536,0.000532041,0.000733349,0.000727953,0.000733817,0.000661597,0.000733177,0.000746153,0.000741835,0.00072903,0.000721039,0.000704039,0.00069593,0.000638641,0.000672408,0.000723251,0.000699882,0.000766633,0.000687625,0.000783585,0.000680911,0.000713903,0.000647775,0.000706189,0.000665557,0.000717074,0.000694753,0.000741806,0.000723606
28.1877,0.000565695,0.000539396,0.000689733,0.000678871,0.000558915,0.000585125,0.000669694,0.000706709,0.000594646,0.000586747,0.000616107,0.00053534,0.000727631,0.000714896,0.000720359,0.000642443,0.00072599,0.000750094,0.000736741,0.000723457,0.000715639,0.000696509,0.000689381,0.000626461,0.000664994,0.000714237,0.000693243,0.000758735,0.000675924,0.000804687,0.000683406,0.000708338,0.000633263,0.000694498,0.000661033,0.000707091,0.000693398,0.000739106,0.000719274
28.6877,0.000558102,0.00053205,0.000683566,0.000674789,0.000543026,0.00057351,0.000659098,0.000698053,0.000598856,0.000579569,0.000609031,0.000546555,0.000723499,0.000696957,0.000704961,0.000626261,0.000718563,0.000753922,0.000737492,0.000724654,0.000713403,0.000687997,0.000683583,0.000614672,0.00066284,0.000704672,0.000687571,0.000754719,0.000666498,0.000822909,0.000686584,0.000704722,0.000617738,0.00068234,0.000657577,0.00069909,0.000694619,0.000734631,0.000715039
29.1877,0.000551051,0.000526377,0.000677488,0.000670806,0.000531285,0.000562,0.000647041,0.000689194,0.000604136,0.000575418,0.000604507,0.000563937,0.000721138,0.000675994,0.000687946,0.000616023,0.000711082,0.000756461,0.000743364,0.000731684,0.000714205,0.000678608,0.000678388,0.000605348,0.000667042,0.000694144,0.000683117,0.000754612,0.00066008,0.00084039,0.000690435,0.00070445,0.000602472,0.000671076,0.000655432,0.000694527,0.000697888,0.000730177,0.000710657
29.6877,0.000545247,0.00052277,0.000672185,0.000667305,0.000523741,0.000550366,0.000636433,0.000681204,0.000610266,0.00057301,0.000604212,0.00058407,0.000719694,0.00065361,0.000670261,0.000614135,0.000705023,0.000756605,0.000752003,0.000741542,0.000716591,0.000669216,0.000674075,0.000599823,0.000674281,0.00068345,0.000679254,0.000757342,0.00065566,0.000860685,0.000694206,0.000706686,0.000591152,0.000662136,0.000653935,0.000693773,0.00070278,0.000728716,0.000705053
30.1877,0.00054251,0.000523142,0.00067018,0.0006662,0.000521741,0.000540861,0.000628971,0.000676826,0.000618333,0.000573418,0.000608613,0.000605133,0.000719746,0.000634949,0.000657062,0.000620755,0.000703151,0.000755789,0.000763038,0.000754071,0.000722632,0.000662895,0.000672109,0.000599928,0.000682746,0.000675413,0.000678236,0.000762817,0.000654614,0.000882687,0.000698854,0.000711607,0.000588622,0.000657353,0.000654331,0.000697029,0.000710793,0.00073121,0.000699451
30.6877,0.000544025,0.000529292,0.000675389,0.000668906,0.000526523,0.000535074,0.000623743,0.000677626,0.000629695,0.000577225,0.000618238,0.000628961,0.000722215,0.000623433,0.000650269,0.000635253,0.000707627,0.000755754,0.000778438,0.000770248,0.000733944,0.000660548,0.000673573,0.000606923,0.000694669,0.000670986,0.000682689,0.000770613,0.000657552,0.00090009,0.0007055,0.000720894,0.000595362,0.000657765,0.000658379,0.000705735,0.000723304,0.000737022,0.000694772
31.1877,0.000550366,0.000540307,0.000686483,0.000674548,0.000533018,0.000529297,0.00062475,0.000682601,0.000643714,0.000583683,0.000634231,0.000651919,0.000726194,0.000616907,0.00064729,0.000654135,0.00071894,0.000754625,0.000793723,0.000787257,0.000747277,0.000662516,0.000678908,0.000619462,0.000703701,0.000672222,0.000689158,0.000779439,0.000665174,0.000917216,0.000712505,0.000730709,0.000614182,0.000665548,0.000662436,0.000719084,0.0007394,0.000751057,0.000688325
