Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
2.80032,0.000520981,0.000572705,0.000524659,0.000647165,0.000599785,0.00056527,0.000636494,0.000593158,0.000636924,0.000713694,0.000530076,0.000654234,0.000697645,0.000633155,0.00071202,0.000744115,0.000736371,0.00068981,0.000485582,0.000485809,0.000640351,0.000604929,0.000634942,0.000603336,0.00071177,0.000680247,0.000589851,0.000616921,0.000667452,0.000776556,0.000690784,0.000694204,0.000711421,0.000680501,0.000628162,0.000697431,0.000675065,0.000629147,0.000664822
3.30032,0.000523968,0.00055969,0.000516779,0.000646422,0.000601803,0.000550963,0.000646802,0.000598569,0.000666084,0.000704431,0.000528575,0.000660578,0.00071026,0.000627349,0.000692798,0.000748369,0.000687978,0.000660927,0.000497256,0.000497874,0.000635912,0.000598783,0.000630893,0.000597899,0.00069783,0.000683299,0.0006001,0.000631694,0.000662438,0.000752649,0.000692163,0.000688261,0.000693248,0.000688759,0.00062562,0.000695173,0.000667031,0.00062539,0.000664515
3.80032,0.000536512,0.000559089,0.000523633,0.000649199,0.000613553,0.000546777,0.000656832,0.00060632,0.000694776,0.000706469,0.000536084,0.000673041,0.000726233,0.000631773,0.000689067,0.000758688,0.000655403,0.000649906,0.0005188,0.000523924,0.000640288,0.000601427,0.000635834,0.000597502,0.00069707,0.000691713,0.000618079,0.000651407,0.000664313,0.000742978,0.000703247,0.000692705,0.000694023,0.000704669,0.00063419,0.000703096,0.00066957,0.000620674,0.00066973
4.30032,0.000551795,0.00056347,0.000532431,0.000653332,0.000624917,0.000546501,0.000656549,0.00060883,0.000713509,0.000710242,0.000543726,0.000681486,0.000735488,0.000637091,0.000697253,0.000769806,0.000640267,0.000650107,0.00053392,0.000544513,0.000646919,0.000607272,0.00064294,0.00059707,0.000701624,0.000702176,0.000633106,0.000666073,0.000669922,0.000739514,0.000714219,0.000700737,0.000700592,0.000719574,0.000644314,0.000720705,0.000672571,0.000614131,0.000673272
4.80032,0.000564303,0.000565342,0.00053783,0.000656337,0.000628497,0.000545986,0.000646053,0.000604159,0.000719549,0.000705894,0.00054688,0.000684541,0.000735334,0.000638014,0.000706934,0.000774615,0.000637997,0.000652143,0.000536799,0.000550299,0.00064695,0.000607519,0.000648002,0.00059535,0.000702857,0.000711429,0.00064256,0.000673984,0.000677828,0.000734881,0.000719259,0.000707539,0.000700967,0.000725794,0.00064934,0.000741153,0.000671331,0.000608626,0.000670722
5.30032,0.000566741,0.000556808,0.000534893,0.000647451,0.000615596,0.000537017,0.000628527,0.000593032,0.000709195,0.000689327,0.00054355,0.000680447,0.000722138,0.000629921,0.000703814,0.0007634,0.000636315,0.000647062,0.00052734,0.000540134,0.000633577,0.000594923,0.000649327,0.000591202,0.000694754,0.000712516,0.000641704,0.000671301,0.000682132,0.000720284,0.000711697,0.000702833,0.000691723,0.000717521,0.000642888,0.000749914,0.000663125,0.000603535,0.000659789
5.80032,0.000550836,0.00053417,0.00051608,0.000619802,0.00058083,0.000512697,0.000603227,0.000573598,0.000677963,0.000662481,0.000530317,0.000664328,0.000691607,0.000607936,0.00067942,0.000730989,0.000623643,0.000628402,0.000507853,0.00051735,0.000605272,0.000566292,0.000640875,0.000579712,0.00067448,0.000695873,0.00062312,0.000651551,0.000675607,0.000691363,0.000683555,0.000677022,0.000669254,0.000692329,0.000621672,0.000733225,0.000645246,0.000591114,0.000638186
6.30032,0.000519377,0.00050193,0.000481999,0.000576336,0.000531771,0.000477597,0.00057098,0.000545555,0.000626995,0.000630923,0.000506034,0.000633645,0.000645014,0.00057235,0.000638816,0.000683224,0.000597722,0.000598822,0.000485277,0.000489512,0.000569235,0.000529911,0.000619205,0.000556962,0.000644833,0.000660664,0.000587749,0.000615139,0.00065564,0.000651854,0.000636499,0.000633119,0.000634712,0.000654555,0.000590609,0.000692264,0.000617627,0.000568154,0.000608993
6.80032,0.000488163,0.000474199,0.000446296,0.000530939,0.000489006,0.000448654,0.00053919,0.000515587,0.000570112,0.000600315,0.000478198,0.000593386,0.000596409,0.000535302,0.000599494,0.00063634,0.00056922,0.000568175,0.000470903,0.000470054,0.000540239,0.000502114,0.000589193,0.000527574,0.00061291,0.00061993,0.00055046,0.000576196,0.000626963,0.000616297,0.000587549,0.000589594,0.000596346,0.000616114,0.000561391,0.000644993,0.000586344,0.000543394,0.000580269
7.30032,0.000475702,0.000464068,0.00042741,0.000501806,0.000471586,0.0004428,0.000520839,0.000498013,0.000527244,0.000572615,0.00045985,0.000558867,0.000563373,0.000513371,0.000575752,0.000605376,0.000552098,0.000548247,0.000474827,0.000471706,0.000531557,0.000497093,0.000563761,0.000504833,0.000589406,0.000593523,0.000532595,0.000556068,0.000600218,0.000599975,0.000558395,0.000566492,0.000568866,0.000588394,0.000544668,0.000612037,0.000562936,0.000532977,0.00056228
7.80032,0.000485558,0.000473019,0.000432379,0.000496541,0.000480784,0.00046052,0.000524294,0.000500457,0.000511355,0.000548543,0.000459745,0.000542141,0.000552312,0.000511367,0.000570006,0.000593779,0.000551214,0.000543069,0.000498021,0.000495169,0.000544834,0.000515173,0.000553593,0.000499531,0.000581136,0.000591143,0.000542406,0.000561511,0.000583948,0.000603951,0.000556682,0.000568415,0.000561909,0.000575792,0.000543362,0.000600398,0.000555927,0.000544129,0.00055929
8.30032,0.000503873,0.000489483,0.000449538,0.000506389,0.000499724,0.000485234,0.000541101,0.000515812,0.000515051,0.000528161,0.000473984,0.000540231,0.0005566,0.00052032,0.000573886,0.000593243,0.000559677,0.000546832,0.000527132,0.000525422,0.000566918,0.000541619,0.000556242,0.000508092,0.000585508,0.000603572,0.000565763,0.000580421,0.00057929,0.000615241,0.000571407,0.000581733,0.000571062,0.000573391,0.000549769,0.000601015,0.000561514,0.000565814,0.000564723
8.80032,0.000513253,0.0004983,0.000460547,0.000515638,0.000510235,0.000498985,0.000552791,0.000527122,0.000517462,0.000508064,0.000488541,0.000541247,0.000559331,0.000524029,0.000575026,0.000590984,0.000563649,0.000548004,0.000544559,0.000542576,0.00058034,0.000557851,0.000560503,0.000516229,0.00059044,0.000612659,0.000581415,0.000592801,0.000579205,0.00061711,0.00058195,0.000588128,0.000580621,0.000571044,0.000552452,0.000599917,0.000565844,0.000579969,0.000567013
9.30032,0.000504986,0.000491641,0.000456274,0.00051096,0.0005043,0.000494593,0.000546454,0.000520578,0.000506317,0.000486144,0.000491484,0.000532983,0.00054949,0.000511783,0.000565879,0.000578765,0.000552404,0.000537017,0.000541315,0.000537522,0.000575386,0.000554259,0.000555842,0.000511892,0.000583821,0.000607154,0.000577225,0.000587221,0.000574338,0.000601842,0.000575572,0.000577728,0.000576295,0.000561127,0.000544402,0.000588276,0.000556577,0.000576031,0.000557828
9.80032,0.000482403,0.000472144,0.000439548,0.000489848,0.000484937,0.000476261,0.000521881,0.000496728,0.000481185,0.000461379,0.000479834,0.000513493,0.000527341,0.000486518,0.000546609,0.000556752,0.000525777,0.000513192,0.000519989,0.000515347,0.000553891,0.000533429,0.000539784,0.000493432,0.000562433,0.000588865,0.000555022,0.000566534,0.000560787,0.000574844,0.00055382,0.000553328,0.000555198,0.000542686,0.000525412,0.000566344,0.000532423,0.000555957,0.000536806
10.3003,0.000455031,0.000448068,0.000420122,0.000461715,0.000461063,0.000454291,0.00049045,0.000465735,0.000452171,0.000435019,0.00045954,0.000489375,0.000497667,0.000456644,0.000523124,0.00053095,0.000493134,0.000483423,0.000492994,0.000489619,0.000527412,0.00050697,0.00051792,0.000469411,0.000532982,0.000566276,0.000526841,0.000540216,0.000540213,0.000546024,0.000525999,0.000525314,0.00052502,0.000519744,0.000501766,0.000540859,0.000502514,0.000530596,0.000510447
10.8003,0.00043126,0.00042721,0.000406413,0.000437152,0.000440134,0.000436496,0.000464652,0.000439191,0.000429013,0.000411094,0.00043995,0.000467957,0.000469248,0.000430863,0.000502441,0.000508217,0.000466451,0.000457227,0.000471486,0.00047059,0.000506164,0.000485661,0.000496765,0.000449466,0.000506167,0.000547063,0.000502958,0.000517934,0.000519283,0.000523584,0.000502253,0.000503393,0.000496972,0.000498317,0.000480776,0.000519347,0.000477737,0.000509483,0.000486451
11.3003,0.000414954,0.000412805,0.000400482,0.000422249,0.000425681,0.000425157,0.000449128,0.000422491,0.000413916,0.000392381,0.000427264,0.000453167,0.000447813,0.000413683,0.000487958,0.000492042,0.000450859,0.000440465,0.000458126,0.000459816,0.000493895,0.000472989,0.000480658,0.000438034,0.000487938,0.000534369,0.000487133,0.000503354,0.000503646,0.000510363,0.000486073,0.000491125,0.000477193,0.000482452,0.000466572,0.000506463,0.000462398,0.000496032,0.000469099
11.8003,0.000406124,0.000404651,0.000399938,0.000417137,0.00041849,0.000419722,0.000442805,0.00041511,0.000405915,0.000381476,0.000421891,0.000445162,0.000435423,0.000405154,0.000479974,0.000482947,0.000444664,0.000434005,0.000451449,0.000455475,0.000490227,0.000468505,0.000471461,0.000434958,0.0004794,0.000527987,0.000478548,0.000495479,0.000495562,0.000505143,0.000476647,0.00048642,0.000466805,0.00047393,0.000460245,0.000503132,0.000455314,0.000489453,0.000459435
12.3003,0.000403243,0.000402054,0.00040113,0.00041913,0.000418143,0.000419046,0.00044252,0.000414472,0.000403546,0.000379074,0.00042055,0.000442329,0.00043187,0.000404004,0.000477397,0.00048008,0.000444336,0.000435448,0.000449897,0.000455527,0.000493536,0.00047057,0.000468999,0.000437696,0.000479067,0.000526609,0.000474946,0.000491641,0.000494841,0.000505533,0.000472465,0.000486533,0.000464402,0.000472862,0.00046079,0.000507112,0.000454031,0.00048749,0.000456802
12.8003,0.000405367,0.000404467,0.000402518,0.000424604,0.000423705,0.000422714,0.000445918,0.000418234,0.000405752,0.000383689,0.000421314,0.00044299,0.00043513,0.000408531,0.000478998,0.000482096,0.000448218,0.00044111,0.000453057,0.000458723,0.00050158,0.000476947,0.000471634,0.000443351,0.000484754,0.000529346,0.000474806,0.000490709,0.000499762,0.000509797,0.000473002,0.00048971,0.000467707,0.000478392,0.000466634,0.000515116,0.000457426,0.000488461,0.000459791
13.3003,0.000412461,0.000411162,0.000404875,0.000430646,0.000434104,0.000430657,0.000450859,0.000424597,0.000411599,0.000392099,0.000425282,0.000445916,0.000443069,0.000417374,0.000484242,0.000487901,0.000456533,0.000448644,0.000460879,0.000464277,0.000511569,0.00048503,0.000477482,0.000449941,0.000493531,0.000536109,0.000477987,0.000493404,0.000507884,0.000517727,0.000478037,0.000495395,0.000473902,0.000488878,0.00047605,0.000524407,0.000465146,0.000492245,0.000467133
13.8003,0.000425416,0.000421748,0.000410598,0.000436894,0.000448173,0.000443437,0.000456814,0.00043345,0.00042111,0.000401571,0.000434603,0.000451734,0.000454566,0.000429935,0.000494311,0.000497909,0.000469758,0.000458197,0.000473218,0.000472812,0.000522249,0.000493649,0.000486124,0.000458305,0.000503858,0.000547595,0.000486849,0.000501557,0.000518199,0.000529103,0.000487816,0.000504693,0.000482414,0.000502404,0.000488201,0.000534967,0.000477233,0.000500551,0.000478351
14.3003,0.000443093,0.000435762,0.00042098,0.00044442,0.000464639,0.000461082,0.000465768,0.000445949,0.000434236,0.000412245,0.000449094,0.000461694,0.000469344,0.000445963,0.00051013,0.000512824,0.000486679,0.000470882,0.000489078,0.000485482,0.000533587,0.000503173,0.00049819,0.000470295,0.000515542,0.000564003,0.000502556,0.000515122,0.000531423,0.000543369,0.000502705,0.000518442,0.00049384,0.000517951,0.000503542,0.000549056,0.000492992,0.000514673,0.000493341
14.8003,0.00046251,0.000453059,0.000435612,0.000455059,0.000482377,0.00048201,0.000479609,0.000462506,0.000450341,0.000425786,0.00046658,0.000476166,0.000486978,0.000465351,0.000531802,0.000533167,0.000505364,0.000487199,0.00050733,0.000502947,0.000546912,0.000515267,0.000513937,0.000486652,0.000529821,0.000584468,0.000523324,0.000532019,0.000548408,0.00056053,0.000522224,0.000536472,0.000509856,0.000535746,0.000523025,0.000568311,0.000510982,0.00053411,0.000511805
15.3003,0.000481213,0.000473521,0.000454351,0.00047006,0.000500694,0.000503865,0.000499488,0.000481994,0.000468731,0.000443503,0.000485584,0.000495232,0.000506186,0.000487369,0.000557573,0.000558168,0.000525378,0.000506669,0.000527453,0.000524773,0.000563725,0.000531395,0.000532982,0.000506865,0.00054763,0.000607608,0.000546061,0.000550912,0.000568285,0.000580859,0.000545104,0.000557728,0.000531694,0.000556751,0.000546612,0.00059207,0.000530968,0.00055684,0.000532943
15.8003,0.000498234,0.000495011,0.0004762,0.000488436,0.000518406,0.000523334,0.000522704,0.00050126,0.000487392,0.000463589,0.000505531,0.000516158,0.000523729,0.000509006,0.000583971,0.000584583,0.000547062,0.000527748,0.0005485,0.000548577,0.000583407,0.000551075,0.000552853,0.000528259,0.000567355,0.000630908,0.000567373,0.000570302,0.00058766,0.000603459,0.000567605,0.000579285,0.000557961,0.000580028,0.000571786,0.000616443,0.000552022,0.000579536,0.000554608
16.3003,0.000515086,0.00051533,0.000499969,0.00050863,0.000535194,0.000539534,0.000545334,0.000518526,0.000504971,0.000482644,0.000526358,0.000535876,0.000538357,0.000527584,0.000608764,0.000609282,0.000571842,0.000550629,0.000570528,0.000572559,0.000604392,0.000573508,0.00057175,0.00054907,0.000586903,0.000652501,0.000586838,0.000589908,0.000604341,0.000626529,0.000587577,0.000599967,0.000586016,0.00060378,0.00059582,0.000637719,0.000573094,0.00060087,0.000574913
16.8003,0.000533142,0.000532802,0.000523313,0.000528828,0.000551275,0.000554167,0.000564632,0.000533935,0.000520551,0.000498345,0.000546812,0.000552732,0.000550638,0.000541569,0.000630463,0.000630496,0.000600569,0.000576323,0.000593262,0.000596086,0.00062482,0.000597338,0.000589502,0.000569148,0.000604783,0.000671481,0.000605837,0.000608975,0.000618944,0.000647812,0.000605142,0.000620238,0.000612859,0.000625348,0.000616751,0.000654773,0.000592943,0.000621168,0.000592756
17.3003,0.000551534,0.000546841,0.000543086,0.000547663,0.000566708,0.000569137,0.000579132,0.000548073,0.000533153,0.000510544,0.000565306,0.000565852,0.000562592,0.000551634,0.00064806,0.000648197,0.000631289,0.000604202,0.000614824,0.000618353,0.000643216,0.000620635,0.000606503,0.000588371,0.00062051,0.00068796,0.000624031,0.000625428,0.00063316,0.00066565,0.000621919,0.000640301,0.000636289,0.000642711,0.000634134,0.000668339,0.000609266,0.000640433,0.00060759
17.8003,0.000567222,0.000557485,0.000557401,0.000563626,0.00058097,0.00058439,0.000589025,0.000560528,0.000542616,0.000520618,0.00058116,0.000576262,0.000575435,0.000560344,0.000660361,0.000663023,0.000660133,0.000631406,0.000632636,0.000637686,0.000658485,0.000640592,0.000622456,0.000605716,0.000633931,0.000702349,0.000638958,0.000637881,0.000647185,0.000679193,0.000638237,0.000658799,0.000654655,0.000655417,0.000648128,0.000680065,0.000620903,0.000657175,0.000619285
18.3003,0.000577785,0.000564981,0.00056625,0.000575708,0.000592204,0.000597104,0.000594511,0.000569169,0.000549275,0.000529233,0.00059396,0.000584897,0.000587184,0.00056883,0.000666962,0.000674576,0.000682945,0.000653494,0.000645128,0.000652424,0.000669332,0.000654322,0.000635643,0.000619281,0.000644335,0.000713928,0.000648517,0.000646332,0.000658868,0.000688209,0.000651218,0.000672844,0.00066736,0.000663458,0.0006586,0.000690413,0.000627896,0.000669287,0.000628147
18.8003,0.000583343,0.000570213,0.000571133,0.000584318,0.000600096,0.000605317,0.000597877,0.000573799,0.000554675,0.000536999,0.000604463,0.000592959,0.000597749,0.000577285,0.000669849,0.000682563,0.00069856,0.000669061,0.000653393,0.00066269,0.000675897,0.000661868,0.000644586,0.000628369,0.000651773,0.000721502,0.000653319,0.000652627,0.000666787,0.000693371,0.00065922,0.000681847,0.00067541,0.000668865,0.000666293,0.000699611,0.000631462,0.000676649,0.000635868
19.3003,0.000586454,0.000575261,0.000573677,0.000590947,0.000606395,0.0006103,0.000603028,0.000577311,0.000560627,0.000544583,0.00061324,0.000601967,0.000608158,0.000585896,0.000673128,0.000687973,0.000709552,0.000680625,0.000659957,0.000671022,0.000679917,0.000665803,0.000649897,0.000634437,0.000657939,0.000725419,0.00065621,0.000658863,0.000672355,0.000697518,0.000663053,0.000687824,0.000681914,0.000674019,0.000672672,0.000708633,0.000633773,0.000681903,0.000644963
19.8003,0.000588728,0.000580763,0.000574069,0.000595816,0.000611651,0.000613728,0.000609779,0.000580535,0.000567493,0.000550739,0.000619546,0.000610237,0.00061708,0.000593705,0.000678058,0.000691422,0.000715661,0.000689376,0.000665046,0.000677798,0.000682315,0.000668064,0.000652551,0.000638672,0.000664009,0.000726411,0.000658,0.000664539,0.000676147,0.000701817,0.000664786,0.000692691,0.000687348,0.000679394,0.000677744,0.000717141,0.000635466,0.000686362,0.000654925
20.3003,0.000591604,0.000587029,0.000573707,0.000599679,0.000617898,0.000617933,0.000617098,0.000584479,0.000575518,0.000555835,0.000623395,0.000617132,0.000624868,0.000601236,0.000685549,0.00069479,0.000717899,0.00069766,0.000667716,0.00068302,0.000685268,0.000670483,0.000654521,0.00064261,0.000671161,0.00072646,0.000659801,0.000669838,0.000678963,0.000706812,0.000666563,0.000697887,0.000694145,0.000686004,0.000682387,0.000725159,0.000637082,0.00069116,0.000665645
20.8003,0.000595494,0.000593113,0.00057353,0.000602918,0.000625167,0.000623705,0.000623316,0.000588256,0.000584509,0.00055989,0.000625682,0.000621804,0.00063115,0.000608799,0.000694305,0.000699369,0.000717578,0.000706778,0.000667878,0.000686209,0.000689269,0.000673487,0.000657011,0.00064677,0.000679224,0.00072794,0.000662094,0.000674476,0.000681199,0.000712751,0.000669258,0.000703357,0.000702559,0.000693383,0.000687026,0.000731704,0.000638336,0.00069636,0.000676006
21.3003,0.000599825,0.000597608,0.000573915,0.000605557,0.000632301,0.000630261,0.000626157,0.000590143,0.000594871,0.000562767,0.000627034,0.000623383,0.000635132,0.000615998,0.000702542,0.000704556,0.000714755,0.000715862,0.000665918,0.000686993,0.000693802,0.00067617,0.000660341,0.000651181,0.00068742,0.000730521,0.000664517,0.000678106,0.000682504,0.000718154,0.000672661,0.000708606,0.000711157,0.000700733,0.000691888,0.000736436,0.000639208,0.000701092,0.000684624
21.8003,0.000606155,0.000601934,0.000577648,0.000609798,0.000641238,0.000638277,0.0006289,0.000592105,0.000607119,0.000567361,0.000629222,0.000624969,0.000641212,0.000623749,0.000711962,0.000711908,0.000713871,0.000727366,0.000664478,0.000687521,0.000700632,0.00068019,0.000665575,0.000656998,0.000696203,0.000734754,0.000670141,0.000683317,0.000684963,0.000724319,0.000677883,0.000714524,0.000723128,0.000709442,0.000699127,0.000739797,0.000640666,0.000707013,0.000693634
22.3003,0.000615661,0.000606558,0.00058555,0.000617629,0.000652129,0.000648499,0.000636729,0.000595998,0.00062266,0.000575949,0.000637382,0.000628462,0.000652637,0.000632983,0.000723522,0.000722738,0.00071917,0.000743527,0.000667878,0.000690937,0.000710234,0.00068676,0.000673963,0.000666199,0.000706072,0.000742625,0.000680465,0.000691147,0.000691622,0.000735523,0.00068823,0.000723381,0.000738084,0.00072019,0.000710276,0.000742464,0.000643478,0.000715595,0.000704062
22.8003,0.000629169,0.000614893,0.000599265,0.000629001,0.000665018,0.000663044,0.00064894,0.00060474,0.000643061,0.000588915,0.000655016,0.000633967,0.000668633,0.000646022,0.000738365,0.000737844,0.000731649,0.00076084,0.000679739,0.000700653,0.000722697,0.000695587,0.000689341,0.000681363,0.00071881,0.000754203,0.00069467,0.000700776,0.000706184,0.00075101,0.000704817,0.000737798,0.000754988,0.000731434,0.000725032,0.000747956,0.000651565,0.000727756,0.000712772
