Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
23.4424,0.000528761,0.00054767,0.000520498,0.00059729,0.00056998,0.000572136,0.000531173,0.000537924,0.000559712,0.00056412,0.000568009,0.000633283,0.000608535,0.00063395,0.000601297,0.000647629,0.000644804,0.000652871,0.000645386,0.000666931,0.000640001,0.000635807,0.000709265,0.00063379,0.000640825,0.00066711,0.000673558,0.000770412,0.000648893,0.000617723,0.000657629,0.000650776,0.000623557,0.000626231,0.000669047,0.000667998,0.000744071,0.000610232,0.000325411
23.9424,0.0005167,0.000540382,0.000518204,0.000584969,0.000567019,0.000559242,0.000509831,0.000529161,0.000543874,0.0005644,0.000541661,0.000629709,0.000595489,0.000638288,0.000589192,0.000630165,0.000629151,0.000641609,0.000629211,0.000663867,0.000626568,0.000615796,0.000702131,0.000612996,0.000625743,0.000655539,0.000651129,0.000775785,0.000630544,0.000604541,0.000650274,0.000644337,0.000613549,0.000601335,0.000661075,0.000662195,0.000743387,0.000597393,0.000280946
24.4424,0.00050837,0.000535512,0.000523942,0.000577764,0.000567389,0.00054241,0.000492137,0.000519253,0.000532934,0.000568038,0.000520569,0.000621475,0.000583016,0.000645546,0.000581571,0.000620547,0.000609637,0.000634779,0.000630684,0.000662059,0.000621672,0.00060347,0.000700359,0.000599272,0.000613459,0.000636122,0.000635471,0.000774581,0.000616442,0.000599147,0.000648688,0.000638859,0.000609148,0.000573246,0.000659096,0.000656706,0.000738005,0.000596006,0.000245559
24.9424,0.000505083,0.000536094,0.000534645,0.000575361,0.000563696,0.000514385,0.000481511,0.00051052,0.000527185,0.000579926,0.000515861,0.000617738,0.000574513,0.000653803,0.000576432,0.000617176,0.000590081,0.000631434,0.00064352,0.000659767,0.000625775,0.000602735,0.00070291,0.000594358,0.000620778,0.000593625,0.000626995,0.00076966,0.000589035,0.000599241,0.000650872,0.000632517,0.000609297,0.000546659,0.000660059,0.000648611,0.000731534,0.000601649,0.000214421
25.4424,0.000508187,0.000540743,0.000545119,0.000577379,0.000549588,0.000477278,0.000480726,0.000503207,0.000526654,0.000610319,0.000537952,0.00062464,0.000573498,0.000661,0.000574385,0.000613031,0.000577317,0.00063202,0.000656775,0.000656342,0.000636322,0.000612374,0.000707805,0.000598012,0.000662833,0.000519529,0.00062375,0.000765319,0.000534533,0.000602075,0.000655717,0.000627373,0.000612307,0.000528213,0.000659678,0.000640725,0.00072655,0.000607933,0.00018461
25.9424,0.000517438,0.000541672,0.000551039,0.000583747,0.000528026,0.000442338,0.000483916,0.000497828,0.000530159,0.000669182,0.000590681,0.000642825,0.000583832,0.000666696,0.000578288,0.000603294,0.00056734,0.000635938,0.000668271,0.000652251,0.000645059,0.000626713,0.000714635,0.000608249,0.000738034,0.000412854,0.000622046,0.000766062,0.00045654,0.000594314,0.00066066,0.000628256,0.000619392,0.00052439,0.000657362,0.00064006,0.000724543,0.000608814,0.000154284
26.4424,0.000528983,0.000537037,0.000554461,0.000595067,0.000510773,0.000423612,0.000488016,0.000496832,0.000536641,0.000753847,0.000644542,0.000670632,0.000606884,0.000673996,0.000592317,0.000593371,0.000565198,0.000641531,0.000682434,0.000648138,0.000649195,0.000638646,0.000723792,0.000621176,0.00080896,0.00030066,0.000620592,0.0007753,0.0003817,0.000589181,0.000665125,0.000635805,0.000634693,0.000532015,0.000653099,0.00064921,0.000726919,0.000608398,0.000128576
26.9424,0.000539549,0.000529529,0.000560385,0.000610416,0.000504903,0.00042293,0.000492545,0.000502632,0.000544752,0.000855572,0.000672874,0.000703865,0.000639386,0.000686177,0.000618151,0.000590984,0.000573452,0.000646685,0.000705296,0.00064467,0.000651196,0.000646972,0.000736874,0.000634204,0.000846745,0.000204685,0.00061864,0.00079349,0.000334305,0.000592548,0.000669766,0.00064813,0.000660881,0.000542128,0.000647677,0.000667002,0.000734087,0.00061429,0.000110047
27.4424,0.000548271,0.000521524,0.00057158,0.000627198,0.000509059,0.000432358,0.000492803,0.000512061,0.000552432,0.00095722,0.000681121,0.000737401,0.000674365,0.000701941,0.000652473,0.000595936,0.000584101,0.000650315,0.000735079,0.000642104,0.00065149,0.000653326,0.000752475,0.000646438,0.000854041,0.000129013,0.000616201,0.000817241,0.000311979,0.000594057,0.000674502,0.00066265,0.000694754,0.000552422,0.000643158,0.000686974,0.000744858,0.000624009,9.72887e-05
27.9424,0.000554349,0.000518555,0.000588433,0.000644974,0.000520072,0.000447826,0.000495317,0.000526316,0.000560174,0.00105365,0.000657314,0.000771608,0.0007095,0.000721554,0.000692077,0.000609917,0.000605146,0.000652552,0.000768467,0.000639681,0.000655715,0.0006594,0.0007694,0.000657009,0.000829915,7.73965e-05,0.000614748,0.000844604,0.000310317,0.000613205,0.000680299,0.000675648,0.000733438,0.000558652,0.000637365,0.000706585,0.000758137,0.000640256,9.10715e-05
28.4424,0.000560167,0.000517901,0.000613507,0.000663204,0.000529781,0.000463625,0.000496988,0.000541949,0.000566534,0.00114409,0.000621231,0.000805518,0.000742936,0.000744055,0.00073796,0.000623895,0.000629628,0.000652426,0.000798221,0.000637964,0.0006626,0.000668349,0.000789023,0.000668373,0.000793539,4.21721e-05,0.000613105,0.000876788,0.000317518,0.000625619,0.00068746,0.00069017,0.000777069,0.000560256,0.000631176,0.000724348,0.000774642,0.000659902,8.58289e-05
28.9424,0.000565984,0.000515185,0.000641646,0.000676082,0.000529327,0.000469838,0.000483447,0.000543078,0.000567455,0.00119414,0.000628025,0.000823294,0.000758482,0.000758021,0.000779795,0.000618486,0.000636322,0.000651344,0.000812361,0.000637337,0.000662816,0.000677752,0.000802763,0.00068168,0.000780388,1.91063e-05,0.000611298,0.000903003,0.000313797,0.000579312,0.000693572,0.000704581,0.000813625,0.000566151,0.000628523,0.000729501,0.000790868,0.000665999,7.76476e-05
