Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
14.4553,0.000519701,0.000498989,0.000497292,0.00046425,0.000509904,0.000501914,0.000495325,0.000480205,0.000472492,0.000483266,0.00049641,0.000503776,0.000498489,0.000491216,0.000559864,0.000592916,0.000541022,0.000522665,0.000555768,0.000557827,0.000573129,0.000528794,0.000519604,0.000501759,0.000567646,0.000593251,0.000562821,0.000602428,0.000579521,0.000579788,0.000549651,0.000558391,0.000558913,0.000602467,0.000563198,0.000596175,0.000527008,0.000602277,0.000541082
14.9553,0.000510579,0.000503106,0.000499565,0.000475182,0.000507684,0.000503749,0.000491326,0.000481613,0.000470733,0.000488744,0.00050135,0.000502559,0.000503097,0.000498189,0.000554998,0.000584142,0.000539484,0.000526324,0.000569534,0.000576779,0.000574196,0.000535704,0.0005226,0.000508822,0.000570014,0.000593711,0.000567445,0.000607479,0.000580113,0.000582044,0.0005471,0.000551661,0.000561821,0.000601117,0.000566164,0.000599397,0.000537222,0.000605217,0.00054269
15.4553,0.000496219,0.000497555,0.000492302,0.000476077,0.000499789,0.00049994,0.00047605,0.000468969,0.000462902,0.000484772,0.000496225,0.000490039,0.000500889,0.000497037,0.000543053,0.000570605,0.000535481,0.000525305,0.000566511,0.00057964,0.000562332,0.000531391,0.000522651,0.00050623,0.000566041,0.00058944,0.000561144,0.000597489,0.000570937,0.000576428,0.000534749,0.000537866,0.000560911,0.000593423,0.000562794,0.000595528,0.000541621,0.000593364,0.000538002
15.9553,0.000485324,0.000484467,0.000480657,0.000469069,0.000493577,0.000493916,0.000458291,0.000451606,0.000455907,0.000475762,0.000489289,0.000477281,0.000498578,0.000493353,0.000534459,0.00056225,0.000535597,0.000525541,0.000552538,0.000572689,0.000547889,0.000522674,0.000525536,0.000502143,0.000561377,0.000591526,0.00054986,0.000583326,0.000561404,0.000565576,0.000524289,0.000525795,0.000561409,0.00058628,0.000561842,0.000592692,0.000542506,0.000579593,0.000533016
16.4553,0.000478034,0.0004695,0.000471719,0.000462951,0.000493665,0.000492341,0.00044686,0.000439711,0.000453808,0.000467714,0.000487185,0.00047261,0.00050033,0.000489833,0.000531704,0.000562359,0.000541566,0.00052916,0.000542067,0.000566241,0.000540928,0.000519298,0.000532886,0.000505105,0.00056106,0.000603041,0.000540639,0.000577554,0.000556351,0.000556247,0.00052483,0.000522659,0.000564936,0.00058172,0.000565838,0.00059562,0.000542653,0.000572141,0.000531227
16.9553,0.000472513,0.000458984,0.000469376,0.000462093,0.000497472,0.000496621,0.000445742,0.000433897,0.000454533,0.000463307,0.000489481,0.000475878,0.000505523,0.000487413,0.000530631,0.000566967,0.000547451,0.000532137,0.000540795,0.000564814,0.00054311,0.000524187,0.000539645,0.000513284,0.00056475,0.000617403,0.000535575,0.000582152,0.000555878,0.000552154,0.000535332,0.000527881,0.000564438,0.000577492,0.000569399,0.000601268,0.000543809,0.000569939,0.0005329
17.4553,0.000469806,0.000458197,0.000473668,0.000465279,0.000501885,0.000503064,0.000452717,0.000430564,0.000457118,0.000464096,0.000495361,0.000482318,0.000511837,0.000487133,0.000529251,0.000571902,0.000548431,0.000531216,0.000543629,0.00056553,0.000551284,0.000534175,0.000542049,0.000521785,0.000571483,0.000625994,0.000534094,0.000591408,0.000559079,0.000554652,0.00054872,0.000536634,0.000556285,0.000572362,0.000567039,0.000604329,0.000548316,0.000570926,0.000536604
17.9553,0.000472065,0.000465694,0.000484056,0.000468852,0.000506219,0.000508583,0.000463947,0.000430418,0.000462121,0.000471371,0.000505825,0.000487516,0.000517669,0.000490196,0.000529596,0.000576984,0.000546142,0.000528613,0.000542943,0.00056491,0.000560775,0.000544312,0.000541901,0.000527245,0.00058051,0.000625282,0.000534533,0.000598783,0.000563242,0.000561831,0.000558694,0.000545531,0.000544944,0.000569193,0.000560664,0.00060332,0.000555946,0.000574526,0.00054175
18.4553,0.000479935,0.000477623,0.000497741,0.000471779,0.000511288,0.000512337,0.000476924,0.000435753,0.00046904,0.000484912,0.000517819,0.000493901,0.000522039,0.000495365,0.000535238,0.00058329,0.000546156,0.00052984,0.000539975,0.000564674,0.00056983,0.000552104,0.000542382,0.000530054,0.000590109,0.000621093,0.000536141,0.000601684,0.000566438,0.000568951,0.000563788,0.000553466,0.000540314,0.000571055,0.000557807,0.000599845,0.000564682,0.000580968,0.000549326
18.9553,0.000491877,0.000493641,0.000513675,0.000479711,0.000517905,0.00051578,0.000492116,0.000449869,0.00047771,0.000503202,0.000527055,0.000506154,0.000524968,0.000501267,0.000547064,0.00059129,0.00055493,0.000540522,0.000541515,0.000568632,0.000581054,0.000560651,0.000546891,0.000535183,0.000600731,0.000622236,0.00054199,0.000605321,0.000569143,0.000575838,0.000568785,0.000562956,0.000550541,0.000579568,0.000564552,0.00059787,0.000572592,0.000591901,0.000561185
19.4553,0.000508495,0.000513448,0.000531986,0.000497586,0.000527794,0.000522733,0.0005113,0.000473109,0.000489589,0.000521206,0.000534113,0.00052739,0.000529762,0.000511293,0.000562051,0.000601192,0.000573194,0.00056203,0.000553547,0.000580351,0.000597088,0.000574826,0.000558364,0.000546089,0.000612811,0.000634263,0.000556219,0.000615799,0.000577424,0.000585148,0.00058033,0.000579896,0.000575487,0.000595136,0.000582097,0.000601077,0.000579589,0.00060641,0.000578091
19.9553,0.0005294,0.000535762,0.000552712,0.000524926,0.000543845,0.00053541,0.00053494,0.000502358,0.000506553,0.000535463,0.000542726,0.000556608,0.000541961,0.000527312,0.000579832,0.000614799,0.000599478,0.000590275,0.000574813,0.000601627,0.000618823,0.00059553,0.000579123,0.000563991,0.000626602,0.00065554,0.000580447,0.000636357,0.000597797,0.000600961,0.000600939,0.000607528,0.000610563,0.00061673,0.000606701,0.000611228,0.000589354,0.000623508,0.000599623
20.4553,0.000549921,0.000557357,0.000575873,0.00055421,0.000566395,0.00055228,0.000559744,0.00053341,0.000526752,0.000544926,0.000556747,0.000584898,0.000563988,0.000546437,0.00060066,0.000632276,0.000629481,0.000617697,0.000598799,0.000628232,0.000643812,0.000618947,0.00060677,0.000585645,0.00064134,0.000679304,0.000611004,0.000663051,0.000628078,0.000624096,0.000625954,0.000641392,0.000645422,0.000641272,0.000630686,0.000626956,0.000605439,0.000643037,0.000622147
20.9553,0.000566889,0.000577116,0.000599777,0.000579552,0.000591609,0.000570497,0.000581548,0.000561843,0.000547394,0.000553029,0.000576606,0.000605228,0.00059077,0.000563055,0.000624176,0.000653004,0.000656421,0.000641689,0.000620863,0.000654733,0.000668775,0.000641274,0.000635851,0.000607504,0.000656329,0.000700752,0.00064164,0.000688151,0.000660305,0.000651461,0.000648944,0.000673395,0.000673589,0.000665649,0.000649401,0.000643607,0.000627826,0.000664021,0.000641767
21.4553,0.000577653,0.00059184,0.000617962,0.000595867,0.000611787,0.00058624,0.000594734,0.000580855,0.000564743,0.000561785,0.000596433,0.000613201,0.000612728,0.00057264,0.000645907,0.000672747,0.000673116,0.000659591,0.000638037,0.000673851,0.000689131,0.000658918,0.000659783,0.000626653,0.000669982,0.000714103,0.00066458,0.000705212,0.000684282,0.000675779,0.000665241,0.000695372,0.000690875,0.000685386,0.000661164,0.000656894,0.000651488,0.000683296,0.000653297
21.9553,0.000583363,0.000596464,0.000623564,0.000599681,0.000620698,0.000597968,0.000597253,0.000587143,0.000575361,0.00057019,0.000609098,0.000610341,0.000621605,0.00057587,0.000660452,0.000685113,0.000675008,0.000666746,0.000649529,0.000681763,0.000698584,0.000667307,0.000673899,0.000639859,0.000679172,0.000716407,0.000674995,0.000712357,0.000695471,0.000689577,0.000674214,0.000706063,0.000694425,0.000698058,0.000668621,0.000665582,0.000668712,0.000694416,0.000651545
22.4553,0.000578931,0.000585064,0.000610333,0.0005895,0.000610511,0.000598221,0.00058689,0.000575526,0.000572406,0.00057082,0.000607215,0.000599057,0.000613471,0.000569562,0.000659269,0.000682859,0.000657384,0.000655074,0.000648034,0.00067298,0.000687611,0.00065772,0.000670788,0.000639699,0.000675132,0.000702879,0.000668724,0.000705854,0.000689926,0.000682538,0.000675408,0.000705017,0.000679597,0.000697874,0.000670038,0.000667542,0.000667491,0.000686658,0.000633675
22.9553,0.000559365,0.00055736,0.000580304,0.000566699,0.000584484,0.000582945,0.000566196,0.000548508,0.000551293,0.000557646,0.000590158,0.000581659,0.000592763,0.000548698,0.000640129,0.000664725,0.000624416,0.000624057,0.000630288,0.000648335,0.000655606,0.000628878,0.00064725,0.000621817,0.00065439,0.000676622,0.000646388,0.000686227,0.00066852,0.000655535,0.000665033,0.000691792,0.000649234,0.00068238,0.000659009,0.000659375,0.000646505,0.00065709,0.000603425
23.4553,0.00052944,0.000520556,0.000543039,0.000539936,0.000551155,0.000555285,0.000539116,0.000515314,0.000516284,0.000534771,0.000562546,0.000561529,0.000565785,0.000514217,0.000608976,0.000635813,0.000585608,0.000583542,0.000601202,0.00061451,0.00061151,0.000587951,0.000607509,0.000589335,0.000621529,0.000646117,0.000613856,0.000657233,0.000636869,0.000616741,0.000643126,0.000666858,0.000611219,0.000656769,0.000636752,0.000642947,0.00061351,0.000612414,0.000568367
23.9553,0.000498446,0.000486145,0.000508347,0.000516773,0.000521093,0.00052386,0.000511548,0.000489206,0.000479636,0.000510558,0.000533182,0.000542483,0.000541482,0.000477626,0.000575557,0.000604508,0.000552775,0.000545034,0.000569567,0.000578919,0.000569212,0.000549563,0.000563666,0.00055154,0.000586595,0.000621549,0.000581285,0.000627184,0.000603883,0.000580112,0.000614816,0.000634873,0.000575565,0.000629917,0.000608873,0.000621714,0.000584112,0.00056588,0.000538034
24.4553,0.000479493,0.000462994,0.000485817,0.000501418,0.000502052,0.00050207,0.000490765,0.000478037,0.000456523,0.000493846,0.000510311,0.000529436,0.000524673,0.000452482,0.000553012,0.000580438,0.000531891,0.000516932,0.000546569,0.000553881,0.000541769,0.00052499,0.000531428,0.000522428,0.000562528,0.000609243,0.000560371,0.00060792,0.000580197,0.000559814,0.000588482,0.000603275,0.000550695,0.000611987,0.000587532,0.000603153,0.000569492,0.000531507,0.000518326
24.9553,0.000474947,0.000453037,0.000476257,0.000494511,0.000494496,0.000494823,0.000480182,0.000480296,0.000451747,0.000486602,0.000496465,0.000523567,0.00051673,0.000446008,0.000546487,0.000565978,0.000520619,0.000498596,0.000536948,0.000542375,0.000532681,0.000516338,0.000517524,0.000507341,0.000554188,0.000608664,0.000557856,0.000605236,0.000569965,0.000559739,0.00057267,0.000580326,0.000538718,0.000605212,0.000579512,0.000591223,0.000570816,0.000514266,0.00051042
25.4553,0.000478433,0.000452787,0.0004766,0.000495417,0.000493403,0.000497909,0.000478668,0.000486965,0.000460326,0.000483319,0.00049017,0.000522668,0.000516253,0.000454014,0.000552328,0.000561016,0.000513043,0.000487452,0.000536878,0.00054227,0.000538233,0.000518884,0.000519661,0.000505013,0.000559192,0.000613748,0.000573123,0.000616137,0.000571468,0.000575481,0.000567497,0.000568131,0.00053782,0.000605151,0.000581328,0.000582678,0.000580327,0.000514937,0.000512321
25.9553,0.000484753,0.000456753,0.000479152,0.000502146,0.000493094,0.000501966,0.000483293,0.000488297,0.000473022,0.000480144,0.000489136,0.000522301,0.000521591,0.000468649,0.000561996,0.000562723,0.000504966,0.000482317,0.000540924,0.000548428,0.000551423,0.000523633,0.000527725,0.000509843,0.000570253,0.000616688,0.000595388,0.00063113,0.000579354,0.000597469,0.000568133,0.000565891,0.000544032,0.000605017,0.000585723,0.000576503,0.000587325,0.00052824,0.000519906
26.4553,0.0004896,0.000460666,0.000476287,0.000509044,0.000487838,0.000495933,0.00049074,0.000482598,0.000480549,0.000475769,0.000486551,0.000518143,0.000531838,0.000484501,0.000565295,0.000564453,0.000497307,0.000479348,0.000540298,0.000551048,0.000561136,0.000522576,0.000530441,0.000512883,0.000578189,0.000615226,0.000605829,0.000634636,0.000587959,0.00061347,0.000568434,0.000568293,0.000551464,0.000596564,0.00058103,0.000569772,0.000588197,0.000544349,0.000527791
26.9553,0.000492704,0.000464641,0.000467721,0.000510359,0.000474559,0.000478297,0.000498656,0.000472525,0.000481016,0.000468775,0.000477514,0.000508585,0.000542357,0.000495854,0.000557397,0.000560737,0.000491137,0.000475302,0.000531179,0.00054575,0.000561545,0.000513694,0.000523771,0.000509604,0.000581239,0.000610785,0.000592879,0.000618816,0.000594186,0.000616231,0.000563254,0.000567086,0.000556635,0.000578333,0.000561508,0.000566103,0.000582622,0.000554572,0.000531306
27.4553,0.000496441,0.000469777,0.000456186,0.000502291,0.000458757,0.000456385,0.000506396,0.000464852,0.000478156,0.000462348,0.000464394,0.000496622,0.000549864,0.000497302,0.000542888,0.000551676,0.000488868,0.000470878,0.00051583,0.000532575,0.000553998,0.000501943,0.000512659,0.000502732,0.000581059,0.000607009,0.000562378,0.000588021,0.000597926,0.000607475,0.000553726,0.000561598,0.000558542,0.000554599,0.000532027,0.000568151,0.00057266,0.000552513,0.00052894
27.9553,0.000501848,0.000473349,0.000447905,0.000488352,0.000445275,0.000441068,0.000509773,0.000463509,0.000475347,0.000456965,0.00045371,0.00049265,0.000553272,0.000485473,0.000531788,0.000543748,0.000489317,0.000468659,0.000499399,0.000518088,0.000545315,0.000493707,0.00050618,0.000498513,0.000578389,0.000604034,0.000530516,0.000555964,0.000599256,0.000593408,0.000543146,0.000553536,0.000557809,0.000537256,0.000506491,0.000576477,0.000562004,0.000540206,0.00052264
28.4553,0.000508064,0.000472819,0.000444419,0.000473944,0.000440843,0.000440441,0.000506293,0.000465963,0.000473965,0.000453925,0.000454234,0.000497388,0.000551999,0.000460693,0.000529289,0.000542762,0.000493511,0.000473702,0.000488297,0.00050631,0.00054023,0.000490822,0.000506281,0.000498522,0.000570219,0.000601875,0.000511464,0.000536692,0.000595099,0.000581381,0.000536921,0.000549584,0.000551881,0.000535022,0.000496021,0.000590074,0.000553062,0.000522283,0.000514701
28.9553,0.000509845,0.000465352,0.000443157,0.000465334,0.00044602,0.000451202,0.000493474,0.000463656,0.00046726,0.000456157,0.000466409,0.000504056,0.000543739,0.000428459,0.000538362,0.000552234,0.000501672,0.00048328,0.0004857,0.000499994,0.000533847,0.000485685,0.000505693,0.000498179,0.000550072,0.00060126,0.00050928,0.000533678,0.000580893,0.000574024,0.000535584,0.000551239,0.000538746,0.000549235,0.000505924,0.000599778,0.000548083,0.000504686,0.000507518
29.4553,0.00050051,0.000453327,0.000440884,0.000461505,0.000457094,0.000468088,0.000474559,0.000449125,0.000450837,0.000460939,0.0004824,0.000500678,0.000528519,0.000396885,0.000550793,0.000565314,0.000511907,0.000493046,0.000489606,0.000496562,0.000520444,0.00047216,0.000496282,0.000489386,0.000522678,0.000599942,0.00051394,0.000537249,0.000553935,0.000564686,0.000536075,0.000552749,0.000521222,0.000571846,0.000527889,0.00059858,0.000546411,0.000488021,0.000501065
29.9553,0.000480585,0.000444513,0.000436347,0.000458484,0.000472566,0.000486169,0.000457651,0.000425162,0.000429109,0.000468768,0.000492368,0.000482259,0.000509439,0.000375981,0.000560959,0.000574627,0.000521643,0.000500167,0.000496141,0.000494741,0.00050034,0.000455013,0.000479883,0.000473526,0.000499353,0.000596525,0.000518026,0.000540381,0.000521525,0.000550586,0.000534758,0.000548109,0.00050391,0.000592551,0.000552986,0.000586858,0.000545087,0.000473235,0.000496623
30.4553,0.000461623,0.000443621,0.000435295,0.000456619,0.00048824,0.000503212,0.000451993,0.00040401,0.000414811,0.000475921,0.000493896,0.000463622,0.000495812,0.000376426,0.00056813,0.000578957,0.000529134,0.000502063,0.000502463,0.000496503,0.000487143,0.000446471,0.000467884,0.000459476,0.000489984,0.000588903,0.000521902,0.000543697,0.00049735,0.000537964,0.000531519,0.000538895,0.000496166,0.00060377,0.000571764,0.000571771,0.000540755,0.000463953,0.000498635
30.9553,0.00045555,0.000451826,0.00044421,0.000457334,0.000502922,0.000520056,0.000462161,0.00039739,0.000417958,0.000482338,0.00049354,0.000457553,0.000496347,0.000398003,0.000575853,0.000581834,0.000534178,0.000502395,0.000511268,0.000505258,0.000492439,0.000456641,0.000472032,0.00046023,0.000500523,0.000582065,0.000530225,0.000552659,0.000493766,0.000535283,0.000533495,0.000534032,0.000501395,0.000605014,0.00057907,0.000564851,0.000536525,0.000467598,0.000508942
31.4553,0.000468915,0.000467798,0.000464332,0.000464398,0.000515872,0.000533323,0.000486561,0.000411863,0.000436884,0.00049018,0.000497141,0.000468845,0.000509617,0.000434636,0.000588859,0.000589885,0.000538349,0.000504984,0.000527713,0.000522382,0.000517691,0.000483922,0.00049291,0.000476177,0.000525748,0.000582924,0.000548392,0.000572031,0.000511908,0.000549178,0.000543123,0.000540562,0.00051713,0.000602201,0.000577372,0.000570603,0.000537414,0.000488437,0.000528177
31.9553,0.000493033,0.000484402,0.000487733,0.000475369,0.000523152,0.000535965,0.000514326,0.000439343,0.000461038,0.000496551,0.000502764,0.000489506,0.000526455,0.000466506,0.000602255,0.000598269,0.000540422,0.000509108,0.000549505,0.000540643,0.000547226,0.000514748,0.000516104,0.000495702,0.000550173,0.000590705,0.000569808,0.000592519,0.000539556,0.0005733,0.000557618,0.000554636,0.000533174,0.00060007,0.000572014,0.000580682,0.000543791,0.000517293,0.000548488
32.4553,0.000502615,0.000487599,0.000494599,0.000480721,0.000515441,0.000517732,0.000526827,0.000460311,0.000472943,0.000495042,0.000495249,0.000499679,0.00052837,0.000469445,0.00060153,0.000594373,0.000532136,0.000504643,0.000559865,0.000544302,0.000553777,0.000525283,0.000521976,0.000500258,0.000559159,0.000592762,0.000577473,0.000594635,0.000555679,0.000589847,0.000562318,0.000559763,0.000534733,0.0005979,0.000564618,0.000583504,0.000543109,0.000531196,0.000556218
32.9553,0.000484605,0.000468659,0.000472003,0.000475266,0.000486255,0.000477373,0.00051371,0.000460399,0.000468272,0.000477945,0.000462907,0.000490035,0.000507251,0.000437561,0.000574892,0.000570244,0.000510392,0.000481125,0.000546714,0.000525878,0.000527648,0.000504847,0.000500462,0.00048032,0.000546489,0.000577702,0.000560431,0.00056638,0.000546082,0.000589006,0.000545738,0.000545286,0.000514873,0.000586449,0.000545103,0.000571828,0.000522839,0.000515132,0.000544482
33.4553,0.000443367,0.000429536,0.000424766,0.000459803,0.000438635,0.000427675,0.000478646,0.000439377,0.00045207,0.000446754,0.000409525,0.00046473,0.00047148,0.000385124,0.000525059,0.000527367,0.000477274,0.000438355,0.000513279,0.000492622,0.000478626,0.000462184,0.000460619,0.000444861,0.000520129,0.00054874,0.000522056,0.000514632,0.000514829,0.000571513,0.000510823,0.00051385,0.000479768,0.000561697,0.000510357,0.000550145,0.000481752,0.000475012,0.000515978
33.9553,0.000396905,0.000384372,0.000371239,0.000442116,0.000388647,0.000383471,0.000437666,0.000412643,0.00043304,0.000412059,0.000350781,0.000434269,0.000436394,0.000336447,0.000469642,0.000480854,0.000438612,0.000389343,0.000473807,0.000458905,0.00043047,0.00041619,0.000419203,0.000409463,0.000495709,0.000515459,0.000477987,0.00045855,0.000474874,0.000548078,0.000471049,0.000478963,0.000443713,0.000528033,0.000466292,0.000529294,0.000431355,0.000430975,0.000481437
34.4553,0.000369365,0.000356479,0.000335993,0.000431591,0.000357742,0.000358907,0.000412746,0.000401462,0.000422101,0.000386939,0.000310493,0.000414313,0.000421544,0.000314757,0.000434552,0.000448147,0.000407739,0.000356455,0.000450705,0.000441761,0.000406251,0.000390939,0.000394209,0.000389899,0.000486163,0.000493168,0.000449222,0.000424744,0.000448312,0.00053294,0.000446103,0.000456306,0.000423813,0.000499428,0.00043176,0.000516973,0.000399314,0.000407613,0.000455432
34.9553,0.000368234,0.000356997,0.000329666,0.000433556,0.000355477,0.000357338,0.000413142,0.000414238,0.000422692,0.000377825,0.000301423,0.000411245,0.000432376,0.000325839,0.000435646,0.000441693,0.00039861,0.000352064,0.000450729,0.000444972,0.000411509,0.000392947,0.00039137,0.000390842,0.000495435,0.000489183,0.000446619,0.000424273,0.000447124,0.000533691,0.000444132,0.000453469,0.000428679,0.000489269,0.000424674,0.000518175,0.000395408,0.000412931,0.000445048
35.4553,0.000394695,0.000390818,0.000354325,0.000451357,0.000384887,0.000380485,0.000440341,0.000449432,0.000436418,0.000390116,0.000327459,0.000429891,0.000467299,0.000364586,0.000475943,0.000469643,0.000426753,0.000380223,0.000475513,0.000469031,0.000443805,0.000421074,0.000411894,0.000413774,0.000522911,0.000507878,0.000476438,0.000460958,0.00047469,0.000553785,0.000466453,0.000475338,0.000458905,0.000504457,0.000451301,0.000535382,0.000418575,0.000446984,0.000454577
35.9553,0.000442097,0.000450398,0.000401352,0.00048266,0.000436211,0.000424855,0.000485393,0.000495939,0.000458714,0.0004228,0.000381121,0.000469663,0.000518788,0.000418821,0.000537446,0.000521878,0.00049067,0.000434161,0.000518249,0.00051062,0.000494395,0.000467731,0.000449478,0.00045446,0.000562439,0.000549955,0.00053164,0.000525423,0.000521546,0.000587637,0.000507892,0.000518737,0.00050566,0.000544463,0.000503603,0.000565285,0.000458591,0.000501801,0.000483248
36.4553,0.000497241,0.000515474,0.000457052,0.0005186,0.00049604,0.000479508,0.000533995,0.000539621,0.000483205,0.000467657,0.000444958,0.000521221,0.000570659,0.000469628,0.000595848,0.000577517,0.000566255,0.000500087,0.000566629,0.00056175,0.000552643,0.000521001,0.000493571,0.000504196,0.00060263,0.00060426,0.000592083,0.000593917,0.000571397,0.000624715,0.00055765,0.000569464,0.000557718,0.000598201,0.000564399,0.000596944,0.000501052,0.000564349,0.000524247
36.9553,0.000549008,0.000561889,0.000509224,0.000550575,0.000552031,0.000534289,0.00057401,0.000573497,0.000507719,0.000515177,0.000503256,0.000574185,0.000608785,0.000504956,0.000636479,0.000619906,0.000629188,0.000562941,0.000610422,0.000614516,0.000608888,0.00057032,0.000537201,0.00055499,0.000633947,0.000654942,0.000638587,0.000646355,0.000615082,0.000657842,0.000606653,0.0006137,0.000608466,0.000647523,0.000616977,0.000621016,0.000540952,0.000623056,0.000567672
37.4553,0.000586112,0.000581737,0.000547149,0.000571619,0.000592508,0.000576328,0.000597181,0.000595329,0.000530995,0.00055222,0.000546453,0.000615611,0.00062669,0.000527527,0.000655808,0.000641323,0.000665726,0.000609496,0.000640695,0.000657273,0.00065049,0.000605075,0.000573033,0.000597123,0.000651178,0.000687501,0.000662236,0.000673092,0.000645847,0.000682477,0.000644489,0.000643955,0.000648972,0.000678966,0.000650409,0.000636947,0.000574491,0.000666256,0.000602027
37.9553,0.000605548,0.000583456,0.000569666,0.000582608,0.000618679,0.000604454,0.000605301,0.000609805,0.000552779,0.00057624,0.000574084,0.000642867,0.000632304,0.000544334,0.000663095,0.000648336,0.000676621,0.000634983,0.000657091,0.000685568,0.000672254,0.000624031,0.000599538,0.000628128,0.000657237,0.000700514,0.000668746,0.000679093,0.000664416,0.000701896,0.000668601,0.000662725,0.000675706,0.000690487,0.000667323,0.000649774,0.00060108,0.000691514,0.000624584
38.4553,0.000611479,0.000581278,0.000580991,0.000588155,0.000636262,0.000621374,0.000605931,0.000621511,0.000571524,0.00059095,0.000591366,0.000658945,0.00063587,0.00056255,0.000666553,0.0006499,0.000676268,0.000642595,0.000664193,0.000699798,0.000677864,0.000632703,0.000617333,0.00064906,0.000657622,0.000702503,0.000670437,0.000679132,0.000674666,0.000718999,0.000681304,0.000676218,0.000688973,0.00069151,0.000676462,0.000666148,0.000621253,0.000703081,0.000637217
38.9553,0.000610748,0.000584132,0.000586196,0.000590774,0.00064793,0.000629698,0.000604861,0.000630184,0.000584259,0.000598767,0.000601946,0.000667141,0.000640568,0.000579972,0.000668228,0.000649655,0.000672545,0.000642614,0.000666153,0.000704741,0.000675583,0.000636055,0.000627083,0.000661097,0.000657355,0.000701153,0.000672306,0.000679604,0.000678813,0.000731471,0.000687148,0.000686383,0.000692595,0.00069044,0.00068199,0.000681547,0.000634547,0.000706996,0.000643732
39.4553,0.000606944,0.000591966,0.000589104,0.000593185,0.000659286,0.000634441,0.000605034,0.000637369,0.000591702,0.000604235,0.000609064,0.000672047,0.000649383,0.000593534,0.000670843,0.000649746,0.000666372,0.000638255,0.000666302,0.00070553,0.000670831,0.000638369,0.000632207,0.000668884,0.000657743,0.000700542,0.000675307,0.000681854,0.000680352,0.000741584,0.000690002,0.000693757,0.000691782,0.000691324,0.000687777,0.000695679,0.000644057,0.000707777,0.000648796
