Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-6.21011,0.00144807,0.00154006,0.00146892,0.00134724,0.00162589,0.00170045,0.00174178,0.00174666,0.000885129,0.00140036,0.00151649,0.00143263,0.00182878,0.00191939,0.00188226,0.00184291,0.00161698,0.00159759,0.00177548,0.00182532,0.0017134,0.00172965,0.0017124,0.00168524,0.00146262,0.00135733,0.0010638,0.00104853,0.0014831,0.00204261,0.00123282,0.00131564,0.00134096,0.00124204,0.00126041,0.00179891,0.00198799,0.00167208,0.00136329
-5.71011,0.00137167,0.00153541,0.00143829,0.00128486,0.00154266,0.00160392,0.00168073,0.00169822,0.000875224,0.00131883,0.00144435,0.00131899,0.00179919,0.00188182,0.00185015,0.00180848,0.0015268,0.00151153,0.0017764,0.00181982,0.00170024,0.0016997,0.00166742,0.00164764,0.00145001,0.00134565,0.00105726,0.00104707,0.00142287,0.00202928,0.00114336,0.00121963,0.00128451,0.00112954,0.00115857,0.0017137,0.00190888,0.00158985,0.0013253
-5.21011,0.00129866,0.00151748,0.00141183,0.00121638,0.00145702,0.00149852,0.00161672,0.00164777,0.000874726,0.00125033,0.00137813,0.00122153,0.00175069,0.00184577,0.00181393,0.00177219,0.00144803,0.00144666,0.00177949,0.00181568,0.00169982,0.00168131,0.00163203,0.00161531,0.00142343,0.00133805,0.00105907,0.00105211,0.00137055,0.00201203,0.00107149,0.00113665,0.0012406,0.00103187,0.00106875,0.00163406,0.00181324,0.00150388,0.00129055
-4.71011,0.00123424,0.0014872,0.00138307,0.00114074,0.00137927,0.00139304,0.00155233,0.00159385,0.000885092,0.00119985,0.00132156,0.00115122,0.00167799,0.00181254,0.00176575,0.00172991,0.0013865,0.00140427,0.00178106,0.00181289,0.00170195,0.0016685,0.00160174,0.00157904,0.00138252,0.00132349,0.00106243,0.00105796,0.00132957,0.00197304,0.00102087,0.00107333,0.00121208,0.000964034,0.00100955,0.00156218,0.00170252,0.00141757,0.00126163
-4.21011,0.0011774,0.00144395,0.00134602,0.00106361,0.00131435,0.00129731,0.00148556,0.00153158,0.000903578,0.00116498,0.00127505,0.00111175,0.00158279,0.00176925,0.00170172,0.00167714,0.00133879,0.00137294,0.00177002,0.00180023,0.00169052,0.00164535,0.00155912,0.00152444,0.0013299,0.00129116,0.00106171,0.00105957,0.00130071,0.00189917,0.000991382,0.00103067,0.00119397,0.000929979,0.000986119,0.0015016,0.00158671,0.00133342,0.00123553
-3.71011,0.00112357,0.00138602,0.00129017,0.000994731,0.00126143,0.00121541,0.00141315,0.00145729,0.000926635,0.00113902,0.00123363,0.00109708,0.00147499,0.00169715,0.00162482,0.00161594,0.00129417,0.00133805,0.00172789,0.0017612,0.00164492,0.00159516,0.00149338,0.00144241,0.00127111,0.00123881,0.00105808,0.00105907,0.00127807,0.00178875,0.000981081,0.00100585,0.0011774,0.000924867,0.000989077,0.00144898,0.0014828,0.00125813,0.00121025
-3.21011,0.0010768,0.00131846,0.00121773,0.000945996,0.00122202,0.00115786,0.00133969,0.00137683,0.000949989,0.00111924,0.00119046,0.00109619,0.00137691,0.00159173,0.00154546,0.00155192,0.00125415,0.00129995,0.00165153,0.00168932,0.00156284,0.00151352,0.0014093,0.00134277,0.00121823,0.00118126,0.00105646,0.00106238,0.00125859,0.00166113,0.000987481,0.000997303,0.00116131,0.000941654,0.0010042,0.00139898,0.00141219,0.00120288,0.00118855
-2.71011,0.00104952,0.00125154,0.00114386,0.000928081,0.0012021,0.00113757,0.00127217,0.00130273,0.000972363,0.00111039,0.00114826,0.00110079,0.00131384,0.00147205,0.00147966,0.00149748,0.00123421,0.00127322,0.00156098,0.00159502,0.00146206,0.00141223,0.00132627,0.00124859,0.00118216,0.00115124,0.00106546,0.00107539,0.00124771,0.00154734,0.00100957,0.00100278,0.0011528,0.000971444,0.00102412,0.00136142,0.00138899,0.00117546,0.00117877
-2.21011,0.00106075,0.00120711,0.00109792,0.000947405,0.00120937,0.0011601,0.00122738,0.00125603,0.00099651,0.00112457,0.0011216,0.00111034,0.00130762,0.0013782,0.0014429,0.00146929,0.00125511,0.00128045,0.00148475,0.00150419,0.0013756,0.00132374,0.00127251,0.00119062,0.00117272,0.00117221,0.0010967,0.0011057,0.0012623,0.00147855,0.00104751,0.00102187,0.00116923,0.00101166,0.0010531,0.0013539,0.00141793,0.00117852,0.00119283
-1.71011,0.00111415,0.00120024,0.00109997,0.00100092,0.00123771,0.00121513,0.00121576,0.00124551,0.00102929,0.00116746,0.00112601,0.00112729,0.00135448,0.00134196,0.00144134,0.00147695,0.00132411,0.00133149,0.00144867,0.0014475,0.00133156,0.00127658,0.00125875,0.0011817,0.00119037,0.00123988,0.0011523,0.00115302,0.0013145,0.00146517,0.00109683,0.00105505,0.00122395,0.00106952,0.00110165,0.00138737,0.00148327,0.00120428,0.00123576
-1.21011,0.00119394,0.00122754,0.0011393,0.00107043,0.0012708,0.00127131,0.0012331,0.00126303,0.00107122,0.00122938,0.00116005,0.00114894,0.00142822,0.00136199,0.00146304,0.001514,0.00141571,0.0014042,0.00145149,0.00143038,0.00132985,0.00127611,0.00127464,0.00120742,0.00122195,0.0013223,0.00122096,0.00120782,0.00138987,0.00149567,0.00114489,0.00109668,0.00130475,0.00114567,0.00117111,0.00144915,0.00155874,0.00124293,0.00129562
-0.71011,0.00126806,0.0012668,0.00117838,0.00112348,0.00128426,0.00129408,0.00126606,0.00128862,0.00111211,0.0012821,0.00120366,0.0011653,0.00149073,0.00140072,0.00148393,0.00155043,0.00148729,0.00145762,0.00147312,0.001439,0.00135144,0.0013032,0.00130009,0.00124182,0.00124965,0.00137366,0.00127778,0.0012538,0.00145433,0.00154057,0.00117301,0.00113436,0.00138078,0.00122391,0.00124491,0.00150347,0.00160864,0.0012818,0.00134988
-0.21011,0.00128809,0.00128071,0.00117651,0.00112996,0.00125826,0.00126597,0.00128317,0.00129195,0.00113101,0.00129107,0.00122104,0.00116139,0.00150232,0.00141186,0.00148159,0.0015555,0.00149132,0.00144862,0.0014825,0.00144292,0.00135604,0.00131459,0.00130171,0.00125085,0.00125023,0.00136043,0.00129342,0.00126615,0.00146941,0.00156755,0.00116104,0.00114433,0.00141007,0.00127288,0.00129186,0.001511,0.00160766,0.00130118,0.00136661
0.28989,0.00124451,0.001256,0.00113317,0.00108202,0.00119852,0.00120018,0.00127187,0.00126625,0.00111806,0.00124904,0.00119665,0.00113553,0.00145969,0.00138125,0.00145169,0.0015229,0.00141761,0.00137191,0.00147087,0.00143233,0.00133411,0.00129503,0.00127816,0.0012307,0.0012186,0.00128859,0.0012643,0.00124003,0.00142656,0.00156243,0.00111023,0.00111593,0.00137552,0.00126875,0.00129032,0.00146446,0.00155528,0.00129193,0.00133696
0.78989,0.00115977,0.00120422,0.00108323,0.00100104,0.00112369,0.00112294,0.00124033,0.00122353,0.0010801,0.0011761,0.00114838,0.00110084,0.00138563,0.00133718,0.00141609,0.00147738,0.00129789,0.00126361,0.00145608,0.0014231,0.00130708,0.00126257,0.00124654,0.0012055,0.00116851,0.00118966,0.00120793,0.00119004,0.00135063,0.00153674,0.00104139,0.00106012,0.00130195,0.00121657,0.00124625,0.00138666,0.00147491,0.00125775,0.00127795
1.28989,0.00107447,0.00115373,0.00106463,0.000924801,0.00105452,0.0010558,0.00120912,0.00118837,0.0010338,0.00110247,0.0011083,0.00107408,0.00132143,0.00131886,0.00140486,0.0014604,0.00118586,0.00117262,0.00146572,0.00143761,0.00130531,0.00125008,0.00123635,0.00120459,0.00112058,0.00110613,0.00115408,0.00114157,0.00127973,0.00151528,0.000980533,0.00100157,0.00122816,0.00114731,0.00118751,0.00130924,0.00139776,0.00121286,0.00121665
1.78989,0.00103301,0.00113375,0.00108936,0.000880759,0.0010043,0.00100816,0.00120588,0.00118537,0.0009965,0.00105257,0.00110661,0.00106412,0.00130673,0.00135429,0.00143831,0.001492,0.00112734,0.00113441,0.00152009,0.00149303,0.00135717,0.00129179,0.00127568,0.00125573,0.00109911,0.00106789,0.00112881,0.00112177,0.00124366,0.0015307,0.000946861,0.000966287,0.00118532,0.0010924,0.00114268,0.00125474,0.0013495,0.0011907,0.00118008
2.28989,0.00104441,0.00114895,0.00114337,0.000879202,0.00097218,0.000976431,0.00123265,0.00121811,0.00096972,0.00102661,0.00114151,0.00106332,0.00135001,0.00143716,0.00151634,0.00156214,0.00112869,0.00114891,0.0016056,0.00157528,0.00144638,0.00137842,0.00135468,0.00134729,0.00111476,0.0010728,0.00113755,0.00113475,0.0012488,0.00159156,0.000941365,0.000959673,0.00117551,0.00106399,0.00112236,0.00122173,0.00134105,0.00120913,0.00117252
2.78989,0.00109366,0.00118857,0.00120346,0.000912791,0.000950926,0.000955101,0.00128018,0.00127486,0.000945529,0.00101586,0.00119618,0.00106347,0.0014329,0.00154132,0.00161534,0.00164512,0.00116667,0.00119693,0.00169703,0.00166324,0.0015424,0.00148045,0.00144786,0.00145102,0.00116147,0.00110311,0.00116934,0.0011692,0.00127971,0.00168029,0.000952683,0.000973072,0.00117662,0.00105451,0.00111675,0.00120634,0.0013685,0.00127051,0.00118373
3.28989,0.0011552,0.00123726,0.00125589,0.000973141,0.000939285,0.000945341,0.0013339,0.00133765,0.000918489,0.00101462,0.00125367,0.00106473,0.00152676,0.00164344,0.001716,0.00171439,0.00121871,0.00125976,0.00176866,0.00173529,0.00161739,0.00156611,0.00152534,0.00153597,0.00122736,0.0011399,0.00120697,0.00120664,0.00131907,0.00176806,0.000973037,0.000998218,0.00117339,0.00105277,0.00111315,0.00121109,0.00142603,0.00137218,0.00120141
3.78989,0.00120628,0.00128335,0.00129603,0.00105063,0.000944375,0.000954648,0.00138537,0.00139584,0.000891625,0.00102195,0.00130808,0.0010814,0.00160691,0.00172498,0.00180113,0.00176478,0.00127379,0.001325,0.00180932,0.00178149,0.00165566,0.00161498,0.00157024,0.00158499,0.00129415,0.00117169,0.00123731,0.001235,0.00135812,0.0018261,0.00100313,0.00103323,0.00116496,0.00106148,0.0011124,0.00123974,0.00150288,0.00149411,0.00122051
4.28989,0.00124306,0.00132071,0.00132455,0.00113638,0.000974103,0.000990529,0.00143441,0.00144625,0.000874541,0.00103931,0.00136159,0.0011266,0.00166313,0.00178211,0.00186499,0.00180371,0.00133465,0.00138957,0.00182535,0.00180413,0.00166398,0.00163443,0.0015862,0.00160121,0.00134376,0.00119734,0.00124927,0.00124866,0.00139924,0.00185387,0.00104639,0.00108071,0.00115972,0.00108888,0.00112424,0.00129206,0.00158691,0.00161685,0.0012402
4.78989,0.00127839,0.00135001,0.00135688,0.00122404,0.00103518,0.00105718,0.00149038,0.00150014,0.000879592,0.00107331,0.00141869,0.00121116,0.00170064,0.00182543,0.00192041,0.00184878,0.00140968,0.00145914,0.00183741,0.00182206,0.00166316,0.00164205,0.0015882,0.00160492,0.0013773,0.00122178,0.00125171,0.00125164,0.00145882,0.00187107,0.00110749,0.0011446,0.00117439,0.00113985,0.00116024,0.00136733,0.00167532,0.00172843,0.00126546
5.28989,0.00132396,0.00137293,0.0014039,0.0013114,0.00112149,0.00114953,0.00156014,0.001562,0.000909833,0.00112865,0.00148032,0.00132951,0.001723,0.00186604,0.00197336,0.00190501,0.00149934,0.00154264,0.00185828,0.00184915,0.00166832,0.0016566,0.00159258,0.00161263,0.00139653,0.00124322,0.00125825,0.00125614,0.00154526,0.00189811,0.00118621,0.00122251,0.00121439,0.00120728,0.00121832,0.00145823,0.00176944,0.00182378,0.0013004
5.78989,0.00137927,0.00138924,0.00146668,0.00140125,0.00121146,0.00124994,0.00164328,0.00163026,0.000953456,0.00120255,0.00154156,0.00146298,0.001732,0.00191379,0.00203167,0.00196685,0.00159522,0.00164057,0.00188809,0.0018877,0.00168397,0.00168045,0.00160924,0.00163294,0.00140441,0.00126323,0.00127981,0.0012684,0.00164709,0.00193119,0.00127384,0.00131064,0.00127466,0.0012745,0.00128486,0.00155475,0.00186434,0.00190675,0.00134065
6.28989,0.00143631,0.00140142,0.00153457,0.00149376,0.00128276,0.00133901,0.0017274,0.00169696,0.000993668,0.00128516,0.0015989,0.0015925,0.00172097,0.00195944,0.00208658,0.00202349,0.0016808,0.00173273,0.00191478,0.00192491,0.00169868,0.00170535,0.00163619,0.00165762,0.00140767,0.00127772,0.00132698,0.00129243,0.00173535,0.00195868,0.00136048,0.00140286,0.00134399,0.00132836,0.00134083,0.00164253,0.00194594,0.0019755,0.00137759
6.78989,0.00148402,0.00140261,0.00158869,0.00158144,0.00132423,0.00140036,0.00179223,0.00174924,0.00102106,0.00136093,0.00164225,0.00170153,0.00168504,0.00198469,0.00212081,0.00205627,0.00173698,0.00179531,0.00192159,0.00194052,0.0016945,0.00171461,0.00165931,0.00167077,0.00140374,0.00128252,0.00138843,0.0013267,0.00178707,0.00196461,0.00143598,0.00148662,0.00140503,0.00136552,0.00137838,0.0017071,0.00199438,0.00201377,0.00140357
7.28989,0.00151386,0.00139118,0.00162052,0.00165406,0.00134012,0.00142746,0.00182502,0.00178043,0.00103663,0.00141694,0.001665,0.0017857,0.00162802,0.00197072,0.00212519,0.00206476,0.00175319,0.0018122,0.00189932,0.00192459,0.00166143,0.00169605,0.00166418,0.00166515,0.00139655,0.00127783,0.00145192,0.00136674,0.00179084,0.00194409,0.00148881,0.001549,0.00145037,0.00138829,0.00140151,0.00174626,0.00199477,0.00199563,0.00141395
7.78989,0.00152584,0.00136376,0.00163106,0.0017026,0.00133819,0.00142585,0.00182256,0.00178703,0.00104723,0.00145,0.00166663,0.00184667,0.00156691,0.00191168,0.00210274,0.00204943,0.0017355,0.00179006,0.00185061,0.00188091,0.0016062,0.00165243,0.00164263,0.00163788,0.00139243,0.00126197,0.0015078,0.00141061,0.00175829,0.00190395,0.00151302,0.00157692,0.00147856,0.00139816,0.00141117,0.00176081,0.001954,0.00191562,0.00141004
8.28989,0.00151874,0.00132297,0.0016273,0.00171935,0.00132948,0.0014034,0.00179239,0.00176932,0.00105691,0.00146299,0.0016486,0.00188569,0.00151859,0.00182367,0.00206588,0.00201546,0.0016997,0.00174736,0.00178849,0.00182546,0.00154286,0.00159468,0.00159888,0.00159614,0.00139356,0.00123985,0.00154889,0.00145349,0.00170153,0.00184705,0.00150991,0.00157193,0.00149127,0.00139592,0.00140696,0.00175782,0.0018947,0.00179453,0.00139615
8.78989,0.0014984,0.00127955,0.00160916,0.00170533,0.00131179,0.00136997,0.00174282,0.00173418,0.00106409,0.00145937,0.00161918,0.00190289,0.0014888,0.00172566,0.00202377,0.00197082,0.00165879,0.00169728,0.00172131,0.00176525,0.00148381,0.00153632,0.00154503,0.00154555,0.00140263,0.00122202,0.00157317,0.00148727,0.00162631,0.00177753,0.00148806,0.00154798,0.00149419,0.00137957,0.00138151,0.00174373,0.00183319,0.00166297,0.00137322
9.28989,0.00147585,0.00124408,0.00157635,0.00166923,0.00128747,0.00133386,0.00168324,0.00168846,0.0010687,0.00144544,0.0015809,0.00189952,0.00147632,0.00163948,0.00198333,0.00192024,0.00161872,0.00164496,0.0016566,0.00170725,0.00143491,0.00148447,0.00149159,0.00148944,0.00141725,0.00121783,0.00158039,0.00150393,0.0015406,0.00170344,0.00146196,0.0015198,0.00149164,0.0013496,0.00133744,0.00172417,0.00177781,0.00154979,0.00134204
9.78989,0.00145227,0.00122245,0.00152271,0.00162193,0.00125986,0.00129921,0.00161373,0.0016323,0.00107195,0.00142173,0.00153016,0.00187048,0.00147196,0.00157346,0.00194152,0.00186687,0.00157747,0.00158735,0.00159532,0.00164744,0.00139687,0.00143617,0.00144283,0.00143054,0.00142967,0.00122702,0.00156408,0.00149685,0.0014468,0.00162763,0.00143542,0.00149504,0.00148754,0.00131461,0.00128898,0.00169859,0.00172238,0.00146421,0.00130237
10.2899,0.00142515,0.00121379,0.00145323,0.00157196,0.00123022,0.00126907,0.00153633,0.00155907,0.0010766,0.00138915,0.0014681,0.00181265,0.00146884,0.0015304,0.00189571,0.00181078,0.00153052,0.00152421,0.00153903,0.00158806,0.00136672,0.00139123,0.00139668,0.00137072,0.00143094,0.00124333,0.00152191,0.00146483,0.00134669,0.00155557,0.00140874,0.00147074,0.00148327,0.00128167,0.00124823,0.00166262,0.00165863,0.00140567,0.00125198
10.7899,0.00139072,0.00120744,0.00138082,0.00151718,0.0012031,0.0012446,0.0014487,0.0014655,0.0010826,0.0013479,0.0013978,0.00172727,0.00146233,0.00150219,0.0018362,0.00175013,0.00147716,0.00145654,0.00149376,0.00153373,0.00134035,0.00134586,0.00134946,0.00131237,0.0014176,0.0012548,0.00146078,0.00141186,0.0012412,0.0014867,0.00137873,0.00144363,0.00147789,0.0012548,0.00121973,0.00160931,0.00158495,0.00136472,0.00119329
11.2899,0.00134527,0.00119391,0.00131142,0.00145429,0.00117549,0.00122229,0.00135136,0.00135562,0.00108583,0.00129577,0.00132676,0.00162244,0.00144376,0.00147725,0.00175603,0.00167687,0.00141169,0.00138562,0.00145774,0.00148391,0.00130784,0.00129828,0.00129558,0.00125401,0.00138904,0.00125383,0.00138927,0.00134974,0.00113476,0.00141498,0.00134093,0.00140809,0.00146739,0.00122805,0.00119361,0.00153982,0.00150463,0.00132261,0.00112859
11.7899,0.00129096,0.00116712,0.0012478,0.00137998,0.0011441,0.00119814,0.00124729,0.00123829,0.00107979,0.00123064,0.00125935,0.00150842,0.0014101,0.00144731,0.00165008,0.00158752,0.00133676,0.00131222,0.00142346,0.00143452,0.00126163,0.00124468,0.00123297,0.0011923,0.00134906,0.00123755,0.00131611,0.00128585,0.00103774,0.00134154,0.00129577,0.00136097,0.00144753,0.00119364,0.00116108,0.00145746,0.00142187,0.00126757,0.00106273
12.2899,0.00123126,0.00112794,0.0011853,0.00130078,0.00110906,0.0011699,0.00114378,0.00112764,0.00106057,0.0011543,0.00119659,0.00139575,0.0013611,0.00140754,0.00152867,0.00148567,0.00125496,0.00123602,0.00138699,0.00138044,0.00120463,0.0011859,0.00116223,0.00112494,0.00130141,0.0012062,0.00124335,0.00122443,0.000962497,0.00126949,0.00124331,0.00130146,0.00141509,0.00114944,0.00112131,0.00136921,0.00134192,0.00120053,0.00100133
12.7899,0.00117076,0.00108594,0.00112378,0.00122589,0.00107196,0.00113638,0.00105439,0.00103375,0.0010299,0.00107584,0.00114031,0.00129317,0.0013011,0.00135923,0.00140971,0.00138393,0.00117799,0.00116298,0.00134755,0.00132724,0.00114495,0.00112678,0.0010868,0.00105335,0.00124801,0.00116596,0.00117081,0.00116398,0.000912238,0.00120469,0.00118686,0.00123314,0.00137166,0.00109894,0.00107963,0.00128502,0.00126835,0.00113855,0.000948197
13.2899,0.00111204,0.00104867,0.00106851,0.0011606,0.00103866,0.00110259,0.000987652,0.000964668,0.000994392,0.00100582,0.00109388,0.00120582,0.0012382,0.00130532,0.00131311,0.00129759,0.00111721,0.00110023,0.00131205,0.00128087,0.0010919,0.00107064,0.00101456,0.000984878,0.00119299,0.00112104,0.00109978,0.00110144,0.000883264,0.00114967,0.00112954,0.00116403,0.00132343,0.00104937,0.00104114,0.00120979,0.00120155,0.00109686,0.000906538
13.7899,0.00105735,0.00102415,0.00102065,0.00110738,0.00101042,0.00106846,0.000944798,0.00091784,0.00096134,0.000951533,0.00105903,0.00112927,0.00117962,0.00125012,0.00124934,0.00123408,0.00107568,0.00105361,0.00128554,0.00124796,0.00104635,0.00102129,0.00095076,0.000925498,0.00114089,0.00107577,0.00103247,0.00103885,0.000865317,0.00110257,0.00107252,0.00109964,0.00127567,0.00100382,0.00100525,0.00114544,0.0011375,0.00107834,0.000874997
14.2899,0.00101336,0.00101197,0.000981934,0.00106907,0.000986793,0.00103813,0.000922911,0.00088967,0.000936866,0.000914203,0.00103409,0.00106482,0.0011337,0.00119966,0.00121455,0.00119499,0.00105603,0.00102664,0.00126869,0.0012275,0.00100623,0.00097937,0.000902751,0.000881761,0.0010967,0.00103672,0.000973263,0.000982051,0.000853653,0.00106207,0.00101828,0.00104457,0.00123308,0.000965945,0.000971196,0.00109208,0.00107628,0.00107555,0.000853456
14.7899,0.00098046,0.00100608,0.000946902,0.00104459,0.00096801,0.00101223,0.000918849,0.000875526,0.000919615,0.000891731,0.0010144,0.00101237,0.00110158,0.00115916,0.00119455,0.0011736,0.00105275,0.00101539,0.00125704,0.00121054,0.0009687,0.000946602,0.000870855,0.000853452,0.00106109,0.00100642,0.000926876,0.000937758,0.000847136,0.00103012,0.00096892,0.000999626,0.00119335,0.000936431,0.000938842,0.00104699,0.00102431,0.0010789,0.000839644
15.2899,0.000956702,0.00100045,0.000910333,0.0010288,0.000950382,0.00098874,0.000928596,0.000872874,0.000906379,0.000879885,0.000991389,0.000972162,0.00108047,0.0011286,0.00117487,0.00115862,0.00105954,0.00101445,0.0012466,0.00120046,0.000935621,0.000920119,0.000851681,0.000836631,0.00103182,0.000985661,0.000894943,0.000906187,0.000847197,0.00100894,0.000929092,0.000963075,0.00115287,0.000914955,0.000911762,0.00100794,0.000984179,0.00108531,0.000831182
15.7899,0.000936021,0.000991127,0.000871602,0.001017,0.000934257,0.000968414,0.000950499,0.000883171,0.000896929,0.000874343,0.000963359,0.000945075,0.00106297,0.0011091,0.0011497,0.00114278,0.00107021,0.00101916,0.00123463,0.00119834,0.000909828,0.000898339,0.000840299,0.00082763,0.00100427,0.000971974,0.000877093,0.000885097,0.0008532,0.000996999,0.000902823,0.000936508,0.0011128,0.000900332,0.000892628,0.00097486,0.000957479,0.00109372,0.000826528
16.2899,0.000912973,0.000978959,0.000829511,0.00100403,0.000918911,0.000946717,0.000975888,0.000902252,0.000889672,0.000870706,0.000930484,0.00092799,0.00104466,0.00109472,0.00112025,0.00111947,0.00107999,0.00102434,0.00121941,0.00120475,0.000889453,0.000877175,0.000830229,0.000820615,0.000975362,0.000960815,0.000867513,0.000869365,0.000860786,0.00099106,0.000890365,0.00091778,0.00107563,0.000891218,0.000881601,0.000946879,0.000938007,0.00110419,0.000824131
16.7899,0.000887343,0.000964708,0.000789098,0.000989491,0.000902485,0.000922922,0.000994903,0.000920867,0.000882243,0.000864941,0.000896095,0.000918214,0.00102293,0.00108017,0.00109177,0.00108804,0.00108765,0.00102756,0.00120858,0.00121722,0.000871554,0.000857982,0.000820157,0.000813165,0.000944018,0.000951029,0.000858709,0.000855894,0.00086434,0.000987342,0.000887895,0.000904996,0.00104617,0.00088495,0.000874055,0.000925468,0.000919984,0.00111681,0.000822138
17.2899,0.000860209,0.000946811,0.000755023,0.000975344,0.000886189,0.000899695,0.0010015,0.000932113,0.000869109,0.000855778,0.000864527,0.000913843,0.000997256,0.00105918,0.00106534,0.00105243,0.00109395,0.00102937,0.00120462,0.00122628,0.000854137,0.000840465,0.000811511,0.00080404,0.000911788,0.000942797,0.000846493,0.000844706,0.000861088,0.00098579,0.000887605,0.000895183,0.00102376,0.000879407,0.000865698,0.000907835,0.000901722,0.00113586,0.000820182
17.7899,0.000835482,0.000924536,0.000729176,0.000958834,0.000870817,0.000877288,0.000990822,0.000931949,0.00084734,0.000843657,0.000835128,0.000911579,0.000970338,0.00103095,0.00104149,0.00101256,0.00109848,0.00102984,0.00120508,0.00122838,0.000835402,0.000824523,0.000805024,0.000792543,0.000879734,0.000934501,0.000831276,0.000836138,0.000852791,0.000986308,0.000882719,0.000884128,0.00100645,0.000871625,0.000854143,0.000892055,0.000883644,0.00116154,0.000816825
18.2899,0.000811994,0.000894229,0.000711221,0.000939723,0.00085549,0.000856639,0.000964731,0.000919729,0.000819295,0.000830622,0.000806474,0.000908067,0.000943605,0.000997712,0.00101509,0.000967483,0.00109732,0.00102947,0.00120335,0.00121814,0.000817596,0.000809462,0.000799734,0.000779484,0.000848485,0.000923261,0.000817189,0.000831275,0.000842774,0.000988477,0.000869595,0.000870418,0.000990453,0.00086088,0.000842281,0.000876389,0.000867173,0.00119006,0.000811057
18.7899,0.000786896,0.00085749,0.000698076,0.000917828,0.000837671,0.000835088,0.000927687,0.000897055,0.000789424,0.000818891,0.000778885,0.000901996,0.000918985,0.000964957,0.000982551,0.000915221,0.001087,0.00102669,0.00118863,0.00119478,0.000801546,0.000794565,0.000791949,0.000766731,0.000821286,0.000906139,0.000807274,0.000828329,0.00083099,0.000990546,0.000849638,0.000853836,0.000974001,0.000847936,0.000833599,0.000860407,0.000853127,0.00121632,0.000802292
19.2899,0.000760069,0.000816658,0.00068558,0.000893325,0.00081458,0.000808848,0.000882969,0.000865539,0.000762868,0.000809987,0.00075321,0.000893051,0.000897359,0.000935839,0.000942369,0.000860518,0.00106777,0.00101908,0.00115665,0.00115834,0.000788447,0.000780174,0.000779556,0.000756005,0.000799414,0.000883486,0.000801097,0.000824623,0.00081462,0.000986341,0.000825709,0.000834452,0.000956166,0.000834481,0.000827828,0.00084523,0.000841239,0.00122885,0.000790134
19.7899,0.000733807,0.000772348,0.000672221,0.000866598,0.000785051,0.000777493,0.000833095,0.000826484,0.000740588,0.000803109,0.000732428,0.000882287,0.000876191,0.000908639,0.000896739,0.000811314,0.00104169,0.00100454,0.0011081,0.00111021,0.000778417,0.000766503,0.000764699,0.000747235,0.000784354,0.000858058,0.00079533,0.000818328,0.000791904,0.000973675,0.000799854,0.0008132,0.000934561,0.000821072,0.000821102,0.000830629,0.000828723,0.00122411,0.000775255
20.2899,0.000712364,0.000726637,0.000658519,0.000838006,0.00075297,0.000745058,0.000780046,0.000784396,0.00072197,0.000797789,0.000719399,0.000871137,0.000854527,0.000882665,0.000853898,0.000775389,0.00101256,0.000983001,0.00104832,0.00105364,0.00076956,0.000753619,0.000750153,0.000739738,0.000774796,0.000833796,0.000787494,0.000809627,0.000767006,0.000950769,0.00077436,0.000792108,0.000910122,0.000807083,0.000810869,0.000817336,0.00081522,0.00120124,0.000759718
20.7899,0.000697854,0.000681909,0.000646226,0.000807775,0.000724279,0.000717231,0.000728485,0.000742346,0.000706523,0.000793422,0.000712337,0.000859955,0.000834147,0.000859395,0.000822399,0.000754736,0.000982197,0.000956384,0.000984535,0.000992114,0.000759526,0.000741387,0.000738026,0.00073247,0.000768068,0.000813202,0.00077676,0.000799431,0.000747732,0.000916808,0.000753134,0.000773815,0.000885604,0.000792174,0.000799284,0.000806541,0.000802508,0.00116019,0.000745529
21.2899,0.000686872,0.000643993,0.0006377,0.000776766,0.000703002,0.000698243,0.000685209,0.000703227,0.000692415,0.000787929,0.00070666,0.000846492,0.000816376,0.000841085,0.000804161,0.000743552,0.00094983,0.0009269,0.0009237,0.000931267,0.000747098,0.000729453,0.000728421,0.000724903,0.000762591,0.000797181,0.000764451,0.000787505,0.000737945,0.000872927,0.000739148,0.000760864,0.000864047,0.000777289,0.000790679,0.000798063,0.000792328,0.00110416,0.000733357
