Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
25.036,0.000671936,0.000621212,0.000713665,0.000704523,0.000680634,0.000655329,0.00068588,0.000709746,0.000732216,0.000706968,0.000765622,0.000787195,0.000797152,0.00078119,0.000770175,0.00078928,0.000828201,0.000823073,0.00086728,0.000849147,0.000817426,0.000803333,0.00080034,0.00075756,0.000800046,0.000826458,0.000825347,0.000837107,0.000804216,0.00071882,0.000761196,0.000752395,0.000761219,0.000827984,0.000819595,0.000863849,0.000817871,0.000734521,0.000770427
25.536,0.000669063,0.000619789,0.00071258,0.000710744,0.000694294,0.000670973,0.000709995,0.000740438,0.000751407,0.000701445,0.000756749,0.000797084,0.000812559,0.000803573,0.00076862,0.000797743,0.000832615,0.000828192,0.000881625,0.000875567,0.000844271,0.000817606,0.00080763,0.000774569,0.000817129,0.000832633,0.00084763,0.000849915,0.000809824,0.000734142,0.000760852,0.000760443,0.00075932,0.000824654,0.00081525,0.000867397,0.000829191,0.000744241,0.000772761
26.036,0.000667811,0.000618013,0.000708655,0.000708357,0.000706258,0.000688024,0.000725585,0.000760799,0.000760333,0.000694041,0.000739633,0.00080621,0.000821417,0.000819806,0.000760508,0.0008,0.000835829,0.000828964,0.000884383,0.000894361,0.000864013,0.000822919,0.000808609,0.000782511,0.000828727,0.000833436,0.000862337,0.00086119,0.000810758,0.00074719,0.000759775,0.000770366,0.000758153,0.000816148,0.000800091,0.000864931,0.000831547,0.000748892,0.000771503
26.536,0.000667012,0.000615174,0.000701938,0.000698049,0.000713762,0.000699658,0.000730589,0.000768455,0.000757078,0.000684523,0.000722873,0.000812254,0.000822286,0.000826853,0.000750207,0.000797744,0.000842235,0.000828647,0.000877527,0.000901275,0.000872878,0.000817548,0.000802921,0.00077956,0.000832429,0.000830032,0.000868373,0.000867036,0.000807204,0.000756437,0.000759498,0.000781604,0.000760742,0.000805884,0.000778138,0.000858005,0.000824471,0.000750507,0.000767495
27.036,0.000662559,0.000610029,0.000692456,0.000682841,0.000714956,0.000702038,0.000725966,0.000764043,0.000744293,0.000671418,0.000711083,0.000813541,0.000815508,0.000826029,0.000740678,0.000791249,0.000851182,0.000829932,0.000864315,0.000894668,0.000869159,0.000802185,0.000791382,0.000766347,0.000827312,0.000823073,0.000865008,0.000865143,0.000798569,0.00076148,0.000758971,0.000792149,0.000765278,0.000796221,0.000753226,0.000847237,0.000808397,0.000751108,0.000761486
27.536,0.000652925,0.000602366,0.000681043,0.00066607,0.00070943,0.000696072,0.000714516,0.000750994,0.000726478,0.000654753,0.000704615,0.000810549,0.000803167,0.000820494,0.000732495,0.00078111,0.000860004,0.000833885,0.000848418,0.000877256,0.000855149,0.000781292,0.000775337,0.000746199,0.000815988,0.000813069,0.000853542,0.00085609,0.000785906,0.000762443,0.000757057,0.000800093,0.000769553,0.000788112,0.000728959,0.000833282,0.000787613,0.000752164,0.000753881
28.036,0.000638783,0.000593068,0.000668087,0.000649928,0.000697933,0.000681968,0.000699109,0.000732672,0.000707529,0.000634976,0.000700487,0.000804163,0.000787159,0.000814153,0.000723336,0.000768022,0.000865553,0.000839899,0.000831413,0.000852686,0.000834675,0.000761097,0.000756247,0.000721852,0.000799318,0.000801639,0.000835523,0.000841676,0.000772192,0.000759457,0.000752751,0.000804931,0.000770487,0.00077989,0.000705364,0.000815938,0.000765342,0.000753118,0.000745502
28.536,0.000622106,0.000582196,0.000653983,0.000635502,0.000682278,0.000661467,0.00068187,0.000711929,0.000690209,0.000613457,0.000694449,0.000795772,0.000769664,0.000808432,0.000710736,0.000750794,0.000864371,0.000844835,0.000814998,0.000825415,0.000812197,0.00074506,0.000735387,0.000696569,0.00077894,0.000787928,0.000812647,0.00082478,0.000757775,0.000752497,0.000746383,0.000806479,0.00076526,0.000768401,0.000683293,0.000797088,0.000743235,0.000752438,0.000736864
29.036,0.000604198,0.000568764,0.000639338,0.000623014,0.00066324,0.000636882,0.000663204,0.000690684,0.00067395,0.000591156,0.000685079,0.000787073,0.000751406,0.000801987,0.000693,0.000726114,0.000853944,0.000848102,0.000797806,0.000797995,0.000788836,0.000735415,0.000713216,0.000672042,0.000755296,0.000769288,0.000786451,0.000806057,0.000739173,0.000742313,0.000740525,0.000803355,0.000753623,0.000752322,0.000663369,0.000779171,0.000722772,0.000749701,0.000727395
29.536,0.00059012,0.000556549,0.000628292,0.000616463,0.000643463,0.000611335,0.000647506,0.000675805,0.000663667,0.000573102,0.0006729,0.000781127,0.000736021,0.000798624,0.000676253,0.000699816,0.000839371,0.000850307,0.000782699,0.000778297,0.000771345,0.000739311,0.000697145,0.000653423,0.000731229,0.000752126,0.000763878,0.000789841,0.000723126,0.000729317,0.000739519,0.000797994,0.000739826,0.000736973,0.000647658,0.000765156,0.000710333,0.000743859,0.000720283
