Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
21.9461,0.000530487,0.000523946,0.000535408,0.000540193,0.000557432,0.000560318,0.000505665,0.000509422,0.000539159,0.000499857,0.00057689,0.000523576,0.000538322,0.000552075,0.000619923,0.000625427,0.000592259,0.000577641,0.00064413,0.000650213,0.000630989,0.000626363,0.000570621,0.000556412,0.000600682,0.000691439,0.000576695,0.000623024,0.000645169,0.000634437,0.000606847,0.000616537,0.000611273,0.00065138,0.00064659,0.000590364,0.000584617,0.000628169,0.000555736
22.4461,0.000548746,0.000543514,0.000555456,0.000568232,0.000572721,0.000582044,0.000537734,0.000532755,0.0005579,0.000513882,0.00060395,0.000548673,0.000556332,0.000583903,0.000645899,0.000648346,0.000621904,0.000601398,0.00066554,0.000677403,0.000655915,0.000652956,0.000592759,0.000581369,0.000621133,0.000724185,0.000596078,0.000641132,0.000670431,0.000658848,0.000629932,0.000640798,0.000638914,0.000674309,0.000669163,0.000615606,0.000607708,0.000648259,0.000573697
22.9461,0.000562163,0.000559369,0.000573154,0.000591644,0.000583644,0.000595255,0.000569078,0.000557159,0.000569003,0.000525422,0.000626071,0.00057309,0.000573489,0.000614284,0.00066679,0.000669855,0.000648082,0.000622865,0.000679715,0.000699405,0.000674895,0.00067461,0.000614666,0.000604975,0.000642401,0.000751257,0.000612317,0.000657225,0.000690996,0.000679249,0.000651911,0.000661467,0.000662998,0.000692403,0.000687031,0.000639471,0.000628133,0.000665035,0.000588911
23.4461,0.000571612,0.000571568,0.000589152,0.000609797,0.000591327,0.00060136,0.000598879,0.000581387,0.000575708,0.000537337,0.00064257,0.000596148,0.000589176,0.000642781,0.000682396,0.00069077,0.000670684,0.000642506,0.000688553,0.000715531,0.000688347,0.000690314,0.00063625,0.000627223,0.00066286,0.000771817,0.000625774,0.000671372,0.000706958,0.00069713,0.000672101,0.000677796,0.000683632,0.000705846,0.000700001,0.000660845,0.000645768,0.000679674,0.000601363
23.9461,0.000581958,0.000583271,0.000604576,0.000625304,0.000600413,0.000606776,0.000628678,0.000606369,0.000583778,0.000554872,0.000657155,0.000620238,0.000605025,0.000672555,0.000697902,0.000714603,0.000693133,0.000664658,0.000697757,0.000730421,0.000699279,0.000702225,0.00065939,0.000650581,0.000683138,0.000789761,0.000639958,0.000685818,0.000721595,0.000716338,0.00069224,0.000692138,0.000703286,0.000718914,0.000711794,0.000681729,0.00066316,0.000696564,0.000613598
24.4461,0.00059716,0.000598809,0.000620577,0.000640749,0.000615014,0.000617605,0.000659197,0.000633847,0.000597006,0.000580081,0.000674502,0.00064746,0.000622818,0.000707672,0.000719101,0.000743447,0.000718333,0.00069202,0.000713592,0.00074853,0.000711064,0.000713218,0.000685412,0.000677489,0.000705081,0.000809316,0.000657435,0.000704406,0.000738136,0.000741231,0.000713666,0.000707875,0.000725173,0.0007346,0.00072661,0.000703651,0.000682577,0.000720255,0.000628723
24.9461,0.000616135,0.000619122,0.000637012,0.000658533,0.000634502,0.000634872,0.000688533,0.000663292,0.000614114,0.000609083,0.000695634,0.000675821,0.000642156,0.000746824,0.000747386,0.000775598,0.000747736,0.000722601,0.000737536,0.000771216,0.00072486,0.000724806,0.000712962,0.000707383,0.000730055,0.000830174,0.000677214,0.000727358,0.000757567,0.000773161,0.000735917,0.000726704,0.000749328,0.000752469,0.000744668,0.000727222,0.000704207,0.000751335,0.000646341
25.4461,0.000639394,0.000644921,0.000654776,0.000682058,0.000659928,0.000659468,0.000716828,0.000693796,0.000634222,0.000639055,0.000721071,0.000706282,0.000665603,0.000789873,0.000783794,0.00081196,0.000783581,0.000757019,0.00077001,0.000801131,0.000742688,0.000740202,0.000742839,0.000741561,0.000761685,0.000852829,0.000700128,0.000756064,0.000783701,0.000816252,0.000760783,0.000751356,0.000776732,0.00077379,0.000767489,0.000754934,0.000729735,0.000792411,0.000667593
25.9461,0.000665086,0.000674847,0.000677168,0.000710867,0.00068978,0.000690808,0.000743251,0.000725778,0.000657428,0.000667878,0.000749151,0.000738772,0.00069496,0.000834441,0.000824639,0.000850936,0.000824902,0.000793645,0.000807588,0.000837022,0.000765924,0.00076132,0.000775611,0.000779105,0.000801643,0.000877588,0.000726604,0.000790579,0.000816969,0.000869806,0.00078967,0.000782544,0.000807586,0.000797724,0.000795566,0.000790264,0.000759522,0.000841388,0.000692433
26.4461,0.000694467,0.000706894,0.000708745,0.000744609,0.000726048,0.000731195,0.00077093,0.000761425,0.0006867,0.000699469,0.000778274,0.000773026,0.000731977,0.000878073,0.000865748,0.00089115,0.00087121,0.00083294,0.000848296,0.000879504,0.000793553,0.000787986,0.000810055,0.000814158,0.000850498,0.000906948,0.000760885,0.000827672,0.000853022,0.000934308,0.000824172,0.00081986,0.000840484,0.000824127,0.000828064,0.000837433,0.000793133,0.000896164,0.000720315
26.9461,0.000726422,0.000741362,0.000749146,0.000778531,0.000771138,0.000782613,0.000805507,0.000802472,0.000723817,0.000736754,0.000811545,0.00080566,0.000774768,0.000919508,0.000906112,0.000930392,0.000916985,0.000873797,0.000892898,0.000926651,0.000824105,0.000817275,0.000841639,0.000842082,0.000906873,0.000941639,0.000804451,0.000866491,0.000882829,0.00100673,0.00086277,0.000864355,0.00087916,0.000854274,0.000864014,0.000895904,0.000826242,0.000956743,0.000750255
27.4461,0.000765073,0.000790427,0.000806015,0.000818067,0.00083694,0.000853717,0.000860735,0.000859967,0.000774076,0.000785966,0.00086565,0.000842834,0.000824099,0.000970647,0.000954581,0.000972135,0.00097062,0.000923573,0.000953625,0.000984339,0.000862037,0.000852533,0.000875778,0.000872568,0.000974647,0.000988847,0.00086351,0.000916392,0.000912078,0.00109382,0.000909539,0.00092819,0.000939349,0.000896994,0.000912109,0.000966944,0.000860357,0.00103299,0.000787066
27.9461,0.000813011,0.000860016,0.000880703,0.000866829,0.000924032,0.00094324,0.000935542,0.000933485,0.000835172,0.000845644,0.000950101,0.00088562,0.000877556,0.00103635,0.00101448,0.00101923,0.00103985,0.000989472,0.00103505,0.00105372,0.000908303,0.000894621,0.000919003,0.000916436,0.00105978,0.00105045,0.000937816,0.000985195,0.000951014,0.00119526,0.000969781,0.00101698,0.00102646,0.000956753,0.000975151,0.00104834,0.000901023,0.00113464,0.000829897
28.4461,0.000869595,0.00095073,0.000972436,0.000921754,0.00102448,0.00104637,0.00101414,0.00101525,0.000903638,0.000906562,0.00105804,0.000931524,0.000935271,0.00111535,0.00108955,0.00107445,0.00112322,0.00106887,0.00112853,0.00112853,0.000967787,0.000946391,0.000976571,0.000975477,0.00116791,0.0011195,0.00102242,0.00107927,0.00100889,0.00129996,0.00104703,0.00112533,0.00112849,0.00103002,0.00105801,0.00113941,0.000949345,0.00126077,0.000874347
28.9461,0.000935726,0.00106024,0.00108746,0.000978193,0.00113698,0.00116353,0.00108367,0.00110046,0.000981426,0.000964362,0.0011778,0.000979465,0.00100369,0.00119813,0.00117664,0.00113213,0.00121462,0.00115879,0.00122606,0.00120099,0.00104816,0.00100992,0.00105387,0.00104245,0.00130076,0.00118568,0.00111873,0.00119932,0.00108642,0.00140093,0.00114235,0.00124335,0.00122389,0.00111027,0.00116115,0.00123824,0.00100215,0.00139697,0.000915087
29.4461,0.000992947,0.0011551,0.00120072,0.00101153,0.00123379,0.00127041,0.00110881,0.00115922,0.0010542,0.00100261,0.0012696,0.00100388,0.00107374,0.00124855,0.00124725,0.00116407,0.00127807,0.00122925,0.00129492,0.00123811,0.00114581,0.00106614,0.00113388,0.0010829,0.0014277,0.00121955,0.00120375,0.00132134,0.00115509,0.00145543,0.00122754,0.00132959,0.00126554,0.00117334,0.00126043,0.00131423,0.00103783,0.00148582,0.000929895
29.9461,0.000998376,0.00116959,0.00123719,0.000991194,0.00125662,0.00129887,0.00105834,0.00114017,0.00108164,0.000989328,0.00125946,0.000989458,0.00110759,0.00121952,0.0012446,0.00113131,0.00125116,0.00121994,0.00127982,0.00119658,0.00122484,0.00107581,0.00116802,0.00106184,0.00144783,0.00117841,0.00122363,0.00136145,0.00116108,0.00140155,0.00123396,0.00131706,0.00119363,0.00117135,0.00128589,0.00129129,0.00101388,0.00141692,0.000897301
30.4461,0.000963737,0.00111668,0.00118567,0.000946178,0.00121403,0.00125526,0.000983324,0.00107019,0.00106161,0.000950109,0.00118056,0.000971648,0.00110173,0.0011419,0.001178,0.00106698,0.00117422,0.00115701,0.00121248,0.00112473,0.00124623,0.0010377,0.00115474,0.00102349,0.00135686,0.00110503,0.00118694,0.00131173,0.00111741,0.0013054,0.00117351,0.00125002,0.00108137,0.00112296,0.00122443,0.00119908,0.000959817,0.00125532,0.000851996
30.9461,0.000929994,0.00107018,0.00112138,0.0009133,0.00117486,0.00121213,0.000942975,0.00101384,0.00103716,0.000927508,0.00112842,0.000973933,0.00109425,0.00107901,0.00111593,0.00103414,0.00111949,0.00110696,0.00116045,0.00108411,0.00123472,0.000997839,0.00113796,0.00101488,0.00126156,0.00105737,0.00115668,0.00125525,0.00107731,0.00124255,0.00112105,0.00121231,0.00100651,0.00108425,0.00115026,0.00113251,0.000915379,0.00113905,0.000828238
31.4461,0.000913092,0.00105519,0.00108511,0.000894778,0.0011609,0.00119552,0.000938248,0.000990228,0.00102838,0.000922163,0.00112448,0.000990444,0.00110212,0.00104666,0.00108935,0.00104016,0.00110032,0.00108713,0.00114139,0.00107775,0.00122025,0.00097863,0.00113718,0.00103467,0.00121359,0.0010379,0.00115058,0.00123059,0.00105971,0.00121843,0.00110147,0.00121311,0.000973828,0.00107148,0.00110629,0.00111304,0.000889251,0.00109707,0.000825784
31.9461,0.000907093,0.00106161,0.00107123,0.000886206,0.00116317,0.00119543,0.000954893,0.000991281,0.00103002,0.000926917,0.00115049,0.00101444,0.00111997,0.00103679,0.00108879,0.00106619,0.00110427,0.00108892,0.00114297,0.00108928,0.00120992,0.000976038,0.0011491,0.00107062,0.00120256,0.00103546,0.00115877,0.00123019,0.00106063,0.00121646,0.00110192,0.00123041,0.000967733,0.00107807,0.00109008,0.00112023,0.000874168,0.00109794,0.000835376
32.4461,0.000905073,0.00107933,0.00107159,0.000882063,0.00117617,0.00120484,0.000988756,0.00101408,0.00103896,0.000937763,0.00119863,0.00104354,0.00114581,0.00104784,0.00111081,0.00110754,0.00112339,0.00110655,0.00115933,0.00111054,0.00120936,0.000988912,0.00117623,0.00112159,0.00121629,0.00104017,0.00117527,0.00124571,0.00107661,0.00122702,0.00111005,0.0012507,0.000976552,0.0010983,0.00109842,0.00114277,0.000864898,0.00111802,0.000853194
