Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
5.83383,0.000462117,0.000430804,0.000451453,0.000449486,0.000455613,0.000456496,0.000445026,0.000420746,0.000454673,0.000475966,0.000469738,0.000482789,0.000497243,0.000427013,0.0005395,0.000538919,0.000521893,0.000496307,0.0005078,0.000522647,0.000497833,0.000466069,0.000506233,0.000500641,0.000525959,0.000559634,0.000572495,0.000591769,0.000542615,0.000583816,0.000495362,0.000504346,0.000549623,0.000583033,0.000559842,0.000528837,0.000496363,0.000525884,0.000518827
6.33383,0.000476664,0.000447794,0.000465053,0.000463237,0.000463693,0.000462861,0.000459769,0.000435623,0.000462922,0.000480889,0.000479099,0.000491912,0.000505793,0.000445357,0.000551219,0.000552846,0.000526832,0.000501414,0.000519709,0.000531071,0.000519637,0.000487982,0.000517163,0.00050734,0.000540481,0.000572962,0.000579187,0.000596545,0.000557374,0.00059435,0.000515601,0.000523722,0.000552987,0.000585605,0.000563384,0.000540007,0.000507576,0.00053111,0.000530723
6.83383,0.000485916,0.000462407,0.000475701,0.000476844,0.000472197,0.000470363,0.00047714,0.000453202,0.000469706,0.000483146,0.000484132,0.000500162,0.000513252,0.000460218,0.000561689,0.000564033,0.000529621,0.000502655,0.000530597,0.000537775,0.00053841,0.000507911,0.000522999,0.000508569,0.000552713,0.000583224,0.000584001,0.000600173,0.000570557,0.000603221,0.000533569,0.000540216,0.000552997,0.000589536,0.000568124,0.000550996,0.000515082,0.000534711,0.000537764
7.33383,0.000484589,0.00046863,0.000475366,0.000484369,0.000476516,0.000473873,0.000488129,0.000465422,0.000471067,0.000478386,0.000478149,0.000500531,0.000513633,0.000464371,0.000564618,0.000566752,0.000523022,0.000493289,0.00053498,0.000538596,0.000547247,0.000517445,0.00051803,0.00050113,0.000556695,0.000584589,0.000580347,0.000595454,0.000575102,0.000605467,0.000542349,0.000546246,0.000546042,0.000589351,0.000568128,0.000555903,0.000514305,0.000532384,0.000534591
7.83383,0.00047352,0.000466786,0.000462785,0.000484345,0.000474193,0.000470488,0.000487378,0.00046753,0.000466245,0.000468135,0.000461567,0.000491647,0.000506488,0.000458624,0.000559135,0.000560362,0.000506231,0.000473633,0.000531247,0.000532907,0.000545241,0.000514309,0.000502601,0.000486166,0.000551892,0.000576322,0.000567202,0.000580643,0.000568861,0.000600835,0.000540052,0.000539707,0.000532504,0.000583358,0.000561234,0.00055316,0.000504856,0.000524223,0.00052213
8.33383,0.000458514,0.000462844,0.000442858,0.000479848,0.00046662,0.000461081,0.000477571,0.000460371,0.000457446,0.000456973,0.000441848,0.000476515,0.000496243,0.000448796,0.000547979,0.000547728,0.000485155,0.000450196,0.000522598,0.000524025,0.000535938,0.000501511,0.000482065,0.000468406,0.000541319,0.000562778,0.000548315,0.000559834,0.000555657,0.000592818,0.000529651,0.000526274,0.000516756,0.000573685,0.000549519,0.000544652,0.000490618,0.00051334,0.00050642
8.83383,0.000446551,0.000463802,0.000425263,0.000476816,0.000458531,0.000450507,0.000466437,0.000450457,0.000448794,0.000449667,0.000428895,0.000463157,0.000489584,0.000441581,0.000536598,0.000535406,0.00046949,0.000433448,0.000514948,0.000516713,0.000525905,0.000486856,0.000463739,0.000452718,0.000531247,0.000551662,0.000532967,0.0005425,0.000543029,0.000585786,0.000517661,0.000513991,0.000503017,0.000565258,0.000538349,0.000535382,0.000478896,0.000505024,0.000495721
9.33383,0.000442291,0.000472078,0.000417739,0.000478851,0.000454964,0.000444658,0.000462204,0.000446041,0.000443897,0.000448854,0.000427055,0.000458676,0.000490258,0.000441282,0.000529866,0.000529096,0.000466209,0.000430418,0.000513545,0.000515382,0.000520813,0.000477741,0.000453374,0.000444402,0.000527876,0.00054963,0.000528752,0.000537478,0.000536465,0.000582582,0.000511148,0.000509877,0.000495931,0.00056322,0.0005336,0.000530391,0.000476036,0.000504436,0.000494518
9.83383,0.000445471,0.00048282,0.000421463,0.000483352,0.000457529,0.000446251,0.000466113,0.000449438,0.000442938,0.000453305,0.000434084,0.000464473,0.000496715,0.000447092,0.000529668,0.000530343,0.000475198,0.000439994,0.000518193,0.000520127,0.000521959,0.00047665,0.000452841,0.000446316,0.00053271,0.000556517,0.000534785,0.000544222,0.000536469,0.000582037,0.000512824,0.00051481,0.000497111,0.000567819,0.000536187,0.00053098,0.000482639,0.000512171,0.000501647
10.3338,0.000454753,0.000490006,0.000434184,0.00048786,0.000467181,0.000456908,0.000475737,0.000458508,0.000445625,0.000461788,0.000446233,0.000478444,0.000506283,0.000457168,0.000536559,0.000538486,0.000492804,0.000457365,0.000526491,0.000529762,0.000528862,0.000483852,0.000461682,0.000458841,0.000544376,0.000569688,0.000546748,0.00055807,0.000541705,0.000584262,0.000522392,0.00052709,0.000507021,0.000577132,0.000544651,0.000537088,0.000495945,0.000526532,0.000514451
10.8338,0.000468963,0.000492498,0.00045269,0.000492561,0.000483958,0.0004756,0.000488527,0.000470272,0.000452943,0.000473498,0.000461114,0.000497262,0.000518246,0.000471089,0.000550336,0.000551834,0.000514039,0.000477552,0.000536387,0.000543148,0.000540573,0.00049835,0.000477731,0.000480064,0.000559992,0.000586548,0.000561267,0.000575598,0.000551401,0.000591504,0.000538411,0.000545244,0.000525309,0.000589282,0.000557175,0.000548078,0.000512805,0.000544952,0.000530295
11.3338,0.000487333,0.000495529,0.000474264,0.000500077,0.000506873,0.000499382,0.000503905,0.000484155,0.000467008,0.000488097,0.000478449,0.000518439,0.000534056,0.000489395,0.000570426,0.000569258,0.000535945,0.00049797,0.000547803,0.000559951,0.00055673,0.000518583,0.000498739,0.000506966,0.000576774,0.000605653,0.000578351,0.000596336,0.000565981,0.000605874,0.000559246,0.000568574,0.000550675,0.000603672,0.00057302,0.000563879,0.000531616,0.000565589,0.000547795
11.8338,0.000508845,0.000505866,0.000496891,0.000512971,0.000534862,0.000525312,0.000522971,0.000502166,0.000488607,0.00050488,0.000499148,0.000541265,0.000555007,0.000512559,0.000595684,0.000590294,0.000558085,0.000518586,0.000562745,0.000580585,0.000577101,0.000542878,0.000522599,0.000536896,0.000593138,0.000626494,0.000599836,0.000621286,0.000585775,0.000627492,0.000583577,0.000596286,0.000581311,0.000620764,0.00059245,0.000584829,0.000551824,0.000587926,0.000566826
12.3338,0.00053167,0.000526226,0.000518756,0.000531204,0.00056548,0.0005507,0.000545646,0.000525922,0.000515476,0.000522858,0.000522868,0.000565734,0.000579759,0.000539028,0.000623235,0.000613467,0.000580769,0.000539557,0.000583058,0.000604908,0.000600327,0.000569296,0.000547231,0.000567018,0.000608732,0.000648203,0.000625665,0.000649293,0.000609443,0.000652725,0.000609502,0.000626215,0.000613874,0.000640153,0.000614546,0.000609979,0.000572783,0.000612066,0.000587187
12.8338,0.000553617,0.000553192,0.000538503,0.000552613,0.000596128,0.000574108,0.000569748,0.000553666,0.000543647,0.000540702,0.000547817,0.000591081,0.00060523,0.000566016,0.000649202,0.000636089,0.000603895,0.0005601,0.000608543,0.000631917,0.000624764,0.000596156,0.00057073,0.000595759,0.000623869,0.000669471,0.000653104,0.00067674,0.000634056,0.000676566,0.000634577,0.00065484,0.000644831,0.000660068,0.000636941,0.000637528,0.000593141,0.0006373,0.000608114
13.3338,0.000573022,0.000580008,0.000555618,0.000574076,0.000625146,0.000594315,0.000592461,0.000581432,0.000569869,0.000556964,0.000571817,0.000615665,0.000628114,0.000590581,0.000670753,0.000655217,0.000626791,0.000578929,0.000636804,0.000660159,0.000649544,0.000622581,0.000591323,0.000623665,0.000638614,0.00068883,0.000678028,0.000699647,0.000656737,0.000695578,0.000658017,0.000679785,0.000671334,0.000678023,0.00065685,0.000664772,0.00061093,0.000662774,0.000628185
13.8338,0.000589071,0.000602158,0.000570054,0.000593082,0.000650732,0.000610316,0.000612718,0.000605822,0.000592833,0.000570884,0.000593277,0.000637748,0.000646697,0.000610987,0.00068723,0.000669198,0.000648089,0.000594821,0.000662223,0.000688044,0.000675094,0.000648651,0.000608407,0.000652506,0.000652423,0.000704831,0.000697417,0.000715774,0.000675716,0.000710748,0.000679557,0.00070022,0.000691844,0.000692116,0.000672401,0.000688056,0.000625042,0.000687605,0.000645596
14.3338,0.000601939,0.000618545,0.000581811,0.000608085,0.00066984,0.000621936,0.000632352,0.000624547,0.000612524,0.000581937,0.000611765,0.000656336,0.000661073,0.000627677,0.000699256,0.000677708,0.000665753,0.000607438,0.00067394,0.000713881,0.00070034,0.000673458,0.000622088,0.000681417,0.000664534,0.000715841,0.000710475,0.000725257,0.000689897,0.000727973,0.000696056,0.000716511,0.000706506,0.00070227,0.000683629,0.000701602,0.00063527,0.000710225,0.000658283
14.8338,0.000614787,0.000632679,0.000592033,0.000620196,0.000679465,0.0006314,0.00065641,0.000639369,0.000630781,0.000591626,0.000629652,0.000672512,0.000673249,0.000643901,0.000709209,0.000682526,0.000679799,0.000618131,0.000661454,0.000736862,0.000719506,0.000693183,0.000635031,0.000697862,0.000675437,0.000722428,0.000719196,0.000731393,0.000700607,0.00075107,0.000700699,0.000731155,0.000718276,0.000710471,0.000693383,0.000696239,0.000644003,0.000727871,0.00066491
15.3338,0.000631844,0.000650813,0.000602775,0.000632319,0.000674596,0.000641702,0.000685696,0.000654406,0.000649535,0.00060254,0.000650083,0.000687457,0.000685487,0.000663147,0.000719425,0.000687166,0.000693164,0.000629837,0.000627117,0.000754865,0.000721341,0.00069825,0.000650052,0.000680211,0.000686959,0.000726879,0.000725633,0.000738005,0.000710785,0.000767853,0.000689547,0.000745902,0.000730401,0.000719546,0.000704797,0.000674374,0.000654759,0.00073177,0.00066353
15.8338,0.000654681,0.000677156,0.000616246,0.000647075,0.000653657,0.000656609,0.0007137,0.000672715,0.000669359,0.000617146,0.000673912,0.000701403,0.00069913,0.000687074,0.000732396,0.000696062,0.000710792,0.00064528,0.000589404,0.000765853,0.000702533,0.000679395,0.000668678,0.000626866,0.000701117,0.000731708,0.000731571,0.000747878,0.00072301,0.000759595,0.000670294,0.000761251,0.000744087,0.000729383,0.000718775,0.000649773,0.000669199,0.000709446,0.000652063
16.3338,0.000680392,0.000714735,0.000632989,0.00066628,0.000623464,0.000679603,0.000732558,0.000697512,0.000690003,0.000638116,0.000700655,0.000714881,0.00071566,0.000714234,0.000750852,0.000714447,0.00073747,0.000666494,0.000555483,0.000766517,0.000664007,0.000634743,0.000691656,0.000552206,0.000720421,0.000737805,0.000735849,0.000762305,0.000739933,0.000723553,0.000648667,0.000776857,0.000759016,0.000736397,0.000735049,0.000633168,0.000687042,0.000653068,0.000622018
16.8338,0.000699488,0.000752144,0.000646462,0.00068536,0.000598498,0.000705975,0.000733676,0.00072353,0.000705093,0.00066054,0.00072089,0.000724783,0.000732551,0.000737426,0.000772538,0.00074006,0.000766175,0.000688353,0.000528858,0.000755478,0.000621423,0.000591172,0.000710455,0.000498666,0.000740544,0.000742533,0.000736214,0.000774877,0.000756072,0.000675797,0.000631567,0.000788295,0.00077266,0.000731435,0.000747525,0.000632001,0.000701563,0.000586274,0.000573018
17.3338,0.000710578,0.000771555,0.000652784,0.000701814,0.00057596,0.000722787,0.000722644,0.000742054,0.00071396,0.00067872,0.000729941,0.000729465,0.000745316,0.000755413,0.000792373,0.000762195,0.000786116,0.000704401,0.000517244,0.000741728,0.00060117,0.000573752,0.000720279,0.000493867,0.00075502,0.000746382,0.00073435,0.000780552,0.0007671,0.000644766,0.000630605,0.000794906,0.000786597,0.000710855,0.000753494,0.000640344,0.000709774,0.000545303,0.000528678
17.8338,0.000718744,0.000774047,0.000652664,0.000716966,0.000546597,0.000728493,0.000710638,0.0007554,0.000719764,0.000694191,0.000731284,0.000732405,0.00075691,0.000771097,0.000810628,0.000780351,0.000796363,0.000714604,0.00051215,0.000731495,0.000605016,0.000593833,0.000725607,0.000533256,0.000766601,0.000750941,0.000732567,0.000781552,0.000776087,0.000644715,0.000642662,0.000801467,0.000804553,0.00067632,0.000755572,0.000652193,0.00071212,0.000544439,0.000491426
18.3338,0.000727442,0.000748678,0.000643961,0.000730785,0.000490191,0.000714515,0.000701561,0.000760126,0.000721447,0.000703695,0.000724717,0.000732498,0.000765802,0.000788101,0.000825144,0.000789359,0.000789025,0.000715436,0.000534613,0.000730058,0.000649453,0.00067256,0.000723332,0.000617922,0.00077352,0.000758669,0.000732088,0.000774039,0.000782061,0.000675285,0.000679541,0.000809144,0.000832258,0.000629289,0.000753096,0.000667904,0.000706155,0.000611582,0.000479414
18.8338,0.00075578,0.00070199,0.000639783,0.000752284,0.000354939,0.000674644,0.000721016,0.000760972,0.000733826,0.000711507,0.000729694,0.000738561,0.000774424,0.000820752,0.000836658,0.000788247,0.000771938,0.000714349,0.000621675,0.000757721,0.000754651,0.000802861,0.000731556,0.000724271,0.000782541,0.000779936,0.000743573,0.000769938,0.000800552,0.000733054,0.000766499,0.000831725,0.000878813,0.000590473,0.000758646,0.000699325,0.000700816,0.000752116,0.000524079
19.3338,0.000791281,0.000707927,0.000651717,0.000772285,0.000215214,0.000662216,0.000766972,0.000784538,0.000751317,0.000725851,0.000764813,0.000761627,0.000796217,0.000853888,0.000847319,0.000804293,0.000777461,0.000727324,0.000709331,0.000790416,0.000831793,0.000887326,0.000764608,0.000749223,0.000810915,0.000804868,0.000760279,0.000789894,0.000840896,0.00075893,0.000829672,0.000866746,0.000919808,0.000615792,0.000781285,0.00072816,0.000701954,0.000831827,0.000555981
19.8338,0.000812006,0.000751912,0.000672702,0.00079113,0.000109442,0.000676502,0.000810504,0.000819598,0.000761929,0.000734374,0.000823688,0.00079182,0.000817462,0.000884321,0.000855096,0.000833548,0.000797689,0.000756602,0.000792207,0.000807218,0.000898137,0.000947847,0.000797232,0.0007291,0.00084626,0.000825716,0.000769783,0.00081541,0.00089262,0.000748391,0.000856438,0.000894741,0.000953107,0.000700719,0.000815452,0.000746461,0.000709509,0.000864799,0.000573436
