Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-11.477,0.456216,0.472717,0.455844,0.477236,0.510557,0.543656,0.511433,0.530498,0.441532,0.454098,0.46538,0.430251,0.464779,0.53154,0.519172,0.553994,0.51385,0.513657,0.531724,0.523086,0.503995,0.507378,0.496724,0.455142,0.443372,0.4564,0.491796,0.483008,0.482027,0.484623,0.473805,0.479481,0.495448,0.48587,0.463088,0.454339,0.515536,0.49909,0.457638,0.411295,0.408735,0.399753,0.433111,0.428435,0.466672,0.453888,0.470609,0.455703,0.457467,0.477661,0.444076,0.419552,0.411627,0.390793,0.448947,0.43229,0.424496,0.410425,0.420195
-10.977,0.493947,0.509976,0.487078,0.517302,0.536603,0.573882,0.535049,0.561638,0.46124,0.477455,0.491451,0.449257,0.480789,0.556106,0.544627,0.572546,0.538929,0.540568,0.561915,0.545965,0.52984,0.535367,0.517865,0.470132,0.465447,0.476687,0.507379,0.495311,0.505397,0.487408,0.47075,0.493689,0.516846,0.507163,0.484128,0.48432,0.538717,0.515414,0.489633,0.439178,0.417861,0.405461,0.455392,0.455925,0.465941,0.455371,0.481527,0.465377,0.490121,0.512396,0.475331,0.45251,0.428128,0.41087,0.473955,0.458613,0.434155,0.42508,0.446884
-10.477,0.525152,0.543012,0.515189,0.548861,0.555745,0.593291,0.551183,0.58252,0.480556,0.498826,0.513704,0.466266,0.494797,0.57938,0.569246,0.588598,0.56028,0.562166,0.585278,0.564354,0.551961,0.556162,0.533877,0.480768,0.481987,0.491958,0.522385,0.508294,0.528436,0.492609,0.473225,0.506902,0.532153,0.525511,0.501152,0.503617,0.557633,0.528429,0.516454,0.460873,0.430687,0.412623,0.474954,0.475848,0.460968,0.452161,0.492636,0.472942,0.517229,0.541092,0.500018,0.478875,0.446853,0.430778,0.49153,0.479177,0.442079,0.435894,0.465797
-9.97699,0.53408,0.554906,0.524949,0.557464,0.558077,0.591596,0.552088,0.581739,0.489423,0.507675,0.520901,0.473017,0.500819,0.589364,0.579305,0.592204,0.566516,0.568373,0.587526,0.568536,0.559388,0.559114,0.537229,0.480816,0.485414,0.494962,0.523143,0.508746,0.534712,0.495753,0.476237,0.508519,0.530298,0.529617,0.505932,0.503491,0.5593,0.528932,0.52493,0.463588,0.435277,0.413401,0.478795,0.477111,0.452199,0.444406,0.494275,0.469959,0.526184,0.5499,0.50666,0.48643,0.453885,0.43763,0.490903,0.480838,0.438084,0.434385,0.468788
-9.47699,0.511295,0.532404,0.506112,0.53618,0.535331,0.564204,0.532317,0.554578,0.482654,0.497563,0.50789,0.465338,0.493133,0.577342,0.567246,0.577041,0.549603,0.554204,0.561111,0.550875,0.544829,0.538387,0.520994,0.463725,0.471895,0.479023,0.500881,0.487717,0.513238,0.483066,0.464867,0.488287,0.50427,0.509896,0.491156,0.480333,0.535773,0.508544,0.503426,0.438685,0.419862,0.396936,0.457899,0.452327,0.431124,0.424116,0.475989,0.447551,0.508412,0.529934,0.488995,0.467612,0.435209,0.418769,0.4648,0.454523,0.412234,0.411788,0.449073
-8.97699,0.457455,0.472703,0.455209,0.485827,0.489776,0.513789,0.494433,0.504899,0.463513,0.470287,0.478258,0.444323,0.471647,0.545134,0.534873,0.542287,0.510561,0.519885,0.509624,0.509059,0.50771,0.49468,0.482405,0.428466,0.441552,0.444494,0.455293,0.446489,0.464956,0.447997,0.428767,0.443594,0.456979,0.465353,0.455156,0.435972,0.488273,0.46676,0.447203,0.385281,0.378476,0.356743,0.410657,0.399038,0.38938,0.385743,0.431901,0.405051,0.463375,0.484883,0.448235,0.421492,0.388076,0.370842,0.413009,0.399876,0.363587,0.36531,0.407334
-8.47699,0.390409,0.397796,0.38988,0.424364,0.438316,0.457571,0.45191,0.449455,0.443779,0.439642,0.447418,0.421008,0.445889,0.505279,0.494699,0.501192,0.464902,0.477813,0.452754,0.45843,0.462201,0.444642,0.435284,0.389013,0.404885,0.404936,0.403845,0.400087,0.411806,0.401416,0.378904,0.390491,0.404828,0.413289,0.409612,0.386394,0.432673,0.416818,0.378481,0.322063,0.321799,0.301276,0.355848,0.333854,0.338412,0.33734,0.378577,0.359079,0.409332,0.43135,0.398921,0.366647,0.331173,0.307845,0.352388,0.335717,0.309037,0.312508,0.359636
-7.97699,0.347316,0.351848,0.348508,0.384618,0.406485,0.423218,0.425895,0.414124,0.437541,0.425746,0.435352,0.412139,0.433256,0.48083,0.470174,0.477326,0.438813,0.451016,0.419012,0.426395,0.435335,0.414375,0.406108,0.367406,0.381747,0.383915,0.374347,0.37541,0.38319,0.376455,0.350661,0.361961,0.377308,0.383117,0.381987,0.358969,0.396521,0.384788,0.330839,0.280894,0.281873,0.262066,0.326407,0.295336,0.309912,0.309006,0.351701,0.338219,0.37699,0.396787,0.370158,0.33399,0.297672,0.268997,0.311543,0.294337,0.277149,0.282382,0.329703
-7.47699,0.352534,0.356965,0.356171,0.388065,0.409959,0.427048,0.43022,0.413182,0.451332,0.43972,0.449964,0.427973,0.445085,0.489393,0.477842,0.484878,0.449276,0.456737,0.427343,0.432282,0.446251,0.421645,0.413976,0.377432,0.386694,0.396034,0.383418,0.387885,0.394296,0.397222,0.368255,0.378063,0.392251,0.394615,0.394204,0.371781,0.4015,0.39081,0.324862,0.278348,0.285616,0.264664,0.340643,0.305779,0.323866,0.321239,0.370118,0.356698,0.383441,0.397778,0.381516,0.342242,0.307312,0.277197,0.308884,0.294693,0.281404,0.288645,0.333132
-6.97699,0.401031,0.407716,0.411191,0.433389,0.443888,0.464882,0.462916,0.440738,0.480695,0.47615,0.484386,0.465767,0.478568,0.53223,0.518111,0.523243,0.493975,0.496087,0.47388,0.47565,0.492788,0.462725,0.457127,0.415193,0.420797,0.43902,0.42812,0.432963,0.439455,0.460243,0.428276,0.43453,0.443599,0.445104,0.446574,0.422044,0.447025,0.43217,0.353193,0.307679,0.330534,0.308263,0.392844,0.360121,0.376082,0.368013,0.42749,0.406702,0.424708,0.430816,0.431223,0.387868,0.353658,0.326598,0.344182,0.332634,0.314864,0.325864,0.365485
-6.47699,0.465302,0.474299,0.485833,0.496909,0.49034,0.513475,0.50962,0.478457,0.515095,0.519135,0.521125,0.511015,0.519994,0.593331,0.5742,0.575084,0.552164,0.551613,0.536118,0.534125,0.554048,0.51873,0.515389,0.462021,0.469853,0.495019,0.484427,0.489673,0.495197,0.538722,0.50016,0.505564,0.508744,0.510778,0.518135,0.487002,0.513036,0.488604,0.389279,0.343867,0.391633,0.368542,0.456855,0.428271,0.442022,0.427071,0.494016,0.462856,0.477499,0.478102,0.497677,0.447132,0.411101,0.390271,0.39582,0.382619,0.354491,0.370546,0.409165
-5.97699,0.511914,0.522752,0.544977,0.547358,0.529616,0.548869,0.552632,0.506268,0.544243,0.552491,0.545326,0.545992,0.553202,0.646115,0.620819,0.619593,0.598637,0.599269,0.587892,0.581414,0.60376,0.566585,0.56384,0.499071,0.513532,0.542206,0.527974,0.534333,0.539379,0.597406,0.549361,0.559283,0.559849,0.561172,0.575995,0.537091,0.571185,0.535393,0.409861,0.366295,0.433567,0.410589,0.506274,0.476281,0.494267,0.472942,0.538804,0.50037,0.518058,0.517772,0.551977,0.493304,0.451144,0.43255,0.437265,0.41874,0.379766,0.400435,0.446638
-5.47699,0.536304,0.551154,0.580392,0.577178,0.557113,0.564689,0.583419,0.52131,0.564964,0.573784,0.557229,0.565192,0.573997,0.67484,0.645167,0.647293,0.623807,0.624981,0.619494,0.608445,0.632814,0.599626,0.593722,0.521217,0.541986,0.573354,0.55282,0.561146,0.567113,0.628054,0.572892,0.586204,0.586565,0.583227,0.603658,0.56187,0.607775,0.563731,0.416208,0.377415,0.444496,0.423447,0.540286,0.502938,0.530887,0.505671,0.557571,0.516297,0.542164,0.542669,0.584035,0.520345,0.469735,0.451346,0.459134,0.436857,0.389695,0.415175,0.474968
-4.97699,0.551962,0.570026,0.600096,0.595507,0.57594,0.568655,0.604259,0.532401,0.580965,0.589474,0.567049,0.575555,0.587444,0.678199,0.64741,0.65887,0.632219,0.630778,0.637019,0.619949,0.647151,0.623837,0.611244,0.53252,0.557135,0.59151,0.565488,0.577134,0.583337,0.640518,0.585129,0.593249,0.593855,0.5822,0.606678,0.5684,0.625963,0.578926,0.421218,0.386829,0.438871,0.420267,0.567517,0.522782,0.560977,0.534601,0.560542,0.51998,0.555997,0.556414,0.599829,0.536303,0.477485,0.460729,0.4663,0.444693,0.393271,0.422131,0.500751
-4.47699,0.569656,0.587154,0.614282,0.61326,0.589994,0.572855,0.619258,0.548066,0.596701,0.606206,0.583166,0.587262,0.601305,0.667424,0.638054,0.659855,0.633888,0.62729,0.64868,0.625811,0.654938,0.644526,0.625113,0.54097,0.56616,0.602897,0.575307,0.590656,0.595032,0.645782,0.598713,0.591588,0.590787,0.572664,0.60065,0.569043,0.633772,0.587314,0.43503,0.401049,0.432742,0.416265,0.592908,0.545969,0.589688,0.562902,0.560263,0.522654,0.565977,0.564212,0.609295,0.549763,0.485782,0.472365,0.468875,0.449292,0.399438,0.428286,0.529011
-3.97699,0.594475,0.608241,0.633309,0.638476,0.603675,0.584668,0.634018,0.573996,0.616296,0.627294,0.608039,0.60716,0.621221,0.658896,0.631502,0.660427,0.638398,0.628233,0.660403,0.634708,0.663078,0.66327,0.641463,0.555703,0.579919,0.615859,0.589503,0.606478,0.609979,0.651735,0.617566,0.592812,0.58911,0.571112,0.602805,0.575437,0.640272,0.59419,0.462027,0.423082,0.439584,0.423862,0.621244,0.576421,0.617166,0.589346,0.568487,0.533075,0.577746,0.572123,0.620787,0.565887,0.503415,0.491998,0.477454,0.456168,0.413653,0.439668,0.562745
-3.47699,0.627848,0.637766,0.663396,0.673156,0.62139,0.605236,0.654035,0.610804,0.641607,0.65345,0.639063,0.634869,0.651285,0.665963,0.639695,0.671851,0.6545,0.643852,0.675262,0.651402,0.676554,0.679449,0.660546,0.583828,0.607485,0.638693,0.612437,0.627611,0.633925,0.664745,0.640353,0.604664,0.599689,0.586708,0.62193,0.593439,0.654017,0.606068,0.501745,0.454936,0.463883,0.448222,0.656054,0.614933,0.641589,0.614302,0.593727,0.554377,0.595579,0.586496,0.637439,0.585645,0.533125,0.520445,0.497957,0.47081,0.437366,0.461249,0.601329
-2.97699,0.667002,0.675346,0.701956,0.71297,0.644906,0.631703,0.680343,0.649228,0.667958,0.684504,0.672456,0.664951,0.689561,0.69155,0.666944,0.697529,0.683282,0.674282,0.694163,0.674458,0.696626,0.694004,0.679136,0.626275,0.649304,0.674696,0.643901,0.655147,0.665264,0.68747,0.66793,0.627022,0.623949,0.616855,0.65287,0.619698,0.678187,0.626591,0.550337,0.497228,0.500255,0.483664,0.694246,0.65857,0.664584,0.640164,0.63345,0.582562,0.621613,0.610208,0.657417,0.607506,0.571126,0.554059,0.528104,0.494309,0.466893,0.492099,0.640907
-2.47699,0.705185,0.715069,0.738315,0.748651,0.671201,0.657325,0.705784,0.67748,0.689667,0.717305,0.703999,0.692467,0.728179,0.722988,0.702794,0.730004,0.71534,0.710435,0.716201,0.698459,0.720238,0.707776,0.695621,0.674698,0.695084,0.717313,0.678532,0.686149,0.698001,0.716167,0.698891,0.651969,0.651413,0.649223,0.683025,0.645074,0.708757,0.653784,0.597523,0.543153,0.536329,0.520312,0.728453,0.700539,0.690129,0.668074,0.672689,0.609323,0.653233,0.639223,0.675102,0.62852,0.608214,0.585825,0.55948,0.521799,0.495339,0.525253,0.67484
-1.97699,0.732563,0.743773,0.760378,0.769974,0.693275,0.67636,0.721136,0.687393,0.7026,0.745316,0.726924,0.712879,0.758128,0.742413,0.728557,0.753208,0.737147,0.73556,0.736004,0.718342,0.739876,0.72025,0.71003,0.712258,0.728315,0.750268,0.708385,0.713766,0.723811,0.741438,0.725939,0.669364,0.668856,0.670844,0.70088,0.659333,0.733344,0.678323,0.629527,0.579556,0.559626,0.54615,0.749615,0.731129,0.717521,0.692607,0.696877,0.626707,0.680835,0.66411,0.685208,0.647317,0.633247,0.609905,0.58136,0.544083,0.517331,0.550998,0.695732
-1.47699,0.741075,0.748396,0.763609,0.774748,0.706215,0.686596,0.72182,0.681029,0.706792,0.762296,0.73667,0.723704,0.773479,0.741484,0.733315,0.754904,0.737525,0.739572,0.747258,0.729745,0.749249,0.729865,0.72316,0.724691,0.74183,0.762001,0.726833,0.731585,0.735483,0.753303,0.738227,0.67381,0.670061,0.677796,0.702204,0.657161,0.741597,0.689976,0.638918,0.594682,0.567497,0.554272,0.75303,0.743999,0.740561,0.706052,0.700749,0.631846,0.695131,0.675846,0.686645,0.664923,0.64177,0.623753,0.588713,0.553866,0.531033,0.562298,0.701769
-0.976994,0.73539,0.73447,0.755092,0.76975,0.710684,0.690966,0.712476,0.673393,0.707612,0.764644,0.732909,0.726494,0.776042,0.726804,0.720678,0.741158,0.722312,0.7279,0.747888,0.733048,0.748336,0.73437,0.732946,0.715853,0.742287,0.756234,0.732167,0.738024,0.734198,0.750628,0.732506,0.670239,0.659964,0.67563,0.693834,0.645305,0.734195,0.688074,0.630479,0.589788,0.565196,0.550729,0.745423,0.742915,0.75191,0.70776,0.692657,0.629253,0.692935,0.674296,0.683514,0.680758,0.638646,0.629291,0.585348,0.553396,0.538541,0.562556,0.697425
-0.476994,0.726496,0.716213,0.7442,0.765096,0.710976,0.69651,0.704675,0.674558,0.708919,0.756305,0.721159,0.723586,0.770216,0.712226,0.703814,0.723479,0.702329,0.710886,0.74042,0.731776,0.741449,0.734917,0.73824,0.697536,0.741401,0.745566,0.729379,0.736111,0.725691,0.738221,0.71479,0.667681,0.648821,0.672746,0.685333,0.634526,0.718606,0.67909,0.618988,0.577863,0.563845,0.545339,0.736829,0.737435,0.752567,0.704498,0.683836,0.626167,0.67935,0.666175,0.681401,0.695768,0.632363,0.63043,0.579306,0.550484,0.542728,0.560391,0.690616
0.0230064,0.728879,0.717768,0.741145,0.771949,0.71452,0.710982,0.711979,0.69314,0.715028,0.746961,0.71273,0.721689,0.763973,0.712942,0.69958,0.720012,0.692348,0.704792,0.73394,0.731054,0.73738,0.736937,0.739692,0.688272,0.750537,0.748195,0.72708,0.733228,0.719852,0.726628,0.697819,0.67589,0.648935,0.678834,0.688744,0.637398,0.71085,0.675523,0.62145,0.576999,0.575366,0.552114,0.736095,0.738205,0.751286,0.707328,0.681866,0.630353,0.665444,0.661567,0.686529,0.708854,0.634321,0.633223,0.581201,0.555378,0.545655,0.564799,0.689726
0.523006,0.74491,0.74444,0.748142,0.787954,0.726351,0.73336,0.738841,0.723477,0.725209,0.744539,0.71465,0.72602,0.763139,0.733521,0.715465,0.737703,0.70097,0.717614,0.736665,0.733719,0.740962,0.74394,0.739856,0.697426,0.765794,0.766648,0.729911,0.733163,0.723692,0.725807,0.692973,0.69444,0.664576,0.694055,0.70799,0.65465,0.719491,0.68467,0.637969,0.59425,0.600119,0.571647,0.744965,0.747006,0.752508,0.717632,0.687766,0.643409,0.661484,0.666451,0.698203,0.713126,0.647309,0.642377,0.594774,0.569569,0.545029,0.575301,0.695028
1.02301,0.75757,0.771345,0.756271,0.800875,0.741965,0.752871,0.770915,0.748779,0.731835,0.746238,0.721275,0.730402,0.76305,0.762711,0.741293,0.764942,0.719754,0.741808,0.747057,0.738378,0.748511,0.752504,0.741067,0.712424,0.774504,0.786158,0.735158,0.732558,0.731858,0.733872,0.696068,0.710631,0.686294,0.709751,0.729689,0.671477,0.736078,0.699359,0.653202,0.614838,0.622863,0.589411,0.75339,0.755002,0.752429,0.72621,0.696244,0.657286,0.667329,0.675673,0.708831,0.707885,0.661901,0.653391,0.610548,0.582899,0.538753,0.583547,0.699052
1.52301,0.755463,0.781744,0.757346,0.801132,0.753862,0.762683,0.793389,0.759742,0.729682,0.742902,0.721948,0.72729,0.75644,0.786336,0.764333,0.787161,0.737307,0.763872,0.75524,0.739793,0.753668,0.756665,0.739721,0.719865,0.769655,0.795501,0.733799,0.723585,0.730537,0.742056,0.696938,0.715822,0.701401,0.716082,0.74067,0.676719,0.745543,0.707043,0.655877,0.620904,0.630497,0.592392,0.751523,0.753549,0.744064,0.724922,0.700803,0.662237,0.67328,0.681706,0.712153,0.69428,0.665245,0.657292,0.616815,0.587274,0.526035,0.58132,0.693063
2.02301,0.734955,0.768039,0.745654,0.783203,0.752604,0.755648,0.792162,0.747717,0.714389,0.729061,0.710704,0.710552,0.738465,0.79017,0.7717,0.789055,0.739859,0.769869,0.752431,0.733866,0.751844,0.751325,0.731151,0.71351,0.749002,0.787377,0.718445,0.700621,0.709853,0.741183,0.689221,0.704379,0.699709,0.704024,0.730215,0.664742,0.735426,0.697593,0.641317,0.604521,0.613372,0.574197,0.734087,0.735485,0.723234,0.709882,0.693901,0.65222,0.671662,0.678241,0.702416,0.671797,0.648924,0.643772,0.605547,0.577945,0.507227,0.565489,0.672566
2.52301,0.702823,0.73779,0.71973,0.748791,0.732923,0.73188,0.762155,0.716037,0.687637,0.704789,0.687376,0.680483,0.710296,0.765392,0.751852,0.767473,0.720188,0.751165,0.734723,0.719786,0.74023,0.73364,0.713007,0.693713,0.71717,0.762315,0.687069,0.664002,0.670985,0.726224,0.670117,0.677553,0.679035,0.674708,0.696115,0.638127,0.703701,0.668966,0.611163,0.567126,0.572558,0.540786,0.701354,0.701686,0.691135,0.682982,0.670245,0.625979,0.65746,0.66158,0.678629,0.641829,0.614883,0.609653,0.576925,0.555335,0.485956,0.539778,0.63861
3.02301,0.671028,0.703818,0.684073,0.70551,0.703006,0.700886,0.71498,0.676297,0.657802,0.676261,0.657827,0.644547,0.679034,0.721371,0.713619,0.731384,0.683557,0.712842,0.705017,0.698951,0.718542,0.705511,0.686648,0.665609,0.680456,0.726272,0.647149,0.620723,0.624995,0.700922,0.642622,0.645146,0.646361,0.637426,0.652426,0.605129,0.660581,0.62918,0.572022,0.522183,0.524118,0.502873,0.660856,0.660254,0.654154,0.650991,0.633046,0.590403,0.633669,0.635018,0.646019,0.605622,0.573816,0.564706,0.541284,0.526023,0.465655,0.510868,0.596898
3.52301,0.644028,0.670668,0.644097,0.663027,0.673853,0.670934,0.665778,0.641071,0.632936,0.647432,0.627612,0.610873,0.65133,0.67734,0.674332,0.6957,0.642592,0.670652,0.670153,0.673359,0.688286,0.670775,0.65651,0.632846,0.643016,0.68568,0.608955,0.581499,0.584713,0.671737,0.610595,0.614854,0.612756,0.603755,0.614444,0.572345,0.620411,0.591086,0.528331,0.481045,0.482538,0.470586,0.623013,0.619384,0.615954,0.617913,0.593466,0.555678,0.606317,0.603532,0.611189,0.566472,0.539134,0.523055,0.511299,0.496232,0.446549,0.484008,0.55494
4.02301,0.619169,0.637867,0.605768,0.627952,0.650959,0.647153,0.625604,0.615913,0.614411,0.618556,0.598797,0.582979,0.62771,0.649315,0.646984,0.670433,0.610866,0.637553,0.633988,0.644615,0.651583,0.63365,0.626782,0.596801,0.605897,0.64434,0.578388,0.553368,0.557215,0.643174,0.577618,0.588249,0.585141,0.580697,0.589106,0.542906,0.590235,0.562572,0.486821,0.447613,0.456261,0.448134,0.593882,0.585147,0.579313,0.586003,0.561792,0.527438,0.578855,0.572623,0.57908,0.528734,0.515664,0.493376,0.492023,0.471154,0.427678,0.460403,0.517346
4.52301,0.59284,0.605223,0.573398,0.601417,0.635267,0.629769,0.59862,0.599849,0.598132,0.589405,0.572039,0.559935,0.605287,0.640258,0.63343,0.65433,0.592325,0.617762,0.599128,0.614395,0.613498,0.599141,0.599713,0.558679,0.570191,0.604956,0.555276,0.535559,0.540469,0.616141,0.548032,0.56315,0.564017,0.565779,0.573561,0.518646,0.567505,0.542924,0.453507,0.422516,0.444311,0.434043,0.571758,0.556019,0.547361,0.556261,0.541721,0.506841,0.550751,0.545723,0.550831,0.496793,0.4998,0.475016,0.480485,0.452722,0.409882,0.439543,0.485534
5.02301,0.56332,0.573347,0.54603,0.578218,0.622243,0.617518,0.58435,0.590654,0.577141,0.560746,0.546672,0.538914,0.580355,0.63762,0.622939,0.641173,0.58207,0.605437,0.567817,0.584821,0.579354,0.569993,0.57577,0.521541,0.535991,0.566459,0.534674,0.520366,0.52721,0.588369,0.524116,0.536009,0.544215,0.551541,0.557295,0.498924,0.544809,0.525718,0.431494,0.404649,0.439594,0.423718,0.547962,0.525777,0.519998,0.524945,0.528953,0.490339,0.518751,0.521532,0.523886,0.469948,0.484941,0.461431,0.468916,0.438027,0.396542,0.421382,0.45714
5.52301,0.527466,0.539211,0.516607,0.54987,0.603775,0.605965,0.574324,0.580881,0.544832,0.531304,0.518454,0.514769,0.547704,0.623164,0.603833,0.620859,0.56942,0.587788,0.539956,0.555646,0.54884,0.543406,0.550799,0.484207,0.49959,0.523323,0.509574,0.495833,0.509413,0.554884,0.501101,0.504815,0.516038,0.529345,0.529965,0.478775,0.513574,0.5009,0.417194,0.38883,0.431585,0.409403,0.511263,0.486293,0.491031,0.488234,0.512181,0.470412,0.479766,0.493739,0.492572,0.442116,0.461844,0.442062,0.448115,0.419014,0.389842,0.405777,0.425739
6.02301,0.477637,0.492693,0.47422,0.507913,0.572262,0.587039,0.556915,0.560474,0.499929,0.495797,0.481667,0.483262,0.504304,0.586621,0.570732,0.58594,0.543876,0.554687,0.510129,0.522744,0.515549,0.511109,0.517393,0.440156,0.456191,0.470806,0.473307,0.452471,0.480648,0.510771,0.468793,0.468994,0.473117,0.494284,0.488531,0.452124,0.470147,0.461387,0.399397,0.362627,0.406806,0.380232,0.454985,0.427031,0.450559,0.440839,0.480326,0.439972,0.431892,0.454305,0.450533,0.402732,0.420716,0.403935,0.410972,0.385388,0.384348,0.389136,0.386655
6.52301,0.411607,0.430747,0.418816,0.451491,0.528392,0.557098,0.528567,0.52721,0.449469,0.454527,0.437656,0.446736,0.455307,0.53465,0.528324,0.540676,0.506643,0.508911,0.474423,0.485339,0.477388,0.469934,0.474335,0.391852,0.410618,0.41311,0.426756,0.396865,0.441523,0.461027,0.426926,0.432037,0.422121,0.452157,0.441877,0.419481,0.420397,0.412516,0.371031,0.32121,0.362608,0.335835,0.384929,0.350916,0.396856,0.383792,0.431578,0.399197,0.380393,0.405429,0.400117,0.352593,0.364797,0.346359,0.361388,0.337615,0.371899,0.366616,0.34616
7.02301,0.357056,0.379473,0.376928,0.403153,0.487054,0.524817,0.499267,0.49237,0.41164,0.422124,0.40347,0.41841,0.418482,0.49003,0.493252,0.501233,0.47334,0.470195,0.445741,0.45497,0.447716,0.435261,0.437136,0.356088,0.381665,0.372018,0.387834,0.3568,0.409046,0.423575,0.392798,0.406612,0.385872,0.42031,0.410492,0.395994,0.384572,0.376656,0.345314,0.287013,0.323884,0.300395,0.330696,0.292227,0.353166,0.33886,0.38777,0.364073,0.344751,0.368789,0.362357,0.316379,0.321559,0.299183,0.322741,0.299076,0.355228,0.34558,0.323937
7.52301,0.343693,0.365986,0.372155,0.388321,0.466687,0.504515,0.485752,0.473871,0.404935,0.41508,0.399518,0.41493,0.412851,0.473198,0.481177,0.483665,0.461122,0.457789,0.440707,0.445929,0.442922,0.425472,0.425793,0.351106,0.38388,0.366687,0.377178,0.355198,0.402044,0.41172,0.384874,0.405022,0.385377,0.415989,0.410712,0.39643,0.382052,0.374405,0.342145,0.284488,0.316108,0.296686,0.320205,0.279719,0.344692,0.326195,0.374032,0.352085,0.341753,0.366884,0.358018,0.315786,0.314673,0.289476,0.316433,0.294065,0.344517,0.338574,0.334246
8.02301,0.379833,0.399259,0.410029,0.416162,0.475788,0.505576,0.498426,0.482656,0.430647,0.439822,0.429866,0.440812,0.440524,0.48976,0.497027,0.494233,0.477553,0.477562,0.467875,0.465059,0.4704,0.449234,0.449472,0.380984,0.417216,0.399407,0.403289,0.395233,0.427847,0.426072,0.409288,0.430476,0.424313,0.442612,0.443627,0.425004,0.416808,0.409701,0.371176,0.322272,0.348663,0.331193,0.357961,0.319867,0.376309,0.349606,0.400164,0.369627,0.374544,0.404738,0.392725,0.356942,0.349879,0.323882,0.346637,0.327492,0.35143,0.354502,0.375033
8.52301,0.446481,0.46176,0.472269,0.472899,0.504687,0.523139,0.530517,0.511832,0.47378,0.484274,0.478672,0.484402,0.486278,0.526912,0.530361,0.522792,0.512836,0.515901,0.516752,0.503615,0.518343,0.494647,0.496262,0.428129,0.462911,0.45145,0.453938,0.455284,0.475664,0.452519,0.45077,0.472472,0.483726,0.487066,0.494128,0.470814,0.473294,0.465818,0.422632,0.384153,0.405513,0.387101,0.424827,0.389777,0.428909,0.393592,0.453331,0.407592,0.428648,0.465031,0.449988,0.420333,0.407299,0.383496,0.395247,0.380897,0.377093,0.389916,0.426794
9.02301,0.502638,0.515565,0.524463,0.525179,0.533905,0.541359,0.563676,0.543368,0.510793,0.524228,0.521074,0.524621,0.524786,0.561675,0.560834,0.551607,0.546912,0.549743,0.561175,0.541147,0.561527,0.535661,0.539777,0.466767,0.498556,0.494116,0.500466,0.502499,0.519453,0.474813,0.488082,0.510338,0.534408,0.52744,0.5383,0.513442,0.525723,0.514659,0.469274,0.435854,0.452088,0.432594,0.484016,0.446992,0.469739,0.429334,0.502676,0.444745,0.477398,0.517488,0.498999,0.473558,0.452246,0.430743,0.434098,0.423064,0.407183,0.425809,0.465807
9.52301,0.526103,0.541171,0.55063,0.550171,0.550029,0.550472,0.583096,0.562721,0.52622,0.542998,0.540738,0.544982,0.540894,0.575743,0.575113,0.566781,0.566052,0.565678,0.584302,0.562534,0.583186,0.557614,0.561256,0.482629,0.514465,0.513118,0.522319,0.522384,0.540526,0.489722,0.515139,0.528718,0.558826,0.548594,0.561441,0.538556,0.556754,0.540098,0.494207,0.461467,0.471999,0.451973,0.513978,0.474889,0.48534,0.443249,0.528286,0.466609,0.504293,0.544904,0.522263,0.500316,0.469702,0.449924,0.449849,0.43903,0.426194,0.446217,0.482274
