Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-10.464,0.337086,0.30708,0.34357,0.322182,0.336408,0.322849,0.340912,0.336492,0.303245,0.284192,0.27788,0.294236,0.302266,0.332363,0.327085,0.340501,0.323531,0.337214,0.226671,0.240254,0.232151,0.224986,0.231188,0.310397,0.329233,0.324,0.328038,0.340973,0.342917,0.340962,0.350834,0.319682,0.332932,0.315149,0.316648,0.326282,0.306949,0.309278,0.314057,0.288616,0.28567,0.261305,0.322381,0.293178,0.220926,0.233255,0.275547,0.259497,0.268943,0.275165,0.291308,0.295931,0.300201,0.290697,0.240955,0.261209,0.216278,0.225864,0.247845
-9.96398,0.348813,0.321964,0.351839,0.330661,0.336924,0.329933,0.343519,0.338994,0.309572,0.290851,0.281902,0.291721,0.304332,0.334866,0.324427,0.333283,0.327053,0.33668,0.231108,0.248189,0.240862,0.219712,0.231604,0.308077,0.331634,0.321671,0.327164,0.340692,0.343523,0.345244,0.357055,0.318836,0.334648,0.314607,0.317337,0.322545,0.307441,0.297914,0.314175,0.296792,0.292635,0.267526,0.338474,0.301667,0.228148,0.226479,0.28067,0.262472,0.279268,0.28735,0.297768,0.303058,0.30063,0.298155,0.240126,0.26217,0.218663,0.230487,0.248015
-9.46398,0.349997,0.335569,0.35315,0.335615,0.330239,0.332194,0.342576,0.335578,0.311314,0.293112,0.284296,0.289142,0.299822,0.339247,0.325468,0.323559,0.330038,0.33878,0.236607,0.253531,0.246841,0.219401,0.232073,0.299513,0.324183,0.307629,0.313631,0.328246,0.334329,0.34864,0.357525,0.315752,0.331653,0.313544,0.319118,0.318353,0.301106,0.28579,0.311692,0.301449,0.295019,0.273477,0.348375,0.302223,0.234314,0.223472,0.281644,0.263436,0.28141,0.292741,0.305497,0.305254,0.298211,0.297692,0.239466,0.259301,0.214132,0.226637,0.244393
-8.96398,0.348418,0.346271,0.353363,0.341118,0.317999,0.329605,0.338878,0.33032,0.310722,0.294547,0.287156,0.289932,0.296347,0.345993,0.331046,0.318483,0.335898,0.346583,0.242085,0.255892,0.250513,0.223,0.232725,0.289875,0.313227,0.290023,0.294977,0.311296,0.32206,0.353208,0.35736,0.311307,0.322766,0.31167,0.319828,0.314606,0.290795,0.278398,0.306269,0.30174,0.292309,0.275063,0.347076,0.29704,0.239711,0.22381,0.284434,0.266037,0.275872,0.294537,0.313523,0.308324,0.29762,0.294596,0.238206,0.252128,0.201732,0.21265,0.238196
-8.46398,0.353955,0.357927,0.361911,0.353753,0.305129,0.326229,0.338186,0.328626,0.313985,0.299947,0.294473,0.298921,0.300353,0.354598,0.34079,0.325764,0.348297,0.360929,0.251938,0.258477,0.257028,0.233202,0.238954,0.287724,0.309712,0.282239,0.284171,0.304179,0.316992,0.363748,0.362786,0.308394,0.312557,0.312234,0.32033,0.312977,0.284716,0.2787,0.303757,0.303674,0.289534,0.275121,0.338724,0.293696,0.250869,0.231769,0.294946,0.275476,0.271128,0.29764,0.321414,0.316987,0.301168,0.297982,0.238152,0.247866,0.190245,0.199547,0.233696
-7.96398,0.371537,0.373226,0.382893,0.375271,0.298608,0.329881,0.346053,0.334548,0.323977,0.311801,0.308243,0.316549,0.31155,0.36519,0.354226,0.345048,0.368183,0.381237,0.271775,0.269602,0.273685,0.253973,0.258464,0.299831,0.321582,0.293656,0.288874,0.314665,0.325828,0.385171,0.37854,0.312043,0.310305,0.318438,0.325604,0.317264,0.287678,0.285849,0.310063,0.311974,0.29291,0.280117,0.334085,0.3004,0.275297,0.254648,0.313481,0.294821,0.274761,0.304789,0.329193,0.332823,0.310244,0.310201,0.244215,0.254625,0.193288,0.203611,0.235336
-7.46398,0.398569,0.394323,0.414242,0.402008,0.307658,0.344421,0.365399,0.348939,0.341321,0.328704,0.327277,0.338715,0.328409,0.380155,0.373092,0.372588,0.392566,0.406036,0.304689,0.295698,0.305091,0.288249,0.295699,0.328856,0.3488,0.325181,0.311082,0.342858,0.350771,0.413717,0.407487,0.32778,0.325203,0.334199,0.341162,0.331813,0.300287,0.30019,0.327914,0.32828,0.305752,0.294669,0.339014,0.320279,0.312941,0.295389,0.337729,0.322947,0.290782,0.316712,0.339766,0.352059,0.325986,0.330383,0.262747,0.274969,0.216431,0.231168,0.24497
-6.96398,0.428538,0.41832,0.445254,0.430259,0.3353,0.371519,0.396663,0.371632,0.363063,0.348216,0.347873,0.361336,0.34834,0.401781,0.398109,0.402416,0.417418,0.433339,0.348292,0.336385,0.34852,0.333655,0.345675,0.367038,0.382973,0.366587,0.345214,0.380008,0.385095,0.443904,0.44393,0.355562,0.356449,0.35992,0.368844,0.357667,0.320496,0.322426,0.355351,0.351422,0.328381,0.319343,0.357917,0.349992,0.356896,0.346999,0.363044,0.354993,0.315833,0.332803,0.35378,0.371933,0.351241,0.353473,0.294001,0.307173,0.253714,0.276076,0.262172
-6.46398,0.455509,0.441859,0.469107,0.456711,0.376654,0.405095,0.430419,0.40122,0.383052,0.369278,0.367612,0.38224,0.369627,0.42908,0.424221,0.430088,0.439969,0.460917,0.393056,0.382108,0.395538,0.381655,0.396014,0.401118,0.415698,0.404591,0.383166,0.415301,0.421325,0.470772,0.478309,0.387016,0.389366,0.389186,0.401201,0.39022,0.345033,0.351836,0.384975,0.37739,0.35696,0.348184,0.388138,0.382961,0.398244,0.394434,0.387401,0.385498,0.343842,0.353392,0.370926,0.392056,0.382168,0.376218,0.331644,0.342838,0.290446,0.318793,0.283344
-5.96398,0.475824,0.464006,0.486401,0.479733,0.421825,0.436635,0.458508,0.432393,0.39941,0.391347,0.387356,0.400654,0.392428,0.455644,0.44864,0.455448,0.459016,0.484321,0.430965,0.42176,0.437174,0.424692,0.436926,0.424641,0.443408,0.434127,0.418517,0.44436,0.455326,0.493171,0.503662,0.412475,0.412589,0.416781,0.428598,0.421157,0.373707,0.385146,0.410515,0.40094,0.384109,0.374593,0.425811,0.414257,0.431682,0.4291,0.411158,0.413072,0.373055,0.378993,0.390885,0.414044,0.411342,0.398296,0.366981,0.376338,0.318999,0.348815,0.305042
-5.46398,0.486993,0.483325,0.500143,0.495378,0.459669,0.459238,0.476928,0.459945,0.410988,0.410646,0.408265,0.418287,0.415549,0.47729,0.46898,0.480715,0.476249,0.503019,0.458874,0.4508,0.470012,0.458894,0.467054,0.439517,0.466478,0.45778,0.448205,0.46542,0.483396,0.511854,0.517368,0.429765,0.426878,0.441461,0.448197,0.443522,0.406342,0.418612,0.428211,0.419808,0.403843,0.395589,0.465988,0.440998,0.456626,0.451731,0.434199,0.437415,0.402161,0.407832,0.411182,0.436273,0.433164,0.421072,0.395744,0.40488,0.341679,0.371069,0.324977
-4.96398,0.486363,0.497016,0.508391,0.502951,0.482614,0.470304,0.483628,0.478138,0.41893,0.423911,0.426693,0.432941,0.436928,0.491904,0.484617,0.502247,0.489306,0.515947,0.476964,0.469073,0.49339,0.483127,0.489937,0.450174,0.482273,0.478381,0.469619,0.482795,0.502756,0.522839,0.523745,0.442783,0.440854,0.463013,0.46202,0.456196,0.439193,0.44982,0.438934,0.432722,0.41427,0.409259,0.498697,0.461352,0.473625,0.468623,0.456335,0.456598,0.427288,0.43298,0.429359,0.453731,0.446817,0.441669,0.415905,0.425401,0.362648,0.392542,0.340688
-4.46398,0.478276,0.502336,0.508498,0.504721,0.488913,0.473218,0.482478,0.484349,0.424829,0.429099,0.438944,0.442564,0.452966,0.497392,0.494062,0.515335,0.495317,0.523164,0.484912,0.479185,0.506081,0.496801,0.50831,0.460153,0.489849,0.495953,0.479003,0.494796,0.510252,0.523746,0.525587,0.451974,0.456912,0.477559,0.469549,0.462355,0.4671,0.474504,0.445569,0.439065,0.418758,0.415314,0.516697,0.47379,0.483758,0.482109,0.47245,0.467067,0.442349,0.448213,0.441656,0.461118,0.45514,0.454281,0.427553,0.435129,0.381008,0.413776,0.351151
-3.96398,0.471388,0.503428,0.504916,0.509579,0.481753,0.474184,0.479035,0.483056,0.42796,0.428816,0.442176,0.446717,0.459184,0.496556,0.494673,0.517932,0.495748,0.525826,0.484574,0.481281,0.509452,0.499898,0.519564,0.469048,0.489847,0.50741,0.477982,0.500988,0.506851,0.516052,0.52476,0.454171,0.468379,0.481474,0.470408,0.465111,0.483334,0.489211,0.449466,0.441593,0.420169,0.416192,0.518292,0.477692,0.487575,0.490434,0.479564,0.467373,0.445402,0.452425,0.445891,0.459291,0.458354,0.456156,0.433205,0.435899,0.393022,0.427809,0.35638
-3.46398,0.473956,0.509031,0.507049,0.526052,0.46983,0.481158,0.479574,0.482113,0.430578,0.428869,0.44049,0.44654,0.455766,0.493986,0.490589,0.514018,0.494189,0.525422,0.480641,0.48004,0.507563,0.497038,0.525422,0.479048,0.48815,0.514825,0.472357,0.502233,0.500805,0.508869,0.523562,0.449177,0.471724,0.476216,0.467524,0.469624,0.487449,0.49259,0.452524,0.442186,0.420287,0.415217,0.509113,0.474838,0.488072,0.493665,0.478232,0.463144,0.443195,0.451791,0.445012,0.456801,0.458873,0.450311,0.436639,0.433675,0.397615,0.429619,0.357679
-2.96398,0.488398,0.524475,0.522197,0.549773,0.464815,0.497085,0.489161,0.488922,0.434955,0.431284,0.442477,0.447775,0.449299,0.496976,0.489959,0.514509,0.498196,0.528093,0.482316,0.483934,0.509074,0.497372,0.532151,0.494456,0.494089,0.52505,0.473415,0.503077,0.502475,0.511657,0.524058,0.44404,0.472259,0.471699,0.468059,0.479974,0.486276,0.4903,0.456037,0.444185,0.423055,0.419212,0.502489,0.472321,0.491051,0.494504,0.474383,0.462839,0.445459,0.456765,0.44581,0.460577,0.460531,0.447199,0.443119,0.435822,0.396903,0.422848,0.358212
-2.46398,0.50516,0.543469,0.5425,0.568523,0.471491,0.517521,0.506849,0.50319,0.44232,0.435493,0.451167,0.453299,0.447088,0.509405,0.498771,0.524363,0.509965,0.536822,0.493373,0.494784,0.518574,0.50585,0.541115,0.512831,0.508738,0.54016,0.486326,0.510481,0.516557,0.522255,0.524908,0.447951,0.479002,0.477231,0.478247,0.495559,0.486626,0.490734,0.4616,0.449947,0.430695,0.429688,0.509036,0.477812,0.497695,0.497005,0.473704,0.46866,0.457191,0.470569,0.452228,0.470259,0.467495,0.453758,0.451959,0.444076,0.395916,0.416007,0.359551
-1.96398,0.510359,0.552017,0.551341,0.567792,0.48472,0.531823,0.523316,0.516026,0.44804,0.437696,0.462968,0.460803,0.450208,0.525384,0.513452,0.538409,0.523818,0.547477,0.507021,0.507704,0.53001,0.518778,0.548234,0.525858,0.523357,0.55441,0.504007,0.521748,0.536232,0.528312,0.518115,0.459567,0.491176,0.490874,0.493729,0.508829,0.491773,0.498273,0.468628,0.456975,0.441834,0.441362,0.526269,0.489716,0.50694,0.501347,0.473456,0.475905,0.474859,0.488282,0.461949,0.478532,0.478233,0.468193,0.457129,0.452554,0.397527,0.41462,0.360399
-1.46398,0.499274,0.542069,0.54063,0.546132,0.493219,0.532359,0.527831,0.517777,0.446487,0.436554,0.470208,0.464636,0.454342,0.533627,0.522797,0.545343,0.530242,0.552903,0.514699,0.513019,0.535256,0.528352,0.546242,0.525544,0.527797,0.557537,0.515981,0.52841,0.548593,0.519636,0.500922,0.469434,0.499959,0.501186,0.503296,0.511333,0.497406,0.509524,0.47322,0.460277,0.449187,0.447301,0.540185,0.49758,0.513361,0.504869,0.468679,0.477086,0.489385,0.500275,0.468218,0.478287,0.484963,0.479217,0.455064,0.454247,0.400807,0.41713,0.357876
-0.963982,0.48148,0.521876,0.519167,0.519746,0.493344,0.523375,0.521527,0.509673,0.438837,0.433847,0.470307,0.462407,0.456056,0.531044,0.523591,0.541675,0.52792,0.551042,0.514008,0.509198,0.532233,0.530999,0.537394,0.515307,0.521962,0.550318,0.517884,0.527277,0.550085,0.501432,0.480914,0.471586,0.500038,0.502915,0.502579,0.504222,0.500067,0.51828,0.474327,0.459472,0.449353,0.44596,0.542765,0.49641,0.514175,0.506261,0.460213,0.472018,0.495345,0.501813,0.468823,0.471597,0.484583,0.481641,0.44872,0.450141,0.403136,0.419169,0.352872
-0.463982,0.464347,0.500934,0.496488,0.498294,0.487202,0.509726,0.505994,0.495933,0.427039,0.432861,0.46531,0.456527,0.457364,0.519856,0.516075,0.529334,0.518488,0.542832,0.507644,0.499957,0.525065,0.530002,0.525187,0.500765,0.509988,0.53493,0.51249,0.518403,0.542014,0.479383,0.463889,0.465315,0.490367,0.494708,0.493387,0.491673,0.49969,0.522424,0.473191,0.456471,0.443207,0.439343,0.533049,0.484782,0.51135,0.507746,0.449683,0.462708,0.493163,0.495491,0.465863,0.463757,0.477253,0.474711,0.441811,0.443131,0.402955,0.419222,0.345969
0.0360181,0.461607,0.492861,0.487679,0.497148,0.482779,0.505042,0.492242,0.486719,0.419032,0.438906,0.463643,0.453824,0.462187,0.509206,0.508624,0.518078,0.510274,0.534933,0.501051,0.496098,0.523746,0.531076,0.519578,0.49285,0.503353,0.52194,0.508235,0.509845,0.532536,0.47136,0.463542,0.457954,0.47918,0.484134,0.484639,0.485028,0.498918,0.521288,0.47517,0.457159,0.437265,0.435031,0.522923,0.473851,0.510385,0.514842,0.445101,0.455646,0.48698,0.488345,0.465447,0.462606,0.468921,0.465074,0.44121,0.439807,0.398918,0.418128,0.341251
0.536018,0.478176,0.505714,0.501926,0.51783,0.49217,0.518819,0.495443,0.494999,0.422587,0.451669,0.470339,0.460711,0.470698,0.513772,0.514549,0.523323,0.516063,0.537741,0.500908,0.506104,0.53676,0.53897,0.528114,0.499445,0.511104,0.525632,0.513743,0.514391,0.533122,0.490946,0.486351,0.462054,0.48122,0.486267,0.489685,0.495916,0.502193,0.520702,0.483277,0.464461,0.440309,0.441173,0.53222,0.482444,0.518517,0.530565,0.455179,0.460901,0.48429,0.490276,0.472007,0.473222,0.470876,0.467882,0.449094,0.446511,0.398645,0.421698,0.344922
1.03602,0.49777,0.522171,0.52229,0.538984,0.508391,0.538447,0.508845,0.51138,0.430733,0.46002,0.477237,0.468733,0.475662,0.526107,0.526618,0.536266,0.52798,0.547019,0.506599,0.521125,0.553451,0.548615,0.542343,0.510122,0.522306,0.536231,0.520977,0.524316,0.537856,0.518056,0.514508,0.474156,0.494111,0.496008,0.50269,0.515443,0.505435,0.520116,0.489699,0.469966,0.447454,0.451073,0.549916,0.498275,0.52794,0.543985,0.473016,0.473883,0.482161,0.496484,0.476835,0.483614,0.480044,0.478288,0.457329,0.45553,0.404253,0.428508,0.352867
1.53602,0.511356,0.531312,0.536098,0.551003,0.523327,0.552867,0.521753,0.526086,0.435608,0.459481,0.477484,0.470256,0.472738,0.534528,0.536154,0.544016,0.53667,0.553817,0.513482,0.534023,0.563624,0.554393,0.55658,0.515795,0.52798,0.543606,0.522743,0.530581,0.538371,0.537836,0.536334,0.485302,0.507475,0.50491,0.512071,0.531903,0.503982,0.514875,0.491175,0.470238,0.452014,0.457344,0.559912,0.508223,0.531428,0.549491,0.491634,0.488455,0.475533,0.497173,0.475408,0.486804,0.487395,0.486216,0.460921,0.460728,0.410756,0.434218,0.360699
2.03602,0.513879,0.529749,0.538234,0.549145,0.53062,0.554834,0.526699,0.533514,0.433834,0.448954,0.468054,0.463832,0.462131,0.534295,0.537302,0.54158,0.536373,0.553404,0.517899,0.539039,0.561125,0.551972,0.56583,0.512536,0.525033,0.543329,0.516838,0.529601,0.531898,0.542234,0.54419,0.491283,0.513841,0.506383,0.511929,0.53836,0.496187,0.503304,0.486971,0.464786,0.452105,0.45697,0.557339,0.507177,0.52685,0.54597,0.504102,0.499372,0.464356,0.488784,0.467094,0.480534,0.488599,0.485788,0.457904,0.458679,0.414851,0.436727,0.365725
2.53602,0.502869,0.517018,0.525326,0.534637,0.522291,0.539939,0.51908,0.526857,0.424377,0.430458,0.450577,0.449893,0.446604,0.523136,0.52797,0.527677,0.523776,0.544152,0.513643,0.531376,0.542561,0.538813,0.563083,0.499503,0.51284,0.533691,0.504211,0.520185,0.519621,0.529326,0.533086,0.48885,0.50795,0.496552,0.49959,0.528401,0.482084,0.487602,0.478521,0.456649,0.447235,0.448601,0.542446,0.495085,0.514301,0.533862,0.503496,0.499702,0.453079,0.471995,0.454393,0.464702,0.481893,0.474433,0.449091,0.448982,0.412027,0.433769,0.365228
3.03602,0.487791,0.505381,0.508426,0.520539,0.503788,0.517243,0.504175,0.511874,0.414235,0.414149,0.43327,0.437126,0.434668,0.510652,0.516759,0.513408,0.508263,0.533817,0.500778,0.515825,0.518953,0.521644,0.55011,0.485031,0.501218,0.522151,0.492219,0.510652,0.508679,0.513612,0.51587,0.482041,0.49642,0.482544,0.484221,0.509604,0.467862,0.476472,0.470284,0.451554,0.441326,0.437802,0.527339,0.484498,0.502395,0.520695,0.494359,0.492196,0.448617,0.456007,0.445356,0.449203,0.474385,0.461041,0.441597,0.439789,0.406689,0.428874,0.362276
3.53602,0.479622,0.501747,0.498547,0.518024,0.485428,0.498738,0.490854,0.49698,0.410094,0.406794,0.422788,0.431489,0.431316,0.506184,0.511792,0.508129,0.500043,0.529855,0.485837,0.499804,0.50338,0.508825,0.533512,0.478378,0.496832,0.514237,0.483276,0.50593,0.503883,0.506243,0.505848,0.474997,0.488036,0.472121,0.476132,0.493787,0.458893,0.476161,0.463674,0.450818,0.435442,0.430188,0.52005,0.482177,0.495714,0.510582,0.485204,0.482815,0.45131,0.448235,0.443459,0.440783,0.473478,0.453161,0.440263,0.437305,0.404557,0.4252,0.360407
4.03602,0.478898,0.501606,0.495364,0.523725,0.474167,0.488039,0.482466,0.485877,0.410804,0.405695,0.418663,0.431146,0.432246,0.509649,0.512151,0.511029,0.499649,0.531541,0.47534,0.488011,0.498534,0.504351,0.518276,0.479961,0.496286,0.50913,0.475843,0.50234,0.502782,0.506456,0.504504,0.466129,0.482655,0.466463,0.474644,0.483064,0.454353,0.481185,0.456509,0.450986,0.426319,0.423277,0.515607,0.483507,0.490217,0.49938,0.479769,0.474197,0.455367,0.447172,0.444998,0.438373,0.474904,0.450792,0.440698,0.43928,0.403901,0.421776,0.359615
4.53602,0.479336,0.496082,0.491593,0.525954,0.470724,0.480201,0.474939,0.476361,0.410737,0.403552,0.416402,0.430352,0.430216,0.512813,0.509529,0.515116,0.499324,0.530998,0.472124,0.480704,0.498182,0.504972,0.50632,0.482421,0.491662,0.501272,0.4683,0.493756,0.499873,0.506213,0.504891,0.451429,0.474554,0.460662,0.471455,0.472148,0.448569,0.479146,0.448552,0.445111,0.411536,0.411697,0.505034,0.480439,0.480569,0.482216,0.474072,0.463388,0.454058,0.447122,0.443071,0.435706,0.468997,0.44713,0.435577,0.437585,0.398281,0.41396,0.357519
5.03602,0.474129,0.480244,0.479924,0.515478,0.468158,0.469429,0.463072,0.465019,0.403415,0.394762,0.412482,0.42338,0.421048,0.505726,0.499455,0.513573,0.491282,0.521174,0.472218,0.474452,0.494064,0.502833,0.495002,0.477896,0.477243,0.488127,0.459579,0.478911,0.490232,0.500369,0.498867,0.432752,0.458662,0.4513,0.460878,0.456853,0.434335,0.461142,0.439972,0.430757,0.395325,0.39494,0.485454,0.468345,0.46576,0.461373,0.461481,0.44659,0.443876,0.439996,0.433447,0.427293,0.450947,0.435794,0.420534,0.425849,0.382839,0.397763,0.351821
5.53602,0.459892,0.458158,0.458226,0.490967,0.458151,0.451695,0.443618,0.448897,0.388243,0.380208,0.404983,0.408573,0.405549,0.486015,0.481549,0.501178,0.473269,0.502372,0.466947,0.464056,0.480341,0.491153,0.479842,0.462948,0.455238,0.470473,0.446923,0.460618,0.470894,0.488807,0.483177,0.414767,0.436478,0.438355,0.442948,0.437778,0.409394,0.426449,0.428239,0.409923,0.382671,0.376126,0.458683,0.448058,0.447875,0.44084,0.439385,0.4238,0.425104,0.422998,0.415573,0.411643,0.42447,0.417487,0.397198,0.404272,0.35961,0.372216,0.341627
6.03602,0.439589,0.436105,0.430282,0.457671,0.434455,0.425615,0.416744,0.426213,0.369551,0.364863,0.391526,0.387454,0.388936,0.456748,0.458137,0.477891,0.449359,0.47784,0.447864,0.443595,0.455172,0.466238,0.456296,0.437798,0.432149,0.449185,0.426915,0.441204,0.442875,0.470353,0.459018,0.399056,0.413519,0.423302,0.419995,0.417515,0.376883,0.38404,0.411052,0.38593,0.37412,0.358836,0.427204,0.423375,0.428634,0.421668,0.410636,0.398071,0.400171,0.400937,0.391859,0.390329,0.397453,0.396189,0.371433,0.37784,0.333428,0.341417,0.327175
6.53602,0.418517,0.416317,0.40312,0.422632,0.399446,0.393504,0.384514,0.396242,0.351679,0.352186,0.370169,0.363633,0.375273,0.424698,0.433579,0.447009,0.426144,0.452169,0.411828,0.410575,0.418562,0.42732,0.421984,0.407519,0.410477,0.426421,0.39823,0.419066,0.410168,0.445878,0.431553,0.382036,0.388141,0.405458,0.392782,0.395574,0.342511,0.342708,0.386182,0.363302,0.36351,0.342092,0.392305,0.396494,0.404395,0.399856,0.379948,0.373699,0.371987,0.37771,0.366117,0.365732,0.373703,0.374242,0.345659,0.349674,0.306999,0.309809,0.308988
7.03602,0.400132,0.39684,0.380556,0.390011,0.360802,0.36037,0.350454,0.359173,0.338329,0.340451,0.341819,0.342892,0.364268,0.396704,0.408574,0.41292,0.406213,0.428105,0.363176,0.368172,0.373268,0.380008,0.38035,0.373779,0.388153,0.399613,0.366347,0.391908,0.377749,0.418496,0.40686,0.357649,0.357414,0.381711,0.361803,0.370151,0.311415,0.306883,0.356851,0.342546,0.3442,0.321889,0.356107,0.368766,0.371031,0.369213,0.351551,0.352269,0.34294,0.357287,0.340953,0.340609,0.351103,0.352051,0.318171,0.320199,0.279601,0.280376,0.287891
7.53602,0.384632,0.374588,0.362858,0.361413,0.325399,0.332571,0.317341,0.320913,0.328732,0.326403,0.312776,0.328102,0.352739,0.373511,0.385512,0.381364,0.389102,0.404613,0.311949,0.325109,0.328093,0.332995,0.338675,0.337438,0.361009,0.366914,0.338641,0.360872,0.349559,0.394157,0.386924,0.328298,0.323711,0.35434,0.332105,0.342619,0.286231,0.277903,0.328092,0.320786,0.318313,0.295772,0.322665,0.342239,0.329447,0.329812,0.328518,0.333175,0.315589,0.339032,0.319069,0.318225,0.326625,0.3302,0.287838,0.289135,0.251423,0.255544,0.266385
8.03602,0.370493,0.350738,0.348168,0.338467,0.298848,0.316016,0.290682,0.291993,0.320459,0.309916,0.292169,0.317645,0.338102,0.35536,0.365508,0.354968,0.372704,0.381823,0.268139,0.289225,0.292318,0.292233,0.302314,0.303842,0.328474,0.331828,0.31817,0.332414,0.326778,0.377256,0.372247,0.305987,0.297924,0.332584,0.311563,0.318723,0.269454,0.257245,0.303062,0.297949,0.292309,0.268261,0.298961,0.318587,0.285961,0.28972,0.311125,0.315773,0.291982,0.320084,0.301941,0.302525,0.302074,0.309751,0.258364,0.260108,0.227368,0.236456,0.248575
8.53602,0.355346,0.329856,0.33436,0.322974,0.28374,0.313054,0.276715,0.280388,0.311559,0.29467,0.284146,0.307965,0.32136,0.340833,0.347668,0.336262,0.355439,0.360884,0.238508,0.262307,0.269325,0.260437,0.272993,0.279148,0.299154,0.302723,0.306079,0.312367,0.311259,0.368461,0.361268,0.299796,0.290637,0.321936,0.304668,0.30397,0.263397,0.248259,0.28601,0.278235,0.273171,0.247761,0.293046,0.301432,0.249094,0.257931,0.296729,0.29912,0.275123,0.301603,0.290819,0.295399,0.282704,0.29444,0.23685,0.240137,0.213508,0.224265,0.23871
9.03602,0.339647,0.31583,0.322586,0.315952,0.281045,0.318662,0.276017,0.284367,0.301046,0.284338,0.285386,0.296726,0.306806,0.329325,0.333401,0.326889,0.340684,0.344516,0.224364,0.243641,0.256916,0.237403,0.253134,0.26995,0.284224,0.288955,0.301041,0.304665,0.305608,0.366409,0.35273,0.307806,0.301701,0.322404,0.307044,0.299832,0.266393,0.252826,0.279133,0.266971,0.261934,0.236552,0.305129,0.293836,0.223812,0.237573,0.285262,0.283649,0.266781,0.28741,0.286043,0.294137,0.273644,0.286752,0.22868,0.231206,0.211928,0.218781,0.238462
9.53602,0.326509,0.309054,0.313177,0.314814,0.286006,0.323363,0.281508,0.293829,0.29074,0.278864,0.288555,0.285459,0.296789,0.321761,0.323566,0.323534,0.330543,0.334403,0.220438,0.232052,0.249956,0.22303,0.243153,0.275258,0.286182,0.292595,0.301907,0.309257,0.309142,0.366456,0.34798,0.318133,0.320026,0.326418,0.311895,0.302357,0.274789,0.265894,0.27945,0.264661,0.254697,0.231766,0.324139,0.292514,0.209224,0.2269,0.275864,0.27103,0.26616,0.279934,0.285219,0.293303,0.273487,0.284518,0.231212,0.229651,0.218966,0.217493,0.244739
10.036,0.315037,0.305328,0.305441,0.314411,0.290686,0.319316,0.283984,0.29635,0.283674,0.275115,0.288839,0.277233,0.289909,0.316622,0.317058,0.322045,0.324564,0.328931,0.220309,0.226622,0.24518,0.217637,0.242639,0.284916,0.297474,0.304835,0.30612,0.319222,0.317634,0.366745,0.343744,0.321315,0.333856,0.326231,0.313524,0.305774,0.284043,0.277332,0.279458,0.265016,0.247401,0.227204,0.331189,0.291024,0.202091,0.22124,0.268563,0.26195,0.267281,0.27642,0.283247,0.287892,0.276053,0.285472,0.235999,0.228854,0.227477,0.217323,0.251637
10.536,0.304728,0.299913,0.298144,0.309662,0.290552,0.304678,0.278789,0.288825,0.279972,0.269766,0.287954,0.27325,0.284304,0.312927,0.311786,0.318028,0.319958,0.32468,0.219398,0.227132,0.242638,0.220591,0.247697,0.290922,0.307378,0.314851,0.308486,0.325719,0.3257,0.362385,0.337506,0.317822,0.337705,0.321989,0.310833,0.30546,0.288191,0.281035,0.273224,0.261864,0.239802,0.218835,0.316759,0.283006,0.199273,0.218359,0.26288,0.255517,0.264543,0.271221,0.27591,0.277632,0.274032,0.284975,0.236253,0.224681,0.231511,0.215513,0.254266
