Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
18.3003,0.304579,0.307924,0.30753,0.31291,0.281386,0.297163,0.312423,0.30203,0.281458,0.284579,0.29125,0.284056,0.290226,0.335089,0.323412,0.344153,0.338771,0.335277,0.317127,0.314813,0.335423,0.328721,0.327557,0.318934,0.315772,0.334147,0.283193,0.288603,0.31118,0.307957,0.291923,0.320313,0.325338,0.325843,0.333539,0.314557,0.300591,0.301174,0.302109,0.273682,0.306325,0.286175,0.354693,0.337617,0.291065,0.304115,0.323027,0.314463,0.294927,0.304908,0.300669,0.276343,0.272064,0.257147,0.303766,0.307422,0.241798,0.272395,0.20493
18.8003,0.291187,0.293253,0.29281,0.299139,0.269356,0.285973,0.298793,0.292614,0.266341,0.269886,0.275615,0.269262,0.275328,0.321179,0.311471,0.330239,0.324369,0.318843,0.299595,0.295045,0.317447,0.312398,0.310516,0.300415,0.297506,0.313631,0.268128,0.2737,0.293945,0.290462,0.272414,0.307991,0.309437,0.312028,0.317656,0.29548,0.285366,0.284686,0.285743,0.25826,0.289511,0.270003,0.337948,0.319785,0.271514,0.284912,0.304116,0.296861,0.284155,0.292526,0.282334,0.259249,0.255942,0.241611,0.286472,0.291185,0.22947,0.257545,0.190102
19.3003,0.280897,0.280668,0.280901,0.287741,0.259539,0.275716,0.287958,0.285443,0.25168,0.256481,0.260746,0.255196,0.261452,0.307906,0.300313,0.315637,0.309947,0.301252,0.285781,0.278888,0.300613,0.296885,0.293411,0.284712,0.281631,0.29574,0.255403,0.260551,0.275777,0.273895,0.25354,0.297033,0.295262,0.300131,0.302906,0.276917,0.270655,0.269505,0.271557,0.246101,0.273298,0.25428,0.325792,0.30574,0.253413,0.268336,0.289009,0.285082,0.273781,0.279842,0.265603,0.243574,0.244211,0.229939,0.271981,0.276026,0.219782,0.246384,0.177721
19.8003,0.269732,0.267588,0.269641,0.275475,0.251452,0.26462,0.278279,0.27842,0.237049,0.242987,0.246812,0.241368,0.248746,0.292678,0.287112,0.298729,0.293244,0.282048,0.273531,0.265116,0.284702,0.282249,0.275493,0.268373,0.266957,0.279594,0.241066,0.246437,0.257187,0.256377,0.234816,0.284273,0.280239,0.286006,0.287159,0.259034,0.256425,0.255796,0.259813,0.236492,0.25671,0.238701,0.318371,0.294335,0.237726,0.254743,0.277978,0.278419,0.262859,0.268161,0.249576,0.228434,0.23625,0.221055,0.261113,0.26391,0.210294,0.235947,0.167144
20.3003,0.254066,0.251932,0.256577,0.260209,0.243018,0.251824,0.267098,0.269358,0.222078,0.228894,0.233855,0.227989,0.236654,0.274617,0.269469,0.278717,0.273498,0.262262,0.260234,0.25178,0.270073,0.268714,0.257124,0.250551,0.251515,0.264052,0.223614,0.229483,0.238799,0.236868,0.216094,0.267392,0.263122,0.267539,0.268909,0.241706,0.242029,0.242776,0.250656,0.228545,0.239157,0.223435,0.314107,0.283156,0.224395,0.243855,0.269139,0.274123,0.249914,0.257923,0.234387,0.213229,0.229954,0.213538,0.251968,0.253932,0.199265,0.223633,0.157519
20.8003,0.234797,0.234191,0.241901,0.242811,0.232292,0.237358,0.253459,0.257638,0.208446,0.215281,0.223065,0.216261,0.225425,0.255573,0.248921,0.257857,0.252156,0.244031,0.246943,0.23909,0.257667,0.25669,0.240257,0.233215,0.236495,0.24948,0.205435,0.211278,0.222037,0.216922,0.19937,0.248141,0.245374,0.247275,0.249803,0.226373,0.227943,0.230078,0.244656,0.222037,0.221897,0.209398,0.310044,0.271154,0.214467,0.236307,0.260856,0.269959,0.235795,0.249043,0.221,0.199286,0.223622,0.206156,0.243892,0.246115,0.186824,0.210194,0.149081
21.3003,0.214174,0.216526,0.227542,0.225222,0.21942,0.222387,0.237649,0.24396,0.19788,0.203156,0.215212,0.206448,0.216168,0.237926,0.22893,0.238536,0.231631,0.228599,0.23545,0.227925,0.248347,0.247221,0.22706,0.217928,0.222672,0.237126,0.189514,0.193883,0.207726,0.199142,0.185885,0.228923,0.22879,0.227803,0.232019,0.213886,0.215451,0.217817,0.241053,0.216099,0.206607,0.197577,0.30524,0.258799,0.208325,0.232192,0.252686,0.264108,0.221914,0.241616,0.209786,0.187593,0.215241,0.198075,0.236164,0.239343,0.174017,0.196908,0.142052
21.8003,0.193668,0.199481,0.213535,0.208975,0.20326,0.207188,0.219456,0.227476,0.190366,0.191835,0.209145,0.198433,0.207793,0.223323,0.210062,0.221326,0.212908,0.216366,0.22575,0.21694,0.240696,0.239246,0.216732,0.206057,0.209344,0.22668,0.176964,0.178492,0.195237,0.184374,0.175218,0.212117,0.215023,0.211545,0.2165,0.203276,0.203123,0.205646,0.237455,0.210316,0.193631,0.188117,0.297585,0.244906,0.205149,0.230168,0.241921,0.254794,0.208268,0.233351,0.20084,0.178434,0.204239,0.18898,0.226464,0.230402,0.161597,0.183858,0.136108
22.3003,0.175867,0.184292,0.200383,0.193844,0.182769,0.190437,0.199048,0.206162,0.186378,0.181622,0.204368,0.191896,0.19982,0.212942,0.194763,0.208784,0.196432,0.207979,0.220051,0.207974,0.234547,0.23185,0.209273,0.198276,0.199242,0.220373,0.168004,0.165849,0.185037,0.173548,0.168302,0.199405,0.204722,0.200147,0.204961,0.195135,0.190031,0.193441,0.23102,0.201844,0.182866,0.18066,0.284721,0.231665,0.205473,0.229859,0.22818,0.241227,0.195315,0.221789,0.19345,0.172474,0.191124,0.177403,0.213112,0.219479,0.149738,0.172582,0.13104
22.8003,0.163381,0.176287,0.191762,0.182682,0.16557,0.180211,0.182552,0.187829,0.187636,0.175702,0.202014,0.189467,0.196934,0.20927,0.187496,0.20586,0.188616,0.207031,0.220288,0.205767,0.235877,0.230013,0.20987,0.197241,0.197616,0.221801,0.163597,0.158412,0.180712,0.16912,0.166134,0.192733,0.198913,0.195414,0.202066,0.1938,0.181565,0.185441,0.217147,0.187145,0.176548,0.17593,0.274786,0.229267,0.207679,0.230373,0.219396,0.230009,0.185257,0.207234,0.187681,0.169353,0.178179,0.164668,0.199144,0.208224,0.142035,0.168355,0.125769
