Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-10.2645,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.469196,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.228297
-9.76446,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.466976,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.243685
-9.26446,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.462814,-nan,-nan,-nan,-nan,-nan,-nan,0.505301,-nan,-nan,-nan,-nan,0.434791,0.521891,-nan,-nan,-nan,-nan,-nan,0.258854
-8.76446,0.460159,-nan,-nan,-nan,-nan,0.478103,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.458584,0.44351,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.489178,-nan,0.432746,0.447458,-nan,-nan,-nan,-nan,-nan,-nan,0.510969,-nan,-nan,0.454294,-nan,0.445502,0.507938,0.446956,0.470588,-nan,-nan,-nan,0.275359
-8.26446,0.437324,-nan,-nan,-nan,-nan,0.476475,-nan,0.491212,0.443248,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.423868,-nan,0.447987,0.440229,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.485372,-nan,0.412636,0.414428,-nan,-nan,-nan,-nan,-nan,-nan,0.510074,-nan,-nan,0.443727,-nan,0.453292,0.500626,0.394712,0.471282,0.438577,-nan,0.466714,0.293079
-7.76446,0.426892,-nan,-nan,-nan,-nan,0.475501,-nan,0.457131,0.425567,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.520975,-nan,-nan,0.407593,-nan,0.44787,0.446779,0.510997,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.482623,-nan,0.385011,0.374808,-nan,-nan,-nan,0.380965,0.450271,-nan,0.506683,-nan,-nan,0.4502,-nan,0.45447,0.505981,0.365863,0.467316,0.436808,0.450403,0.458029,0.31402
-7.26446,0.431367,-nan,-nan,-nan,0.435538,0.480179,-nan,0.432692,0.414836,-nan,-nan,-nan,0.466113,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.499607,-nan,-nan,0.417839,-nan,0.458225,0.464286,0.501095,-nan,0.539542,-nan,-nan,-nan,-nan,-nan,0.483371,-nan,0.367526,0.34759,-nan,-nan,-nan,0.38727,0.408456,-nan,0.508736,-nan,-nan,0.465927,-nan,0.448185,0.526754,0.3678,0.466479,0.439368,0.418653,0.453348,0.340773
-6.76446,0.452203,-nan,-nan,-nan,0.465254,0.4976,-nan,0.43383,0.422278,-nan,-nan,0.473987,0.447686,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.481964,0.499698,-nan,0.451182,-nan,0.478929,0.491644,0.506657,0.528027,0.521121,-nan,-nan,-nan,-nan,-nan,0.489391,-nan,0.374773,0.345998,-nan,0.463287,-nan,0.438622,0.381998,0.448028,0.518236,-nan,-nan,0.483771,-nan,0.442631,0.557931,0.395032,0.475257,0.452649,0.388253,0.453121,0.373264
-6.26446,0.487735,-nan,-nan,0.557401,0.509456,0.52806,0.547657,0.465964,0.452052,0.565658,-nan,0.498061,0.450249,-nan,-nan,-nan,-nan,0.60761,0.621622,0.585626,-nan,0.479378,0.494707,0.618059,0.498795,-nan,0.511193,0.528244,0.527513,0.539033,0.524918,-nan,-nan,-nan,-nan,0.554551,0.504938,-nan,0.407238,0.370857,-nan,0.469386,-nan,0.504661,0.383192,0.448013,0.539899,0.569537,-nan,0.503895,-nan,0.451829,0.587698,0.433171,0.494258,0.479324,0.376409,0.462054,0.410248
-5.76446,0.53351,0.616278,0.596408,0.584769,0.563907,0.565029,0.594535,0.522269,0.497693,0.609272,0.614902,0.54308,0.474519,0.670997,0.660588,-nan,0.656306,0.624916,0.650127,0.618382,0.592846,0.502051,0.511828,0.63158,0.551494,-nan,0.557333,0.573604,0.559524,0.563765,0.555602,0.61942,-nan,0.619481,0.627813,0.583161,0.533524,0.636454,0.45696,0.413642,-nan,0.486872,0.650232,0.565864,0.411112,0.4585,0.572137,0.590235,-nan,0.53235,0.639975,0.483496,0.607888,0.473708,0.517131,0.51522,0.398971,0.484625,0.449052
-5.26446,0.581725,0.638805,0.624456,0.615663,0.619476,0.601831,0.643948,0.588392,0.547615,0.652585,0.650659,0.592076,0.51322,0.68483,0.694437,0.674787,0.686042,0.648355,0.681478,0.660535,0.643932,0.542618,0.552091,0.645957,0.599793,0.635677,0.613517,0.624812,0.593348,0.597155,0.604553,0.652193,0.672983,0.643272,0.645482,0.61889,0.573026,0.647526,0.513241,0.462213,0.63859,0.516639,0.681813,0.617115,0.456542,0.474306,0.610911,0.617153,0.668063,0.569855,0.639132,0.532112,0.620752,0.514399,0.53853,0.551865,0.43774,0.52024,0.487029
-4.76446,0.622022,0.659514,0.648109,0.641825,0.664453,0.632808,0.687038,0.647356,0.591974,0.684168,0.675064,0.628036,0.555441,0.694265,0.722992,0.687119,0.707483,0.669169,0.710402,0.699038,0.693371,0.588003,0.602977,0.660534,0.635841,0.644085,0.667164,0.673339,0.620742,0.631927,0.654999,0.684005,0.701393,0.671736,0.664198,0.649846,0.614751,0.659649,0.563812,0.50583,0.651768,0.553347,0.710869,0.655845,0.503245,0.488551,0.648981,0.64458,0.683942,0.608313,0.650776,0.582487,0.63033,0.550518,0.554425,0.579542,0.481417,0.561654,0.521532
