Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-16.0576,0.537853,0.510644,0.516544,0.512681,0.533121,0.529326,0.55386,0.542666,0.491918,0.469949,0.475782,0.491721,0.487257,0.525148,0.503562,0.492223,0.491495,0.489517,0.535506,0.510842,0.529519,0.515695,0.498535,0.457287,0.467592,0.457754,0.526725,0.523449,0.520616,0.478123,0.478275,0.58856,0.596798,0.57461,0.554897,0.539808,0.483063,0.476933,0.445218,0.414946,0.592849,0.555792,0.568079,0.531847,0.450484,0.440003,0.518987,0.473669,0.456443,0.472555,0.496589,0.440877,0.459635,0.434334,0.445456,0.453545,0.507888,0.5382,0.462429
-15.5576,0.514071,0.486734,0.494398,0.488097,0.511101,0.507733,0.52972,0.516414,0.475446,0.452236,0.457157,0.473725,0.469145,0.511138,0.491306,0.477732,0.475812,0.471733,0.519606,0.49525,0.514763,0.501702,0.480177,0.429666,0.442725,0.428828,0.515797,0.512811,0.51061,0.452932,0.452171,0.565252,0.575219,0.549425,0.528602,0.515491,0.474815,0.465141,0.428339,0.398027,0.57583,0.540667,0.547866,0.502917,0.440488,0.427975,0.501453,0.457415,0.428938,0.448221,0.488236,0.43366,0.438705,0.414526,0.432945,0.439043,0.494628,0.518964,0.451892
-15.0576,0.495378,0.471141,0.477238,0.472193,0.487421,0.48549,0.507168,0.488538,0.463549,0.441996,0.44597,0.464461,0.45939,0.501685,0.483033,0.46997,0.463697,0.462503,0.512919,0.491246,0.508782,0.497125,0.475124,0.423547,0.434681,0.419027,0.509937,0.509748,0.508423,0.438368,0.437331,0.544086,0.556873,0.528653,0.509988,0.497043,0.473885,0.464814,0.424225,0.395227,0.557445,0.52719,0.527469,0.479362,0.433889,0.420955,0.487941,0.444856,0.41089,0.434231,0.486349,0.434669,0.425477,0.403397,0.431791,0.435451,0.475813,0.4964,0.444647
-14.5576,0.490112,0.471261,0.470967,0.470145,0.477078,0.477322,0.498478,0.473971,0.463624,0.445002,0.447924,0.4687,0.463513,0.502349,0.484373,0.472666,0.460982,0.465172,0.526004,0.50554,0.519817,0.509133,0.489144,0.44122,0.447331,0.431626,0.516444,0.520166,0.518698,0.436933,0.436833,0.53462,0.551609,0.521662,0.506716,0.49175,0.483267,0.477664,0.436011,0.40998,0.549168,0.524908,0.516377,0.469301,0.435391,0.422861,0.487024,0.443007,0.409322,0.436796,0.49425,0.446538,0.425023,0.40579,0.444834,0.445116,0.463813,0.482125,0.447921
-14.0576,0.49787,0.484468,0.475335,0.479788,0.485139,0.489283,0.506363,0.479966,0.476081,0.460488,0.461175,0.484081,0.478991,0.512373,0.494377,0.483753,0.467657,0.475983,0.55755,0.535552,0.547436,0.537176,0.519482,0.473444,0.475912,0.459339,0.534911,0.541911,0.53917,0.444891,0.44681,0.538152,0.559516,0.528808,0.517481,0.499228,0.500924,0.499557,0.459807,0.43772,0.555284,0.536128,0.516616,0.470371,0.44527,0.433162,0.500073,0.452893,0.421455,0.4525,0.510238,0.466771,0.435352,0.418732,0.466783,0.463086,0.464531,0.480694,0.460776
-13.5576,0.510381,0.500995,0.485037,0.492818,0.503918,0.511988,0.523302,0.499737,0.493895,0.48051,0.478516,0.50146,0.497645,0.526284,0.507329,0.49628,0.479377,0.48812,0.594125,0.570074,0.581357,0.571338,0.555123,0.506417,0.508082,0.489625,0.555629,0.565813,0.560511,0.454806,0.460185,0.547997,0.572055,0.542156,0.53342,0.511959,0.519466,0.522219,0.48577,0.467138,0.569058,0.55317,0.52123,0.473283,0.459365,0.446568,0.519583,0.468905,0.438081,0.47112,0.527662,0.488358,0.448351,0.433933,0.486668,0.479318,0.472917,0.486655,0.474816
-13.0576,0.517834,0.509899,0.492172,0.500552,0.51892,0.528474,0.536791,0.518842,0.506191,0.494506,0.490888,0.511242,0.510368,0.535445,0.516481,0.503892,0.489404,0.495414,0.617342,0.593307,0.605807,0.595823,0.580161,0.527076,0.52988,0.510583,0.566191,0.580003,0.571925,0.462311,0.471038,0.553742,0.578315,0.550803,0.543716,0.520045,0.529512,0.53593,0.50281,0.48588,0.578498,0.563178,0.519657,0.469174,0.470355,0.455879,0.533624,0.481785,0.450116,0.481981,0.537221,0.50163,0.455789,0.44321,0.494359,0.484018,0.476151,0.488534,0.48054
-12.5576,0.514501,0.505455,0.492383,0.498612,0.520665,0.52769,0.537263,0.525778,0.506367,0.495904,0.492904,0.50812,0.511299,0.534018,0.516324,0.501832,0.493658,0.495566,0.615844,0.593443,0.60848,0.598433,0.582277,0.530266,0.533283,0.515951,0.560399,0.577554,0.567882,0.466601,0.476954,0.548742,0.571644,0.546991,0.540905,0.517271,0.52507,0.534818,0.504848,0.487005,0.574027,0.557347,0.505554,0.455292,0.472717,0.456896,0.533739,0.484298,0.452643,0.480021,0.5326,0.500187,0.453847,0.442965,0.48513,0.473872,0.466412,0.478373,0.473689
-12.0576,0.500513,0.489428,0.484629,0.488137,0.508349,0.509924,0.522665,0.517289,0.494785,0.485079,0.485577,0.493513,0.500587,0.521622,0.507247,0.491826,0.490677,0.488859,0.591451,0.569232,0.587303,0.577112,0.561052,0.518511,0.518883,0.506746,0.541406,0.559685,0.551101,0.469544,0.479302,0.532871,0.553225,0.530666,0.525095,0.50379,0.507819,0.520168,0.493141,0.472606,0.554735,0.536107,0.481191,0.436097,0.46583,0.45072,0.519516,0.475593,0.446283,0.467643,0.513523,0.483763,0.443394,0.434725,0.462746,0.453323,0.445719,0.458669,0.457881
-11.5576,0.482326,0.469884,0.47238,0.475463,0.490348,0.487223,0.500568,0.500677,0.479477,0.46975,0.475075,0.476086,0.485009,0.504587,0.49443,0.481537,0.483557,0.48021,0.556093,0.533147,0.553287,0.542833,0.52964,0.501199,0.496606,0.489952,0.519968,0.535759,0.531335,0.474787,0.482447,0.512916,0.530492,0.509814,0.504001,0.486399,0.487383,0.500437,0.47679,0.453289,0.529366,0.509159,0.457864,0.421247,0.455325,0.443967,0.499566,0.461766,0.436946,0.453187,0.487002,0.459951,0.430421,0.424489,0.437998,0.432667,0.425364,0.440325,0.44242
-11.0576,0.472123,0.460607,0.465914,0.472182,0.481835,0.477307,0.487485,0.491196,0.474421,0.463952,0.473003,0.470056,0.477428,0.498071,0.489947,0.482839,0.48218,0.480671,0.528618,0.507765,0.52813,0.516147,0.508463,0.492728,0.483081,0.479572,0.510627,0.521458,0.52164,0.488286,0.493672,0.501152,0.516118,0.498197,0.491392,0.477003,0.478531,0.489083,0.469524,0.443661,0.513382,0.492121,0.451705,0.42303,0.454035,0.447724,0.489713,0.455964,0.435756,0.4495,0.468957,0.444569,0.426531,0.422014,0.426946,0.424885,0.419956,0.437164,0.438899
-10.5576,0.479263,0.471335,0.475824,0.487278,0.493239,0.492167,0.496812,0.500986,0.490004,0.479338,0.488556,0.487201,0.490094,0.513546,0.504266,0.504767,0.496278,0.498773,0.524207,0.510174,0.53026,0.514363,0.512648,0.502989,0.490827,0.487973,0.522556,0.529376,0.531574,0.51581,0.519805,0.507329,0.520985,0.507269,0.49851,0.485179,0.491779,0.49735,0.479938,0.45344,0.519761,0.497335,0.471099,0.448814,0.472728,0.470037,0.502514,0.469489,0.452197,0.46582,0.472486,0.450397,0.441801,0.435365,0.439588,0.437892,0.437099,0.456286,0.454498
-10.0576,0.505491,0.50226,0.504855,0.52073,0.526713,0.531233,0.531158,0.53192,0.52738,0.517543,0.523499,0.528471,0.525671,0.5525,0.53915,0.546133,0.530004,0.535545,0.546704,0.542753,0.563047,0.541848,0.543877,0.532636,0.521602,0.518495,0.555577,0.562571,0.562282,0.559436,0.56307,0.534569,0.547786,0.53876,0.526855,0.512707,0.527755,0.527164,0.508414,0.481956,0.551203,0.526448,0.512615,0.495785,0.512779,0.510923,0.539607,0.505254,0.487926,0.502253,0.500324,0.480284,0.478173,0.46596,0.474191,0.470915,0.47443,0.494369,0.487401
-9.55756,0.544424,0.54445,0.546063,0.564242,0.574406,0.582125,0.581108,0.575639,0.577022,0.568987,0.570493,0.582526,0.575295,0.604174,0.58775,0.597444,0.577345,0.582299,0.587507,0.592749,0.614254,0.588743,0.591726,0.573718,0.566868,0.563378,0.600586,0.612419,0.606162,0.613948,0.616789,0.576306,0.589853,0.583888,0.568596,0.552773,0.577041,0.57091,0.546937,0.52019,0.597715,0.570702,0.562546,0.55201,0.564472,0.562265,0.591599,0.554326,0.535016,0.5504,0.543439,0.525714,0.527351,0.508193,0.519229,0.514383,0.520809,0.540768,0.529016
-9.05756,0.585613,0.584812,0.586244,0.60458,0.623424,0.628177,0.631377,0.619333,0.624026,0.618773,0.618054,0.633439,0.623205,0.651993,0.637302,0.645537,0.626437,0.627035,0.631101,0.642548,0.664825,0.63797,0.641254,0.614987,0.613534,0.609321,0.644884,0.662475,0.650506,0.667189,0.668278,0.619716,0.634162,0.628517,0.610457,0.593837,0.625541,0.616219,0.584102,0.556738,0.643686,0.615862,0.605785,0.602617,0.612163,0.611365,0.641394,0.601842,0.580201,0.59691,0.586625,0.572144,0.5741,0.552304,0.560492,0.555889,0.563487,0.58403,0.568067
-8.55756,0.623427,0.617208,0.617763,0.636197,0.665446,0.660924,0.672517,0.656265,0.658988,0.656422,0.657585,0.671259,0.659079,0.686854,0.678835,0.683126,0.666788,0.663828,0.666001,0.682174,0.703582,0.677828,0.682064,0.650123,0.653508,0.647245,0.680038,0.700106,0.685219,0.709034,0.706939,0.65519,0.670313,0.663191,0.644171,0.628072,0.664586,0.654464,0.613981,0.586847,0.679187,0.65269,0.637615,0.639289,0.646838,0.649688,0.678401,0.638136,0.615388,0.633496,0.621252,0.610552,0.609342,0.591272,0.591875,0.586621,0.595252,0.6185,0.598465
-8.05756,0.656474,0.642533,0.642289,0.660429,0.696617,0.681377,0.702598,0.68548,0.679465,0.679841,0.685836,0.695237,0.68156,0.708252,0.708291,0.709102,0.695109,0.692218,0.689529,0.70953,0.730555,0.70481,0.710391,0.678294,0.684411,0.674994,0.702619,0.72104,0.706815,0.734931,0.728578,0.678837,0.69557,0.685426,0.668214,0.653065,0.690863,0.683113,0.636093,0.611312,0.702793,0.679694,0.660743,0.662905,0.667662,0.674532,0.700702,0.661496,0.638938,0.658654,0.647383,0.6391,0.632544,0.622632,0.61421,0.605745,0.614756,0.643425,0.620388
-7.55756,0.684329,0.664147,0.664553,0.680706,0.715676,0.69598,0.722419,0.707028,0.687887,0.691857,0.703589,0.709433,0.69532,0.72003,0.725687,0.725803,0.711873,0.712751,0.704312,0.725707,0.748715,0.719171,0.726628,0.699427,0.705971,0.693955,0.713145,0.728816,0.717449,0.746014,0.736462,0.692773,0.712313,0.697517,0.68409,0.669985,0.704879,0.702905,0.652154,0.631112,0.718353,0.698457,0.679938,0.679224,0.678664,0.687346,0.711661,0.675102,0.653564,0.673619,0.667145,0.659311,0.647843,0.646055,0.630859,0.617197,0.624974,0.660168,0.635681
-7.05756,0.706438,0.68538,0.687309,0.699397,0.724177,0.709884,0.73381,0.721102,0.689278,0.69676,0.712594,0.717851,0.706241,0.727208,0.733725,0.736552,0.720434,0.725949,0.713609,0.7322,0.759691,0.723493,0.734148,0.714195,0.719514,0.705247,0.715224,0.730817,0.722178,0.747753,0.737516,0.702905,0.724628,0.704332,0.69547,0.682338,0.710666,0.715692,0.664582,0.646012,0.729579,0.710862,0.698399,0.694533,0.685319,0.692506,0.718035,0.681364,0.662941,0.681402,0.681388,0.673942,0.659965,0.663123,0.644098,0.626106,0.63206,0.67126,0.646459
-6.55756,0.722536,0.705189,0.709335,0.715801,0.726273,0.722359,0.738587,0.728041,0.689472,0.698951,0.716096,0.723292,0.716687,0.733024,0.7361,0.742942,0.724834,0.733009,0.719803,0.730741,0.763543,0.721795,0.736031,0.724004,0.727737,0.710552,0.71508,0.731761,0.725266,0.746062,0.737258,0.7142,0.733791,0.710714,0.70501,0.692717,0.713638,0.722922,0.674319,0.654928,0.738581,0.717837,0.71477,0.710379,0.691772,0.694535,0.723499,0.682894,0.668265,0.685542,0.689804,0.685271,0.670198,0.675964,0.654898,0.635908,0.640577,0.67919,0.653229
-6.05756,0.732573,0.719627,0.726942,0.728235,0.726053,0.728668,0.738643,0.729588,0.69172,0.700646,0.716502,0.725845,0.725234,0.737654,0.735361,0.744716,0.72681,0.735616,0.723107,0.724114,0.759844,0.718781,0.734591,0.729697,0.733686,0.712209,0.716869,0.731817,0.727427,0.744957,0.737942,0.726815,0.738336,0.718871,0.71414,0.701501,0.717358,0.725539,0.680383,0.657868,0.74479,0.72001,0.724475,0.72299,0.699237,0.696101,0.727121,0.68225,0.669138,0.688633,0.691686,0.693441,0.677827,0.685523,0.661907,0.645522,0.651294,0.684896,0.654994
-5.55756,0.736515,0.724105,0.736725,0.73498,0.725,0.72497,0.735989,0.728532,0.694073,0.701451,0.713969,0.723496,0.727863,0.738455,0.732061,0.741529,0.726947,0.734984,0.722506,0.715791,0.750663,0.718171,0.732517,0.730952,0.738675,0.712847,0.719939,0.729021,0.726978,0.745403,0.739074,0.736097,0.737049,0.727621,0.722434,0.706958,0.720271,0.723793,0.681648,0.656881,0.746211,0.718151,0.72519,0.728703,0.705847,0.697116,0.725182,0.680884,0.664578,0.689848,0.688024,0.696224,0.681924,0.691573,0.664023,0.652512,0.659555,0.689019,0.650874
-5.05756,0.734953,0.718401,0.737983,0.735452,0.721688,0.713498,0.732525,0.726942,0.692181,0.699761,0.707616,0.715424,0.722202,0.733181,0.726461,0.734296,0.724637,0.731736,0.717768,0.709192,0.741084,0.721137,0.73286,0.727082,0.741702,0.713818,0.721026,0.723859,0.722963,0.746427,0.739629,0.737013,0.731227,0.733615,0.727863,0.707319,0.718393,0.718279,0.678169,0.654187,0.741448,0.712763,0.719168,0.728156,0.708119,0.69576,0.715752,0.67774,0.655252,0.685754,0.680847,0.692507,0.682512,0.693249,0.661637,0.655256,0.660358,0.692163,0.64098
-4.55756,0.730089,0.707581,0.732909,0.730927,0.714602,0.701491,0.729263,0.725006,0.684493,0.695055,0.697519,0.70383,0.709735,0.722484,0.719102,0.724976,0.719538,0.726346,0.71028,0.706836,0.736581,0.725773,0.737126,0.719452,0.741497,0.71384,0.717911,0.719703,0.717438,0.746939,0.739151,0.728883,0.724497,0.734162,0.728181,0.703255,0.710449,0.7107,0.67229,0.650698,0.729846,0.704011,0.711421,0.725684,0.703721,0.690895,0.700099,0.670461,0.643687,0.674986,0.672057,0.684292,0.680442,0.690256,0.656345,0.653614,0.653213,0.693891,0.627103
-4.05756,0.724447,0.698066,0.724452,0.723292,0.705344,0.6949,0.726194,0.721608,0.674187,0.687805,0.685707,0.69258,0.695377,0.709704,0.710992,0.714633,0.711873,0.719443,0.701897,0.708553,0.738658,0.728278,0.743129,0.711762,0.737888,0.711445,0.711257,0.718969,0.712964,0.746213,0.738093,0.71593,0.720381,0.728893,0.722296,0.697473,0.699867,0.703663,0.667216,0.645947,0.712617,0.692399,0.705804,0.724919,0.693823,0.683554,0.681569,0.658087,0.632221,0.661235,0.66286,0.674927,0.67663,0.683409,0.649379,0.648141,0.642488,0.69241,0.611893
-3.55756,0.718184,0.692254,0.71464,0.714512,0.696911,0.693208,0.722719,0.716139,0.665512,0.679912,0.675081,0.684008,0.683538,0.698429,0.702401,0.70479,0.702355,0.712035,0.693804,0.711021,0.743073,0.724794,0.745321,0.706933,0.732211,0.706907,0.702821,0.719527,0.71038,0.743391,0.737114,0.703622,0.72033,0.719747,0.71128,0.692643,0.69188,0.698494,0.663667,0.638767,0.692486,0.679387,0.703237,0.725216,0.682316,0.676155,0.663651,0.642698,0.622522,0.650411,0.653557,0.665613,0.670792,0.67404,0.640479,0.6384,0.633951,0.684971,0.597663
-3.05756,0.708912,0.688382,0.704707,0.70641,0.690698,0.692208,0.718611,0.710147,0.660137,0.673866,0.666983,0.677201,0.675773,0.689902,0.692563,0.697643,0.692691,0.705201,0.68592,0.709811,0.742803,0.71418,0.739641,0.704837,0.726474,0.702067,0.694446,0.717491,0.708556,0.737507,0.736102,0.695075,0.723282,0.709955,0.698488,0.690199,0.689095,0.694709,0.659094,0.628821,0.672705,0.666673,0.703672,0.723428,0.673132,0.669961,0.649287,0.628067,0.614992,0.64501,0.643577,0.65531,0.663324,0.664363,0.628656,0.624495,0.629143,0.670975,0.585983
-2.55756,0.695116,0.684485,0.695597,0.700417,0.685687,0.689642,0.714385,0.707123,0.656504,0.670229,0.660475,0.669768,0.670305,0.68408,0.681853,0.695051,0.685201,0.70028,0.678726,0.7028,0.734078,0.700152,0.727855,0.701453,0.722114,0.698233,0.688698,0.71321,0.706034,0.728086,0.732425,0.689889,0.726534,0.703236,0.688094,0.689611,0.689945,0.690582,0.649836,0.618042,0.65581,0.654448,0.707132,0.718275,0.66695,0.664228,0.640053,0.616347,0.609466,0.642494,0.63275,0.64391,0.655889,0.656472,0.613974,0.608168,0.626232,0.654146,0.577802
-2.05756,0.678851,0.681445,0.688875,0.698219,0.680171,0.68614,0.710611,0.708106,0.651898,0.666777,0.653594,0.660492,0.664501,0.680495,0.673398,0.695684,0.681028,0.69859,0.673279,0.691882,0.719145,0.687976,0.715182,0.69338,0.718082,0.693826,0.687942,0.710997,0.702913,0.715431,0.722783,0.685849,0.727897,0.700891,0.682203,0.688395,0.691359,0.68479,0.635886,0.609276,0.642778,0.641969,0.712824,0.71097,0.660205,0.657072,0.634536,0.607578,0.606088,0.638602,0.621155,0.633458,0.649611,0.650614,0.598393,0.59239,0.622272,0.640814,0.573272
-1.55756,0.664807,0.681036,0.68469,0.700486,0.674041,0.683343,0.707924,0.709228,0.644756,0.659398,0.645643,0.650767,0.656853,0.678828,0.670761,0.695582,0.679012,0.699732,0.669227,0.6802,0.703299,0.679356,0.704912,0.67977,0.710181,0.686579,0.691306,0.712217,0.699405,0.700487,0.705878,0.68067,0.725865,0.700983,0.6803,0.68429,0.690884,0.677967,0.621574,0.604275,0.633544,0.628727,0.717279,0.702924,0.649716,0.647193,0.628056,0.599407,0.604498,0.631998,0.609292,0.624934,0.643559,0.645169,0.585048,0.579576,0.616145,0.634199,0.571705
-1.05756,0.654787,0.681041,0.680361,0.704095,0.667138,0.679899,0.703459,0.704172,0.633615,0.645222,0.635889,0.641311,0.646948,0.676299,0.672059,0.690305,0.675585,0.699878,0.66415,0.668607,0.68896,0.671403,0.69534,0.661427,0.694502,0.675452,0.692771,0.711824,0.693411,0.684146,0.684024,0.672726,0.71877,0.698924,0.67809,0.675908,0.685866,0.6702,0.609755,0.600673,0.626233,0.614859,0.714162,0.69326,0.635276,0.634348,0.615704,0.589029,0.602679,0.623649,0.59615,0.616072,0.634425,0.636536,0.57507,0.569835,0.60743,0.63097,0.570953
-0.557564,0.644866,0.675778,0.671147,0.702582,0.657832,0.671258,0.692052,0.688447,0.616275,0.623534,0.622812,0.63001,0.633671,0.667989,0.670401,0.677623,0.666574,0.693679,0.653677,0.654476,0.673708,0.658758,0.682328,0.639173,0.668848,0.659331,0.684841,0.70181,0.681298,0.666034,0.660082,0.659048,0.703704,0.688951,0.670616,0.662355,0.67315,0.659243,0.598539,0.592061,0.616319,0.599373,0.698664,0.679294,0.617503,0.616799,0.59435,0.573192,0.596915,0.611981,0.578851,0.602289,0.618575,0.621444,0.565867,0.560385,0.593624,0.622635,0.568016
-0.057564,0.632825,0.66316,0.655513,0.692126,0.646793,0.65676,0.672364,0.66416,0.594706,0.59882,0.607301,0.617207,0.619168,0.653229,0.660995,0.660177,0.651191,0.679792,0.638546,0.63879,0.657163,0.642951,0.66704,0.614809,0.638166,0.640734,0.666623,0.68049,0.662965,0.645605,0.635462,0.640688,0.681562,0.671756,0.658099,0.64763,0.654483,0.645439,0.584826,0.575829,0.601206,0.582442,0.672413,0.660557,0.599825,0.596323,0.56704,0.552339,0.586091,0.597226,0.556431,0.583051,0.597321,0.602493,0.556656,0.550434,0.575181,0.605241,0.562289
0.442436,0.618409,0.644161,0.634651,0.67145,0.631671,0.637537,0.648853,0.640025,0.573052,0.576594,0.590264,0.601912,0.606037,0.633518,0.643044,0.642617,0.63163,0.659696,0.620505,0.623035,0.639836,0.628557,0.65156,0.591676,0.611955,0.620762,0.641934,0.65367,0.640856,0.623585,0.611388,0.617911,0.65408,0.649178,0.641596,0.633259,0.631822,0.627707,0.565,0.551283,0.580058,0.564221,0.643166,0.639026,0.582028,0.576477,0.540829,0.531632,0.570053,0.579414,0.533784,0.5633,0.574431,0.582074,0.545065,0.538968,0.553351,0.581277,0.553664
0.942436,0.604322,0.625043,0.61428,0.646884,0.613745,0.617509,0.630434,0.623155,0.555114,0.558952,0.573666,0.585374,0.594859,0.614382,0.623953,0.629094,0.613141,0.639204,0.603455,0.609793,0.624958,0.6195,0.638582,0.573506,0.595808,0.601928,0.616487,0.6293,0.620284,0.60025,0.587519,0.594117,0.627834,0.625865,0.625065,0.620528,0.609628,0.608334,0.541869,0.525102,0.556598,0.546455,0.621048,0.619446,0.56281,0.560544,0.521604,0.515215,0.552456,0.561118,0.517185,0.547299,0.55447,0.563814,0.53291,0.52635,0.533049,0.559585,0.543632
1.44244,0.590556,0.60825,0.596886,0.624159,0.595228,0.598673,0.619181,0.612468,0.539014,0.542791,0.55679,0.567273,0.581524,0.598173,0.60724,0.618384,0.597607,0.620333,0.58838,0.598059,0.612322,0.6124,0.626037,0.559086,0.584784,0.584099,0.590015,0.607579,0.601941,0.574176,0.562284,0.570556,0.605025,0.602418,0.608417,0.606536,0.58901,0.588557,0.519523,0.502529,0.532886,0.528683,0.608204,0.6028,0.539713,0.547222,0.509054,0.501835,0.536032,0.54405,0.506462,0.533157,0.536131,0.547537,0.520987,0.51054,0.515361,0.544028,0.533085
1.94244,0.573259,0.591007,0.579256,0.602783,0.576317,0.578684,0.607734,0.602018,0.519682,0.523589,0.537015,0.545157,0.560129,0.582763,0.591019,0.607461,0.584193,0.601117,0.571269,0.583883,0.597638,0.599266,0.610038,0.544149,0.568747,0.56383,0.559843,0.583296,0.582375,0.545612,0.534077,0.543656,0.582753,0.575124,0.587308,0.585931,0.567024,0.565968,0.499416,0.483243,0.506818,0.5087,0.599606,0.586532,0.511709,0.531549,0.498371,0.486958,0.518738,0.526917,0.495756,0.515608,0.51551,0.53004,0.507096,0.488608,0.497032,0.529812,0.521846
2.44244,0.55202,0.573843,0.561393,0.583909,0.560142,0.559667,0.589818,0.588514,0.498255,0.504627,0.516311,0.52269,0.534271,0.569332,0.576813,0.595369,0.573322,0.584062,0.552801,0.568592,0.580136,0.57979,0.592346,0.528116,0.546244,0.542824,0.531465,0.557397,0.561373,0.52018,0.507327,0.516003,0.563254,0.54631,0.56221,0.559783,0.546138,0.54372,0.484936,0.469306,0.479998,0.488669,0.589652,0.570375,0.48707,0.513773,0.488585,0.47044,0.501508,0.510526,0.482065,0.494811,0.495462,0.513881,0.493374,0.465657,0.478665,0.514464,0.511917
2.94244,0.529049,0.555888,0.543461,0.566596,0.543837,0.542889,0.564432,0.571283,0.477401,0.489142,0.496106,0.502609,0.512068,0.557517,0.564564,0.581841,0.563782,0.569011,0.534036,0.553421,0.561213,0.557838,0.574272,0.510789,0.522847,0.52215,0.509149,0.532631,0.538786,0.502433,0.485804,0.489386,0.5457,0.517757,0.534127,0.532657,0.52606,0.522727,0.474839,0.458419,0.454384,0.469566,0.576174,0.552823,0.471405,0.496356,0.478857,0.455005,0.484603,0.494182,0.466578,0.474696,0.478569,0.49919,0.48095,0.447443,0.459349,0.496033,0.503556
3.44244,0.50909,0.539469,0.528233,0.55092,0.524559,0.530582,0.538499,0.553046,0.460031,0.478593,0.476336,0.486732,0.499107,0.546576,0.554328,0.567924,0.554822,0.556089,0.517704,0.540531,0.545428,0.539937,0.557907,0.494,0.505853,0.50373,0.494574,0.512713,0.516637,0.491515,0.471701,0.466754,0.529839,0.493302,0.506276,0.511224,0.507966,0.503007,0.4661,0.448657,0.431963,0.452746,0.562205,0.534462,0.465186,0.482346,0.468788,0.442646,0.46923,0.478848,0.452804,0.459898,0.465532,0.485647,0.470593,0.437206,0.439908,0.475416,0.495211
3.94244,0.494961,0.526176,0.518036,0.536899,0.503805,0.522684,0.519402,0.537305,0.44768,0.4713,0.456634,0.474846,0.493924,0.535513,0.543976,0.553336,0.544881,0.544873,0.506952,0.53062,0.536334,0.52899,0.543845,0.4787,0.496907,0.488506,0.485294,0.49881,0.49664,0.482339,0.463247,0.450677,0.514052,0.476091,0.48381,0.499281,0.492773,0.482908,0.456047,0.438861,0.413515,0.437638,0.549987,0.517446,0.462893,0.472008,0.45688,0.432052,0.457742,0.466624,0.441405,0.450591,0.454507,0.472677,0.461592,0.431314,0.42119,0.454995,0.483805
4.44244,0.485056,0.514126,0.509748,0.522592,0.485916,0.514357,0.509388,0.52536,0.43947,0.462686,0.437738,0.464418,0.49015,0.522881,0.530456,0.53742,0.53209,0.532899,0.500747,0.521552,0.532947,0.521593,0.530965,0.464242,0.489943,0.473964,0.476464,0.487903,0.478851,0.46993,0.454213,0.440389,0.494875,0.465691,0.469247,0.493213,0.479531,0.460318,0.442639,0.427236,0.396601,0.422573,0.539228,0.502568,0.457698,0.462179,0.440915,0.418731,0.449422,0.457764,0.429125,0.441534,0.442913,0.458478,0.449961,0.421637,0.403414,0.43558,0.467046
4.94244,0.472365,0.497495,0.495512,0.502067,0.472877,0.498878,0.502169,0.513901,0.431004,0.449618,0.42007,0.451419,0.480829,0.505384,0.510775,0.517233,0.513186,0.515837,0.492818,0.507912,0.527233,0.511463,0.5165,0.447762,0.475533,0.454816,0.463052,0.474723,0.460092,0.45045,0.439289,0.431618,0.469139,0.457683,0.460121,0.481512,0.465364,0.434526,0.425392,0.412266,0.376746,0.404501,0.523569,0.487895,0.444554,0.447223,0.420271,0.398498,0.438124,0.447285,0.41058,0.426194,0.428637,0.440708,0.430441,0.402404,0.386272,0.416514,0.445218
