Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-2.25233,0.232988,0.214375,0.221894,0.220907,0.224763,0.190163,0.20614,0.197944,0.208399,0.196141,0.179317,0.229926,0.211589,0.233424,0.232288,0.229971,0.243412,0.249799,0.258745,0.259754,0.274807,0.260081,0.313198,0.213682,0.218338,0.1964,0.197052,0.221972,0.192437,0.260895,0.23697,0.233048,0.212443,0.215026,0.233113,0.213677,0.222865,0.224694,0.201695,0.194613,0.14139,0.150677,0.202262,0.20009,0.208496,0.201189,0.21427,0.225808,0.183294,0.187897,0.203789,0.216563,0.210169,0.206649,0.188872,0.185996,0.176533,0.158453,0.177717
-1.75233,0.236527,0.212964,0.2228,0.217398,0.224363,0.188854,0.205081,0.195885,0.195628,0.192385,0.170823,0.217078,0.205086,0.238995,0.236689,0.235016,0.245438,0.255184,0.259216,0.25758,0.274259,0.257324,0.311679,0.214042,0.218188,0.202378,0.198452,0.222604,0.196036,0.263609,0.239085,0.228519,0.216328,0.218021,0.22893,0.218147,0.220018,0.220464,0.205726,0.192775,0.143403,0.157438,0.21117,0.196704,0.208177,0.203858,0.205647,0.220852,0.182332,0.177642,0.20022,0.216346,0.212939,0.207836,0.18709,0.191012,0.169585,0.149493,0.17642
-1.25233,0.242504,0.21914,0.231135,0.216428,0.225315,0.19531,0.208022,0.195811,0.19063,0.194213,0.170593,0.207593,0.206392,0.252323,0.247191,0.249545,0.255086,0.267447,0.263754,0.261348,0.278938,0.260886,0.312441,0.222346,0.227524,0.217556,0.206683,0.229065,0.207018,0.274783,0.250001,0.231086,0.227514,0.224508,0.231727,0.226658,0.222097,0.220178,0.217018,0.199678,0.153357,0.169508,0.222373,0.198731,0.21438,0.212719,0.201761,0.218741,0.183344,0.174294,0.200952,0.219885,0.221522,0.214853,0.192876,0.200845,0.162218,0.142291,0.181909
-0.752326,0.247663,0.227765,0.240389,0.216168,0.225936,0.204095,0.212215,0.197319,0.192099,0.199791,0.176216,0.204125,0.212541,0.266378,0.257718,0.265216,0.266474,0.281187,0.268639,0.267352,0.285239,0.267231,0.313941,0.233759,0.240761,0.234326,0.216684,0.237465,0.21958,0.286805,0.262194,0.238707,0.240466,0.232384,0.239316,0.235784,0.225278,0.221671,0.229318,0.210659,0.166817,0.182815,0.231405,0.202955,0.222876,0.222801,0.201513,0.219165,0.185486,0.176435,0.203735,0.224707,0.230684,0.223476,0.202271,0.211392,0.155863,0.136068,0.190188
-0.252326,0.252536,0.240171,0.25281,0.220581,0.229582,0.21337,0.21952,0.202067,0.203697,0.213002,0.19253,0.211894,0.227624,0.281694,0.271932,0.282709,0.280562,0.299438,0.277231,0.278335,0.295925,0.276967,0.318044,0.25191,0.261455,0.254437,0.231106,0.249853,0.236139,0.300972,0.276767,0.253942,0.258897,0.246533,0.25759,0.251862,0.228605,0.224124,0.242753,0.227161,0.187047,0.202665,0.240866,0.212114,0.236211,0.235922,0.207484,0.225632,0.189401,0.185885,0.210979,0.234222,0.240602,0.235064,0.21929,0.226383,0.14689,0.127033,0.203664
0.247674,0.255795,0.256037,0.26744,0.232102,0.238159,0.221472,0.228871,0.211099,0.224441,0.232097,0.217954,0.229642,0.247672,0.293136,0.28604,0.294976,0.291416,0.313101,0.289467,0.292721,0.3092,0.287726,0.322388,0.269873,0.283149,0.274196,0.248746,0.263418,0.255437,0.311451,0.289928,0.271279,0.279175,0.264009,0.283924,0.276248,0.231947,0.227537,0.255418,0.243179,0.210363,0.225235,0.251269,0.223363,0.25112,0.247056,0.222536,0.240599,0.193902,0.198922,0.223279,0.248481,0.250902,0.244857,0.239686,0.244257,0.137823,0.117854,0.217595
0.747674,0.25915,0.271264,0.282971,0.249879,0.24601,0.230984,0.237961,0.221235,0.246824,0.250718,0.24274,0.247953,0.263168,0.299489,0.293548,0.298185,0.298311,0.315889,0.301831,0.306569,0.320923,0.29661,0.325082,0.280482,0.298718,0.29059,0.263574,0.274394,0.274019,0.320505,0.29984,0.284457,0.297591,0.278983,0.30792,0.299833,0.234462,0.234304,0.267867,0.255613,0.227519,0.241903,0.263119,0.231206,0.260884,0.253776,0.241986,0.259243,0.198802,0.207049,0.239161,0.262289,0.261673,0.248524,0.255106,0.259249,0.130993,0.112356,0.227987
1.24767,0.265397,0.285392,0.29997,0.269347,0.249446,0.246171,0.249156,0.231718,0.264742,0.26467,0.258836,0.262042,0.272695,0.303816,0.294496,0.297672,0.304041,0.311731,0.31007,0.317575,0.329715,0.305011,0.325301,0.287762,0.308392,0.304747,0.274721,0.283006,0.289638,0.330239,0.311377,0.294909,0.31413,0.288833,0.322397,0.315461,0.23784,0.246294,0.281668,0.264271,0.236262,0.249078,0.275331,0.235047,0.26518,0.257973,0.259928,0.274537,0.203687,0.207012,0.257984,0.272847,0.273429,0.250133,0.263269,0.269047,0.125956,0.109245,0.234112
1.74767,0.277667,0.304901,0.32139,0.294361,0.252073,0.270743,0.266769,0.24671,0.283843,0.279445,0.275348,0.27787,0.282089,0.309386,0.296218,0.300233,0.313164,0.309773,0.318822,0.328858,0.337388,0.316333,0.324695,0.298837,0.316969,0.320722,0.286567,0.293292,0.306745,0.342175,0.325631,0.309488,0.333928,0.300257,0.335421,0.331317,0.245604,0.267407,0.29758,0.273655,0.243374,0.255223,0.289179,0.237957,0.267273,0.262224,0.28121,0.290669,0.208959,0.203504,0.283937,0.284622,0.287488,0.253735,0.268597,0.278278,0.120813,0.105916,0.239686
2.24767,0.297517,0.330734,0.347267,0.324957,0.257601,0.3008,0.290293,0.267133,0.301164,0.292125,0.292227,0.29533,0.291903,0.319271,0.305917,0.311088,0.327383,0.317726,0.330111,0.33941,0.344223,0.32794,0.325472,0.317681,0.325986,0.337255,0.300619,0.303155,0.325347,0.356424,0.343714,0.330137,0.354157,0.316713,0.348383,0.346111,0.262037,0.296564,0.313325,0.284549,0.250885,0.262614,0.303887,0.24219,0.267907,0.267055,0.305504,0.307847,0.21723,0.201995,0.313294,0.298431,0.299475,0.261453,0.272069,0.287856,0.117622,0.102488,0.245773
2.74767,0.324104,0.362167,0.374549,0.35943,0.271023,0.328671,0.318498,0.29486,0.313642,0.301395,0.309809,0.312581,0.30272,0.334042,0.32711,0.332566,0.344193,0.339479,0.345075,0.349423,0.350931,0.336663,0.328643,0.343726,0.336081,0.352259,0.318294,0.312496,0.347106,0.372237,0.36072,0.354744,0.370518,0.339411,0.363545,0.360531,0.288235,0.326362,0.325755,0.296846,0.260853,0.272997,0.319565,0.251381,0.269472,0.27242,0.330101,0.325866,0.23105,0.210677,0.339961,0.3147,0.30867,0.273298,0.275164,0.297688,0.120921,0.103459,0.253053
3.24767,0.353055,0.391744,0.39913,0.393009,0.293131,0.348596,0.349488,0.330541,0.323618,0.310716,0.326866,0.327765,0.31412,0.355104,0.356568,0.360274,0.36402,0.369265,0.363232,0.35872,0.360053,0.342257,0.336118,0.371756,0.345112,0.365778,0.3391,0.326479,0.373181,0.391259,0.37499,0.376856,0.381944,0.365655,0.383867,0.375056,0.319126,0.349053,0.333449,0.310503,0.274504,0.286022,0.340058,0.267811,0.27447,0.279364,0.35167,0.344552,0.252407,0.231676,0.360831,0.334002,0.317565,0.287927,0.279931,0.308304,0.132835,0.115558,0.262383
3.74767,0.379781,0.414222,0.420961,0.422568,0.321137,0.361282,0.381066,0.369925,0.333743,0.323359,0.340718,0.340228,0.326791,0.379677,0.38242,0.388273,0.385138,0.396859,0.37918,0.367735,0.374466,0.347877,0.348725,0.394788,0.353678,0.380006,0.360254,0.349316,0.401874,0.412297,0.389932,0.390749,0.392776,0.388463,0.40316,0.387422,0.347571,0.362298,0.34065,0.326176,0.289354,0.29928,0.368246,0.291232,0.283899,0.288861,0.365354,0.363151,0.27901,0.259845,0.375215,0.352538,0.329088,0.304238,0.286739,0.31871,0.152098,0.1398,0.274146
4.24767,0.400155,0.430033,0.437399,0.445385,0.352047,0.373451,0.411956,0.406545,0.3465,0.34049,0.351773,0.350683,0.342256,0.403365,0.399695,0.411086,0.406067,0.416631,0.391859,0.377838,0.391451,0.358027,0.366404,0.40967,0.36193,0.394785,0.378338,0.379326,0.429563,0.431824,0.406011,0.395259,0.403374,0.400503,0.414528,0.398052,0.369275,0.371427,0.349114,0.343125,0.303676,0.312247,0.400141,0.318258,0.297039,0.301862,0.368789,0.376737,0.30486,0.287282,0.386326,0.365885,0.345689,0.322543,0.294204,0.327145,0.176484,0.174091,0.287632
4.74767,0.413866,0.439191,0.448825,0.458342,0.382499,0.388945,0.438857,0.432918,0.362275,0.359155,0.361173,0.36159,0.361148,0.421076,0.406171,0.425367,0.423338,0.427116,0.401663,0.387185,0.405969,0.372054,0.386641,0.415823,0.372128,0.409317,0.392712,0.408441,0.448866,0.445836,0.421831,0.394949,0.4113,0.402123,0.415177,0.407042,0.385087,0.383223,0.360396,0.359731,0.315994,0.323781,0.42757,0.343771,0.312328,0.317399,0.365229,0.382955,0.326487,0.308531,0.395158,0.372754,0.363609,0.34093,0.301998,0.333029,0.202921,0.21144,0.301657
5.24767,0.423534,0.44628,0.456125,0.463892,0.410783,0.408707,0.459281,0.445635,0.378382,0.374611,0.37214,0.374188,0.382002,0.427689,0.403594,0.430951,0.432603,0.430092,0.409621,0.394509,0.41295,0.386433,0.404733,0.41507,0.38645,0.419804,0.403902,0.4261,0.458822,0.452556,0.434545,0.396996,0.41521,0.400424,0.407904,0.414967,0.399382,0.401336,0.373331,0.373353,0.324734,0.333205,0.443066,0.365113,0.327133,0.333045,0.360639,0.382567,0.341883,0.323755,0.402373,0.375327,0.378906,0.355801,0.308539,0.335881,0.227465,0.244779,0.314996
5.74767,0.433551,0.450245,0.4612,0.462413,0.436102,0.42854,0.473669,0.449055,0.392429,0.385847,0.383697,0.387683,0.400094,0.425041,0.396887,0.428403,0.4334,0.428448,0.416498,0.398326,0.413924,0.39914,0.41807,0.41243,0.401489,0.422031,0.412921,0.431344,0.462509,0.454836,0.44264,0.403018,0.416405,0.402016,0.401315,0.421937,0.414342,0.422888,0.383933,0.38146,0.328712,0.339673,0.446894,0.381932,0.339563,0.346799,0.359847,0.378247,0.351928,0.333433,0.407825,0.378616,0.389381,0.365205,0.312605,0.336029,0.246312,0.269918,0.326689
6.24767,0.446269,0.451689,0.468554,0.458397,0.457908,0.446288,0.484024,0.450117,0.404039,0.395539,0.395083,0.401253,0.412531,0.417015,0.389945,0.424298,0.428891,0.426125,0.423072,0.401232,0.41609,0.412894,0.429187,0.409784,0.413412,0.418183,0.420484,0.43156,0.463076,0.457996,0.449162,0.410304,0.420715,0.409198,0.399858,0.428082,0.42965,0.443551,0.3905,0.384296,0.329145,0.344256,0.446144,0.396958,0.349899,0.358581,0.363962,0.376829,0.35767,0.340024,0.411531,0.384989,0.394918,0.369203,0.314718,0.334647,0.258178,0.287567,0.336903
6.74767,0.460219,0.453696,0.47867,0.455164,0.474955,0.460059,0.492261,0.453384,0.41505,0.405128,0.406927,0.413536,0.419512,0.409072,0.388017,0.422397,0.422183,0.426179,0.43066,0.406269,0.424317,0.429454,0.442273,0.409161,0.419777,0.412406,0.425929,0.434657,0.463453,0.465056,0.456827,0.4156,0.429808,0.417799,0.403576,0.431578,0.442953,0.459395,0.392745,0.383863,0.329148,0.349257,0.447694,0.411183,0.358931,0.369905,0.371505,0.381405,0.359518,0.34574,0.413381,0.392036,0.397694,0.371302,0.315975,0.332905,0.264811,0.300942,0.346072
7.24767,0.474027,0.457911,0.488801,0.454512,0.485988,0.470022,0.498116,0.459662,0.428591,0.414552,0.418094,0.423806,0.425502,0.404225,0.393052,0.424989,0.415619,0.429978,0.44109,0.4149,0.43796,0.447242,0.458577,0.411889,0.423948,0.410587,0.43071,0.443863,0.463241,0.476637,0.466173,0.420561,0.440164,0.425018,0.410315,0.432164,0.453735,0.470155,0.391468,0.383901,0.331961,0.356281,0.453858,0.425014,0.368626,0.382924,0.380667,0.392098,0.35974,0.353026,0.413178,0.396741,0.399109,0.375005,0.31852,0.331653,0.269206,0.312617,0.354578
7.74767,0.484016,0.46408,0.493819,0.455432,0.493215,0.477652,0.501318,0.466211,0.444268,0.422674,0.428434,0.431884,0.436244,0.401126,0.403484,0.430094,0.412535,0.435732,0.452705,0.425172,0.451221,0.463181,0.476929,0.417335,0.431261,0.415801,0.436394,0.454991,0.462792,0.491849,0.475391,0.428311,0.445562,0.431217,0.417335,0.431479,0.464169,0.478843,0.387615,0.386944,0.338582,0.365801,0.464001,0.436945,0.380823,0.399575,0.390907,0.405238,0.35989,0.363307,0.411635,0.398063,0.400614,0.380658,0.322393,0.332017,0.273823,0.323147,0.362751
8.24767,0.487766,0.468211,0.492572,0.457286,0.498582,0.48388,0.504133,0.472047,0.459436,0.430092,0.437098,0.437653,0.452374,0.397708,0.413642,0.434773,0.413595,0.441644,0.464266,0.435026,0.461668,0.475629,0.495377,0.425014,0.442953,0.426481,0.441979,0.464111,0.464278,0.508191,0.484245,0.437411,0.4447,0.437643,0.423348,0.431791,0.476272,0.487315,0.385124,0.393639,0.347859,0.376889,0.474999,0.444235,0.396902,0.420684,0.402745,0.41751,0.360575,0.374551,0.409605,0.398417,0.401929,0.387218,0.325956,0.335036,0.280424,0.331526,0.370175
8.74767,0.483072,0.46692,0.488688,0.461069,0.504817,0.490698,0.509481,0.477348,0.470058,0.436,0.442073,0.44167,0.470654,0.391609,0.42006,0.436589,0.419255,0.444809,0.474558,0.445934,0.470164,0.486452,0.510576,0.434033,0.458115,0.438994,0.446426,0.470581,0.469675,0.523045,0.493041,0.443668,0.442955,0.443324,0.427963,0.433293,0.488828,0.495189,0.38707,0.400584,0.358888,0.388345,0.481949,0.445617,0.417522,0.445919,0.415714,0.427436,0.360945,0.384229,0.408973,0.400463,0.402364,0.393885,0.326723,0.340863,0.288779,0.336518,0.376289
9.24767,0.473262,0.458578,0.486575,0.466397,0.513208,0.497423,0.518869,0.483639,0.473859,0.440043,0.444418,0.444878,0.486111,0.3815,0.420453,0.436291,0.425964,0.444427,0.483649,0.458615,0.479217,0.497182,0.522382,0.441631,0.470942,0.450342,0.44821,0.475593,0.476692,0.533629,0.501808,0.444016,0.446899,0.445775,0.432901,0.435742,0.498778,0.499649,0.394346,0.403847,0.370595,0.398946,0.480976,0.443458,0.439356,0.473015,0.428133,0.433938,0.36003,0.390592,0.41153,0.406567,0.401901,0.401151,0.324718,0.34763,0.297268,0.340507,0.380594
9.74767,0.464489,0.446316,0.487921,0.471506,0.52116,0.501279,0.529668,0.490706,0.473063,0.442815,0.445418,0.4499,0.495792,0.368306,0.416108,0.436473,0.428694,0.441287,0.492256,0.471041,0.491625,0.507734,0.531124,0.445294,0.477612,0.456993,0.448765,0.480708,0.482134,0.537784,0.510617,0.44207,0.459164,0.443901,0.438894,0.439112,0.504792,0.49944,0.402172,0.402091,0.382842,0.406583,0.47228,0.442336,0.457976,0.498346,0.438483,0.43776,0.358467,0.394441,0.416149,0.416224,0.399657,0.41022,0.322744,0.35299,0.30577,0.34773,0.382145
10.2477,0.461851,0.436681,0.490154,0.474491,0.528086,0.501135,0.538799,0.497891,0.470609,0.444662,0.44551,0.458786,0.501665,0.35441,0.411493,0.438584,0.426029,0.438606,0.499298,0.48171,0.507328,0.516523,0.539942,0.444663,0.480039,0.457543,0.450643,0.48514,0.483638,0.536446,0.518806,0.443302,0.473937,0.440324,0.44574,0.442878,0.507895,0.496572,0.406536,0.398445,0.39522,0.411378,0.462819,0.446469,0.470656,0.518309,0.445759,0.439698,0.357523,0.397274,0.42081,0.428396,0.396239,0.417129,0.323047,0.3569,0.313742,0.360619,0.381841
10.7477,0.46678,0.435925,0.490896,0.475257,0.534976,0.49919,0.54632,0.505074,0.469027,0.448629,0.447013,0.471269,0.506444,0.343725,0.410381,0.443579,0.420848,0.440577,0.504361,0.489505,0.524413,0.524798,0.552014,0.440212,0.483289,0.453951,0.455085,0.487118,0.482293,0.534965,0.526487,0.44817,0.482921,0.440495,0.453054,0.447175,0.511209,0.494509,0.407394,0.398881,0.407036,0.415554,0.460579,0.457266,0.47802,0.530359,0.45171,0.439993,0.35863,0.399297,0.424655,0.440602,0.394506,0.419794,0.329248,0.3611,0.323418,0.379197,0.380889
11.2477,0.477348,0.446649,0.490357,0.475493,0.542142,0.499778,0.553377,0.513951,0.470004,0.456913,0.450161,0.484579,0.51162,0.340001,0.416646,0.450727,0.417494,0.44789,0.508079,0.496697,0.540589,0.534742,0.565838,0.436814,0.4903,0.450238,0.461912,0.4876,0.481418,0.538084,0.533838,0.453708,0.482567,0.446616,0.459998,0.449693,0.516481,0.49598,0.407792,0.406508,0.417031,0.423145,0.468044,0.472454,0.481685,0.536368,0.457527,0.440729,0.363188,0.400603,0.42837,0.451426,0.397431,0.418927,0.342659,0.368093,0.338677,0.400976,0.380876
11.7477,0.490802,0.46541,0.491596,0.475858,0.551188,0.507724,0.55999,0.526562,0.474683,0.46858,0.455127,0.493493,0.519019,0.345947,0.43229,0.45937,0.41897,0.459191,0.51117,0.506375,0.554464,0.546949,0.57926,0.437044,0.500658,0.450977,0.469052,0.488237,0.483661,0.548275,0.540999,0.458002,0.476256,0.456686,0.466016,0.449844,0.523268,0.500974,0.41275,0.42048,0.424566,0.436269,0.481463,0.487269,0.485239,0.53936,0.463552,0.444117,0.371349,0.403475,0.433116,0.461511,0.407149,0.417329,0.362821,0.379148,0.360208,0.423329,0.383062
12.2477,0.505124,0.485032,0.497409,0.476732,0.560379,0.523455,0.565756,0.543305,0.483869,0.48231,0.462071,0.496892,0.529645,0.360662,0.455549,0.468285,0.423213,0.469489,0.515402,0.519757,0.56663,0.560301,0.589584,0.443718,0.511088,0.458776,0.475084,0.49182,0.490297,0.561918,0.548229,0.464117,0.470027,0.466292,0.472396,0.450144,0.531903,0.507346,0.422283,0.435554,0.429398,0.453708,0.494831,0.500091,0.490167,0.543469,0.469555,0.4528,0.382903,0.409403,0.439208,0.472228,0.422442,0.420801,0.387373,0.393664,0.388094,0.444642,0.387922
12.7477,0.519115,0.50083,0.506581,0.478315,0.570813,0.54368,0.572428,0.563639,0.498163,0.496088,0.470668,0.498128,0.544521,0.381818,0.480405,0.477061,0.427691,0.474487,0.522683,0.536237,0.579882,0.572285,0.598971,0.455791,0.518289,0.471674,0.480251,0.500382,0.499828,0.572746,0.55631,0.476134,0.468532,0.473038,0.480832,0.45355,0.541167,0.512555,0.435747,0.449457,0.433679,0.471457,0.505253,0.511967,0.496534,0.552484,0.475414,0.467208,0.396483,0.420092,0.447916,0.485494,0.43915,0.430337,0.412785,0.412429,0.418987,0.466585,0.395235
13.2477,0.529862,0.511375,0.515187,0.482084,0.583587,0.564306,0.582505,0.584398,0.51638,0.509067,0.481331,0.501762,0.561984,0.407066,0.50075,0.484923,0.4324,0.473498,0.532528,0.554751,0.593863,0.582502,0.610268,0.4693,0.521628,0.486038,0.485694,0.511818,0.510416,0.578165,0.56458,0.494985,0.473199,0.478932,0.492667,0.461389,0.548463,0.515352,0.452064,0.462648,0.440251,0.485852,0.514813,0.524259,0.505313,0.564343,0.481143,0.483043,0.410509,0.435241,0.46071,0.497365,0.455066,0.444542,0.435908,0.435875,0.448995,0.488543,0.404429
13.7477,0.536635,0.519715,0.519225,0.488331,0.597802,0.581556,0.596845,0.599879,0.534641,0.520509,0.495611,0.512549,0.577854,0.433606,0.512871,0.495271,0.439518,0.467837,0.544009,0.571441,0.605539,0.592247,0.623191,0.480253,0.521337,0.498188,0.491298,0.522787,0.52042,0.579716,0.571704,0.515221,0.480868,0.487069,0.507813,0.471914,0.552651,0.515119,0.468683,0.474206,0.448975,0.497382,0.525139,0.539398,0.515161,0.576447,0.485778,0.49367,0.424531,0.451514,0.476891,0.505424,0.468355,0.460449,0.456639,0.461768,0.477257,0.508421,0.414398
14.2477,0.539422,0.527979,0.516025,0.494849,0.609893,0.592145,0.611848,0.605399,0.54811,0.527617,0.512894,0.52809,0.589616,0.45983,0.51821,0.510331,0.451479,0.463118,0.554157,0.582702,0.611506,0.600322,0.634125,0.484812,0.518405,0.507228,0.495625,0.529669,0.526833,0.582887,0.57548,0.530708,0.488144,0.496547,0.521069,0.482467,0.552781,0.512518,0.48301,0.483936,0.458618,0.506182,0.535864,0.55612,0.525394,0.583775,0.488965,0.496782,0.436722,0.465241,0.49155,0.508875,0.47851,0.472773,0.474234,0.482482,0.500935,0.525023,0.422377
14.7477,0.537849,0.534676,0.507602,0.498774,0.613972,0.595637,0.620924,0.599639,0.551779,0.529173,0.528711,0.542852,0.595581,0.483403,0.521253,0.529636,0.466196,0.462907,0.561021,0.586467,0.608298,0.603033,0.637548,0.482139,0.514294,0.512176,0.497365,0.529876,0.528109,0.587692,0.575444,0.536982,0.490947,0.50328,0.527441,0.489943,0.549899,0.507975,0.492747,0.489565,0.466286,0.512157,0.545448,0.570646,0.533881,0.582952,0.488346,0.492828,0.445745,0.472321,0.498602,0.509737,0.485023,0.47769,0.485919,0.489194,0.516676,0.535433,0.426856
15.2477,0.531037,0.537748,0.496498,0.498085,0.606691,0.591361,0.61673,0.583149,0.544765,0.523283,0.538725,0.550223,0.594171,0.502675,0.522312,0.546982,0.478077,0.466981,0.563092,0.580693,0.595921,0.596234,0.631164,0.473828,0.509479,0.512536,0.495468,0.523106,0.521364,0.588812,0.570479,0.53084,0.485972,0.503429,0.5228,0.492349,0.54335,0.501114,0.496577,0.489864,0.469157,0.51351,0.548406,0.577199,0.536798,0.574505,0.48307,0.483959,0.449991,0.47067,0.495227,0.50999,0.48693,0.474164,0.48838,0.478132,0.520393,0.53678,0.426266
15.7477,0.517547,0.53312,0.483547,0.492908,0.588656,0.578784,0.59688,0.558479,0.529992,0.511323,0.537338,0.544518,0.583663,0.514338,0.5176,0.552315,0.484112,0.472233,0.558024,0.566331,0.575285,0.578018,0.615872,0.462809,0.501156,0.507265,0.487968,0.508745,0.506585,0.579321,0.558434,0.513011,0.474224,0.493738,0.504886,0.48539,0.531345,0.49252,0.494529,0.485757,0.467386,0.507071,0.543719,0.57069,0.531642,0.560008,0.473214,0.472971,0.447729,0.461542,0.484535,0.507738,0.483807,0.464239,0.479538,0.45216,0.511199,0.527118,0.419765
16.2477,0.498463,0.521058,0.469747,0.480914,0.562816,0.558603,0.564101,0.528589,0.511345,0.494468,0.523848,0.525678,0.563455,0.51482,0.503039,0.540507,0.481963,0.47242,0.544306,0.54395,0.547241,0.550289,0.591584,0.450946,0.48718,0.494748,0.472909,0.487908,0.485356,0.55645,0.538162,0.485797,0.458164,0.47314,0.474352,0.46793,0.513064,0.481701,0.486313,0.476933,0.460327,0.491799,0.532458,0.550758,0.518303,0.541421,0.460301,0.458493,0.438187,0.448058,0.470804,0.50067,0.475592,0.451536,0.461342,0.419479,0.493008,0.506032,0.407757
16.7477,0.478092,0.502019,0.454814,0.462669,0.533168,0.532777,0.526109,0.497584,0.49166,0.472798,0.502931,0.498302,0.536063,0.503271,0.480773,0.512228,0.471954,0.464748,0.521463,0.515795,0.514528,0.517388,0.558728,0.439812,0.468791,0.478895,0.448743,0.46368,0.459919,0.525151,0.510898,0.453733,0.441354,0.442779,0.434851,0.444553,0.490214,0.469489,0.470935,0.463456,0.449782,0.469532,0.518071,0.522938,0.500317,0.519507,0.446954,0.44089,0.423346,0.432913,0.457631,0.488415,0.462318,0.438381,0.438739,0.387766,0.471168,0.477094,0.391373
17.2477,0.461215,0.47987,0.439042,0.441832,0.505013,0.506217,0.491748,0.470515,0.472351,0.449887,0.480471,0.469785,0.50756,0.484322,0.457541,0.478417,0.458141,0.452748,0.494744,0.487323,0.48195,0.485424,0.521654,0.428752,0.450162,0.463083,0.419153,0.440354,0.434381,0.494039,0.482298,0.423187,0.428147,0.407537,0.394632,0.422244,0.46694,0.457548,0.451056,0.447745,0.438107,0.445299,0.50538,0.495788,0.482562,0.496551,0.435093,0.42348,0.407179,0.418444,0.444994,0.473383,0.446097,0.426458,0.418009,0.362145,0.449486,0.448135,0.373488
17.7477,0.449274,0.458413,0.424458,0.421646,0.482155,0.483103,0.463795,0.449058,0.454436,0.428987,0.462466,0.445974,0.482061,0.463216,0.438164,0.448732,0.441809,0.439319,0.46996,0.463063,0.454186,0.458675,0.486169,0.416929,0.434121,0.450734,0.390698,0.420749,0.410532,0.467805,0.457038,0.396896,0.418641,0.373793,0.36165,0.407674,0.446847,0.446213,0.430538,0.432527,0.426229,0.423448,0.493723,0.473865,0.467207,0.475238,0.425176,0.407271,0.392255,0.406663,0.432312,0.457628,0.429861,0.416266,0.402283,0.345218,0.428591,0.424755,0.356546
18.2477,0.441952,0.438293,0.412133,0.40695,0.464443,0.463662,0.44094,0.430044,0.437944,0.411892,0.4505,0.428451,0.459807,0.441668,0.424105,0.426201,0.422106,0.425257,0.449211,0.44361,0.432244,0.437376,0.455665,0.404506,0.420456,0.440521,0.365502,0.404425,0.389188,0.446061,0.435413,0.373973,0.412376,0.345346,0.339876,0.401057,0.431312,0.434692,0.411574,0.419119,0.414282,0.404309,0.480252,0.457323,0.453718,0.456126,0.416154,0.392925,0.380333,0.39868,0.418287,0.441198,0.414767,0.406608,0.391827,0.338226,0.406386,0.408504,0.340313
18.7477,0.438373,0.424378,0.403632,0.400011,0.453742,0.450286,0.424827,0.414153,0.425356,0.400869,0.443511,0.418759,0.443791,0.424557,0.414249,0.412716,0.404788,0.413356,0.435306,0.430502,0.418109,0.423972,0.434844,0.393664,0.410548,0.432054,0.348312,0.393134,0.373578,0.430375,0.419568,0.357659,0.409825,0.326962,0.330889,0.399534,0.4222,0.425134,0.398289,0.409058,0.402903,0.390145,0.466999,0.446675,0.443398,0.442036,0.409501,0.383182,0.37324,0.395378,0.405745,0.427437,0.40425,0.39879,0.386165,0.339986,0.387189,0.400765,0.327019
