Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
4.53628,0.376132,0.359033,0.363259,0.361644,0.363653,0.356989,0.361958,0.370149,0.333867,0.330762,0.356321,0.349625,0.359775,0.344397,0.324977,0.354277,0.325628,0.351136,0.364632,0.35383,0.381603,0.360816,0.374783,0.326382,0.351804,0.34347,0.336894,0.350506,0.361652,0.349828,0.349375,0.340495,0.310519,0.330217,0.345245,0.331402,0.346929,0.355348,0.30606,0.303285,0.307472,0.31967,0.372445,0.364444,0.348559,0.351823,0.335839,0.309926,0.305874,0.31111,0.30821,0.312565,0.305601,0.303781,0.277452,0.284742,0.26248,0.319164,0.307094
5.03628,0.358709,0.350778,0.347301,0.354515,0.343627,0.336417,0.344482,0.358228,0.330419,0.326422,0.347815,0.344492,0.351758,0.333786,0.301752,0.359086,0.320867,0.348201,0.359202,0.351309,0.37627,0.34997,0.356626,0.315458,0.33146,0.330827,0.327727,0.338863,0.35548,0.333888,0.339002,0.331871,0.292733,0.319356,0.333871,0.316578,0.332294,0.340866,0.297769,0.290774,0.293599,0.297444,0.367379,0.358847,0.336224,0.338987,0.324682,0.298386,0.29553,0.296758,0.299151,0.29636,0.290019,0.288908,0.258729,0.278909,0.243624,0.301572,0.294601
5.53628,0.343487,0.348017,0.334285,0.350153,0.323814,0.325251,0.329133,0.34397,0.33689,0.327386,0.339195,0.342022,0.348488,0.322998,0.286693,0.362743,0.31745,0.34258,0.35168,0.341392,0.362807,0.341094,0.331898,0.308554,0.315718,0.323495,0.3216,0.327856,0.349245,0.319014,0.329633,0.323972,0.286117,0.318118,0.320743,0.305701,0.317727,0.329417,0.294102,0.280059,0.282915,0.277838,0.361939,0.350824,0.325113,0.323159,0.3133,0.289681,0.286073,0.28421,0.291226,0.28922,0.279785,0.279427,0.253505,0.276904,0.234583,0.284034,0.283933
6.03628,0.332387,0.350163,0.328094,0.349209,0.308608,0.319576,0.316403,0.331203,0.347759,0.3302,0.332961,0.336671,0.346032,0.311301,0.282993,0.355849,0.314826,0.33235,0.338551,0.320681,0.340585,0.333099,0.307638,0.30384,0.304017,0.317151,0.318313,0.31465,0.338296,0.306208,0.317968,0.31512,0.28487,0.322583,0.309582,0.297567,0.304495,0.322309,0.293453,0.272595,0.273368,0.262952,0.35352,0.337194,0.316673,0.303668,0.302343,0.282767,0.274886,0.273875,0.284556,0.290792,0.274323,0.274197,0.260653,0.276007,0.233447,0.266879,0.275007
6.53628,0.323244,0.349588,0.327471,0.348964,0.301727,0.312245,0.30361,0.319894,0.351968,0.330664,0.327195,0.325277,0.339434,0.297377,0.286079,0.335729,0.308486,0.317441,0.319566,0.296677,0.317374,0.323525,0.290812,0.298371,0.294823,0.306814,0.312555,0.301059,0.321305,0.294331,0.303128,0.303651,0.281411,0.324938,0.302305,0.28957,0.293154,0.314531,0.292726,0.269158,0.263202,0.250452,0.343854,0.31963,0.309254,0.282573,0.292396,0.276868,0.2618,0.26434,0.27719,0.294024,0.27048,0.271901,0.270541,0.272153,0.234885,0.255476,0.266515
7.03628,0.312586,0.338305,0.324609,0.343325,0.296363,0.301034,0.289174,0.308216,0.339302,0.322112,0.316733,0.307229,0.323865,0.28133,0.286653,0.309677,0.294721,0.298813,0.296282,0.27858,0.299556,0.30982,0.280706,0.288689,0.286958,0.288758,0.300125,0.289044,0.299105,0.279742,0.286378,0.288307,0.271903,0.315263,0.294908,0.277928,0.282385,0.299446,0.288216,0.264982,0.250492,0.237673,0.333751,0.301314,0.296255,0.263223,0.280927,0.268446,0.249056,0.252785,0.266147,0.29109,0.263635,0.267641,0.269787,0.261999,0.23522,0.250518,0.257301
7.53628,0.295804,0.315505,0.312845,0.327266,0.285321,0.285833,0.273288,0.293087,0.311852,0.302631,0.300056,0.284653,0.300451,0.264667,0.27849,0.286318,0.274449,0.279126,0.270992,0.269692,0.286781,0.291419,0.272519,0.274851,0.277805,0.263903,0.281951,0.27843,0.276188,0.261277,0.269114,0.269229,0.25636,0.290921,0.282835,0.260195,0.269453,0.277219,0.277487,0.255586,0.233567,0.222941,0.321957,0.284334,0.274033,0.245572,0.266496,0.255387,0.237287,0.238597,0.250233,0.27688,0.252353,0.256638,0.25516,0.245332,0.233227,0.24727,0.246563
8.03628,0.273345,0.286716,0.290527,0.301195,0.267026,0.266944,0.258615,0.274004,0.279352,0.274765,0.277715,0.261282,0.273542,0.246734,0.262759,0.268695,0.251435,0.261335,0.247007,0.264728,0.27192,0.268568,0.262486,0.259359,0.263341,0.236898,0.261266,0.264659,0.25663,0.242101,0.252381,0.247651,0.237768,0.258131,0.264417,0.23674,0.252161,0.253065,0.259978,0.239599,0.213889,0.207623,0.30606,0.268026,0.24389,0.227365,0.248139,0.237189,0.225283,0.224524,0.230695,0.252967,0.23771,0.240059,0.234206,0.225096,0.229039,0.241536,0.233608
8.53628,0.249563,0.25917,0.262889,0.271414,0.244274,0.246311,0.247461,0.25357,0.252589,0.245624,0.252456,0.24139,0.248135,0.227879,0.244087,0.253741,0.230783,0.247289,0.228393,0.256874,0.25096,0.244349,0.252035,0.24441,0.242818,0.214102,0.241936,0.247564,0.242796,0.226589,0.235477,0.226966,0.218878,0.22729,0.243901,0.21208,0.231114,0.231271,0.238919,0.220296,0.19575,0.194608,0.28569,0.251249,0.213323,0.207697,0.227709,0.215949,0.211848,0.213615,0.211576,0.226165,0.223986,0.222851,0.215461,0.207535,0.222412,0.23356,0.218966
9.03628,0.229568,0.236423,0.238604,0.244848,0.222806,0.226692,0.238528,0.234429,0.235218,0.221835,0.227694,0.227002,0.228124,0.210168,0.227539,0.238344,0.216147,0.237356,0.217851,0.244388,0.227811,0.224654,0.244806,0.230728,0.221441,0.199369,0.226261,0.232126,0.23324,0.217069,0.218726,0.210861,0.203,0.206098,0.227373,0.193197,0.211666,0.214296,0.218778,0.203378,0.184634,0.184756,0.263398,0.235266,0.190592,0.188896,0.209829,0.196326,0.197614,0.206992,0.196243,0.204555,0.215229,0.210538,0.202982,0.197771,0.212647,0.226176,0.20383
9.53628,0.214998,0.217467,0.221836,0.224562,0.205839,0.209802,0.228811,0.217945,0.224332,0.205956,0.207015,0.216262,0.213579,0.195592,0.21501,0.223195,0.208128,0.230992,0.214827,0.231365,0.210793,0.213652,0.241821,0.218096,0.206148,0.19153,0.213873,0.222208,0.224719,0.211426,0.203132,0.20056,0.191533,0.195615,0.217521,0.184695,0.199137,0.200395,0.2022,0.191819,0.180956,0.176528,0.242517,0.222139,0.178601,0.174289,0.196232,0.181671,0.184934,0.201531,0.185595,0.192044,0.210682,0.204394,0.194964,0.195211,0.199189,0.219504,0.190297
10.0363,0.203875,0.200765,0.21124,0.210028,0.194459,0.196819,0.217216,0.205329,0.216663,0.198113,0.194085,0.207265,0.204191,0.187176,0.206122,0.210318,0.205956,0.22654,0.216031,0.222279,0.205766,0.211497,0.240829,0.207002,0.199529,0.187628,0.204984,0.215938,0.2154,0.206088,0.189699,0.194451,0.184057,0.193682,0.211748,0.18497,0.194846,0.189085,0.189946,0.185775,0.180397,0.168123,0.226315,0.213187,0.174962,0.165564,0.186495,0.172164,0.175412,0.194033,0.177899,0.186914,0.2069,0.20181,0.188359,0.195968,0.183896,0.209788,0.179758
10.5363,0.194456,0.186218,0.20352,0.199304,0.188277,0.188306,0.204971,0.197042,0.210452,0.195156,0.190046,0.198252,0.198204,0.184082,0.199922,0.200808,0.207007,0.223188,0.217419,0.217821,0.209155,0.213282,0.238003,0.198527,0.19834,0.185638,0.199872,0.209555,0.206384,0.199379,0.179561,0.190544,0.178993,0.196955,0.20594,0.188658,0.194912,0.180628,0.181445,0.183385,0.177714,0.158656,0.212128,0.207496,0.173632,0.160567,0.178631,0.164622,0.168632,0.184758,0.170974,0.184714,0.201158,0.200301,0.18219,0.195139,0.169017,0.194254,0.17214
11.0363,0.187431,0.174932,0.19655,0.191706,0.18538,0.185461,0.194772,0.193012,0.206481,0.193874,0.192851,0.189153,0.193876,0.184798,0.196368,0.195058,0.209446,0.221131,0.217087,0.216837,0.213412,0.215169,0.232477,0.194006,0.198524,0.186248,0.197696,0.202812,0.199723,0.192032,0.172957,0.188568,0.17741,0.203368,0.199344,0.192343,0.1936,0.174634,0.177081,0.182437,0.17182,0.15001,0.196255,0.203718,0.171058,0.156878,0.171862,0.156677,0.162858,0.175401,0.164247,0.181136,0.194583,0.199316,0.176936,0.191638,0.157183,0.174865,0.166377
11.5363,0.184898,0.168064,0.190611,0.187659,0.183637,0.188929,0.188209,0.192262,0.206336,0.192059,0.198473,0.181776,0.190962,0.187911,0.195734,0.192571,0.212908,0.220043,0.215105,0.21772,0.213746,0.216507,0.22497,0.194448,0.199772,0.191328,0.197106,0.199552,0.196405,0.184946,0.169165,0.189244,0.182561,0.211424,0.194624,0.197168,0.187037,0.170246,0.177579,0.181309,0.166348,0.145664,0.17824,0.199826,0.16656,0.153317,0.166805,0.149157,0.156795,0.167716,0.159327,0.174621,0.191029,0.198711,0.173049,0.18695,0.150205,0.158123,0.161922
12.0363,0.187452,0.166508,0.188579,0.188532,0.180544,0.194878,0.185117,0.192546,0.209695,0.188517,0.202344,0.177857,0.189105,0.191076,0.196866,0.193173,0.215886,0.219385,0.213142,0.21897,0.210587,0.216944,0.216556,0.199336,0.203849,0.200248,0.196315,0.201754,0.196434,0.178556,0.166993,0.192608,0.194063,0.218385,0.194375,0.204751,0.175977,0.166234,0.181165,0.179145,0.165653,0.14764,0.163198,0.19293,0.160574,0.150066,0.164702,0.146274,0.151088,0.163111,0.158705,0.167634,0.19242,0.197768,0.170271,0.183214,0.148615,0.14948,0.158736
12.5363,0.192012,0.170478,0.192164,0.193688,0.175517,0.196844,0.184159,0.191987,0.213519,0.183301,0.203026,0.178441,0.189089,0.194062,0.198769,0.196557,0.217321,0.218337,0.213234,0.218668,0.206823,0.215654,0.20837,0.206122,0.210775,0.21015,0.19529,0.206337,0.198807,0.173272,0.165267,0.197315,0.2063,0.222655,0.198296,0.21394,0.165691,0.162927,0.184714,0.175947,0.170232,0.155088,0.158509,0.18203,0.156063,0.149085,0.166719,0.151402,0.147258,0.162051,0.16291,0.163602,0.196793,0.195668,0.168353,0.181291,0.152497,0.149427,0.156947
13.0363,0.192589,0.176697,0.196841,0.197498,0.16952,0.189067,0.181757,0.18758,0.21381,0.176052,0.200619,0.181621,0.189923,0.19462,0.200108,0.199957,0.214895,0.216134,0.213533,0.214084,0.202042,0.20993,0.199628,0.210513,0.215553,0.21697,0.193315,0.208756,0.201949,0.168783,0.163083,0.200056,0.211354,0.222947,0.201682,0.219203,0.15996,0.160098,0.18474,0.170711,0.174674,0.163132,0.164325,0.167856,0.153951,0.149944,0.16979,0.161037,0.144984,0.162973,0.168189,0.162226,0.199616,0.191991,0.165495,0.17886,0.16033,0.154401,0.155311
13.5363,0.187024,0.180751,0.19718,0.19498,0.162901,0.173722,0.17666,0.178617,0.208833,0.166828,0.195921,0.184262,0.189339,0.192901,0.199831,0.202253,0.209359,0.213812,0.211219,0.204842,0.195118,0.19949,0.191699,0.209622,0.214401,0.218896,0.189496,0.206801,0.202199,0.164881,0.16057,0.198956,0.207106,0.218833,0.200199,0.215981,0.158774,0.157678,0.180587,0.162753,0.173969,0.166871,0.174284,0.153914,0.15428,0.150966,0.170492,0.168846,0.142782,0.163111,0.169575,0.160482,0.198279,0.187027,0.161269,0.174057,0.169223,0.16006,0.152197
14.0363,0.178202,0.181143,0.192351,0.186308,0.156427,0.158014,0.170471,0.167291,0.20035,0.157607,0.190051,0.184405,0.186641,0.190261,0.198155,0.202916,0.203234,0.212024,0.205345,0.194124,0.186466,0.187898,0.186061,0.204244,0.208049,0.216623,0.18402,0.20145,0.198712,0.161279,0.158863,0.194572,0.198187,0.211674,0.194454,0.205598,0.159895,0.155839,0.17464,0.153866,0.168569,0.165218,0.182097,0.14372,0.156926,0.151337,0.167868,0.171471,0.139849,0.161268,0.166728,0.156362,0.193678,0.18151,0.156481,0.167229,0.175811,0.163561,0.147366
14.5363,0.169253,0.178137,0.183866,0.17506,0.150572,0.146413,0.164846,0.156405,0.192025,0.150065,0.183881,0.182929,0.182619,0.187341,0.195713,0.202424,0.19847,0.211062,0.196897,0.184824,0.178651,0.17841,0.184107,0.197139,0.199706,0.212248,0.177391,0.196017,0.192851,0.158867,0.158119,0.188792,0.190511,0.203521,0.18762,0.192972,0.161126,0.154801,0.16926,0.145478,0.16065,0.160145,0.186746,0.138168,0.160485,0.151518,0.163144,0.169682,0.136511,0.157736,0.161252,0.150473,0.188992,0.176191,0.151572,0.160277,0.180157,0.167336,0.142238
15.0363,0.161761,0.17177,0.173724,0.162008,0.14499,0.13895,0.160324,0.145906,0.183776,0.144015,0.176218,0.17947,0.175785,0.185098,0.191002,0.201155,0.196267,0.210537,0.186028,0.176372,0.173656,0.171012,0.185387,0.188285,0.190563,0.205715,0.168828,0.189647,0.182716,0.156866,0.157517,0.181187,0.184965,0.192402,0.1794,0.178971,0.16107,0.154099,0.164156,0.137546,0.150348,0.151128,0.188605,0.136039,0.164259,0.14964,0.156356,0.16435,0.132695,0.152028,0.154034,0.142153,0.184777,0.170045,0.146844,0.152998,0.181894,0.171157,0.136632
15.5363,0.158402,0.164031,0.167604,0.150065,0.141557,0.135138,0.156304,0.136053,0.174418,0.141506,0.166822,0.173352,0.166648,0.184572,0.185105,0.196263,0.194947,0.205984,0.175579,0.170423,0.173051,0.166019,0.186027,0.177967,0.181182,0.197704,0.15821,0.178834,0.170145,0.154227,0.157148,0.171215,0.181917,0.179299,0.170309,0.165761,0.159375,0.154581,0.158542,0.132502,0.139434,0.139002,0.19151,0.13677,0.16664,0.143775,0.147861,0.15734,0.128988,0.144071,0.146314,0.131619,0.180807,0.163515,0.14269,0.147354,0.178775,0.167486,0.129181
