Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
1.66498,0.561452,0.584879,0.555407,0.584976,0.581561,0.571038,0.599279,0.586051,0.60622,0.620159,0.600079,0.604376,0.622722,0.642022,0.648178,0.636117,0.642234,0.637757,0.605399,0.599409,0.636663,0.624014,0.619597,0.539249,0.563078,0.558135,0.577191,0.594798,0.58739,0.632287,0.592051,0.572382,0.595503,0.563229,0.572413,0.576848,0.579897,0.559815,0.550682,0.516406,0.532218,0.524789,0.61648,0.558573,0.555614,0.548051,0.570396,0.555285,0.535469,0.567627,0.548839,0.539839,0.566494,0.523739,0.576873,0.56644,0.513919,0.5586,0.554625
2.16498,0.592651,0.615181,0.577884,0.607515,0.618418,0.603621,0.633378,0.616609,0.648295,0.648973,0.637272,0.642088,0.65455,0.667078,0.670003,0.664492,0.667027,0.666663,0.640499,0.630248,0.67009,0.656928,0.650804,0.558863,0.592432,0.587151,0.619068,0.632089,0.627725,0.662624,0.622438,0.611099,0.630949,0.599702,0.603159,0.613355,0.610779,0.583073,0.582391,0.543999,0.554562,0.544126,0.653891,0.59067,0.578351,0.565153,0.599404,0.581842,0.568506,0.599359,0.578284,0.567152,0.596967,0.550828,0.606686,0.59045,0.547641,0.599343,0.575602
2.66498,0.607955,0.631549,0.585964,0.616865,0.636178,0.620009,0.650304,0.632709,0.671739,0.661452,0.658569,0.6609,0.66754,0.676756,0.677684,0.676513,0.672433,0.680212,0.659265,0.643354,0.686826,0.672824,0.664781,0.565607,0.607535,0.602885,0.648241,0.650771,0.650613,0.673419,0.641209,0.629839,0.649801,0.622199,0.619384,0.633555,0.623524,0.593317,0.598195,0.55727,0.566441,0.550416,0.67374,0.609022,0.584923,0.570583,0.615109,0.593897,0.58843,0.61282,0.592153,0.57826,0.616503,0.565856,0.619881,0.601518,0.566855,0.621405,0.585017
3.16498,0.606958,0.634649,0.583145,0.616567,0.638141,0.621093,0.650118,0.636513,0.675218,0.661513,0.661397,0.662506,0.665566,0.671807,0.674021,0.673559,0.660894,0.677578,0.662342,0.641548,0.688475,0.67199,0.663642,0.561931,0.609044,0.603443,0.660521,0.651608,0.654589,0.669794,0.648374,0.628942,0.654091,0.628444,0.621754,0.636333,0.621315,0.592025,0.599774,0.5572,0.56782,0.545012,0.675923,0.612708,0.579065,0.56565,0.619374,0.590772,0.592521,0.610939,0.590737,0.573642,0.623482,0.569103,0.616659,0.600916,0.573366,0.625854,0.580718
3.66498,0.59257,0.625529,0.572198,0.608482,0.628757,0.611639,0.636423,0.630542,0.66049,0.651018,0.646781,0.649507,0.651378,0.652963,0.660458,0.658304,0.637288,0.660183,0.651596,0.627584,0.677515,0.656495,0.650025,0.550002,0.598183,0.589401,0.655154,0.63867,0.640905,0.657478,0.643823,0.614346,0.645419,0.618498,0.613414,0.622235,0.607608,0.582195,0.591154,0.546579,0.56064,0.530356,0.664932,0.60373,0.563472,0.552421,0.612798,0.573992,0.581461,0.596624,0.577449,0.556604,0.615701,0.561381,0.601008,0.588437,0.56579,0.616457,0.562697
4.16498,0.568885,0.605151,0.554467,0.592227,0.613096,0.595328,0.615842,0.616276,0.63297,0.631178,0.619597,0.625658,0.628753,0.622511,0.638798,0.634612,0.607383,0.634139,0.628793,0.604042,0.657245,0.632553,0.62723,0.531984,0.576378,0.563347,0.634823,0.61754,0.613001,0.639774,0.628061,0.593632,0.625038,0.596065,0.596385,0.596544,0.587301,0.566372,0.574915,0.528575,0.546332,0.510048,0.645155,0.586815,0.540755,0.533181,0.596203,0.549293,0.558639,0.572403,0.555808,0.53346,0.594207,0.543468,0.578107,0.565085,0.54728,0.596798,0.533664
4.66498,0.539301,0.575012,0.530002,0.567398,0.592588,0.573494,0.591311,0.593294,0.597781,0.600665,0.585073,0.594057,0.598452,0.58294,0.609269,0.603187,0.574191,0.605275,0.597228,0.574377,0.6306,0.604512,0.595677,0.507912,0.544314,0.529413,0.604216,0.589723,0.57418,0.615059,0.601081,0.569888,0.594115,0.564745,0.57009,0.56599,0.56174,0.543716,0.551677,0.504557,0.522907,0.486848,0.617024,0.563961,0.511009,0.506776,0.570026,0.520126,0.527422,0.541042,0.526304,0.506092,0.563692,0.518432,0.550263,0.530899,0.52138,0.568361,0.496869
5.16498,0.506368,0.537982,0.501006,0.535394,0.567402,0.545517,0.562291,0.564399,0.559591,0.560858,0.547873,0.557529,0.560077,0.539365,0.574114,0.564599,0.538577,0.574446,0.56098,0.538921,0.599498,0.574358,0.557858,0.479334,0.503298,0.491726,0.568168,0.554075,0.529182,0.581534,0.565871,0.541555,0.555734,0.527388,0.536579,0.53463,0.532602,0.514063,0.522229,0.474681,0.489293,0.461535,0.581396,0.53481,0.477814,0.474248,0.537475,0.48807,0.490655,0.505829,0.489783,0.472893,0.527866,0.488229,0.516982,0.488704,0.491408,0.532507,0.455791
5.66498,0.471232,0.495515,0.470092,0.497925,0.53555,0.512889,0.526782,0.531585,0.520173,0.515269,0.508842,0.517519,0.515155,0.495432,0.536865,0.520934,0.500611,0.538657,0.521442,0.497867,0.562706,0.538723,0.516887,0.447558,0.457111,0.450998,0.527138,0.510489,0.481613,0.539336,0.525163,0.50699,0.512916,0.4855,0.498969,0.501714,0.50069,0.479362,0.488709,0.439781,0.44724,0.433106,0.538163,0.497984,0.445257,0.437325,0.502358,0.453832,0.450713,0.46885,0.448929,0.433466,0.487907,0.454405,0.478379,0.443188,0.456988,0.492593,0.413431
6.16498,0.435455,0.449113,0.438509,0.457704,0.496872,0.480528,0.485794,0.496385,0.480588,0.467685,0.467587,0.47455,0.468099,0.45215,0.500458,0.477183,0.461827,0.497137,0.479525,0.45388,0.519173,0.494105,0.475458,0.412262,0.411203,0.407359,0.480765,0.463091,0.434092,0.490472,0.481157,0.468283,0.467896,0.442362,0.459466,0.465846,0.465861,0.442931,0.453294,0.403354,0.402901,0.401649,0.488792,0.454696,0.414204,0.398589,0.467224,0.418617,0.410383,0.430796,0.408118,0.390493,0.446253,0.417092,0.437295,0.39871,0.417305,0.45107,0.373394
6.66498,0.400589,0.402218,0.40627,0.417204,0.453004,0.452114,0.443769,0.461334,0.442065,0.421052,0.425525,0.431163,0.424129,0.410815,0.466504,0.437007,0.424831,0.453649,0.436586,0.41151,0.471783,0.443832,0.434984,0.373934,0.369568,0.362655,0.432987,0.418504,0.390687,0.439668,0.437587,0.429225,0.423746,0.402581,0.419726,0.428662,0.430195,0.407714,0.416964,0.369562,0.362177,0.369601,0.439832,0.409899,0.385255,0.361792,0.432974,0.383989,0.372181,0.393845,0.370719,0.349089,0.40611,0.378398,0.397448,0.357461,0.375759,0.411284,0.339236
7.16498,0.368331,0.36171,0.374831,0.379918,0.410943,0.428422,0.406228,0.428975,0.40585,0.37839,0.386605,0.392201,0.388495,0.375101,0.436459,0.401534,0.392411,0.415537,0.395745,0.375588,0.426914,0.397113,0.397016,0.336008,0.336044,0.322195,0.391774,0.382732,0.357435,0.393646,0.399364,0.393785,0.384866,0.370271,0.383592,0.394785,0.398387,0.376558,0.381792,0.3403,0.328938,0.33967,0.399395,0.36936,0.360231,0.331414,0.40169,0.352839,0.338734,0.362342,0.339162,0.31504,0.371129,0.34301,0.36245,0.32185,0.339412,0.379049,0.313897
7.66498,0.341383,0.334646,0.347665,0.349195,0.377394,0.406996,0.376715,0.401832,0.373575,0.343245,0.354946,0.362882,0.363892,0.348548,0.409094,0.370579,0.365707,0.386747,0.361422,0.347791,0.39023,0.362512,0.364539,0.303792,0.312236,0.290985,0.361804,0.357982,0.337727,0.357349,0.369183,0.364072,0.354198,0.34726,0.354956,0.368008,0.373582,0.351294,0.351348,0.316488,0.305239,0.313896,0.370927,0.337671,0.340473,0.312052,0.375869,0.328199,0.312106,0.33889,0.315504,0.291137,0.343177,0.31422,0.334682,0.295505,0.313529,0.356287,0.298171
8.16498,0.321732,0.321884,0.328162,0.326983,0.354774,0.384917,0.355581,0.380817,0.346815,0.318007,0.331823,0.344797,0.34951,0.331458,0.382069,0.344389,0.343371,0.364872,0.336235,0.327626,0.363816,0.342154,0.340865,0.282333,0.299184,0.270824,0.341754,0.341138,0.329663,0.332274,0.346453,0.340046,0.331717,0.330482,0.334245,0.348617,0.355435,0.332393,0.328718,0.298583,0.290777,0.293196,0.351453,0.315971,0.326507,0.303203,0.355569,0.310726,0.293557,0.323508,0.299999,0.277333,0.321348,0.293699,0.313763,0.279516,0.297926,0.341081,0.288979
8.66498,0.308956,0.31886,0.315934,0.312501,0.339093,0.360755,0.339995,0.362593,0.326061,0.302254,0.31552,0.333895,0.341492,0.320216,0.354466,0.323655,0.324433,0.346045,0.320338,0.313903,0.346172,0.330536,0.32734,0.271575,0.293775,0.260374,0.326762,0.328124,0.326513,0.315192,0.327817,0.320594,0.315558,0.314922,0.31912,0.334191,0.339687,0.318338,0.313486,0.285386,0.282627,0.276591,0.336159,0.301887,0.315275,0.297919,0.338706,0.297311,0.281363,0.311436,0.290006,0.270296,0.302874,0.27876,0.297326,0.270546,0.287873,0.328719,0.282237
9.16498,0.299301,0.31536,0.306166,0.301771,0.32528,0.33794,0.326137,0.345705,0.309109,0.290303,0.302593,0.323825,0.332953,0.30936,0.327619,0.305896,0.306773,0.327625,0.311284,0.303602,0.332996,0.320543,0.318902,0.264614,0.288927,0.25402,0.310144,0.31479,0.319005,0.301561,0.311034,0.303675,0.30227,0.298788,0.305052,0.320648,0.323148,0.304641,0.301123,0.274697,0.274816,0.262314,0.320878,0.291075,0.303565,0.290218,0.320876,0.283906,0.270458,0.296665,0.280374,0.263081,0.285518,0.264807,0.281823,0.262447,0.278092,0.314401,0.271573
9.66498,0.293951,0.311659,0.29989,0.295611,0.314065,0.319419,0.314967,0.332246,0.297277,0.281979,0.294193,0.315942,0.32492,0.301111,0.306228,0.293196,0.292995,0.31243,0.308557,0.296986,0.324135,0.313002,0.315431,0.261036,0.285649,0.251114,0.295695,0.302897,0.310251,0.291619,0.298393,0.28963,0.292828,0.283433,0.293466,0.309157,0.308683,0.292952,0.292811,0.267585,0.267829,0.251882,0.309373,0.284187,0.293646,0.280697,0.305081,0.271666,0.26219,0.282909,0.271886,0.255967,0.270943,0.253571,0.268809,0.25512,0.270167,0.30128,0.259138
10.165,0.289311,0.305558,0.293312,0.29043,0.303115,0.302188,0.303292,0.319353,0.286029,0.273588,0.287011,0.307568,0.314539,0.292755,0.288245,0.281624,0.281034,0.297858,0.307462,0.290214,0.315148,0.304828,0.312457,0.256841,0.280401,0.249911,0.281725,0.290162,0.298018,0.283113,0.287763,0.275309,0.285451,0.266826,0.282555,0.297182,0.293924,0.2807,0.28464,0.260426,0.258572,0.241297,0.301119,0.277272,0.283727,0.267462,0.288195,0.25729,0.252556,0.266886,0.261183,0.245497,0.25568,0.241286,0.255611,0.245791,0.261061,0.288471,0.243498
10.665,0.284784,0.295089,0.287176,0.286573,0.295516,0.289065,0.290724,0.308223,0.272988,0.262478,0.280036,0.298592,0.301183,0.286178,0.272993,0.270361,0.26977,0.284514,0.310338,0.282687,0.305614,0.298413,0.31137,0.250232,0.274195,0.250663,0.263939,0.275526,0.279854,0.277432,0.280052,0.259134,0.278844,0.249213,0.27261,0.282372,0.279739,0.266046,0.276437,0.254736,0.246458,0.229487,0.296148,0.27148,0.276222,0.253912,0.267047,0.241341,0.240867,0.246971,0.24808,0.228926,0.238511,0.226986,0.241033,0.235137,0.252132,0.276106,0.218407
11.165,0.305914,0.308893,0.307307,0.307335,0.319529,0.305023,0.302534,0.320368,0.288757,0.278129,0.29673,0.313862,0.314328,0.309371,0.292368,0.292071,0.290621,0.301924,0.331023,0.295547,0.320161,0.316614,0.337598,0.26711,0.294219,0.270749,0.279208,0.28936,0.291363,0.295326,0.296614,0.267698,0.295202,0.257074,0.290735,0.290899,0.292767,0.27895,0.296835,0.275551,0.259222,0.243605,0.321887,0.292449,0.293501,0.267684,0.278514,0.252765,0.257201,0.260216,0.261073,0.235242,0.248849,0.240974,0.254783,0.248985,0.267054,0.290554,0.219758
11.665,0.325708,0.323285,0.327318,0.326383,0.352723,0.332984,0.324141,0.338459,0.321089,0.309562,0.316715,0.327382,0.335463,0.334043,0.334117,0.33085,0.327525,0.3257,0.331775,0.305289,0.337544,0.329237,0.35437,0.296329,0.330572,0.296138,0.320048,0.315707,0.316647,0.316075,0.318506,0.296291,0.325782,0.287711,0.318567,0.31966,0.315368,0.307981,0.322788,0.295598,0.287452,0.272038,0.352477,0.315329,0.315291,0.298957,0.312335,0.280354,0.288556,0.296422,0.28804,0.265692,0.282845,0.275239,0.291249,0.274906,0.283503,0.309989,0.261155
