Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-4.02798,0.584473,0.601296,0.583504,0.603099,0.569577,0.590068,0.55113,0.567454,0.58852,0.588328,0.591292,0.567157,0.620348,0.614434,0.611654,0.624126,0.597706,0.603233,0.608155,0.607332,0.60552,0.606005,0.618098,0.555924,0.592741,0.619742,0.572534,0.566003,0.567181,0.627266,0.61335,0.535316,0.537754,0.546187,0.551542,0.526242,0.579699,0.574934,0.529662,0.494086,0.474883,0.44961,0.611687,0.617687,0.573226,0.581357,0.561414,0.515475,0.525972,0.521385,0.551105,0.527033,0.511667,0.512539,0.474554,0.472529,0.427398,0.4785,0.413319
-3.52798,0.638986,0.660619,0.646432,0.664198,0.621479,0.643939,0.614278,0.626697,0.632298,0.639327,0.636888,0.617567,0.66547,0.674334,0.670489,0.680475,0.649111,0.654163,0.656274,0.65048,0.651914,0.650833,0.656043,0.612354,0.646818,0.672275,0.624527,0.616219,0.621975,0.673319,0.656,0.590203,0.596655,0.603155,0.607477,0.579207,0.630741,0.618846,0.578657,0.54098,0.530624,0.498584,0.656838,0.663851,0.627137,0.630805,0.615251,0.564426,0.575668,0.577447,0.596362,0.571615,0.555885,0.553263,0.517597,0.516089,0.470569,0.517753,0.451859
-3.02798,0.686228,0.715865,0.7001,0.721123,0.673241,0.697448,0.67688,0.68539,0.673001,0.682771,0.676481,0.662708,0.703297,0.732292,0.722387,0.731489,0.696695,0.701797,0.699702,0.687804,0.693536,0.692105,0.690551,0.663691,0.69576,0.720241,0.673518,0.664523,0.675481,0.710746,0.692946,0.642592,0.650716,0.656147,0.660375,0.627537,0.676147,0.658847,0.625759,0.585417,0.580702,0.545422,0.698998,0.703704,0.67735,0.671488,0.664911,0.61148,0.620824,0.627395,0.63981,0.616182,0.599816,0.594388,0.558629,0.557248,0.507787,0.552385,0.495443
-2.52798,0.720251,0.756661,0.735137,0.766876,0.712411,0.741118,0.724699,0.731148,0.704855,0.715378,0.708695,0.69686,0.731543,0.773881,0.755086,0.767535,0.731737,0.73556,0.730553,0.713646,0.724297,0.721829,0.716665,0.701406,0.734075,0.754703,0.713009,0.703108,0.715826,0.734023,0.713148,0.684386,0.688997,0.696948,0.700804,0.6644,0.707791,0.688092,0.660329,0.617208,0.61991,0.58448,0.73165,0.73147,0.717899,0.700563,0.700664,0.646095,0.651562,0.661418,0.673239,0.65381,0.636775,0.630541,0.591678,0.590122,0.534626,0.577439,0.537289
-2.02798,0.740742,0.775686,0.750384,0.794863,0.729951,0.763358,0.747733,0.752294,0.723647,0.734062,0.729152,0.715805,0.747288,0.789369,0.764682,0.78283,0.747928,0.75087,0.7439,0.725926,0.741366,0.736577,0.732332,0.71801,0.755211,0.768359,0.736065,0.725179,0.736693,0.741636,0.715512,0.707483,0.704347,0.716172,0.720702,0.683493,0.722156,0.700959,0.671265,0.627938,0.642969,0.607971,0.751045,0.7481,0.744659,0.717802,0.714775,0.663221,0.666816,0.67595,0.691822,0.679333,0.659919,0.653631,0.612331,0.609812,0.551059,0.589361,0.57041
-1.52798,0.747603,0.775135,0.751579,0.80405,0.728522,0.761528,0.746093,0.744478,0.728344,0.738752,0.736397,0.721383,0.75053,0.780708,0.758528,0.778435,0.746505,0.750011,0.740531,0.7278,0.746056,0.739758,0.73875,0.715731,0.75834,0.762366,0.741491,0.730511,0.739976,0.739025,0.708926,0.707952,0.697476,0.712957,0.718814,0.681794,0.722648,0.698464,0.662316,0.619975,0.647934,0.613416,0.759214,0.756067,0.756674,0.723163,0.710201,0.661912,0.67201,0.677009,0.696942,0.691514,0.668553,0.66308,0.615699,0.61471,0.556973,0.588743,0.589751
-1.02798,0.745838,0.764634,0.748358,0.799086,0.715217,0.742715,0.730229,0.718587,0.721119,0.732798,0.731745,0.71764,0.744819,0.760312,0.746293,0.76563,0.736767,0.740773,0.729212,0.725602,0.74259,0.736721,0.739648,0.704209,0.749711,0.747351,0.734925,0.725324,0.734492,0.734085,0.704211,0.69326,0.678625,0.695515,0.702675,0.664548,0.71766,0.688211,0.642235,0.60052,0.63796,0.604518,0.760239,0.756651,0.757797,0.722361,0.696114,0.650182,0.673957,0.673572,0.694343,0.692034,0.666393,0.661945,0.606515,0.60943,0.555709,0.579495,0.596521
-0.527979,0.74062,0.756673,0.74875,0.789264,0.702305,0.722037,0.714078,0.689951,0.708691,0.72487,0.722976,0.711999,0.737623,0.743996,0.739562,0.754433,0.729191,0.734696,0.720402,0.724762,0.736919,0.732436,0.738311,0.696086,0.739412,0.736923,0.727745,0.720008,0.730773,0.734041,0.707394,0.67696,0.661828,0.67713,0.686513,0.644255,0.716139,0.680554,0.627592,0.584861,0.62336,0.589855,0.759604,0.753599,0.754875,0.718331,0.683962,0.637915,0.678416,0.673516,0.690694,0.68609,0.660689,0.657271,0.596051,0.601823,0.551662,0.570143,0.596888
-0.0279793,0.744229,0.764331,0.759353,0.78809,0.702239,0.717105,0.712005,0.679381,0.703765,0.728237,0.724241,0.715408,0.742849,0.747423,0.747706,0.759028,0.736477,0.743479,0.72553,0.731411,0.738915,0.73469,0.741358,0.706841,0.742909,0.746953,0.734092,0.728196,0.740413,0.747133,0.7218,0.675247,0.662641,0.675398,0.686405,0.640792,0.72715,0.686835,0.634955,0.588539,0.620672,0.584916,0.765084,0.757046,0.760107,0.719419,0.686791,0.637134,0.690713,0.686011,0.695268,0.684427,0.662992,0.660306,0.59937,0.604406,0.554474,0.574344,0.600571
0.472021,0.756335,0.782037,0.775647,0.79671,0.710614,0.72734,0.721856,0.689068,0.709563,0.74399,0.737165,0.726809,0.758016,0.768272,0.763855,0.776483,0.753761,0.76223,0.741505,0.741484,0.748154,0.741698,0.746581,0.730534,0.757781,0.770997,0.749109,0.744539,0.757684,0.766443,0.738736,0.687426,0.681585,0.688598,0.701553,0.657965,0.743907,0.703602,0.657977,0.606547,0.633801,0.593259,0.77361,0.765715,0.770372,0.724175,0.702475,0.646888,0.705476,0.705305,0.706232,0.688266,0.671285,0.668568,0.615862,0.616613,0.564508,0.591063,0.60682
0.972021,0.7688,0.79676,0.790083,0.808422,0.718646,0.740152,0.734916,0.705581,0.721165,0.762397,0.752053,0.740277,0.772255,0.792161,0.778196,0.79418,0.770103,0.778289,0.757139,0.749171,0.758403,0.749249,0.750323,0.75109,0.773642,0.792365,0.761461,0.758975,0.773373,0.781228,0.751208,0.701391,0.705935,0.704974,0.72172,0.682495,0.756235,0.721093,0.677725,0.623165,0.652733,0.607237,0.781136,0.77427,0.779652,0.72811,0.719586,0.659412,0.71682,0.72198,0.718356,0.693275,0.679885,0.676346,0.632404,0.628658,0.576656,0.61043,0.608321
1.47202,0.770858,0.796515,0.792663,0.81117,0.717059,0.740111,0.738422,0.713052,0.726661,0.770895,0.757725,0.744938,0.774458,0.79975,0.779729,0.798097,0.772157,0.778775,0.762,0.746754,0.760575,0.749905,0.746575,0.753496,0.775719,0.79688,0.76042,0.759165,0.775229,0.780818,0.751578,0.702715,0.716354,0.710632,0.730497,0.694824,0.756189,0.728583,0.680076,0.624242,0.658886,0.611119,0.778797,0.772238,0.77797,0.726382,0.72387,0.662191,0.718505,0.725546,0.72083,0.69152,0.678904,0.673406,0.635343,0.629274,0.581065,0.618954,0.596264
1.97202,0.755317,0.777345,0.778283,0.797904,0.701306,0.721072,0.726246,0.70036,0.718823,0.761393,0.746178,0.734686,0.759592,0.783831,0.762742,0.781445,0.755085,0.757675,0.750505,0.730172,0.74934,0.737618,0.730625,0.732482,0.756475,0.779264,0.740457,0.739225,0.756061,0.762651,0.738111,0.684609,0.701703,0.696111,0.716083,0.682001,0.74118,0.719684,0.663477,0.606894,0.640907,0.59195,0.760976,0.753722,0.760199,0.714393,0.708061,0.647969,0.706708,0.709306,0.706647,0.676002,0.661429,0.653384,0.619711,0.614074,0.570115,0.606122,0.567993
2.47202,0.72665,0.743737,0.747756,0.765406,0.674108,0.684677,0.70015,0.669585,0.69569,0.73208,0.717338,0.710167,0.73227,0.750178,0.731733,0.749457,0.72439,0.72101,0.723154,0.702122,0.72392,0.711838,0.704272,0.696029,0.72118,0.744962,0.705096,0.705129,0.721202,0.731872,0.71283,0.64985,0.665318,0.661496,0.680893,0.646262,0.715357,0.694106,0.632233,0.577836,0.596647,0.552681,0.731507,0.723444,0.730275,0.691008,0.671926,0.618526,0.681536,0.676124,0.679052,0.648322,0.630433,0.618171,0.590449,0.588556,0.545806,0.577704,0.528666
2.97202,0.687332,0.702344,0.705593,0.721397,0.637341,0.637703,0.66182,0.62684,0.660796,0.689204,0.677587,0.673677,0.693956,0.709845,0.693372,0.709403,0.68567,0.676724,0.685907,0.668099,0.690652,0.67587,0.670815,0.652174,0.675672,0.700432,0.660807,0.661113,0.675706,0.693903,0.677709,0.605911,0.618181,0.613349,0.631841,0.599611,0.680862,0.655441,0.594034,0.540805,0.53851,0.502357,0.693254,0.684443,0.691007,0.655575,0.623681,0.579171,0.644027,0.631535,0.642877,0.612652,0.589946,0.573083,0.5555,0.554673,0.51223,0.541043,0.487024
3.47202,0.641355,0.657005,0.65641,0.67232,0.593109,0.588175,0.616873,0.578358,0.619537,0.642212,0.633333,0.631657,0.650663,0.672317,0.654297,0.667529,0.644817,0.630143,0.644622,0.633549,0.656081,0.636408,0.635665,0.606955,0.628812,0.653297,0.613695,0.612719,0.627633,0.654259,0.636925,0.561643,0.571675,0.562693,0.580586,0.553204,0.640234,0.611239,0.55248,0.500098,0.483051,0.453288,0.651347,0.639534,0.647026,0.611546,0.572679,0.536263,0.599874,0.584322,0.605004,0.574183,0.545507,0.52691,0.519037,0.517897,0.475607,0.503854,0.449461
3.97202,0.593012,0.610468,0.607662,0.622661,0.544917,0.541248,0.569223,0.530488,0.578301,0.597342,0.59063,0.591178,0.607399,0.637724,0.617861,0.626592,0.604991,0.585876,0.603627,0.600379,0.623149,0.598929,0.601871,0.563077,0.585385,0.609995,0.569545,0.564642,0.58429,0.614777,0.596348,0.52328,0.529654,0.519521,0.536989,0.512938,0.596672,0.568644,0.512032,0.460804,0.439748,0.413344,0.607084,0.591358,0.601739,0.564862,0.524871,0.494136,0.557525,0.542142,0.568297,0.5375,0.503924,0.485046,0.482993,0.482216,0.441193,0.472393,0.417938
4.47202,0.546098,0.565721,0.564884,0.578066,0.49733,0.49913,0.522641,0.488354,0.542017,0.560261,0.55492,0.555535,0.567403,0.604478,0.584032,0.588224,0.568378,0.54712,0.567498,0.568398,0.593294,0.565622,0.570747,0.522915,0.546108,0.573038,0.531401,0.519789,0.54669,0.576569,0.561019,0.491872,0.491526,0.487472,0.50287,0.478724,0.554986,0.530537,0.477631,0.427121,0.413081,0.382725,0.561748,0.545506,0.557636,0.522076,0.486437,0.456723,0.52252,0.508205,0.532622,0.504813,0.469106,0.450264,0.449058,0.448529,0.411366,0.445262,0.393681
4.97202,0.506866,0.524508,0.530961,0.536775,0.454456,0.46113,0.480879,0.454088,0.511206,0.529273,0.524454,0.525486,0.534636,0.571719,0.550801,0.552975,0.536002,0.514772,0.535537,0.536531,0.563566,0.535342,0.540901,0.488459,0.510436,0.53913,0.497032,0.480657,0.514139,0.539617,0.529401,0.46342,0.458025,0.462107,0.477391,0.447885,0.518848,0.495567,0.449672,0.401413,0.396568,0.360135,0.51821,0.507186,0.517353,0.485983,0.457414,0.426897,0.495372,0.481128,0.499896,0.475433,0.440167,0.421296,0.416207,0.419715,0.386478,0.42239,0.374462
5.47202,0.476479,0.490387,0.505086,0.501319,0.41762,0.426514,0.445198,0.42657,0.483267,0.501597,0.497133,0.49838,0.505514,0.538846,0.516934,0.519389,0.506903,0.487547,0.507017,0.504911,0.534194,0.506125,0.511605,0.459036,0.476936,0.505155,0.463376,0.447439,0.48341,0.50234,0.498047,0.433232,0.428945,0.436631,0.455598,0.420241,0.486465,0.461491,0.425742,0.379472,0.382565,0.342961,0.479936,0.477129,0.481509,0.455057,0.435921,0.404469,0.471358,0.457032,0.470554,0.447857,0.412689,0.394981,0.383842,0.392472,0.363593,0.401863,0.358719
5.97202,0.45521,0.464389,0.483442,0.472761,0.386424,0.396311,0.415232,0.402818,0.455272,0.47563,0.470596,0.472079,0.478492,0.505948,0.483128,0.486499,0.479978,0.46292,0.4813,0.474314,0.506887,0.478025,0.484952,0.432897,0.445993,0.472387,0.429467,0.419152,0.453353,0.46533,0.465387,0.400459,0.402924,0.407709,0.433054,0.396302,0.454382,0.428829,0.403358,0.358484,0.367257,0.329499,0.45114,0.454526,0.450067,0.42771,0.41751,0.385963,0.447553,0.43431,0.445152,0.422615,0.383163,0.369237,0.352715,0.366908,0.340617,0.383418,0.345627
6.47202,0.440989,0.446527,0.465527,0.452447,0.360777,0.372333,0.390511,0.381641,0.428716,0.45072,0.443817,0.447175,0.453294,0.474219,0.451602,0.456102,0.455805,0.440658,0.459153,0.447013,0.484235,0.453884,0.463523,0.409455,0.419613,0.445289,0.398813,0.395478,0.4264,0.431977,0.434191,0.369867,0.379317,0.378578,0.409963,0.376889,0.421995,0.400174,0.383721,0.340206,0.352946,0.319342,0.434026,0.439158,0.42325,0.404176,0.399825,0.368443,0.425242,0.413901,0.424172,0.401726,0.354245,0.34589,0.326351,0.345417,0.318536,0.368062,0.335363
6.97202,0.430879,0.43466,0.451364,0.439376,0.341642,0.355338,0.371346,0.364275,0.406563,0.427947,0.41872,0.42492,0.431845,0.446117,0.424412,0.431989,0.435741,0.422308,0.441565,0.424964,0.466371,0.435798,0.448177,0.38975,0.399265,0.42542,0.375104,0.377102,0.405465,0.405661,0.409016,0.346771,0.359467,0.354012,0.388977,0.362116,0.392378,0.37738,0.368846,0.327581,0.342843,0.312275,0.427993,0.430605,0.40159,0.385362,0.383638,0.352066,0.406716,0.397048,0.407346,0.386381,0.331871,0.327872,0.307699,0.329501,0.299923,0.356816,0.32776
7.47202,0.423115,0.426922,0.440613,0.431691,0.330012,0.345092,0.359104,0.352506,0.390449,0.409139,0.397763,0.40592,0.415398,0.424627,0.403347,0.416436,0.420268,0.409348,0.42861,0.409218,0.452466,0.423754,0.437578,0.375856,0.384908,0.410415,0.358583,0.36476,0.391744,0.389001,0.392241,0.333448,0.34599,0.337176,0.373723,0.352186,0.370309,0.36091,0.359449,0.321338,0.337947,0.308352,0.43014,0.42768,0.386358,0.372637,0.371268,0.339536,0.392711,0.384088,0.394811,0.375985,0.320042,0.317321,0.297143,0.319119,0.287131,0.349585,0.321849
7.97202,0.416181,0.421694,0.431717,0.426412,0.324644,0.340692,0.353084,0.345944,0.379423,0.394675,0.38172,0.389658,0.40286,0.410136,0.388723,0.407203,0.408143,0.400561,0.418445,0.398429,0.441317,0.415304,0.42872,0.367915,0.375075,0.397299,0.346484,0.357246,0.383339,0.381089,0.38209,0.327892,0.33839,0.32771,0.364407,0.346275,0.357062,0.349978,0.353417,0.317876,0.335485,0.306205,0.435669,0.426707,0.376921,0.365402,0.36363,0.331868,0.381406,0.373907,0.385668,0.368483,0.31711,0.31321,0.291949,0.312129,0.279619,0.344664,0.315693
8.47202,0.408017,0.415673,0.422509,0.419453,0.322004,0.339339,0.349399,0.34183,0.370014,0.382261,0.368338,0.374501,0.390924,0.399415,0.378585,0.3984,0.397286,0.392375,0.408048,0.38899,0.430552,0.406015,0.417575,0.362819,0.367084,0.384797,0.335447,0.351144,0.376749,0.377418,0.374778,0.324438,0.33244,0.321784,0.35663,0.341146,0.349015,0.342467,0.346854,0.312108,0.331459,0.302535,0.438267,0.422761,0.370116,0.360161,0.357596,0.325912,0.370393,0.364841,0.377301,0.361148,0.317391,0.311507,0.288462,0.305267,0.274255,0.338686,0.307374
8.97202,0.397363,0.406167,0.411758,0.408444,0.318012,0.337103,0.343959,0.337078,0.3591,0.3693,0.354839,0.358846,0.376782,0.388306,0.369433,0.385583,0.386142,0.382175,0.395803,0.37776,0.418096,0.392955,0.401967,0.356603,0.358365,0.373105,0.324387,0.343077,0.368943,0.373214,0.366697,0.318306,0.324283,0.315722,0.346544,0.333628,0.341349,0.336277,0.336984,0.30224,0.324649,0.295445,0.43335,0.413892,0.362528,0.353658,0.348875,0.317842,0.358942,0.355675,0.367793,0.352178,0.316443,0.309075,0.284283,0.296785,0.268203,0.329254,0.29617
9.47202,0.383975,0.392226,0.398525,0.393133,0.309858,0.33079,0.334707,0.329583,0.346018,0.355112,0.340209,0.342474,0.360323,0.374578,0.357979,0.368657,0.374045,0.369082,0.381509,0.362723,0.402597,0.376226,0.382384,0.346233,0.347403,0.361543,0.313811,0.331752,0.357869,0.364915,0.355146,0.308407,0.313346,0.308168,0.33342,0.32334,0.331076,0.3301,0.323178,0.28954,0.315024,0.285035,0.419769,0.400124,0.352242,0.344231,0.335613,0.306436,0.347461,0.345609,0.356299,0.34075,0.311735,0.303746,0.277891,0.286573,0.259744,0.316028,0.282669
9.97202,0.365857,0.372737,0.380047,0.373038,0.296213,0.317588,0.320372,0.317572,0.329864,0.338764,0.323427,0.324478,0.341836,0.356633,0.341239,0.348632,0.359012,0.351951,0.364077,0.342119,0.382247,0.355686,0.359139,0.329813,0.331958,0.346743,0.301806,0.316487,0.34137,0.349031,0.337699,0.295301,0.299979,0.29871,0.317689,0.31047,0.316842,0.322218,0.304585,0.274378,0.301748,0.27169,0.398351,0.381102,0.337066,0.330381,0.317297,0.291677,0.334445,0.332437,0.341338,0.325585,0.301089,0.293396,0.267148,0.273678,0.247654,0.298592,0.266889
10.472,0.343168,0.34983,0.356086,0.350445,0.278706,0.298812,0.302283,0.301954,0.311932,0.321047,0.305171,0.305495,0.323166,0.336113,0.32012,0.327868,0.340713,0.332102,0.34442,0.318358,0.358803,0.333418,0.334944,0.309425,0.313123,0.32772,0.287074,0.298555,0.320757,0.325892,0.315591,0.281627,0.285884,0.288523,0.301205,0.296271,0.300088,0.31302,0.282678,0.257223,0.285642,0.256887,0.373019,0.358675,0.317286,0.312706,0.296503,0.275515,0.319346,0.316089,0.323627,0.307696,0.285225,0.278389,0.252426,0.258699,0.232608,0.278903,0.250087
10.972,0.317306,0.325975,0.32807,0.327214,0.259992,0.277643,0.28239,0.284375,0.292943,0.302855,0.286067,0.286287,0.304899,0.315426,0.297448,0.307452,0.320036,0.311367,0.323543,0.294956,0.334909,0.311394,0.312014,0.288535,0.292842,0.305851,0.269749,0.279574,0.298491,0.29844,0.29122,0.268877,0.271923,0.278147,0.284419,0.280815,0.282729,0.302649,0.259773,0.238712,0.268142,0.241737,0.346851,0.334397,0.294521,0.292306,0.275588,0.258987,0.302319,0.297829,0.304348,0.288391,0.266393,0.260169,0.235449,0.242572,0.215881,0.258882,0.233049
11.472,0.290841,0.303204,0.29913,0.304864,0.243141,0.257848,0.262859,0.266832,0.273594,0.284242,0.266659,0.267254,0.286737,0.296601,0.276249,0.287489,0.298601,0.291372,0.302725,0.274935,0.312608,0.29082,0.291502,0.269946,0.272666,0.283891,0.251753,0.260884,0.276822,0.271241,0.267579,0.257323,0.258553,0.267501,0.267483,0.26407,0.266147,0.291229,0.238446,0.219924,0.250936,0.226906,0.320842,0.309555,0.271234,0.270673,0.25575,0.242362,0.284292,0.279406,0.28467,0.268856,0.24763,0.241172,0.218903,0.226312,0.199839,0.24035,0.21642
11.972,0.267761,0.283569,0.273648,0.285645,0.230102,0.242721,0.245979,0.25119,0.255941,0.266307,0.248524,0.249664,0.268845,0.281249,0.25865,0.269153,0.278801,0.273757,0.28386,0.26,0.293411,0.273168,0.274326,0.255132,0.254318,0.264534,0.236654,0.243779,0.258248,0.248619,0.247328,0.246977,0.246319,0.256636,0.251447,0.2471,0.251537,0.279969,0.221501,0.20337,0.235736,0.213389,0.295244,0.285796,0.250798,0.250526,0.238318,0.226494,0.267311,0.263039,0.266216,0.250551,0.231914,0.224198,0.205273,0.211821,0.186839,0.225309,0.201311
12.472,0.250435,0.266888,0.25394,0.269768,0.220589,0.233066,0.232365,0.237905,0.240359,0.249054,0.23231,0.233637,0.251198,0.268572,0.244237,0.253786,0.261498,0.258458,0.267679,0.249179,0.276906,0.258377,0.259718,0.243333,0.238382,0.248457,0.226034,0.228415,0.243065,0.231784,0.230307,0.237547,0.235343,0.246028,0.237549,0.231136,0.239907,0.269575,0.20956,0.190479,0.222817,0.201718,0.269434,0.263729,0.235104,0.233639,0.223533,0.212237,0.252038,0.248994,0.249356,0.233765,0.219969,0.210469,0.195159,0.20034,0.177874,0.21381,0.188229
12.972,0.238047,0.252129,0.239261,0.256105,0.213277,0.226794,0.220844,0.226545,0.226479,0.231926,0.217648,0.218739,0.234041,0.256478,0.231222,0.241345,0.245712,0.244332,0.253737,0.240292,0.261792,0.245171,0.246248,0.232407,0.22523,0.234567,0.218335,0.214417,0.230147,0.218835,0.215242,0.228658,0.225758,0.236145,0.226459,0.21728,0.230936,0.260326,0.201087,0.180484,0.211556,0.1916,0.243697,0.244031,0.222972,0.219657,0.210865,0.199951,0.237866,0.236327,0.233669,0.218244,0.21067,0.199608,0.187495,0.191713,0.171965,0.204051,0.177124
13.472,0.228347,0.238772,0.227777,0.243835,0.207394,0.222045,0.210373,0.216752,0.213653,0.215405,0.204044,0.205112,0.218219,0.2438,0.218947,0.231439,0.230697,0.231133,0.241712,0.232587,0.248568,0.233427,0.234212,0.221578,0.216408,0.22237,0.2118,0.202415,0.219156,0.207565,0.200774,0.22006,0.217427,0.227202,0.217706,0.205616,0.224325,0.252141,0.194321,0.172137,0.201271,0.182861,0.220413,0.227173,0.212486,0.207769,0.199982,0.189274,0.224873,0.224728,0.219298,0.204657,0.202625,0.190581,0.181098,0.185454,0.167045,0.195031,0.168023
13.972,0.219612,0.226395,0.217729,0.23219,0.202327,0.21762,0.200319,0.208025,0.201557,0.20036,0.191259,0.193215,0.203953,0.231179,0.20778,0.224022,0.216681,0.219897,0.231202,0.226232,0.237561,0.223217,0.224025,0.211751,0.212158,0.21261,0.206098,0.193122,0.209692,0.197752,0.187231,0.212076,0.210121,0.219044,0.210381,0.195999,0.219331,0.244332,0.188379,0.1647,0.192065,0.175138,0.202848,0.213608,0.202137,0.19659,0.190677,0.179759,0.213882,0.214629,0.206466,0.193077,0.195373,0.182534,0.174907,0.180178,0.162265,0.186717,0.159895
14.472,0.209824,0.214701,0.207694,0.220461,0.197588,0.211998,0.190532,0.199227,0.19015,0.187117,0.179454,0.183532,0.191934,0.219937,0.198012,0.218,0.20418,0.210488,0.220839,0.219849,0.227753,0.213712,0.2152,0.203813,0.210677,0.20503,0.201371,0.18714,0.201566,0.18968,0.175335,0.20398,0.202961,0.209947,0.203123,0.18727,0.214395,0.23493,0.181954,0.157243,0.183208,0.167661,0.192341,0.202659,0.1902,0.184629,0.181778,0.17,0.204793,0.206429,0.195073,0.182727,0.189254,0.175059,0.167769,0.17372,0.156622,0.179108,0.151869
14.972,0.199569,0.20415,0.198259,0.210177,0.193791,0.206163,0.182408,0.191057,0.180052,0.176098,0.169273,0.176279,0.182332,0.212834,0.192319,0.214455,0.194557,0.203518,0.210824,0.214204,0.219484,0.205492,0.208297,0.198675,0.210567,0.200423,0.198484,0.185323,0.196355,0.185765,0.166539,0.196232,0.196062,0.199797,0.196091,0.179303,0.210542,0.223015,0.175874,0.150892,0.175753,0.161079,0.187574,0.192973,0.177868,0.172175,0.17329,0.160316,0.199288,0.201036,0.185395,0.174195,0.185501,0.170091,0.160582,0.166082,0.150842,0.173921,0.144192
15.472,0.188429,0.193317,0.188674,0.200653,0.187638,0.198498,0.175776,0.182602,0.170761,0.166273,0.160577,0.170395,0.174332,0.211813,0.192484,0.213156,0.188297,0.198313,0.200003,0.207115,0.210358,0.196744,0.201588,0.194979,0.207732,0.199285,0.196632,0.186077,0.194985,0.187182,0.162517,0.186553,0.18782,0.186508,0.188552,0.170677,0.207717,0.206452,0.169116,0.146677,0.170801,0.154006,0.183849,0.18325,0.165389,0.158573,0.164663,0.150817,0.197575,0.198376,0.176512,0.166951,0.184782,0.17008,0.15242,0.156773,0.145451,0.170511,0.137125
15.972,0.17562,0.181762,0.17851,0.18961,0.179996,0.193072,0.17217,0.175221,0.156387,0.153001,0.147574,0.16302,0.168093,0.217188,0.200356,0.20995,0.183892,0.191485,0.187881,0.196075,0.199574,0.186698,0.195625,0.18744,0.202741,0.198969,0.194116,0.18922,0.197075,0.193141,0.161958,0.170623,0.177149,0.171081,0.181269,0.159253,0.208337,0.185393,0.159367,0.144248,0.170049,0.144384,0.173093,0.168867,0.152831,0.145673,0.156867,0.139971,0.196297,0.197499,0.166077,0.162388,0.186758,0.17544,0.142815,0.148741,0.137949,0.16557,0.134451
16.472,0.17133,0.177619,0.175295,0.18191,0.178011,0.200678,0.177643,0.177254,0.142148,0.144268,0.13371,0.1586,0.167062,0.232708,0.217732,0.206199,0.188262,0.189335,0.18501,0.18847,0.19764,0.184765,0.200208,0.17741,0.202921,0.20065,0.192053,0.198348,0.203831,0.201105,0.167606,0.1563,0.170878,0.163586,0.185807,0.154007,0.215438,0.173157,0.154084,0.148414,0.183285,0.136986,0.168613,0.159119,0.150972,0.145088,0.162715,0.136362,0.195508,0.201155,0.161524,0.169979,0.192673,0.185125,0.136632,0.148727,0.132602,0.164142,0.140082
16.972,0.176956,0.180294,0.177828,0.177674,0.180317,0.211952,0.184552,0.18308,0.139311,0.147185,0.128279,0.160927,0.170168,0.243247,0.224705,0.201092,0.197815,0.190672,0.192013,0.187826,0.203831,0.190368,0.210208,0.171841,0.206119,0.200093,0.189204,0.204536,0.204416,0.19932,0.169472,0.154811,0.171963,0.164902,0.198745,0.156805,0.216467,0.179587,0.156374,0.151585,0.197604,0.135355,0.177849,0.161542,0.159326,0.152934,0.177199,0.141057,0.189209,0.201579,0.165181,0.181095,0.194808,0.187391,0.134253,0.1514,0.131622,0.166794,0.145504
