Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
16.4327,0.494016,0.483185,0.467742,0.508422,0.511748,0.492735,0.499801,0.517715,0.479696,0.457188,0.456529,0.471404,0.505335,0.510233,0.519686,0.52996,0.509324,0.562137,0.492611,0.480381,0.505295,0.514136,0.538555,0.510631,0.521683,0.574976,0.440831,0.428367,0.489801,0.541318,0.554598,0.426805,0.447627,0.452648,0.4724,0.468212,0.551215,0.57101,0.493613,0.488673,0.540784,0.500958,0.514459,0.517435,0.472532,0.494548,0.429484,0.462816,0.439628,0.481182,0.454567,0.465473,0.412436,0.457259,0.449175,0.444216,0.52873,0.52431,0.376864
16.9327,0.470178,0.462716,0.441546,0.488744,0.487544,0.475682,0.476785,0.495517,0.459881,0.435773,0.438863,0.450479,0.488524,0.480837,0.497056,0.50641,0.484183,0.536265,0.476427,0.453068,0.485078,0.49446,0.511361,0.489379,0.509606,0.557552,0.430696,0.41603,0.478777,0.515546,0.530576,0.397131,0.42681,0.427951,0.443741,0.443649,0.541845,0.564449,0.470723,0.464761,0.533209,0.490867,0.488614,0.505733,0.455884,0.475753,0.413734,0.447105,0.417391,0.458809,0.427723,0.441232,0.387733,0.44106,0.418817,0.416925,0.510727,0.499943,0.365344
17.4327,0.442773,0.440967,0.418386,0.46776,0.455812,0.455803,0.448276,0.468933,0.434605,0.41285,0.420067,0.427492,0.470486,0.449861,0.471424,0.478942,0.457116,0.507234,0.455744,0.427754,0.461222,0.47408,0.48449,0.469509,0.497918,0.538549,0.421518,0.407427,0.471945,0.487691,0.504285,0.365306,0.406667,0.402518,0.413646,0.416781,0.522793,0.548514,0.446754,0.436024,0.517906,0.477456,0.461591,0.495483,0.437694,0.453974,0.394185,0.427425,0.393337,0.434769,0.400744,0.419297,0.362414,0.421407,0.38978,0.389212,0.490135,0.4718,0.351907
17.9327,0.414832,0.416612,0.397323,0.446409,0.421391,0.433493,0.417163,0.442222,0.405513,0.389144,0.399636,0.404761,0.449719,0.417932,0.443261,0.450067,0.428059,0.477482,0.431505,0.405776,0.435181,0.452054,0.460507,0.45012,0.486973,0.516574,0.410869,0.396261,0.464986,0.459717,0.474625,0.333587,0.383099,0.376307,0.382641,0.388093,0.495238,0.52323,0.420426,0.405089,0.496066,0.458804,0.439497,0.485753,0.417906,0.430219,0.373397,0.40527,0.367756,0.410561,0.375689,0.39738,0.338494,0.396968,0.362123,0.362914,0.467119,0.443972,0.337503
18.4327,0.391278,0.391629,0.377391,0.425258,0.391467,0.409225,0.38752,0.418275,0.375216,0.365215,0.378004,0.382844,0.425665,0.38537,0.415441,0.421775,0.39838,0.448054,0.405563,0.38597,0.409297,0.42707,0.438509,0.429868,0.476862,0.492373,0.394903,0.379225,0.453897,0.431261,0.442504,0.304489,0.353857,0.349945,0.351537,0.359033,0.463523,0.49106,0.392477,0.375773,0.468736,0.434091,0.421584,0.474181,0.396545,0.403798,0.35271,0.382225,0.341647,0.387292,0.354024,0.373515,0.317363,0.3702,0.33525,0.337959,0.443162,0.41945,0.322939
18.9327,0.373518,0.36759,0.358059,0.405499,0.368543,0.384561,0.362268,0.396054,0.346013,0.341288,0.355396,0.360486,0.398772,0.354895,0.388058,0.394676,0.369743,0.4186,0.378159,0.365966,0.383972,0.398059,0.414986,0.409468,0.467247,0.468252,0.372318,0.354977,0.436911,0.40391,0.412154,0.278443,0.32224,0.323629,0.321959,0.332022,0.429727,0.455108,0.363611,0.350099,0.437905,0.404206,0.403464,0.459234,0.37459,0.375309,0.331935,0.360027,0.316106,0.365377,0.333123,0.348184,0.297824,0.345411,0.308645,0.314033,0.41939,0.398013,0.308304
19.4327,0.357648,0.3456,0.338628,0.388325,0.349755,0.358542,0.341192,0.371819,0.319063,0.317102,0.331455,0.336123,0.37009,0.327575,0.360621,0.366555,0.34249,0.390579,0.349283,0.343761,0.357586,0.366485,0.386692,0.389132,0.456496,0.444189,0.344065,0.327434,0.412923,0.375808,0.385273,0.254282,0.291297,0.296599,0.294642,0.306722,0.393732,0.4185,0.334757,0.32768,0.403289,0.372088,0.381134,0.439631,0.35269,0.345856,0.309547,0.337605,0.291652,0.342242,0.311364,0.324739,0.278799,0.324752,0.28327,0.290165,0.39591,0.37831,0.292733
19.9327,0.338239,0.327518,0.3188,0.37138,0.330037,0.32904,0.321573,0.34286,0.293685,0.292083,0.305638,0.309705,0.340287,0.301728,0.336065,0.335153,0.315966,0.363481,0.31707,0.317528,0.328314,0.334995,0.354168,0.368558,0.441985,0.419586,0.312221,0.299469,0.380813,0.344815,0.359638,0.230933,0.262221,0.268104,0.268322,0.28139,0.355815,0.383575,0.306863,0.305186,0.364532,0.339176,0.355254,0.414232,0.33167,0.317289,0.28389,0.31179,0.267091,0.317166,0.287686,0.303693,0.260628,0.30689,0.260059,0.26569,0.372901,0.358531,0.274857
20.4327,0.312112,0.311209,0.299493,0.350768,0.302312,0.293702,0.299132,0.308415,0.268681,0.265805,0.277412,0.281833,0.309379,0.277667,0.312746,0.304255,0.289802,0.334874,0.281163,0.287383,0.296307,0.304126,0.320022,0.345832,0.420011,0.392676,0.278277,0.270327,0.341775,0.312983,0.3321,0.208249,0.234065,0.239075,0.241068,0.255325,0.317356,0.350115,0.278728,0.279317,0.32348,0.304902,0.326823,0.382837,0.30963,0.290308,0.254679,0.281188,0.242417,0.290873,0.261494,0.282321,0.243212,0.287952,0.237941,0.241058,0.347209,0.336742,0.254397
20.9327,0.280102,0.291848,0.279188,0.325142,0.264085,0.253751,0.272355,0.270287,0.243149,0.239057,0.247597,0.253262,0.277773,0.254319,0.288468,0.276166,0.263135,0.304207,0.243381,0.25507,0.264148,0.271943,0.28603,0.317967,0.386125,0.360215,0.245123,0.240024,0.298327,0.281943,0.301471,0.186617,0.20635,0.211772,0.213981,0.230891,0.280649,0.315772,0.249983,0.25093,0.281349,0.268127,0.295872,0.346722,0.282946,0.263323,0.223618,0.247366,0.218824,0.263918,0.234425,0.258318,0.224687,0.264724,0.216812,0.217672,0.317358,0.311179,0.232222
21.4327,0.246259,0.267704,0.256232,0.296608,0.220066,0.215258,0.241073,0.233115,0.217343,0.214037,0.219183,0.224832,0.24675,0.22943,0.262831,0.250271,0.235749,0.271343,0.207138,0.223925,0.234554,0.238213,0.251792,0.282949,0.340007,0.320557,0.218109,0.211928,0.25684,0.253725,0.269498,0.166579,0.181256,0.188508,0.189856,0.210321,0.246814,0.279791,0.222015,0.222932,0.239659,0.231447,0.263684,0.30901,0.252092,0.235076,0.193669,0.214365,0.197735,0.236896,0.208497,0.23136,0.204059,0.237215,0.197806,0.197485,0.286754,0.283002,0.210671
21.9327,0.213337,0.238067,0.230576,0.266283,0.180551,0.182066,0.203432,0.199033,0.190284,0.189635,0.192281,0.195054,0.215238,0.205571,0.233326,0.22592,0.207784,0.235762,0.174151,0.193784,0.206528,0.203172,0.213799,0.24042,0.283814,0.272241,0.198293,0.189183,0.219528,0.227302,0.239925,0.146544,0.158498,0.167361,0.168706,0.189986,0.213019,0.241342,0.194862,0.19608,0.197822,0.195243,0.228828,0.270361,0.218432,0.204731,0.165846,0.181322,0.176389,0.207651,0.183581,0.201246,0.180071,0.205129,0.180836,0.179693,0.257038,0.252475,0.190217
22.4327,0.184187,0.205971,0.202644,0.238806,0.156396,0.159085,0.165045,0.171668,0.162775,0.164817,0.16609,0.164124,0.18264,0.183517,0.205101,0.20089,0.181419,0.203279,0.146322,0.165144,0.179088,0.16979,0.174738,0.199526,0.226702,0.221784,0.1844,0.171715,0.189185,0.20017,0.219555,0.125748,0.138994,0.146477,0.149842,0.168473,0.178761,0.201532,0.169543,0.17111,0.158929,0.162042,0.192543,0.232836,0.185003,0.176199,0.142159,0.150321,0.15236,0.176011,0.157591,0.173505,0.154037,0.17038,0.164551,0.162897,0.229616,0.223155,0.171476
22.9327,0.162624,0.1783,0.175739,0.217724,0.149828,0.145984,0.135768,0.151972,0.136396,0.140028,0.141114,0.13419,0.149948,0.166778,0.182381,0.177854,0.159522,0.176608,0.124895,0.139625,0.153443,0.142003,0.140437,0.168102,0.181042,0.177431,0.174843,0.160162,0.167781,0.174297,0.208714,0.105707,0.122664,0.12609,0.131869,0.146685,0.147028,0.164906,0.147975,0.149119,0.126397,0.13329,0.160132,0.201025,0.154211,0.153212,0.123558,0.123198,0.127815,0.144768,0.132756,0.151545,0.129345,0.138239,0.148626,0.145917,0.206209,0.19831,0.154956
23.4327,0.150278,0.160401,0.156867,0.20291,0.155315,0.140444,0.117245,0.139829,0.11661,0.120104,0.121434,0.111466,0.124811,0.158816,0.168204,0.162852,0.145331,0.158987,0.111004,0.120891,0.133672,0.123267,0.116523,0.150266,0.152125,0.147389,0.16715,0.151836,0.155116,0.154719,0.205476,0.0901761,0.111386,0.109686,0.118327,0.128708,0.12325,0.139107,0.132502,0.133198,0.105049,0.112783,0.135497,0.179307,0.132078,0.138473,0.111507,0.103562,0.108194,0.121214,0.11296,0.137645,0.111177,0.114496,0.136683,0.132976,0.189348,0.181717,0.142991
23.9327,0.145385,0.147893,0.14181,0.192501,0.165536,0.140101,0.112134,0.132704,0.0996864,0.101054,0.10201,0.091164,0.100671,0.155909,0.160327,0.152359,0.138108,0.147347,0.100929,0.105813,0.116367,0.108794,0.101174,0.147348,0.135653,0.130613,0.159181,0.143189,0.148033,0.13805,0.209791,0.0757599,0.103549,0.0947216,0.105457,0.114495,0.104596,0.116823,0.12085,0.120132,0.0904679,0.095534,0.11609,0.162541,0.112381,0.128514,0.103737,0.090053,0.0916524,0.0993222,0.0930612,0.131474,0.0967068,0.0946712,0.124551,0.11839,0.173376,0.167502,0.132612
