Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
4.77199,0.531723,0.498694,0.488751,0.503169,0.45959,0.439849,0.458469,0.469427,0.439897,0.43544,0.414483,0.462524,0.465172,0.417671,0.454136,0.454423,0.476468,0.516428,0.56978,0.558041,0.59949,0.587991,0.594182,0.473391,0.518206,0.497695,0.463824,0.501692,0.473526,0.454104,0.437346,0.431458,0.447533,0.416326,0.460126,0.469786,0.415511,0.446891,0.444448,0.43677,0.406847,0.430548,0.494063,0.554056,0.474457,0.51635,0.416928,0.389456,0.434613,0.464135,0.400316,0.398442,0.404018,0.42795,0.407864,0.403828,0.379182,0.457429,0.335874
5.27199,0.547513,0.503389,0.501667,0.516763,0.471937,0.441108,0.476742,0.479378,0.442622,0.437404,0.423383,0.46695,0.487025,0.423296,0.458101,0.460746,0.481328,0.524012,0.58186,0.5693,0.611089,0.600682,0.603666,0.474262,0.519422,0.509572,0.4724,0.51016,0.477601,0.46003,0.457549,0.419592,0.445988,0.411808,0.451829,0.467435,0.418913,0.455165,0.456295,0.432234,0.414592,0.443409,0.518371,0.556347,0.489935,0.522151,0.413513,0.388226,0.438524,0.46936,0.403744,0.408894,0.409605,0.428517,0.432415,0.422841,0.387249,0.465418,0.345567
5.77199,0.562857,0.507907,0.516184,0.533229,0.479332,0.436397,0.487831,0.489888,0.445125,0.436191,0.431596,0.474711,0.504784,0.428296,0.458914,0.46774,0.4889,0.528378,0.580571,0.570186,0.620254,0.603745,0.610111,0.478518,0.518717,0.518558,0.475661,0.512741,0.476797,0.459356,0.473422,0.408391,0.439105,0.411138,0.446391,0.466041,0.418433,0.460377,0.460983,0.422394,0.422991,0.452096,0.535865,0.556188,0.497722,0.521836,0.410325,0.387298,0.437239,0.476045,0.405617,0.41372,0.419186,0.427515,0.456736,0.44124,0.389659,0.463217,0.355919
6.27199,0.572707,0.513783,0.531203,0.547715,0.483905,0.430916,0.489018,0.497985,0.441065,0.429993,0.437419,0.487593,0.510659,0.435187,0.45812,0.473678,0.4996,0.529841,0.570785,0.563408,0.626874,0.599038,0.615749,0.484762,0.517808,0.522209,0.473776,0.506337,0.471935,0.45778,0.478693,0.403931,0.43188,0.415485,0.446046,0.467349,0.416593,0.463653,0.454713,0.417098,0.429214,0.455944,0.534345,0.552633,0.495772,0.518765,0.407216,0.386802,0.433109,0.483177,0.408018,0.414393,0.42317,0.42855,0.477622,0.458872,0.386635,0.453033,0.366894
6.77199,0.573119,0.520393,0.543625,0.555018,0.488066,0.428395,0.481536,0.500948,0.425959,0.423081,0.441877,0.495069,0.504965,0.444273,0.456004,0.476233,0.508004,0.526041,0.563062,0.552416,0.628592,0.592588,0.618316,0.489031,0.51576,0.518134,0.469924,0.494682,0.463106,0.458578,0.473242,0.407985,0.428059,0.4211,0.448676,0.47022,0.415706,0.465694,0.446819,0.416282,0.430574,0.453126,0.509835,0.544887,0.487151,0.513463,0.405561,0.386157,0.429975,0.485727,0.41115,0.414412,0.416273,0.423485,0.489088,0.474154,0.378328,0.437234,0.376028
7.27199,0.564605,0.526382,0.55113,0.554613,0.489757,0.431342,0.470035,0.497782,0.406388,0.417717,0.440486,0.484015,0.490171,0.452545,0.451297,0.474627,0.508869,0.51584,0.560759,0.541088,0.622404,0.588176,0.617732,0.486853,0.508161,0.50561,0.463234,0.481006,0.451868,0.460868,0.462301,0.415544,0.424536,0.424865,0.449604,0.471106,0.41622,0.466008,0.439982,0.418072,0.42682,0.446892,0.468935,0.532898,0.476889,0.505923,0.402996,0.382633,0.42888,0.479746,0.414556,0.417013,0.40589,0.419377,0.486614,0.479396,0.36252,0.418033,0.380514
7.77199,0.551748,0.529818,0.55216,0.549775,0.485342,0.436201,0.457234,0.489982,0.387062,0.411468,0.431018,0.459639,0.467163,0.456749,0.442347,0.468809,0.502177,0.502081,0.558704,0.531993,0.606316,0.583173,0.61185,0.473385,0.491989,0.485607,0.451619,0.467673,0.441143,0.459603,0.450106,0.417583,0.415314,0.424562,0.442242,0.467525,0.415147,0.461975,0.432371,0.420114,0.419704,0.438621,0.428525,0.516648,0.467847,0.4951,0.395725,0.373251,0.426965,0.466403,0.417357,0.419199,0.394828,0.414198,0.472305,0.470954,0.341895,0.396881,0.379112
8.27199,0.536032,0.526406,0.547365,0.542209,0.4732,0.436169,0.444693,0.479594,0.371739,0.403897,0.417448,0.42765,0.442297,0.454653,0.428645,0.460006,0.490646,0.489609,0.550257,0.524628,0.582878,0.573262,0.59766,0.450161,0.471878,0.461546,0.434637,0.455517,0.431769,0.450658,0.437101,0.410292,0.399417,0.419966,0.426845,0.45881,0.408594,0.451057,0.423895,0.415882,0.412192,0.427013,0.404547,0.495843,0.457364,0.480038,0.380941,0.357103,0.419627,0.44898,0.416183,0.417837,0.384877,0.405036,0.449798,0.455583,0.317316,0.374708,0.37217
8.77199,0.517693,0.51356,0.533433,0.530356,0.453381,0.428914,0.433381,0.468478,0.362568,0.393006,0.40065,0.395241,0.418012,0.447607,0.411753,0.450469,0.477246,0.479714,0.529026,0.514001,0.556422,0.556157,0.576508,0.424812,0.451694,0.438082,0.413244,0.44308,0.422116,0.433676,0.422213,0.393682,0.381295,0.411299,0.409591,0.443794,0.395083,0.433873,0.409611,0.401585,0.404673,0.415271,0.39589,0.471295,0.443878,0.461567,0.361545,0.335181,0.40634,0.431885,0.407957,0.411504,0.376524,0.391597,0.425608,0.43619,0.290501,0.353365,0.362195
9.27199,0.498152,0.493034,0.508792,0.512324,0.425202,0.416698,0.421759,0.454211,0.354056,0.376188,0.382031,0.369522,0.393966,0.439161,0.396775,0.440934,0.461825,0.468462,0.497371,0.493285,0.528913,0.532399,0.549578,0.402192,0.43347,0.418562,0.390788,0.428,0.409059,0.412276,0.405515,0.371885,0.366402,0.401615,0.396421,0.423046,0.377904,0.412794,0.386807,0.378666,0.394845,0.401627,0.394491,0.447336,0.428974,0.441473,0.342414,0.312274,0.388976,0.414953,0.393947,0.401718,0.364525,0.370039,0.407005,0.416561,0.268597,0.336149,0.351919
9.77199,0.475367,0.468615,0.476067,0.486274,0.391723,0.403725,0.404951,0.432872,0.342991,0.357607,0.362915,0.347432,0.373357,0.429624,0.389202,0.429817,0.442943,0.452987,0.464205,0.462663,0.502832,0.503335,0.518163,0.384006,0.418299,0.403852,0.37,0.408492,0.390352,0.390712,0.388143,0.348891,0.355949,0.391413,0.386547,0.397962,0.357926,0.38913,0.362455,0.350841,0.38045,0.383863,0.39123,0.42422,0.410679,0.418734,0.326609,0.291699,0.370747,0.395699,0.378682,0.387636,0.349421,0.34289,0.39388,0.400317,0.254195,0.32185,0.341617
10.272,0.448348,0.441117,0.438851,0.451703,0.357052,0.387213,0.380065,0.403692,0.33019,0.338565,0.342644,0.328381,0.355121,0.417599,0.385717,0.414957,0.420928,0.43244,0.433495,0.427261,0.475053,0.469382,0.483296,0.36728,0.403118,0.391109,0.350024,0.383738,0.366118,0.371294,0.370043,0.327514,0.347159,0.377796,0.375729,0.370225,0.33579,0.363048,0.340503,0.323326,0.360016,0.362525,0.379057,0.399339,0.388909,0.394024,0.312174,0.272061,0.354489,0.373632,0.363919,0.367184,0.33124,0.314028,0.379756,0.38033,0.246509,0.30834,0.329665
10.772,0.416009,0.409931,0.402847,0.411482,0.325606,0.363188,0.349319,0.368066,0.314424,0.319468,0.322007,0.314111,0.337721,0.399593,0.37748,0.395863,0.397418,0.40841,0.404632,0.391541,0.443017,0.434292,0.448237,0.348345,0.386386,0.375695,0.330083,0.355595,0.339283,0.355279,0.352166,0.308701,0.337262,0.358766,0.359857,0.343045,0.313384,0.335352,0.321151,0.302112,0.336145,0.339423,0.359382,0.373171,0.365245,0.371301,0.293843,0.253884,0.338867,0.349313,0.348311,0.343007,0.310145,0.290336,0.361387,0.356403,0.243165,0.296435,0.315119
11.272,0.378441,0.375343,0.370399,0.370232,0.298621,0.334059,0.318507,0.332285,0.296056,0.301254,0.3024,0.303718,0.31871,0.373686,0.359885,0.372712,0.371386,0.379989,0.37651,0.358974,0.408422,0.401778,0.41548,0.328364,0.368082,0.355417,0.308597,0.328785,0.314001,0.338659,0.334108,0.29163,0.324012,0.333366,0.338538,0.319222,0.2908,0.30511,0.303495,0.286456,0.314175,0.314593,0.334525,0.347305,0.338558,0.349289,0.271477,0.238241,0.322081,0.324146,0.330809,0.317504,0.287916,0.269756,0.33449,0.331679,0.240626,0.285538,0.296794
11.772,0.342852,0.34373,0.342758,0.335893,0.276331,0.30669,0.294331,0.30467,0.278545,0.282907,0.285023,0.294085,0.299849,0.344707,0.33585,0.347848,0.345448,0.349672,0.34984,0.331193,0.377519,0.375991,0.389102,0.308046,0.345866,0.331805,0.285267,0.305496,0.293913,0.319064,0.316572,0.275022,0.306354,0.308525,0.31539,0.299796,0.263718,0.274009,0.28465,0.271682,0.296487,0.293447,0.308582,0.323049,0.312336,0.327323,0.24755,0.223759,0.305576,0.301908,0.312183,0.29455,0.264697,0.249147,0.301518,0.305587,0.237122,0.275407,0.275216
12.272,0.316271,0.322628,0.3229,0.314988,0.263115,0.287887,0.281757,0.291762,0.264664,0.264582,0.270123,0.284477,0.283953,0.319346,0.31319,0.324815,0.324749,0.32463,0.329306,0.309961,0.357417,0.360738,0.373968,0.282998,0.318956,0.306668,0.26494,0.289499,0.281594,0.299668,0.303835,0.263376,0.285834,0.288886,0.29775,0.285865,0.235224,0.246963,0.263294,0.256855,0.282335,0.278999,0.287489,0.303704,0.290734,0.3074,0.226575,0.213,0.290281,0.284687,0.296086,0.276051,0.240722,0.227168,0.273893,0.282067,0.235022,0.267913,0.252873
12.772,0.304638,0.317072,0.315597,0.310148,0.265302,0.28214,0.285078,0.296747,0.258821,0.251804,0.26361,0.277687,0.276976,0.304526,0.302123,0.311746,0.315954,0.3138,0.323278,0.302663,0.352894,0.357865,0.372263,0.255596,0.288862,0.284913,0.25557,0.286169,0.280145,0.288598,0.300721,0.263233,0.273556,0.279782,0.293274,0.28075,0.217641,0.231602,0.247066,0.24648,0.275002,0.272228,0.281298,0.294271,0.277071,0.294389,0.218968,0.212828,0.276836,0.271467,0.287016,0.266694,0.217199,0.206217,0.26066,0.267952,0.236551,0.267494,0.234734
13.272,0.309284,0.327644,0.322095,0.320264,0.28248,0.28936,0.301932,0.314123,0.265205,0.252485,0.269693,0.277985,0.282994,0.304362,0.306702,0.315174,0.321722,0.321249,0.33386,0.312354,0.363673,0.365152,0.383272,0.234302,0.261424,0.270844,0.261358,0.296037,0.29129,0.292231,0.308488,0.275653,0.277721,0.285201,0.303036,0.288944,0.220523,0.234456,0.244338,0.245755,0.276388,0.274628,0.294284,0.295874,0.275052,0.293575,0.230766,0.226126,0.267633,0.264023,0.28934,0.270188,0.198471,0.191821,0.263526,0.266965,0.243357,0.276085,0.226248
13.772,0.323925,0.34536,0.337579,0.337492,0.304782,0.302787,0.323274,0.33356,0.280337,0.265135,0.285077,0.286914,0.297262,0.316812,0.321349,0.329959,0.337125,0.340783,0.352589,0.331338,0.38251,0.37802,0.401153,0.22728,0.24729,0.266951,0.27717,0.312049,0.310448,0.307646,0.322338,0.295377,0.294035,0.30226,0.321261,0.307166,0.239884,0.25132,0.252765,0.255019,0.285172,0.283824,0.316303,0.306939,0.283725,0.303555,0.254721,0.248317,0.267377,0.266892,0.30141,0.283171,0.190902,0.188416,0.276859,0.276928,0.254239,0.290846,0.2277
14.272,0.339188,0.361097,0.354238,0.352994,0.324073,0.317004,0.34149,0.349111,0.296171,0.280872,0.301673,0.299238,0.311112,0.333096,0.335822,0.345818,0.353958,0.361207,0.369809,0.349872,0.399681,0.390908,0.418127,0.232273,0.245791,0.270618,0.29331,0.326384,0.329852,0.325047,0.335028,0.313798,0.312754,0.321835,0.338716,0.326632,0.263939,0.271974,0.265256,0.267841,0.297284,0.294762,0.337362,0.321582,0.296564,0.317145,0.280808,0.271584,0.273907,0.276197,0.316226,0.297955,0.193522,0.193871,0.291835,0.291011,0.2648,0.305523,0.234458
14.772,0.352054,0.375167,0.370509,0.367303,0.339732,0.329374,0.3565,0.361055,0.311963,0.298131,0.319525,0.314134,0.323224,0.350911,0.349406,0.360621,0.370974,0.381449,0.384534,0.366544,0.414229,0.401772,0.432023,0.248513,0.256454,0.282062,0.310154,0.338733,0.347892,0.342694,0.346037,0.331214,0.331697,0.342124,0.355607,0.346091,0.288554,0.29466,0.279827,0.281906,0.311725,0.306624,0.356915,0.33744,0.311203,0.33199,0.308537,0.295706,0.287706,0.292343,0.33358,0.313195,0.205309,0.20798,0.306796,0.307732,0.276634,0.319711,0.24453
15.272,0.363865,0.387845,0.386117,0.383139,0.353331,0.338941,0.37218,0.371601,0.328027,0.316569,0.338221,0.330465,0.33391,0.371844,0.362727,0.375545,0.388677,0.401567,0.397025,0.381105,0.428145,0.411547,0.441713,0.278316,0.283094,0.304472,0.327895,0.350751,0.364818,0.358339,0.355768,0.348961,0.350967,0.364148,0.374566,0.364774,0.309954,0.317585,0.295645,0.295093,0.330637,0.32209,0.374504,0.355977,0.326984,0.348287,0.3413,0.323167,0.312617,0.319353,0.35339,0.330053,0.230156,0.23279,0.322402,0.325307,0.291496,0.334161,0.257815
15.772,0.381591,0.401568,0.404359,0.401758,0.374492,0.357536,0.397378,0.38898,0.348595,0.342339,0.356426,0.349086,0.338097,0.399086,0.374225,0.390591,0.41043,0.422213,0.406342,0.392571,0.434727,0.416316,0.436392,0.344661,0.349007,0.355699,0.346959,0.365975,0.381338,0.369582,0.362491,0.370081,0.378173,0.390332,0.398022,0.385778,0.335151,0.350406,0.317054,0.307825,0.364786,0.349888,0.393936,0.386877,0.35375,0.371626,0.405718,0.374818,0.354736,0.358094,0.380856,0.354573,0.293774,0.289907,0.346711,0.350789,0.310036,0.348937,0.282369
