Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-5.19592,0.345595,0.317966,0.319934,0.314251,0.307767,0.301177,0.281421,0.275181,0.315069,0.305652,0.26579,0.293627,0.297824,0.305624,0.286194,0.294263,0.301223,0.325294,0.339011,0.344272,0.353505,0.352084,0.425761,0.246491,0.291099,0.272935,0.296576,0.320857,0.296349,0.286061,0.27132,0.286881,0.279821,0.301916,0.300631,0.304621,0.291604,0.302793,0.292412,0.288274,0.233336,0.229522,0.310745,0.318596,0.272258,0.279868,0.294706,0.257349,0.253148,0.265938,0.256389,0.269392,0.271206,0.270374,0.266845,0.291178,0.211011,0.261408,0.260067
-4.69592,0.324044,0.305567,0.310672,0.311998,0.286249,0.276557,0.261288,0.257876,0.298265,0.288509,0.244938,0.275097,0.274799,0.296295,0.281914,0.28053,0.288512,0.315025,0.318983,0.328954,0.335312,0.328379,0.404712,0.234524,0.272795,0.254304,0.278165,0.299009,0.269712,0.273225,0.261775,0.265971,0.265989,0.284294,0.283898,0.284404,0.278788,0.290342,0.273848,0.270003,0.214154,0.212666,0.284881,0.295196,0.258447,0.254787,0.281838,0.247153,0.233137,0.2515,0.241887,0.259495,0.255981,0.252558,0.24826,0.273268,0.204776,0.254083,0.246118
-4.19592,0.295589,0.289296,0.297399,0.302754,0.262308,0.25007,0.237682,0.239073,0.277527,0.269736,0.226689,0.257296,0.255052,0.28292,0.271431,0.26466,0.276811,0.301985,0.29756,0.31067,0.318879,0.305163,0.384697,0.2252,0.258243,0.235799,0.254965,0.276238,0.240171,0.263035,0.251486,0.242756,0.249119,0.264139,0.265363,0.262702,0.263587,0.27407,0.253863,0.249972,0.19457,0.194266,0.261585,0.269781,0.240404,0.23026,0.266626,0.234005,0.214511,0.236339,0.225718,0.246546,0.241114,0.233162,0.226184,0.253818,0.200415,0.24532,0.230246
-3.69592,0.268773,0.267245,0.277802,0.282886,0.237589,0.226898,0.213898,0.221928,0.258351,0.250919,0.212959,0.242731,0.241266,0.264444,0.253617,0.246862,0.26611,0.285632,0.277488,0.29211,0.304179,0.28457,0.36262,0.215121,0.245634,0.217507,0.228363,0.256214,0.211379,0.255351,0.237425,0.221466,0.229399,0.243224,0.245973,0.243237,0.246092,0.256048,0.23367,0.229934,0.177482,0.175914,0.243391,0.24683,0.218993,0.208412,0.250789,0.220784,0.1985,0.220288,0.209514,0.231011,0.226396,0.214112,0.204616,0.235461,0.19885,0.23517,0.213224
-3.19592,0.248809,0.242542,0.251683,0.256462,0.21337,0.210076,0.192599,0.208316,0.241215,0.232787,0.20232,0.230814,0.232566,0.242103,0.231061,0.228341,0.25424,0.265564,0.260261,0.274485,0.291659,0.269433,0.340782,0.202307,0.231742,0.200589,0.202836,0.239092,0.188251,0.246198,0.221284,0.203607,0.209163,0.223618,0.22749,0.227423,0.227883,0.239386,0.214616,0.211521,0.163604,0.160848,0.22931,0.228012,0.197705,0.190777,0.234652,0.208656,0.183021,0.202118,0.195613,0.213945,0.212362,0.197788,0.184838,0.21871,0.198023,0.224004,0.195751
-2.69592,0.23516,0.220041,0.223442,0.230229,0.192099,0.196807,0.176927,0.197084,0.225203,0.217254,0.192442,0.220206,0.224565,0.22029,0.209358,0.213025,0.240167,0.244897,0.246031,0.25863,0.280524,0.258484,0.322147,0.188145,0.21608,0.187347,0.18112,0.225406,0.174139,0.234422,0.207608,0.190208,0.192333,0.208481,0.212491,0.214803,0.21028,0.226224,0.198008,0.196832,0.152903,0.151242,0.216993,0.215219,0.180917,0.179036,0.219082,0.197849,0.169951,0.185632,0.186001,0.197322,0.199783,0.186467,0.16958,0.203246,0.196538,0.211603,0.179929
-2.19592,0.227804,0.203827,0.202904,0.211521,0.17764,0.18465,0.168816,0.188311,0.212228,0.205611,0.18264,0.209571,0.21556,0.206249,0.194802,0.206338,0.227371,0.229757,0.236724,0.246032,0.26905,0.252181,0.308297,0.176148,0.202473,0.180619,0.166128,0.216861,0.170507,0.22419,0.201675,0.18336,0.182641,0.20016,0.203849,0.205885,0.197319,0.216134,0.187406,0.187542,0.147105,0.146908,0.205136,0.206789,0.172546,0.174015,0.205142,0.189311,0.160466,0.173149,0.180954,0.184894,0.191824,0.182353,0.160761,0.190182,0.192691,0.198544,0.16857
-1.69592,0.226037,0.198278,0.194934,0.205645,0.17437,0.175287,0.166532,0.183222,0.204439,0.198819,0.175655,0.199571,0.207927,0.205712,0.192182,0.212198,0.221855,0.227988,0.234939,0.239085,0.259679,0.252644,0.301396,0.169613,0.196724,0.181937,0.161387,0.215721,0.177293,0.221305,0.20601,0.18567,0.182181,0.199479,0.204045,0.203438,0.190027,0.208414,0.18644,0.185383,0.148647,0.148739,0.195944,0.201166,0.173483,0.176811,0.195151,0.184036,0.155366,0.167083,0.180118,0.179181,0.19102,0.18606,0.159241,0.181945,0.187435,0.186319,0.164242
-1.19592,0.227462,0.200808,0.197516,0.208808,0.179551,0.171533,0.167582,0.181591,0.20263,0.196634,0.174275,0.193346,0.203523,0.215023,0.199293,0.225481,0.224909,0.238435,0.239717,0.238591,0.254555,0.258237,0.300134,0.169057,0.199778,0.188299,0.165834,0.221305,0.189205,0.226668,0.21593,0.194,0.187785,0.203857,0.209951,0.207054,0.186869,0.204044,0.192111,0.188697,0.155593,0.154887,0.191052,0.198626,0.179849,0.184225,0.191198,0.181782,0.154994,0.167212,0.182117,0.179525,0.195562,0.193736,0.163139,0.179629,0.183375,0.176547,0.166446
-0.695923,0.23031,0.207039,0.205917,0.215773,0.188159,0.172198,0.170568,0.183218,0.205575,0.197956,0.178407,0.191261,0.202885,0.2299,0.211561,0.242127,0.234159,0.255264,0.248971,0.243657,0.255161,0.266697,0.303757,0.172581,0.208002,0.197105,0.176925,0.231104,0.201991,0.237848,0.227784,0.20501,0.196623,0.210856,0.218,0.215487,0.185601,0.20269,0.201596,0.195216,0.165888,0.163307,0.190872,0.199419,0.1888,0.193792,0.192339,0.182341,0.156914,0.171069,0.185826,0.18359,0.203,0.202323,0.170661,0.183362,0.180028,0.16927,0.172269
-0.195923,0.237717,0.222409,0.220942,0.227983,0.203257,0.179833,0.178122,0.192891,0.217227,0.206393,0.194289,0.1971,0.208638,0.259603,0.237275,0.267898,0.256343,0.286816,0.267923,0.260707,0.268671,0.279482,0.314651,0.181691,0.222035,0.214147,0.20179,0.25035,0.221139,0.259444,0.242662,0.224264,0.214621,0.225668,0.23425,0.237516,0.186477,0.207058,0.217681,0.212111,0.183453,0.178574,0.20208,0.208082,0.205081,0.209351,0.204202,0.189596,0.160681,0.181283,0.196752,0.195303,0.216131,0.213304,0.190391,0.201937,0.175624,0.161997,0.185899
0.304077,0.251189,0.241489,0.236411,0.244332,0.220025,0.191781,0.18979,0.209617,0.238487,0.220434,0.218386,0.212967,0.221709,0.291843,0.269512,0.289877,0.284457,0.319356,0.287835,0.285029,0.292337,0.290841,0.329094,0.195724,0.233796,0.233034,0.230486,0.268513,0.245039,0.278142,0.259347,0.2455,0.237539,0.249013,0.258926,0.268035,0.193945,0.218407,0.236005,0.234378,0.199051,0.195724,0.224767,0.223763,0.224177,0.22693,0.225678,0.202805,0.167596,0.193559,0.21617,0.213521,0.230397,0.223138,0.219999,0.233605,0.168433,0.157029,0.204559
0.804077,0.263208,0.254242,0.246802,0.261395,0.231494,0.200169,0.201036,0.223792,0.259977,0.233636,0.237751,0.23024,0.235049,0.309382,0.289963,0.30197,0.304595,0.335265,0.299493,0.30227,0.307655,0.299341,0.338665,0.212424,0.241284,0.245422,0.25135,0.279629,0.2664,0.286406,0.273391,0.260812,0.257922,0.273713,0.282204,0.291226,0.204563,0.229938,0.252939,0.24819,0.208044,0.208422,0.24734,0.23867,0.236217,0.239903,0.245031,0.216782,0.178528,0.20134,0.234987,0.229448,0.239724,0.230184,0.243698,0.261211,0.157137,0.152427,0.218325
1.30408,0.271468,0.263532,0.258203,0.279484,0.239767,0.20534,0.211641,0.234407,0.27663,0.24496,0.25041,0.243811,0.246327,0.315857,0.302851,0.31031,0.315989,0.341382,0.306568,0.311585,0.31324,0.307537,0.342451,0.229121,0.24779,0.253844,0.266717,0.289266,0.283586,0.294188,0.284633,0.274866,0.278195,0.296721,0.301244,0.307576,0.21432,0.240093,0.266271,0.254941,0.21591,0.219673,0.266594,0.24963,0.239845,0.249394,0.258998,0.231879,0.192778,0.20715,0.249243,0.24254,0.245344,0.235985,0.258202,0.278743,0.14541,0.146401,0.227331
1.80408,0.281527,0.27694,0.277347,0.30456,0.250085,0.214229,0.227635,0.247609,0.295507,0.260487,0.26511,0.259073,0.261626,0.324896,0.319248,0.323851,0.328071,0.3508,0.316936,0.32183,0.319112,0.317908,0.346532,0.250995,0.256871,0.266225,0.284786,0.302925,0.304673,0.308813,0.299181,0.298526,0.306154,0.326443,0.324486,0.32968,0.22749,0.254645,0.281371,0.262169,0.227935,0.236817,0.289135,0.260597,0.241076,0.259695,0.274421,0.252616,0.21343,0.215977,0.265598,0.260377,0.253754,0.24522,0.272159,0.295825,0.132244,0.138079,0.237548
2.30408,0.292544,0.297041,0.302596,0.332451,0.261811,0.232288,0.24949,0.26366,0.312694,0.279109,0.280223,0.273638,0.280118,0.340606,0.337476,0.342439,0.341054,0.365965,0.330354,0.332517,0.325437,0.32877,0.350385,0.274776,0.269354,0.28518,0.303184,0.319448,0.325612,0.331218,0.314523,0.331361,0.337342,0.355612,0.347435,0.357319,0.244812,0.274133,0.295824,0.272455,0.245469,0.255045,0.307544,0.268447,0.241378,0.267143,0.288222,0.277152,0.236281,0.226714,0.281381,0.28174,0.266033,0.25764,0.281639,0.308068,0.121348,0.127782,0.245923
2.80408,0.306675,0.323716,0.32872,0.359292,0.276223,0.265306,0.276166,0.285106,0.325135,0.298456,0.295956,0.287509,0.299881,0.364635,0.359046,0.365645,0.358025,0.387516,0.344663,0.346753,0.337124,0.33756,0.355981,0.296674,0.285024,0.308466,0.317052,0.334325,0.34378,0.355499,0.330337,0.366947,0.367343,0.379768,0.367166,0.387413,0.267203,0.298143,0.306726,0.289748,0.265144,0.267656,0.315996,0.272399,0.244347,0.271979,0.300336,0.30327,0.256888,0.238699,0.296532,0.304893,0.281619,0.27119,0.287316,0.315802,0.11549,0.118727,0.253063
3.30408,0.32405,0.354073,0.350795,0.382438,0.294721,0.311161,0.308815,0.311745,0.332455,0.31633,0.313962,0.300297,0.318127,0.395115,0.382078,0.392653,0.379947,0.411936,0.358589,0.364142,0.352886,0.343755,0.366261,0.318001,0.302629,0.331652,0.327157,0.3454,0.358871,0.373954,0.346308,0.392174,0.395508,0.397549,0.380853,0.412434,0.293691,0.324307,0.316733,0.310926,0.281111,0.272816,0.316941,0.276594,0.253159,0.276749,0.312881,0.327659,0.272853,0.25136,0.312034,0.325015,0.298791,0.284117,0.29161,0.321748,0.114956,0.114088,0.260208
3.80408,0.343121,0.38235,0.367435,0.398399,0.316179,0.360349,0.343346,0.340131,0.335431,0.330259,0.331777,0.310259,0.331844,0.424802,0.403722,0.420122,0.403989,0.434163,0.367034,0.378033,0.365293,0.347742,0.377411,0.339288,0.320555,0.348532,0.336176,0.35453,0.371058,0.387765,0.361512,0.402249,0.419634,0.408853,0.389944,0.425104,0.319606,0.345761,0.328119,0.329178,0.290483,0.272196,0.318564,0.286391,0.265674,0.28536,0.322428,0.349273,0.285859,0.264949,0.328167,0.33966,0.314166,0.294648,0.295506,0.324237,0.122938,0.118023,0.268522
4.30408,0.361083,0.398485,0.377942,0.407589,0.337569,0.397035,0.370448,0.363132,0.335271,0.340161,0.344202,0.316869,0.339919,0.442703,0.419189,0.445944,0.421036,0.451451,0.368235,0.380522,0.370483,0.348354,0.385028,0.357994,0.335707,0.356676,0.345297,0.363224,0.382029,0.401356,0.373921,0.40198,0.438631,0.417751,0.395537,0.425416,0.33852,0.358869,0.340419,0.337689,0.293835,0.270606,0.329531,0.303412,0.27864,0.298463,0.324795,0.363758,0.300018,0.279958,0.343949,0.346831,0.326685,0.303893,0.298981,0.323033,0.142423,0.134933,0.279114
4.80408,0.375713,0.403524,0.384675,0.411957,0.356089,0.412839,0.385904,0.377123,0.336898,0.348988,0.351323,0.321265,0.343643,0.448133,0.424331,0.458347,0.426609,0.459746,0.364179,0.373358,0.368151,0.348105,0.386251,0.371709,0.348128,0.360957,0.355749,0.373148,0.392064,0.416516,0.383425,0.401762,0.447857,0.424833,0.399557,0.418642,0.348326,0.364625,0.35177,0.335835,0.295266,0.272142,0.351276,0.325514,0.290873,0.312934,0.319659,0.368836,0.315947,0.295558,0.354878,0.348671,0.336736,0.31412,0.301764,0.318844,0.171089,0.16434,0.291752
5.30408,0.38419,0.400692,0.385902,0.411352,0.37091,0.41222,0.38598,0.380239,0.343682,0.358214,0.355614,0.327208,0.345974,0.443564,0.417677,0.454478,0.4233,0.457646,0.359521,0.365874,0.364998,0.350595,0.384086,0.378794,0.359402,0.365162,0.366892,0.384304,0.401524,0.431771,0.389761,0.409444,0.447269,0.429559,0.403504,0.411283,0.351167,0.366456,0.358568,0.330139,0.29834,0.277129,0.380857,0.346706,0.302419,0.325157,0.312231,0.367378,0.333826,0.310019,0.358586,0.348678,0.34574,0.326333,0.304904,0.314664,0.20072,0.200238,0.305687
5.80408,0.386777,0.395899,0.38258,0.409641,0.383508,0.405017,0.377148,0.377282,0.355232,0.369059,0.361466,0.336894,0.350835,0.433763,0.404782,0.441197,0.416444,0.44627,0.361988,0.366324,0.366345,0.358488,0.384608,0.382075,0.369597,0.37203,0.378572,0.395485,0.409963,0.442193,0.394585,0.420132,0.444279,0.431481,0.405307,0.407082,0.353093,0.369836,0.35953,0.326318,0.304203,0.286322,0.405913,0.361352,0.313741,0.333536,0.31198,0.363622,0.349559,0.321343,0.355396,0.347631,0.353529,0.33904,0.308855,0.314158,0.223692,0.232739,0.319444
6.30408,0.387656,0.396271,0.379289,0.407192,0.394698,0.404532,0.370494,0.373352,0.369109,0.379619,0.372436,0.348895,0.359548,0.425885,0.393322,0.426531,0.412577,0.432296,0.372396,0.375573,0.372807,0.369666,0.389631,0.385568,0.378156,0.379572,0.389961,0.406222,0.415735,0.447066,0.400272,0.427033,0.440109,0.431553,0.405953,0.405065,0.359704,0.375097,0.355943,0.326547,0.310776,0.299408,0.418895,0.369422,0.323661,0.339848,0.322571,0.362488,0.35987,0.330063,0.347862,0.346698,0.359567,0.350071,0.312722,0.316667,0.239344,0.256068,0.331979
6.80408,0.391248,0.399118,0.377882,0.404954,0.403543,0.41066,0.370667,0.371496,0.379732,0.387851,0.384788,0.361127,0.372081,0.418536,0.388913,0.420183,0.410707,0.421478,0.386877,0.38602,0.381858,0.380627,0.396667,0.390497,0.382477,0.38445,0.399255,0.416331,0.419568,0.44935,0.408022,0.428112,0.437355,0.432171,0.407173,0.405215,0.371643,0.380976,0.351363,0.328279,0.316942,0.312771,0.41977,0.373433,0.330948,0.346094,0.338808,0.365194,0.364812,0.335663,0.342386,0.344509,0.363151,0.359032,0.315582,0.321136,0.251246,0.269726,0.342373
7.30408,0.400761,0.403838,0.381944,0.407533,0.409932,0.41848,0.380181,0.373929,0.386115,0.393956,0.396358,0.372299,0.386857,0.411877,0.392077,0.419539,0.40877,0.415643,0.400212,0.393479,0.39155,0.391054,0.40221,0.394538,0.383533,0.385622,0.404981,0.42605,0.421611,0.451823,0.418371,0.427196,0.436396,0.435532,0.410307,0.407388,0.386484,0.387662,0.346978,0.328871,0.32328,0.323116,0.41284,0.377372,0.336569,0.353121,0.354612,0.371653,0.364429,0.340093,0.342945,0.34253,0.365221,0.366253,0.317815,0.326575,0.261989,0.277972,0.350778
7.80408,0.413023,0.409386,0.389131,0.414975,0.415318,0.42452,0.394953,0.37871,0.389113,0.398069,0.405527,0.381895,0.400183,0.407174,0.39886,0.418106,0.406629,0.414212,0.409551,0.398009,0.402886,0.402012,0.405601,0.394448,0.383449,0.383043,0.409603,0.437616,0.423847,0.455814,0.429997,0.42947,0.439625,0.440045,0.416022,0.411715,0.400395,0.396244,0.343991,0.328575,0.329598,0.329641,0.407237,0.38246,0.342995,0.360902,0.367294,0.380625,0.361486,0.344341,0.348645,0.343962,0.367623,0.373974,0.320688,0.331724,0.271967,0.284708,0.358005
8.30408,0.422189,0.413972,0.395312,0.425294,0.421467,0.429629,0.409226,0.384618,0.390302,0.401266,0.41215,0.391045,0.410664,0.40471,0.403984,0.4122,0.406464,0.415611,0.415151,0.4013,0.417734,0.412871,0.408424,0.391184,0.384761,0.378669,0.417498,0.453149,0.430079,0.461212,0.43983,0.43636,0.448944,0.444129,0.424634,0.416873,0.41171,0.407007,0.342413,0.328894,0.336355,0.334053,0.406409,0.388336,0.352715,0.369235,0.378571,0.390056,0.358042,0.347289,0.357289,0.35146,0.370926,0.382172,0.324919,0.335062,0.280472,0.291756,0.364627
8.80408,0.424596,0.417393,0.399336,0.433944,0.427962,0.438139,0.419872,0.390313,0.39178,0.403927,0.41718,0.399649,0.416806,0.404048,0.403952,0.402935,0.40949,0.418948,0.418654,0.404626,0.435376,0.419237,0.412238,0.389285,0.389822,0.37515,0.428816,0.470276,0.44017,0.4662,0.445147,0.443723,0.461444,0.448591,0.436284,0.422522,0.421298,0.418497,0.341929,0.33117,0.34233,0.338778,0.41051,0.393976,0.366503,0.379631,0.39067,0.396332,0.355834,0.347654,0.365196,0.36515,0.374897,0.388424,0.32956,0.336463,0.286408,0.297889,0.370161
9.30408,0.422786,0.418396,0.402158,0.437127,0.432607,0.450337,0.425642,0.396313,0.394058,0.406209,0.420273,0.406851,0.419532,0.404447,0.399597,0.394659,0.41508,0.422505,0.421987,0.408825,0.451634,0.419128,0.417194,0.392821,0.398688,0.37635,0.439369,0.485253,0.450871,0.469602,0.444506,0.446745,0.472095,0.453222,0.449151,0.426931,0.429927,0.427156,0.34285,0.33447,0.346345,0.344201,0.416792,0.398096,0.38352,0.394243,0.401944,0.398073,0.356052,0.342613,0.370287,0.381245,0.378013,0.39161,0.332861,0.336224,0.289763,0.30144,0.373971
9.80408,0.422308,0.41681,0.407243,0.435175,0.433764,0.46109,0.428951,0.403468,0.397125,0.408842,0.423179,0.411527,0.421738,0.406056,0.393509,0.392353,0.420103,0.424837,0.425158,0.414585,0.462647,0.415119,0.423857,0.401342,0.409895,0.383929,0.443811,0.492335,0.457409,0.470677,0.441081,0.444747,0.477314,0.456961,0.461021,0.427459,0.43776,0.43033,0.344528,0.336673,0.349172,0.349119,0.422513,0.399235,0.403317,0.411516,0.408464,0.396873,0.356972,0.33395,0.374242,0.393852,0.381156,0.392432,0.332653,0.33535,0.291319,0.304241,0.375153
10.3041,0.426839,0.413271,0.414097,0.431811,0.431255,0.465718,0.432523,0.411937,0.401583,0.411912,0.427207,0.415001,0.426233,0.408209,0.389428,0.396233,0.420837,0.42499,0.427059,0.42077,0.465722,0.414207,0.431006,0.41018,0.42203,0.394856,0.441035,0.490406,0.456589,0.472119,0.440023,0.441074,0.47644,0.457425,0.468246,0.423174,0.443953,0.429261,0.347714,0.336704,0.352304,0.352851,0.425832,0.398572,0.42411,0.426251,0.40884,0.394437,0.356162,0.325197,0.377815,0.401265,0.386031,0.393956,0.32939,0.335301,0.292695,0.309166,0.373716
10.8041,0.434233,0.408804,0.420632,0.430761,0.428763,0.465796,0.438007,0.41993,0.406626,0.415406,0.431976,0.419304,0.433327,0.409958,0.388883,0.402046,0.416787,0.423733,0.427296,0.42503,0.462921,0.422233,0.437869,0.41555,0.433469,0.403944,0.436212,0.484006,0.450665,0.475881,0.444799,0.440457,0.470781,0.454256,0.469088,0.415221,0.448447,0.428189,0.3546,0.336778,0.357735,0.356925,0.428367,0.39875,0.441803,0.434715,0.406078,0.392218,0.351979,0.319443,0.38186,0.406191,0.391536,0.397929,0.326933,0.336466,0.296898,0.319166,0.371009
11.3041,0.439785,0.405952,0.425391,0.4327,0.432313,0.465661,0.446511,0.427049,0.409998,0.418972,0.435495,0.42608,0.442085,0.411567,0.39095,0.40418,0.409753,0.423159,0.428832,0.427836,0.462772,0.439568,0.445392,0.417063,0.44289,0.407031,0.434559,0.477586,0.443972,0.483897,0.454727,0.444586,0.462827,0.450575,0.464472,0.409276,0.452446,0.431342,0.365998,0.340512,0.365978,0.364243,0.433717,0.403852,0.453367,0.437535,0.405595,0.391637,0.345351,0.318017,0.386685,0.412644,0.395636,0.403282,0.330333,0.34133,0.306278,0.33526,0.368668
11.8041,0.441715,0.405827,0.427992,0.437316,0.444236,0.469712,0.457269,0.434002,0.411751,0.421211,0.43495,0.43515,0.449778,0.414259,0.393557,0.400382,0.403141,0.424543,0.436418,0.432474,0.471783,0.462055,0.455828,0.416768,0.449552,0.405799,0.436774,0.472577,0.44023,0.493447,0.46691,0.449336,0.456232,0.449612,0.456416,0.410646,0.458229,0.439209,0.380738,0.350296,0.376211,0.377285,0.444827,0.416806,0.458751,0.440957,0.411775,0.394083,0.338925,0.320603,0.394349,0.423021,0.396362,0.407594,0.342714,0.351126,0.322869,0.356565,0.368314
12.3041,0.443399,0.409389,0.431453,0.443653,0.464113,0.477567,0.467866,0.443392,0.413607,0.422452,0.431042,0.44449,0.455837,0.420103,0.396123,0.393392,0.400333,0.428378,0.452425,0.443034,0.49115,0.484095,0.470832,0.41898,0.455958,0.407096,0.441437,0.469932,0.441963,0.501921,0.479443,0.451451,0.454021,0.453156,0.449714,0.420435,0.468085,0.44973,0.396285,0.364732,0.38745,0.396428,0.459638,0.434289,0.462206,0.44988,0.424877,0.40091,0.335985,0.326889,0.405823,0.435429,0.39602,0.409294,0.361546,0.365646,0.345188,0.381298,0.37082
12.8041,0.450509,0.416828,0.436908,0.451773,0.484818,0.486052,0.477986,0.457899,0.421279,0.423553,0.426346,0.453467,0.462279,0.429109,0.399521,0.388543,0.399758,0.435458,0.473813,0.460146,0.514353,0.501087,0.491028,0.426935,0.464079,0.415993,0.445924,0.469708,0.447172,0.509927,0.491249,0.451524,0.455229,0.461611,0.447296,0.435977,0.481625,0.460881,0.409039,0.380564,0.39933,0.41927,0.472775,0.453396,0.469006,0.46392,0.44102,0.410744,0.336983,0.336786,0.419424,0.447259,0.398706,0.410452,0.382992,0.383532,0.369436,0.407829,0.376181
13.3041,0.463825,0.427215,0.446005,0.460617,0.50106,0.495293,0.487371,0.477073,0.437117,0.428221,0.42594,0.463632,0.470893,0.43895,0.40526,0.391621,0.399771,0.444766,0.492777,0.481113,0.532817,0.513593,0.511924,0.441933,0.474919,0.431216,0.449345,0.471948,0.45318,0.518933,0.503207,0.453647,0.455904,0.471613,0.450201,0.452151,0.496009,0.471044,0.418323,0.395508,0.412352,0.44094,0.483657,0.472299,0.478357,0.478128,0.456169,0.421167,0.341978,0.350293,0.431253,0.458207,0.405451,0.412988,0.403304,0.402621,0.394937,0.43575,0.384226
13.8041,0.481665,0.438518,0.459008,0.470285,0.514002,0.507716,0.498092,0.499262,0.457913,0.439492,0.431971,0.477365,0.484178,0.449722,0.41411,0.404769,0.399693,0.456644,0.504485,0.50213,0.543618,0.52619,0.529952,0.461981,0.488353,0.447367,0.453617,0.476597,0.458303,0.533117,0.514598,0.461418,0.45219,0.481373,0.456139,0.466153,0.508224,0.479888,0.426088,0.407687,0.427828,0.459696,0.496606,0.489452,0.488319,0.489556,0.46804,0.432171,0.351847,0.365667,0.43925,0.467409,0.416706,0.418326,0.422421,0.421814,0.42058,0.462893,0.394361
14.3041,0.500602,0.448972,0.472992,0.480612,0.525685,0.522457,0.512322,0.518113,0.477517,0.457063,0.443885,0.493193,0.498902,0.460504,0.423244,0.425919,0.401334,0.468871,0.510883,0.52066,0.549052,0.539749,0.545054,0.481218,0.501467,0.459877,0.459529,0.481203,0.461601,0.548405,0.526605,0.4727,0.445109,0.489605,0.462339,0.476533,0.517953,0.486944,0.433559,0.416704,0.44406,0.4742,0.515563,0.504937,0.496443,0.498092,0.476781,0.444756,0.366565,0.380982,0.445003,0.473524,0.430069,0.426418,0.437719,0.440394,0.443399,0.484669,0.404559
14.8041,0.516508,0.458172,0.486588,0.489877,0.538287,0.536034,0.527923,0.531547,0.490107,0.475763,0.458383,0.508663,0.511685,0.472498,0.429053,0.449402,0.407888,0.477025,0.517138,0.535965,0.555237,0.55128,0.559603,0.496584,0.514247,0.468432,0.467273,0.484297,0.465352,0.560986,0.540209,0.48549,0.438474,0.494975,0.46814,0.485375,0.526234,0.492712,0.441871,0.423042,0.459685,0.483631,0.540772,0.517999,0.503171,0.503013,0.484467,0.459411,0.387021,0.395597,0.450629,0.478094,0.443416,0.435713,0.447396,0.456489,0.462323,0.499808,0.413332
15.3041,0.526553,0.466822,0.4967,0.497601,0.550036,0.545793,0.542321,0.540266,0.495278,0.489397,0.469113,0.518571,0.519322,0.484754,0.429299,0.469968,0.420311,0.479471,0.526456,0.545544,0.563214,0.556,0.575713,0.506019,0.525827,0.47621,0.475193,0.486115,0.470053,0.568731,0.552518,0.496878,0.436257,0.496509,0.472907,0.493529,0.532296,0.49789,0.449181,0.42685,0.471297,0.487633,0.563723,0.527649,0.50959,0.503296,0.489965,0.471448,0.409555,0.408737,0.457318,0.481185,0.455015,0.444545,0.4528,0.467528,0.474855,0.506625,0.41864
15.8041,0.52889,0.474611,0.500847,0.501562,0.556238,0.550932,0.551599,0.544888,0.49509,0.495232,0.471357,0.520251,0.520062,0.49293,0.424697,0.483778,0.436219,0.476713,0.535409,0.550523,0.568857,0.551941,0.590092,0.510388,0.532638,0.484827,0.479583,0.486511,0.473619,0.569364,0.558837,0.503019,0.439599,0.492992,0.475658,0.499057,0.53371,0.501079,0.452315,0.429008,0.473802,0.485136,0.574696,0.533522,0.512948,0.497847,0.490341,0.475654,0.427872,0.419523,0.460821,0.481829,0.462615,0.450293,0.453823,0.4732,0.481029,0.506196,0.418874
