Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-0.166169,0.519968,0.531672,0.550206,0.562074,0.527707,0.50649,0.543977,0.520356,0.533555,0.586789,0.542277,0.578301,0.613391,0.528054,0.519711,0.534008,0.51146,0.556474,0.520473,0.521865,0.5574,0.554715,0.587867,0.485448,0.549349,0.530603,0.484273,0.505539,0.486993,0.514807,0.48344,0.505238,0.488664,0.507565,0.503412,0.484833,0.482521,0.477154,0.345611,0.330104,0.353381,0.325497,0.524787,0.531175,0.445321,0.465158,0.488267,0.437451,0.480415,0.509461,0.495879,0.481426,0.440981,0.398454,0.448536,0.413201,0.331643,0.365481,0.471218
0.333831,0.521937,0.538804,0.547951,0.567753,0.531325,0.512146,0.540551,0.524603,0.53039,0.5753,0.531471,0.571262,0.606106,0.526375,0.516625,0.537151,0.505545,0.551698,0.511303,0.515198,0.551459,0.549603,0.583946,0.491154,0.556107,0.536156,0.487832,0.504419,0.487855,0.518011,0.476883,0.503133,0.497317,0.510081,0.508307,0.487045,0.483272,0.478085,0.354618,0.336037,0.364396,0.329469,0.519809,0.535531,0.442943,0.467143,0.489301,0.443094,0.476516,0.5059,0.498382,0.479252,0.439863,0.399811,0.452787,0.422335,0.338925,0.375969,0.472441
0.833831,0.52848,0.549512,0.548748,0.576483,0.534859,0.520818,0.538262,0.52881,0.523948,0.556971,0.516116,0.556017,0.587084,0.538041,0.526615,0.551621,0.511627,0.55457,0.505775,0.510958,0.544278,0.539401,0.569357,0.501059,0.5573,0.546078,0.499808,0.507081,0.497746,0.52613,0.477604,0.5064,0.514273,0.516705,0.517601,0.498323,0.494581,0.493015,0.371054,0.346689,0.381758,0.343867,0.518021,0.535264,0.437296,0.464111,0.496079,0.452871,0.483822,0.512673,0.503768,0.473466,0.442473,0.408307,0.460749,0.432454,0.343605,0.382408,0.470501
1.33383,0.525144,0.546577,0.538468,0.57252,0.531688,0.524434,0.532424,0.523281,0.510279,0.53448,0.498585,0.532705,0.560345,0.54927,0.537953,0.561359,0.517807,0.556868,0.498798,0.505787,0.531563,0.523936,0.546881,0.502015,0.543287,0.544359,0.504763,0.503101,0.502142,0.527336,0.476873,0.507765,0.523033,0.517591,0.519623,0.504028,0.506114,0.505112,0.38192,0.350546,0.390614,0.353187,0.511978,0.523555,0.426249,0.451282,0.495754,0.454569,0.488877,0.516996,0.501815,0.462164,0.440078,0.412832,0.459974,0.431446,0.341439,0.377268,0.459694
1.83383,0.506018,0.524904,0.513098,0.55024,0.521615,0.520385,0.519005,0.506783,0.489008,0.509032,0.479266,0.503665,0.529804,0.547057,0.537949,0.557093,0.513339,0.55087,0.486126,0.496402,0.514493,0.505616,0.522702,0.490187,0.515895,0.527639,0.494466,0.48709,0.491586,0.516026,0.467514,0.499347,0.514294,0.505983,0.508053,0.493602,0.504642,0.49881,0.382822,0.34763,0.389675,0.354257,0.497423,0.500969,0.411493,0.43342,0.481753,0.443726,0.483352,0.510126,0.488296,0.445285,0.426383,0.406166,0.445609,0.417664,0.335789,0.366462,0.44061
2.33383,0.478301,0.494447,0.481513,0.516531,0.507194,0.509124,0.498107,0.486011,0.463826,0.483469,0.458992,0.473833,0.499452,0.529563,0.523417,0.540326,0.497517,0.536008,0.468967,0.481767,0.497136,0.486835,0.500804,0.47168,0.486778,0.504282,0.471376,0.460669,0.467855,0.496461,0.450382,0.481269,0.490837,0.485078,0.485282,0.469325,0.488512,0.474747,0.373879,0.339162,0.381785,0.348811,0.478047,0.47596,0.397834,0.417268,0.458689,0.42422,0.468319,0.492849,0.467242,0.426431,0.404847,0.390332,0.422916,0.39613,0.329581,0.356703,0.419139
2.83383,0.45738,0.475118,0.458682,0.490591,0.498474,0.498568,0.481103,0.472897,0.447784,0.46777,0.445861,0.456301,0.479789,0.509955,0.506402,0.526407,0.48234,0.523646,0.456751,0.471705,0.486625,0.474812,0.488677,0.460124,0.468025,0.488231,0.451221,0.440504,0.447681,0.484633,0.438147,0.467114,0.470832,0.467778,0.467095,0.447454,0.470834,0.451197,0.364487,0.332439,0.370626,0.341955,0.461876,0.458578,0.391885,0.411592,0.438891,0.408947,0.455049,0.478268,0.451962,0.414448,0.388861,0.377617,0.407447,0.379626,0.328674,0.351905,0.407742
3.33383,0.461484,0.481124,0.460913,0.490823,0.505301,0.500995,0.482774,0.478908,0.451607,0.471673,0.448729,0.460122,0.481731,0.509016,0.507056,0.533891,0.486088,0.52841,0.463408,0.475803,0.493329,0.480762,0.494823,0.467157,0.471176,0.492713,0.453182,0.446088,0.451403,0.495318,0.445719,0.471643,0.47242,0.471356,0.471153,0.446487,0.470262,0.449434,0.368146,0.338692,0.36935,0.346844,0.462757,0.460309,0.402741,0.423858,0.439963,0.412529,0.457688,0.480038,0.456159,0.418137,0.395138,0.38307,0.412606,0.381819,0.338306,0.359663,0.41482
3.83383,0.489646,0.508665,0.485669,0.516906,0.528186,0.520196,0.506073,0.503863,0.475174,0.493465,0.468797,0.482802,0.503949,0.533224,0.531992,0.564247,0.512733,0.553555,0.488571,0.494456,0.515032,0.504335,0.516007,0.490085,0.492555,0.51439,0.478458,0.476969,0.480475,0.524597,0.472343,0.497876,0.497109,0.499415,0.498325,0.468134,0.492697,0.472199,0.388675,0.357991,0.383513,0.364763,0.483704,0.479624,0.426395,0.448919,0.464379,0.435269,0.477838,0.500331,0.479492,0.438279,0.424406,0.407276,0.438472,0.403072,0.357914,0.377727,0.435709
4.33383,0.526528,0.543161,0.519407,0.554572,0.556804,0.547859,0.539532,0.53537,0.507024,0.521547,0.496949,0.51296,0.535134,0.569942,0.568529,0.602171,0.549636,0.588088,0.519394,0.518971,0.541853,0.535251,0.541708,0.51791,0.520376,0.541354,0.5135,0.517097,0.518435,0.557547,0.506346,0.530813,0.530138,0.536535,0.534054,0.499161,0.525105,0.505005,0.419965,0.387576,0.411617,0.392057,0.514122,0.50571,0.453537,0.477149,0.499572,0.466649,0.505203,0.529372,0.509719,0.465449,0.461447,0.438726,0.472339,0.435108,0.38163,0.40044,0.457872
4.83383,0.555268,0.568131,0.547486,0.584764,0.575723,0.570518,0.565025,0.558473,0.529362,0.541269,0.518144,0.534237,0.558157,0.598298,0.594542,0.627068,0.578231,0.612862,0.540813,0.536523,0.56339,0.557756,0.559642,0.538231,0.543352,0.560324,0.539213,0.545191,0.545177,0.578685,0.533885,0.552492,0.552057,0.563339,0.5585,0.52223,0.548425,0.529959,0.447661,0.415389,0.443809,0.420594,0.540119,0.52845,0.474486,0.498965,0.529811,0.4915,0.526383,0.551639,0.530495,0.485158,0.488628,0.462996,0.497348,0.463528,0.400665,0.423129,0.468283
5.33383,0.558464,0.570718,0.551533,0.589462,0.573216,0.573026,0.566156,0.559443,0.529563,0.541061,0.519989,0.534695,0.558699,0.600476,0.595268,0.623946,0.58198,0.611963,0.538474,0.53609,0.564519,0.555211,0.556743,0.537422,0.545165,0.558253,0.540682,0.54484,0.545298,0.578984,0.542974,0.549961,0.549709,0.565688,0.557232,0.52338,0.548265,0.534087,0.45445,0.423308,0.459187,0.431494,0.5423,0.531828,0.476562,0.501237,0.537215,0.494767,0.527764,0.553921,0.527864,0.483863,0.491664,0.467608,0.501588,0.473471,0.403322,0.429064,0.458276
5.83383,0.53689,0.549355,0.530288,0.567738,0.550064,0.553779,0.542584,0.538671,0.50773,0.522247,0.502341,0.514817,0.537118,0.574374,0.570339,0.59497,0.558686,0.584884,0.51322,0.515711,0.54129,0.527363,0.532438,0.518013,0.524868,0.534147,0.518853,0.519895,0.522248,0.561002,0.531035,0.52562,0.526629,0.544809,0.533004,0.504289,0.523521,0.516522,0.438891,0.408648,0.453369,0.422749,0.517195,0.512919,0.459608,0.483734,0.519255,0.476678,0.507702,0.533967,0.501716,0.460003,0.473265,0.453428,0.483357,0.461366,0.387935,0.41416,0.431973
6.33383,0.503512,0.515838,0.496621,0.532752,0.5201,0.526203,0.510255,0.509263,0.4776,0.494673,0.476502,0.486417,0.506791,0.534415,0.533539,0.55396,0.522635,0.545414,0.479135,0.488325,0.506524,0.489975,0.498271,0.491558,0.496043,0.500904,0.486288,0.485096,0.489243,0.533968,0.507107,0.493594,0.497792,0.516213,0.50113,0.47779,0.48684,0.486298,0.413242,0.383053,0.436565,0.404677,0.482958,0.485011,0.43483,0.456843,0.48874,0.448562,0.476851,0.501339,0.464948,0.426176,0.445276,0.429404,0.453003,0.436334,0.363357,0.389989,0.404235
6.83383,0.475344,0.487682,0.469914,0.503993,0.497959,0.505637,0.486261,0.488197,0.454658,0.471639,0.456801,0.464326,0.48377,0.500807,0.502548,0.518477,0.491898,0.512604,0.45544,0.46858,0.480965,0.463258,0.472709,0.470474,0.475786,0.4759,0.458837,0.457216,0.46154,0.509714,0.485762,0.469369,0.477991,0.494852,0.477966,0.458725,0.454717,0.458119,0.393258,0.362407,0.422678,0.391378,0.462877,0.466283,0.418014,0.435716,0.463972,0.425411,0.451719,0.4735,0.435029,0.400319,0.423153,0.410206,0.426204,0.413377,0.342469,0.371714,0.39054
7.33383,0.467078,0.477966,0.465772,0.495011,0.49102,0.501687,0.482187,0.48491,0.447727,0.463906,0.452537,0.459346,0.478522,0.487959,0.487835,0.500102,0.480195,0.499358,0.454676,0.467009,0.478315,0.460736,0.4698,0.466533,0.475726,0.47064,0.446613,0.446743,0.449937,0.498681,0.478214,0.46383,0.476891,0.489819,0.474441,0.45756,0.440842,0.443867,0.389982,0.358822,0.422712,0.393206,0.469654,0.469217,0.419881,0.432566,0.457836,0.418392,0.443757,0.464019,0.426321,0.395146,0.41863,0.407136,0.415084,0.406048,0.335714,0.371008,0.398802
7.83383,0.479713,0.489336,0.483914,0.506412,0.497453,0.512491,0.495969,0.496781,0.456507,0.472731,0.464142,0.472122,0.491078,0.498219,0.492256,0.501513,0.490619,0.507524,0.475964,0.484565,0.499169,0.48142,0.488421,0.481063,0.495617,0.487975,0.450006,0.452574,0.454661,0.503597,0.488601,0.477192,0.493741,0.501774,0.489794,0.475146,0.448656,0.447178,0.404686,0.374063,0.438363,0.410513,0.499451,0.492543,0.441361,0.448737,0.470828,0.428265,0.454663,0.474827,0.44152,0.411745,0.43243,0.420284,0.423029,0.417772,0.342505,0.388202,0.424132
8.33383,0.504833,0.512263,0.513743,0.529188,0.507617,0.526663,0.514868,0.512662,0.473117,0.492471,0.484572,0.49466,0.513524,0.52131,0.508402,0.515856,0.512543,0.527552,0.507347,0.510535,0.530147,0.51275,0.516341,0.508171,0.526693,0.519539,0.461502,0.466375,0.469739,0.519181,0.50979,0.500687,0.519066,0.522145,0.514411,0.502335,0.469565,0.462427,0.429638,0.400011,0.463456,0.436599,0.536159,0.52285,0.473953,0.476342,0.493285,0.447507,0.475986,0.496918,0.47192,0.44143,0.456717,0.442446,0.443217,0.4415,0.355244,0.411604,0.452316
8.83383,0.528141,0.532196,0.539733,0.549151,0.510762,0.531956,0.525284,0.519382,0.489118,0.51196,0.503656,0.515897,0.535483,0.543374,0.525269,0.530966,0.533076,0.54656,0.532746,0.53289,0.554248,0.539147,0.538389,0.536314,0.555476,0.551337,0.469849,0.476487,0.483345,0.535862,0.530315,0.52067,0.540975,0.539476,0.535528,0.525975,0.49038,0.478421,0.453549,0.424828,0.487042,0.46011,0.562067,0.543685,0.503717,0.502128,0.511653,0.464292,0.493634,0.515647,0.50343,0.470281,0.477564,0.460349,0.463195,0.464255,0.363945,0.428714,0.468494
9.33383,0.540022,0.540146,0.553301,0.558459,0.501054,0.52214,0.520298,0.512269,0.498468,0.522105,0.513885,0.526964,0.548315,0.55561,0.535449,0.538957,0.544097,0.557268,0.544785,0.543738,0.56444,0.551727,0.546816,0.554132,0.572212,0.571926,0.468955,0.477409,0.48736,0.546956,0.543179,0.527501,0.549516,0.544528,0.543349,0.536391,0.50034,0.48726,0.468971,0.440715,0.499589,0.472951,0.570251,0.548325,0.521352,0.51728,0.517559,0.470966,0.500194,0.523028,0.523975,0.488199,0.48582,0.466282,0.473229,0.475919,0.363959,0.433841,0.466953
9.83383,0.540096,0.536639,0.555953,0.556715,0.480222,0.500038,0.504282,0.495397,0.497941,0.519738,0.512218,0.524802,0.547659,0.55738,0.537393,0.538428,0.545745,0.558606,0.544924,0.542597,0.562265,0.551148,0.543186,0.556147,0.572785,0.576246,0.459708,0.470148,0.482007,0.550278,0.545621,0.519922,0.542679,0.53483,0.535835,0.53106,0.49692,0.486572,0.473947,0.446062,0.498431,0.472822,0.563692,0.53925,0.524503,0.520018,0.512097,0.467451,0.495113,0.519358,0.529394,0.491733,0.481328,0.461055,0.471609,0.475092,0.357827,0.430594,0.451151
10.3338,0.530737,0.524544,0.55002,0.545918,0.455263,0.473345,0.485978,0.476745,0.486615,0.505389,0.49907,0.510944,0.532773,0.550874,0.532042,0.530533,0.540124,0.551556,0.536672,0.531506,0.552339,0.541425,0.531253,0.542977,0.558123,0.564202,0.445882,0.458372,0.4705,0.544185,0.535794,0.50121,0.523827,0.513326,0.516069,0.51228,0.483092,0.47742,0.468806,0.441499,0.485324,0.461058,0.547317,0.521091,0.513249,0.510857,0.499883,0.456646,0.481228,0.507043,0.520183,0.481096,0.468112,0.447928,0.460654,0.463506,0.34851,0.423102,0.426989
10.8338,0.514023,0.50648,0.536548,0.528151,0.434816,0.450008,0.473121,0.462781,0.465698,0.48179,0.476741,0.48837,0.506243,0.538191,0.519112,0.516334,0.528549,0.536611,0.522484,0.513585,0.537802,0.525851,0.514319,0.518604,0.532338,0.53941,0.43062,0.444969,0.456073,0.528161,0.513915,0.47622,0.498469,0.485475,0.489446,0.484449,0.462684,0.462033,0.454287,0.428088,0.464753,0.440871,0.525265,0.498767,0.48975,0.491522,0.484704,0.440966,0.461307,0.488309,0.499361,0.459356,0.450726,0.430164,0.444072,0.444656,0.337578,0.412352,0.399752
11.3338,0.490549,0.483047,0.51493,0.50441,0.421787,0.433139,0.464337,0.452386,0.437046,0.451864,0.447543,0.4592,0.471627,0.519388,0.498198,0.49606,0.510339,0.513077,0.502507,0.490575,0.518141,0.504849,0.493546,0.487005,0.498924,0.506072,0.414432,0.430272,0.439726,0.502119,0.481405,0.448489,0.469729,0.455488,0.46013,0.451886,0.438057,0.441435,0.431098,0.406256,0.440316,0.415574,0.499818,0.474098,0.457893,0.464517,0.466514,0.42103,0.436893,0.464206,0.470662,0.430234,0.430701,0.408664,0.423993,0.421313,0.323587,0.397036,0.371843
11.8338,0.46068,0.454307,0.485047,0.475153,0.410266,0.418507,0.451396,0.437908,0.403091,0.417823,0.413144,0.425099,0.43263,0.493645,0.470019,0.469032,0.483732,0.481442,0.475515,0.462416,0.491287,0.477131,0.468171,0.450138,0.460302,0.467474,0.39529,0.412142,0.420276,0.466808,0.441097,0.41984,0.438539,0.425296,0.430355,0.418167,0.409864,0.415411,0.399939,0.376905,0.413001,0.386706,0.471472,0.446396,0.421632,0.431687,0.442914,0.396206,0.40889,0.434059,0.437465,0.39725,0.406581,0.383301,0.399905,0.394228,0.304299,0.374939,0.343014
12.3338,0.425947,0.421533,0.44897,0.441691,0.391718,0.398539,0.427713,0.412826,0.367049,0.382182,0.375855,0.388203,0.393026,0.460832,0.435582,0.435876,0.449196,0.443412,0.441384,0.429266,0.456806,0.442888,0.437621,0.41003,0.419675,0.427093,0.371686,0.388289,0.396363,0.42599,0.398457,0.391245,0.405498,0.395437,0.401051,0.385649,0.378336,0.384019,0.363722,0.342388,0.382766,0.355546,0.439653,0.414512,0.384237,0.395343,0.412852,0.366681,0.378864,0.398728,0.403169,0.363853,0.377217,0.35405,0.370708,0.363078,0.279672,0.345931,0.312902
12.8338,0.388445,0.386394,0.40973,0.405546,0.361584,0.368295,0.392402,0.376426,0.331742,0.346853,0.337667,0.351207,0.355035,0.4226,0.39762,0.397922,0.409193,0.402177,0.4021,0.391912,0.416428,0.403798,0.402062,0.369912,0.380672,0.388318,0.343441,0.358826,0.367283,0.383604,0.35715,0.362387,0.371103,0.365538,0.37133,0.354191,0.34434,0.348317,0.32621,0.305887,0.349763,0.323189,0.403853,0.377861,0.34738,0.357139,0.377618,0.333817,0.34763,0.360395,0.369215,0.331916,0.343621,0.321847,0.336993,0.32871,0.251708,0.312612,0.28188
13.3338,0.350549,0.350585,0.370681,0.36857,0.322947,0.329038,0.350999,0.334632,0.299113,0.313413,0.300538,0.316337,0.319647,0.382512,0.358991,0.35735,0.367558,0.361225,0.36061,0.351852,0.373615,0.362837,0.363182,0.333742,0.346218,0.353616,0.311418,0.325105,0.333784,0.342896,0.31928,0.332594,0.336335,0.334755,0.340178,0.322501,0.309216,0.310144,0.28925,0.26997,0.316248,0.291356,0.36534,0.339202,0.311126,0.31872,0.340426,0.299616,0.315317,0.321132,0.336028,0.302166,0.308776,0.28973,0.301002,0.2933,0.223544,0.278965,0.251461
13.8338,0.314393,0.315374,0.33394,0.332483,0.283136,0.287102,0.30965,0.294395,0.270252,0.282778,0.266528,0.284514,0.286811,0.343746,0.321715,0.317195,0.327677,0.322878,0.319613,0.312118,0.331787,0.322731,0.323896,0.303868,0.316917,0.323728,0.277578,0.289619,0.297939,0.305718,0.285366,0.301778,0.302039,0.302741,0.307075,0.289796,0.274627,0.271127,0.254592,0.236078,0.284959,0.262683,0.326422,0.302183,0.275575,0.282267,0.304979,0.266382,0.28241,0.283169,0.30405,0.274505,0.275665,0.259874,0.265751,0.259331,0.198338,0.248228,0.223874
14.3338,0.282414,0.282821,0.301088,0.299119,0.248461,0.249898,0.272007,0.260056,0.245772,0.255692,0.237636,0.256499,0.256779,0.308919,0.288418,0.28063,0.292113,0.289218,0.282686,0.275883,0.294395,0.286428,0.287942,0.280061,0.291791,0.298165,0.245231,0.256289,0.263474,0.273101,0.254806,0.270933,0.269824,0.27042,0.272828,0.257079,0.242967,0.23375,0.223655,0.206117,0.258354,0.238763,0.290698,0.270277,0.241764,0.250046,0.274641,0.237165,0.250587,0.248737,0.274529,0.249353,0.246955,0.234716,0.234513,0.229587,0.178237,0.22233,0.201872
14.8338,0.25561,0.254195,0.272541,0.269466,0.221147,0.220965,0.239192,0.231816,0.224675,0.23129,0.213741,0.231453,0.230012,0.278236,0.25986,0.249145,0.261127,0.260189,0.251322,0.244482,0.262606,0.255392,0.257843,0.259959,0.268441,0.275038,0.217639,0.228047,0.233221,0.24414,0.227413,0.24197,0.241047,0.239975,0.241031,0.226383,0.215353,0.202864,0.197367,0.181281,0.236536,0.21957,0.260343,0.24422,0.211176,0.223467,0.250605,0.213855,0.22157,0.218237,0.24837,0.227115,0.223362,0.214743,0.208044,0.204708,0.164066,0.200887,0.186624
15.3338,0.23431,0.230719,0.248326,0.244049,0.201448,0.200583,0.211534,0.208266,0.205999,0.208843,0.193475,0.209707,0.207521,0.251719,0.236245,0.223351,0.234599,0.235682,0.226141,0.218268,0.236488,0.230529,0.234183,0.241363,0.246335,0.25338,0.196573,0.206184,0.208235,0.219228,0.203545,0.217699,0.217601,0.214549,-nan,0.200137,0.193261,-nan,0.177549,0.162836,0.218656,0.20413,0.23597,0.222934,0.188358,0.203121,0.232447,0.196827,0.196745,0.19242,0.226433,0.208446,0.205219,0.200005,0.187185,0.185288,0.155872,0.18283,0.177332
15.8338,0.217715,0.212917,0.228051,0.222632,0.18802,0.187208,0.188784,0.188069,0.188891,0.188914,0.17572,0.191626,0.189761,0.229723,0.217698,0.203288,0.212837,0.215225,0.206379,0.196672,0.215208,0.211412,0.215705,0.224221,0.225941,0.233352,0.181351,0.18932,0.187965,0.198785,0.18352,0.199793,0.199913,0.19566,-nan,0.179299,-nan,-nan,0.164084,0.150615,0.203362,0.190718,0.217442,0.205702,0.177792,0.187851,0.218535,0.184946,0.176807,0.171506,0.208621,0.193576,0.192059,0.189991,0.171914,0.172326,-nan,-nan,0.171573
16.3338,0.204775,0.200523,0.210585,0.204388,0.178143,0.178818,0.17055,0.170756,0.173017,0.173302,0.159767,0.176903,0.175813,0.212129,0.203353,0.188305,0.196053,0.198072,0.189877,-nan,0.197721,0.196147,0.200521,0.209326,0.207467,0.214908,0.169942,0.176035,0.171027,0.183852,0.167552,0.18756,0.186952,-nan,-nan,0.163534,-nan,-nan,-nan,-nan,0.189684,0.178311,0.205004,0.191814,-nan,0.176829,0.206911,0.176006,0.161801,0.155041,0.193734,0.181932,0.182621,0.183087,0.161535,-nan,-nan,-nan,0.166479
16.8338,0.195677,-nan,0.196461,-nan,0.170365,-nan,0.158419,0.157625,0.161261,-nan,0.147566,0.16594,0.164927,0.199446,0.192441,-nan,0.184445,0.18449,0.176654,-nan,0.184533,0.185633,0.188606,0.197216,0.195255,0.199651,0.161255,-nan,0.157253,-nan,-nan,0.179546,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.178753,0.16823,-nan,0.181801,-nan,-nan,0.197306,-nan,0.152049,-nan,0.18221,0.173767,-nan,0.177537,0.156109,-nan,-nan,-nan,0.160707
17.3338,0.189138,-nan,0.185951,-nan,0.164111,-nan,-nan,0.149312,-nan,-nan,0.139746,0.158409,0.156987,0.19078,-nan,-nan,0.176789,-nan,-nan,-nan,0.175499,0.178143,0.179601,0.188413,0.189399,0.189344,0.154886,-nan,0.147125,-nan,-nan,0.175068,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.171702,-nan,-nan,0.176906,-nan,-nan,0.190363,-nan,0.146651,-nan,-nan,0.169354,-nan,0.173131,0.153913,-nan,-nan,-nan,0.155618
17.8338,0.184494,-nan,0.177387,-nan,0.157168,-nan,-nan,0.143483,-nan,-nan,0.133226,0.151921,0.149675,0.183299,-nan,-nan,0.169863,-nan,-nan,-nan,0.16794,0.171311,0.171596,0.180566,0.18626,0.181566,0.149839,-nan,0.139291,-nan,-nan,0.171338,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.166232,-nan,-nan,0.17416,-nan,-nan,0.18484,-nan,0.142965,-nan,-nan,0.166544,-nan,0.16865,0.152097,-nan,-nan,-nan,0.150873
18.3338,0.181243,-nan,0.171102,-nan,0.150784,-nan,-nan,0.139964,-nan,-nan,0.127852,0.146194,0.143317,0.17586,-nan,-nan,0.161925,-nan,-nan,-nan,0.161313,0.166156,0.164362,0.17367,0.188001,0.17671,0.145992,-nan,0.133683,-nan,-nan,0.169155,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.163134,-nan,-nan,0.174905,-nan,-nan,0.181112,-nan,0.139798,-nan,-nan,0.165955,-nan,0.165316,0.150605,-nan,-nan,-nan,0.147258
18.8338,0.177679,-nan,0.165829,-nan,0.146627,-nan,-nan,0.137885,-nan,-nan,0.120542,0.140657,0.137925,0.166347,-nan,-nan,0.151721,-nan,-nan,-nan,0.153789,0.156494,0.155242,0.168634,0.183691,0.173693,0.142705,-nan,0.132187,-nan,-nan,0.168846,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.161215,-nan,-nan,0.179008,-nan,-nan,0.178957,-nan,0.13571,-nan,-nan,0.165711,-nan,0.16542,0.146118,-nan,-nan,-nan,0.146185
19.3338,0.175163,0.169562,0.160171,0.163679,0.139024,0.152865,0.133876,0.131912,0.11627,0.106532,0.110263,0.131268,0.128794,0.154535,0.150161,0.153158,0.140896,0.137194,0.136035,0.14059,0.14395,0.146955,0.145651,0.162013,0.168049,0.165016,0.138693,0.131419,0.132757,0.154556,0.160808,0.162203,0.153988,0.151263,0.163366,0.142727,0.150711,0.171161,0.144822,0.138016,0.152747,0.140153,0.177209,0.172845,0.147483,0.165043,0.172674,0.154685,0.128199,0.12217,0.161827,0.159163,0.151002,0.16256,0.136952,0.13301,0.130106,0.141983,0.142513
19.8338,0.164325,0.156887,0.152182,0.156022,0.130236,0.136116,0.12504,0.124829,0.103086,0.0899321,0.104514,0.120769,0.117575,0.140405,0.141277,0.146591,0.131073,0.121575,0.127648,0.12561,0.133934,0.139929,0.136396,0.155013,0.15778,0.153738,0.132529,0.12986,0.132188,0.147938,0.152588,0.151891,0.145185,0.14048,0.153687,0.128002,0.143173,0.155843,0.140854,0.133832,0.146474,0.130295,0.172019,0.161741,0.138018,0.162961,0.160008,0.147224,0.119711,0.114828,0.152283,0.150477,0.141371,0.157023,0.127645,0.127571,0.124744,0.129942,0.137133
