Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-5.96065,0.492796,0.460082,0.464306,0.467771,0.498796,0.481103,0.485316,0.470356,0.464181,0.448814,0.451437,0.461625,0.462292,0.432121,0.444655,0.416563,0.468488,0.43667,0.513944,0.522356,0.562116,0.530863,0.537757,0.469308,0.479225,0.452278,0.472123,0.499966,0.47775,0.523864,0.523683,0.481519,0.470183,0.472492,0.476792,0.466214,0.508198,0.482998,0.471298,0.459905,0.465378,0.460793,0.505164,0.482025,0.485918,0.454393,0.479993,0.417488,0.42496,0.447023,0.420623,0.427723,0.448972,0.450965,0.423869,0.43017,0.460217,0.47695,0.418615
-5.46065,0.488791,0.455844,0.458266,0.466268,0.49534,0.470389,0.476808,0.462783,0.469851,0.458971,0.467197,0.469232,0.46971,0.425112,0.443957,0.392474,0.464946,0.436981,0.512839,0.523385,0.565404,0.531355,0.536329,0.473239,0.481838,0.451771,0.479655,0.507112,0.476735,0.519487,0.52675,0.477628,0.474571,0.474101,0.478167,0.468679,0.511045,0.486297,0.470007,0.460135,0.46817,0.457266,0.509412,0.485999,0.486575,0.461092,0.477326,0.412983,0.42732,0.443204,0.428027,0.435113,0.448155,0.450042,0.423554,0.430859,0.463464,0.47992,0.417953
-4.96065,0.487461,0.457296,0.457024,0.468111,0.496399,0.474329,0.477264,0.466637,0.478095,0.474387,0.482789,0.481865,0.483644,0.428609,0.450413,0.381105,0.466488,0.446264,0.521789,0.533055,0.57639,0.543732,0.546202,0.483635,0.490725,0.457066,0.485091,0.510894,0.476444,0.518476,0.536406,0.481318,0.484907,0.482292,0.484051,0.478153,0.517773,0.494916,0.474036,0.464417,0.471226,0.453416,0.515869,0.492848,0.487993,0.468675,0.478881,0.416347,0.434938,0.447249,0.445851,0.449994,0.451851,0.454871,0.427528,0.438002,0.471742,0.4893,0.421692
-4.46065,0.491612,0.464688,0.462,0.472904,0.502985,0.493029,0.487668,0.481509,0.489223,0.491263,0.49837,0.49997,0.501913,0.446423,0.467382,0.385664,0.478711,0.465517,0.542166,0.554453,0.594501,0.565604,0.565783,0.497734,0.506023,0.468202,0.491819,0.513742,0.48193,0.525651,0.553225,0.495268,0.500986,0.497009,0.496098,0.495007,0.529371,0.509167,0.484379,0.474113,0.476219,0.452002,0.525946,0.500749,0.494467,0.479523,0.488276,0.430605,0.447381,0.462487,0.471952,0.471519,0.461215,0.466973,0.439229,0.450394,0.486663,0.504688,0.431181
-3.96065,0.502295,0.477469,0.473166,0.4823,0.518536,0.520971,0.506031,0.505493,0.504286,0.506959,0.517096,0.52244,0.522879,0.47919,0.493772,0.404914,0.502859,0.492118,0.571009,0.584655,0.618737,0.590286,0.590758,0.51341,0.527088,0.483465,0.508141,0.523006,0.497457,0.54388,0.576026,0.520565,0.522155,0.518256,0.514985,0.519683,0.545509,0.528685,0.502477,0.490077,0.486301,0.459134,0.541042,0.512805,0.51073,0.496037,0.508402,0.457676,0.464538,0.488809,0.502524,0.500048,0.477332,0.485989,0.459337,0.466955,0.508475,0.525609,0.447281
-3.46065,0.517733,0.495827,0.488462,0.497302,0.547217,0.555623,0.531752,0.536868,0.523682,0.522078,0.540208,0.547756,0.544458,0.522934,0.525521,0.435402,0.534417,0.522195,0.602879,0.6168,0.647562,0.612084,0.616408,0.531236,0.55207,0.501524,0.536455,0.545558,0.524677,0.572729,0.603003,0.553738,0.548007,0.54529,0.541244,0.55154,0.564215,0.552266,0.527502,0.511552,0.504307,0.479314,0.560762,0.533868,0.536705,0.519514,0.538254,0.496119,0.486689,0.521067,0.534202,0.534746,0.500058,0.510296,0.484814,0.487128,0.535835,0.551574,0.46936
-2.96065,0.534858,0.519611,0.5068,0.518032,0.587381,0.596629,0.563943,0.572658,0.545556,0.536455,0.565687,0.574303,0.565013,0.570448,0.55778,0.4729,0.566554,0.552739,0.63299,0.643702,0.677468,0.631491,0.640279,0.550676,0.578528,0.521392,0.570688,0.580805,0.562671,0.607793,0.631355,0.588323,0.577176,0.575832,0.573053,0.587095,0.582488,0.576607,0.556757,0.53682,0.529689,0.510963,0.58272,0.564645,0.567188,0.547717,0.572644,0.540198,0.513677,0.552316,0.564958,0.571251,0.526926,0.535872,0.511188,0.510282,0.564893,0.581273,0.495348
-2.46065,0.551442,0.545902,0.528242,0.543065,0.63083,0.641854,0.600433,0.608216,0.568039,0.550393,0.590642,0.600239,0.584271,0.614413,0.588705,0.514875,0.595081,0.583697,0.660265,0.662691,0.703211,0.650147,0.661888,0.56884,0.603352,0.542162,0.603857,0.620944,0.604914,0.643476,0.658381,0.620175,0.607896,0.606489,0.606163,0.62169,0.598877,0.598985,0.587337,0.563799,0.558185,0.548055,0.604531,0.600789,0.595732,0.577062,0.605843,0.580674,0.542743,0.578357,0.593765,0.604815,0.555042,0.560045,0.535726,0.53527,0.592261,0.611445,0.523053
-1.96065,0.566207,0.571448,0.550708,0.569188,0.667322,0.683429,0.635744,0.638015,0.590805,0.565009,0.612149,0.62406,0.599859,0.647608,0.617119,0.557679,0.618678,0.61492,0.683534,0.67619,0.72101,0.666768,0.680989,0.581734,0.622497,0.560992,0.62948,0.656732,0.645323,0.674856,0.681136,0.646485,0.63549,0.632858,0.635985,0.651413,0.612696,0.618566,0.615185,0.589166,0.584026,0.581982,0.625975,0.634425,0.61776,0.60277,0.633328,0.611015,0.568537,0.597753,0.618266,0.631063,0.580034,0.580959,0.556783,0.559259,0.615792,0.636254,0.548986
-1.46065,0.577645,0.591908,0.56946,0.591721,0.689432,0.70965,0.661748,0.658198,0.609753,0.577778,0.62556,0.642626,0.609876,0.665875,0.640354,0.594898,0.635539,0.642912,0.699105,0.685198,0.731431,0.67798,0.696628,0.586671,0.632073,0.573807,0.645217,0.680153,0.674959,0.696907,0.696818,0.66459,0.653455,0.651192,0.656528,0.672798,0.622535,0.635004,0.63603,0.610719,0.601681,0.604402,0.644694,0.656663,0.630435,0.62047,0.652778,0.626526,0.585333,0.609722,0.635105,0.646185,0.59603,0.595788,0.572392,0.576927,0.630141,0.650923,0.568362
-0.960648,0.583024,0.60321,0.5779,0.605058,0.695479,0.71338,0.673197,0.666811,0.620315,0.5858,0.627193,0.652439,0.612158,0.668149,0.653068,0.619252,0.643199,0.659623,0.702178,0.687251,0.733387,0.679131,0.704554,0.583948,0.630711,0.577873,0.649728,0.686035,0.685584,0.705404,0.703078,0.669824,0.656597,0.657986,0.664612,0.68146,0.625801,0.64577,0.64577,0.623903,0.608725,0.609775,0.656526,0.662524,0.633636,0.627745,0.660748,0.625649,0.589664,0.613226,0.640789,0.648514,0.599272,0.60065,0.579447,0.583145,0.630533,0.653242,0.576937
-0.460648,0.581141,0.603253,0.575383,0.607149,0.689134,0.698849,0.672575,0.667504,0.622241,0.588188,0.618357,0.652983,0.607012,0.659648,0.653933,0.628095,0.642698,0.662182,0.689863,0.680525,0.726126,0.671057,0.702386,0.575989,0.620381,0.573734,0.642225,0.676644,0.677307,0.701861,0.701345,0.661569,0.645691,0.652905,0.661517,0.676725,0.622109,0.649041,0.644626,0.625767,0.606659,0.600025,0.658201,0.653828,0.630041,0.623825,0.656448,0.612738,0.583231,0.608102,0.634897,0.640822,0.590747,0.595016,0.575736,0.577382,0.619533,0.645412,0.575438
0.0393522,0.570147,0.590332,0.562921,0.596175,0.671814,0.672509,0.660767,0.659752,0.612668,0.58365,0.601386,0.641272,0.596235,0.641291,0.640605,0.620696,0.633644,0.648082,0.662879,0.661845,0.708245,0.655354,0.687865,0.560628,0.604057,0.561873,0.622479,0.653144,0.652201,0.685576,0.688283,0.639069,0.624665,0.634886,0.646331,0.656315,0.610903,0.640977,0.632661,0.613955,0.594121,0.576768,0.644559,0.63166,0.618475,0.607536,0.637541,0.590036,0.565791,0.590342,0.617404,0.624197,0.572657,0.57926,0.560192,0.561302,0.599242,0.62851,0.565076
0.539352,0.551567,0.566527,0.544451,0.574462,0.645629,0.642376,0.638185,0.640602,0.593567,0.573391,0.580988,0.618151,0.582627,0.615481,0.612336,0.598216,0.615196,0.619904,0.630475,0.632356,0.682342,0.632939,0.662719,0.537153,0.58333,0.543218,0.594125,0.61974,0.618143,0.656842,0.660818,0.605917,0.599948,0.606372,0.620134,0.62383,0.593953,0.622168,0.611348,0.588346,0.572844,0.545004,0.616022,0.601466,0.597194,0.581908,0.60736,0.562125,0.537589,0.559212,0.589839,0.59983,0.548093,0.556446,0.535335,0.54012,0.574804,0.60417,0.548353
1.03935,0.530533,0.540717,0.526331,0.550337,0.614667,0.616024,0.610363,0.61376,0.56979,0.559306,0.562199,0.590486,0.568837,0.586731,0.577703,0.56751,0.588516,0.58623,0.602714,0.598698,0.655794,0.607224,0.63296,0.509102,0.559277,0.51966,0.564458,0.584767,0.586167,0.621479,0.624548,0.571542,0.576525,0.574672,0.588758,0.589309,0.575852,0.599783,0.585822,0.558074,0.548878,0.51406,0.57941,0.57086,0.569616,0.554616,0.575337,0.536618,0.503918,0.520719,0.558722,0.571565,0.521672,0.531223,0.508217,0.518856,0.550253,0.577764,0.52992
1.53935,0.510536,0.51902,0.509341,0.529605,0.582229,0.593037,0.581976,0.583104,0.545494,0.541533,0.545528,0.56381,0.554584,0.555993,0.541709,0.533042,0.55545,0.550737,0.581445,0.567016,0.631686,0.582641,0.602809,0.47986,0.532689,0.494032,0.536294,0.553114,0.560121,0.583021,0.585105,0.540726,0.555179,0.544754,0.557887,0.556634,0.557693,0.578139,0.560035,0.53013,0.52755,0.487396,0.540934,0.544927,0.541436,0.53022,0.546823,0.516326,0.47105,0.483837,0.528466,0.541752,0.496698,0.506187,0.483501,0.498904,0.52632,0.551247,0.512099
2.03935,0.495653,0.503317,0.494569,0.514012,0.552741,0.569954,0.55652,0.553661,0.525194,0.521249,0.532432,0.542112,0.540138,0.526341,0.510232,0.500406,0.521314,0.518384,0.563687,0.542417,0.610611,0.562545,0.57719,0.456354,0.507875,0.471675,0.512623,0.531113,0.53912,0.54851,0.551189,0.517764,0.537284,0.519281,0.53165,0.529158,0.542465,0.559945,0.537662,0.509239,0.511776,0.466616,0.508915,0.527691,0.519204,0.511875,0.524218,0.501454,0.446805,0.458522,0.50361,0.514739,0.475659,0.484786,0.463194,0.481234,0.506564,0.52836,0.498664
2.53935,0.487781,0.493869,0.482592,0.50338,0.529117,0.545184,0.535521,0.530241,0.510791,0.501839,0.523049,0.52631,0.526914,0.501178,0.488635,0.47541,0.493677,0.493927,0.547369,0.527838,0.592601,0.549004,0.559515,0.443585,0.493094,0.458166,0.495326,0.520437,0.523656,0.522973,0.528217,0.503485,0.522441,0.499454,0.513255,0.508321,0.532281,0.5462,0.521062,0.496043,0.498532,0.450111,0.490934,0.518999,0.5066,0.500489,0.506935,0.491564,0.436966,0.448726,0.487365,0.495359,0.460725,0.471649,0.448673,0.466951,0.493825,0.512168,0.492412
3.03935,0.484211,0.486256,0.47317,0.495273,0.512858,0.520854,0.517614,0.513157,0.499527,0.485463,0.514697,0.514016,0.515616,0.483662,0.475253,0.459437,0.476838,0.478623,0.531974,0.520792,0.576375,0.539897,0.549516,0.441668,0.489365,0.455418,0.483133,0.515632,0.511849,0.505465,0.515537,0.493222,0.509058,0.483536,0.500474,0.493566,0.524946,0.534458,0.508037,0.486583,0.484075,0.435733,0.486767,0.514488,0.500974,0.493237,0.492646,0.482848,0.440346,0.450958,0.478632,0.482942,0.450123,0.466046,0.43927,0.45627,0.486699,0.501052,0.492107
3.53935,0.480022,0.478143,0.465956,0.488069,0.503316,0.501693,0.502561,0.501604,0.488453,0.473191,0.505721,0.503159,0.505236,0.474558,0.468708,0.450976,0.469778,0.471806,0.518581,0.51605,0.561619,0.53123,0.54461,0.445129,0.492239,0.460411,0.473934,0.507015,0.50239,0.492946,0.509228,0.481478,0.49596,0.470128,0.490086,0.48421,0.517108,0.522177,0.496143,0.478421,0.467649,0.424352,0.490505,0.508911,0.497857,0.486432,0.478412,0.472369,0.448595,0.455674,0.474469,0.475444,0.441206,0.463867,0.433663,0.44881,0.480298,0.491553,0.494098
4.03935,0.472262,0.468878,0.459241,0.480683,0.498532,0.490217,0.491534,0.495027,0.477068,0.465197,0.494669,0.492718,0.494753,0.470907,0.466815,0.447139,0.469209,0.470396,0.505905,0.508602,0.547117,0.521594,0.54034,0.446787,0.494112,0.466764,0.463394,0.489799,0.492695,0.481837,0.505037,0.466513,0.481596,0.458566,0.479283,0.477976,0.505428,0.508034,0.48442,0.470005,0.451201,0.417035,0.492668,0.500009,0.493903,0.476464,0.463639,0.458532,0.452151,0.456009,0.471129,0.470106,0.43256,0.459643,0.429775,0.443008,0.470459,0.480219,0.49467
4.53935,0.462417,0.459415,0.451413,0.471883,0.494999,0.484556,0.483297,0.490562,0.465899,0.459309,0.482049,0.481485,0.483423,0.468488,0.466016,0.445865,0.470731,0.471322,0.492752,0.496865,0.531884,0.511226,0.532006,0.443508,0.489915,0.469149,0.448676,0.467772,0.479959,0.471466,0.499017,0.451418,0.468467,0.44863,0.467204,0.472491,0.48996,0.491743,0.473146,0.461944,0.437694,0.411884,0.487028,0.488446,0.487177,0.462623,0.448915,0.441593,0.446112,0.449598,0.466077,0.464637,0.423555,0.450045,0.425872,0.437839,0.455916,0.466336,0.491878
5.03935,0.453236,0.451355,0.442825,0.46068,0.488559,0.479508,0.475196,0.484836,0.455544,0.45321,0.468826,0.469817,0.472289,0.46536,0.465227,0.446287,0.472712,0.473738,0.479397,0.482617,0.516579,0.501005,0.51915,0.435979,0.479988,0.465486,0.430429,0.445935,0.46398,0.46183,0.489297,0.439823,0.457659,0.440468,0.455811,0.465974,0.473189,0.474335,0.462878,0.454315,0.427061,0.405425,0.474433,0.474236,0.4774,0.4477,0.435152,0.423239,0.431265,0.437565,0.458545,0.458016,0.414322,0.437112,0.420792,0.432087,0.438727,0.451559,0.485532
5.53935,0.445198,0.444359,0.434652,0.447843,0.47709,0.473025,0.464272,0.475055,0.444142,0.443396,0.455321,0.457489,0.462019,0.462025,0.46367,0.447405,0.473426,0.47636,0.467147,0.467757,0.501591,0.491551,0.503506,0.425503,0.465277,0.455883,0.410918,0.42661,0.446094,0.453612,0.47615,0.432902,0.448584,0.433748,0.445854,0.457335,0.456682,0.456627,0.452973,0.446883,0.417261,0.395723,0.457471,0.457736,0.465252,0.435058,0.422292,0.405304,0.412684,0.422633,0.448197,0.449519,0.404141,0.422767,0.414196,0.425036,0.421354,0.437392,0.476037
6.03935,0.436939,0.437859,0.42809,0.436108,0.462703,0.464814,0.451097,0.462674,0.430908,0.429367,0.441662,0.444948,0.451796,0.459946,0.461435,0.44838,0.472028,0.477694,0.458096,0.45591,0.489432,0.483788,0.490014,0.411878,0.447369,0.441619,0.394058,0.409429,0.430027,0.447757,0.461981,0.429023,0.440808,0.428085,0.437683,0.446596,0.440926,0.440241,0.442457,0.439402,0.407148,0.383435,0.440338,0.440627,0.452517,0.425205,0.408937,0.389385,0.395739,0.40804,0.436202,0.439905,0.392863,0.409499,0.406397,0.417015,0.40665,0.423478,0.463987
6.53935,0.427617,0.42961,0.422846,0.426047,0.449445,0.455483,0.438444,0.450002,0.416136,0.412992,0.42721,0.433047,0.440946,0.458546,0.4594,0.447894,0.468151,0.476143,0.452388,0.449651,0.481247,0.478216,0.48393,0.396127,0.428406,0.42426,0.381996,0.3947,0.418017,0.44367,0.45001,0.424626,0.432626,0.422308,0.430859,0.434749,0.426415,0.42601,0.430778,0.430716,0.395987,0.370342,0.425772,0.424528,0.440824,0.417533,0.39487,0.376054,0.383025,0.396051,0.423902,0.428753,0.381024,0.398667,0.397423,0.407846,0.396121,0.409605,0.45002
7.03935,0.416428,0.417534,0.416405,0.416673,0.43826,0.44478,0.42689,0.437632,0.399951,0.395296,0.411249,0.419769,0.428747,0.454135,0.455284,0.444351,0.461075,0.470865,0.448865,0.447578,0.475768,0.472685,0.482622,0.378929,0.408064,0.404094,0.373986,0.382125,0.407971,0.438661,0.440521,0.416422,0.421895,0.414153,0.424032,0.422242,0.412081,0.412158,0.416786,0.419276,0.383622,0.357058,0.412375,0.409984,0.430278,0.410255,0.380063,0.364265,0.373409,0.385972,0.411365,0.41468,0.36815,0.387515,0.386945,0.396729,0.387502,0.395876,0.434143
7.53935,0.403838,0.402473,0.407675,0.407305,0.42757,0.433156,0.416789,0.425951,0.383159,0.378419,0.395288,0.405487,0.415517,0.444197,0.447771,0.437375,0.451757,0.462906,0.444823,0.446458,0.471057,0.46576,0.48224,0.361845,0.387143,0.382646,0.367538,0.370245,0.397352,0.430696,0.432156,0.403768,0.407855,0.402988,0.416217,0.409621,0.397665,0.397576,0.401127,0.405196,0.371708,0.34441,0.398606,0.397931,0.420645,0.402594,0.364585,0.353092,0.365,0.377115,0.398617,0.398409,0.354988,0.375101,0.374757,0.383694,0.378595,0.383173,0.417387
8.03935,0.390614,0.38621,0.39759,0.397924,0.415074,0.420889,0.407542,0.414588,0.366182,0.362776,0.381051,0.390996,0.401408,0.428965,0.437385,0.426974,0.440354,0.453075,0.438147,0.443419,0.465234,0.456106,0.477245,0.346105,0.366955,0.362558,0.35916,0.357609,0.384557,0.419182,0.42256,0.387529,0.390537,0.388996,0.406139,0.396542,0.382153,0.380923,0.384571,0.38932,0.360856,0.33265,0.385856,0.389149,0.41043,0.393491,0.348934,0.342395,0.356256,0.368972,0.384793,0.381424,0.341446,0.361569,0.361609,0.369562,0.368164,0.371825,0.400672
8.53935,0.377179,0.370637,0.386667,0.388655,0.400556,0.407912,0.397084,0.40262,0.349787,0.347944,0.36878,0.377148,0.385562,0.410193,0.425468,0.414123,0.426483,0.441015,0.427024,0.435233,0.456654,0.442886,0.465159,0.332294,0.349148,0.346668,0.346642,0.344074,0.370713,0.404478,0.410478,0.368617,0.37133,0.371991,0.39223,0.381861,0.364697,0.362097,0.366492,0.372102,0.350711,0.321353,0.375547,0.38292,0.398878,0.382188,0.33278,0.331868,0.346315,0.360337,0.369349,0.364383,0.327543,0.347793,0.347844,0.355334,0.356301,0.361225,0.384563
9.03935,0.364305,0.3572,0.375163,0.379154,0.384663,0.393508,0.384273,0.389895,0.334992,0.334064,0.357438,0.364742,0.367987,0.390504,0.413016,0.399834,0.410672,0.426533,0.411542,0.421811,0.444721,0.426339,0.447104,0.321223,0.336419,0.33681,0.329952,0.330891,0.358042,0.388025,0.396096,0.347823,0.351484,0.352188,0.374399,0.365139,0.346064,0.34195,0.347284,0.353589,0.339222,0.310101,0.368321,0.377931,0.386001,0.368402,0.317128,0.320826,0.335896,0.350376,0.352537,0.347838,0.313907,0.334986,0.333956,0.341075,0.343148,0.350634,0.369708
9.53935,0.351699,0.345146,0.362389,0.36814,0.368364,0.376516,0.368822,0.375735,0.321596,0.320606,0.344947,0.352379,0.349433,0.371413,0.399263,0.384256,0.393848,0.409408,0.392963,0.40328,0.428482,0.406918,0.424631,0.312723,0.327703,0.33195,0.311851,0.31911,0.348022,0.370644,0.379734,0.32639,0.331775,0.330698,0.354108,0.347194,0.327217,0.321853,0.327511,0.333874,0.324534,0.297897,0.363123,0.373074,0.372484,0.354264,0.303106,0.3085,0.325376,0.337969,0.33548,0.331566,0.300879,0.322458,0.320165,0.326451,0.328641,0.3389,0.35588
10.0394,0.33813,0.332744,0.347576,0.354148,0.351824,0.356928,0.351673,0.36013,0.308436,0.306981,0.329767,0.338655,0.330704,0.353217,0.382695,0.366785,0.376284,0.389758,0.371639,0.38113,0.40803,0.385546,0.401328,0.305981,0.32115,0.328264,0.294749,0.30833,0.340531,0.35324,0.361885,0.305097,0.311913,0.309867,0.333817,0.32896,0.309474,0.30283,0.307672,0.313216,0.306525,0.283738,0.356999,0.367271,0.358876,0.340196,0.289949,0.294488,0.313823,0.32221,0.319151,0.315157,0.288455,0.309121,0.305806,0.311203,0.31261,0.324393,0.342776
10.5394,0.322066,0.318418,0.330727,0.33677,0.335597,0.335316,0.333835,0.343302,0.293915,0.292532,0.311528,0.322588,0.312671,0.335725,0.361408,0.346637,0.357496,0.368159,0.349215,0.357956,0.384767,0.364046,0.379757,0.299366,0.313882,0.322313,0.279983,0.296818,0.333598,0.335257,0.342738,0.284142,0.291031,0.29128,0.31567,0.311215,0.292986,0.284389,0.287954,0.292364,0.286951,0.267719,0.347584,0.359377,0.343903,0.32603,0.276193,0.278232,0.30039,0.303756,0.303603,0.298736,0.275372,0.294374,0.290569,0.295278,0.294793,0.306734,0.330173
11.0394,0.304919,0.302791,0.313567,0.318561,0.320585,0.314873,0.316028,0.326615,0.278232,0.277429,0.291985,0.305149,0.29604,0.319084,0.337227,0.325567,0.338402,0.346775,0.328136,0.337163,0.362427,0.345144,0.361922,0.292107,0.305477,0.313415,0.268132,0.284841,0.32591,0.317662,0.324035,0.26592,0.271024,0.275998,0.3006,0.295111,0.277508,0.26695,0.270049,0.272665,0.269541,0.251258,0.335705,0.349225,0.329138,0.312892,0.261609,0.261341,0.286378,0.286138,0.289359,0.283969,0.261338,0.279368,0.275709,0.279844,0.277559,0.289348,0.318673
11.5394,0.288895,0.28702,0.298066,0.302156,0.306758,0.297283,0.298594,0.311185,0.26252,0.262322,0.27305,0.287434,0.280606,0.302677,0.313452,0.306094,0.320438,0.327511,0.309916,0.321363,0.344009,0.330229,0.347823,0.284194,0.296549,0.302979,0.257804,0.273001,0.316095,0.301161,0.306292,0.251835,0.253538,0.263164,0.287155,0.280501,0.26246,0.250457,0.254697,0.254846,0.255674,0.235968,0.322575,0.33658,0.315396,0.300482,0.247179,0.246051,0.273212,0.271196,0.276255,0.271552,0.246692,0.265341,0.262177,0.265367,0.263302,0.275048,0.308658
12.0394,0.275153,0.271836,0.285384,0.28878,0.293489,0.28282,0.282718,0.2967,0.247251,0.247748,0.256464,0.269923,0.266056,0.286985,0.292383,0.289701,0.304932,0.311546,0.296369,0.310742,0.330831,0.319785,0.336362,0.27548,0.287581,0.292204,0.24866,0.261785,0.304292,0.285702,0.289609,0.241244,0.239476,0.251667,0.274019,0.267415,0.248383,0.235987,0.242035,0.239691,0.244667,0.223417,0.3093,0.321896,0.302912,0.290489,0.233855,0.232987,0.262638,0.259579,0.264095,0.260512,0.232548,0.253263,0.24981,0.251669,0.252838,0.264405,0.300478
12.5394,0.264811,0.257842,0.276257,0.277973,0.280969,0.271423,0.269468,0.283822,0.233748,0.234867,0.243018,0.253688,0.253294,0.272243,0.275235,0.276959,0.292387,0.298278,0.287281,0.304343,0.322731,0.312455,0.326706,0.26625,0.279229,0.282347,0.240937,0.25208,0.292144,0.272173,0.275176,0.232763,0.229851,0.242062,0.261143,0.255272,0.236917,0.22475,0.232748,0.227825,0.234774,0.213497,0.297309,0.3063,0.292738,0.282847,0.222469,0.22332,0.256082,0.250752,0.252912,0.250787,0.219938,0.242684,0.23884,0.239542,0.246325,0.256322,0.293986
13.0394,0.255421,0.244993,0.268406,0.267331,0.26899,0.260511,0.258644,0.270521,0.221311,0.223145,0.230957,0.238513,0.241301,0.257703,0.260488,0.265412,0.280852,0.285131,0.280545,0.297617,0.315276,0.304677,0.316725,0.256322,0.271104,0.272352,0.234231,0.243365,0.279086,0.259278,0.261836,0.222678,0.222229,0.232847,0.247286,0.24239,0.227374,0.215652,0.223561,0.218075,0.223782,0.205244,0.286216,0.289406,0.282972,0.274564,0.212464,0.214814,0.250192,0.241307,0.241301,0.240298,0.208392,0.231884,0.228405,0.228289,0.241146,0.248421,0.287392
13.5394,0.244136,0.233381,0.258692,0.255237,0.256609,0.248409,0.249374,0.255855,0.208898,0.211572,0.218484,0.224594,0.228951,0.243657,0.246546,0.252733,0.26809,0.270489,0.272964,0.286353,0.304494,0.293574,0.30542,0.245968,0.262452,0.261126,0.227925,0.234319,0.265057,0.245834,0.249551,0.208964,0.214562,0.222285,0.232879,0.228749,0.218919,0.208134,0.213293,0.207815,0.211947,0.198141,0.276596,0.271373,0.272121,0.263774,0.203044,0.205255,0.242169,0.229923,0.228348,0.227715,0.197579,0.220534,0.217982,0.21673,0.235299,0.240654,0.27967
14.0394,0.230498,0.222095,0.246064,0.241663,0.242574,0.234187,0.238497,0.240047,0.195661,0.198535,0.20387,0.21165,0.214956,0.229052,0.231684,0.237969,0.252554,0.253224,0.259936,0.268133,0.287938,0.276705,0.29083,0.235609,0.251247,0.248071,0.219491,0.221808,0.24975,0.230557,0.237121,0.192209,0.204227,0.208339,0.217339,0.213772,0.210247,0.200321,0.200224,0.194701,0.199863,0.191016,0.26699,0.252785,0.259852,0.249445,0.192915,0.19369,0.229201,0.215733,0.21365,0.212511,0.187052,0.208661,0.206147,0.20394,0.227792,0.232546,0.269769
14.5394,0.216649,0.210888,0.231942,0.227674,0.226582,0.219428,0.226134,0.224334,0.18219,0.184251,0.188717,0.199535,0.200322,0.214702,0.217186,0.222751,0.235263,0.235091,0.242443,0.246459,0.267821,0.256248,0.272292,0.225961,0.238441,0.233323,0.208352,0.20654,0.233377,0.214291,0.223324,0.175725,0.191167,0.192259,0.202279,0.199247,0.201182,0.191693,0.185354,0.178969,0.188945,0.183899,0.255685,0.234899,0.246839,0.232679,0.182518,0.181735,0.212647,0.200347,0.199067,0.195862,0.177087,0.197887,0.192765,0.190652,0.218431,0.224217,0.258299
15.0394,0.204735,0.198763,0.21746,0.213263,0.209548,0.205722,0.212911,0.209941,0.169704,0.170201,0.175204,0.188054,0.186287,0.200582,0.204229,0.208291,0.217395,0.216508,0.222935,0.224208,0.247099,0.235324,0.25171,0.216725,0.226071,0.218156,0.193949,0.189571,0.216288,0.197831,0.208345,0.161297,0.177779,0.176579,0.188764,0.185368,0.192074,0.182246,0.170866,0.163004,0.18,0.176444,0.240674,0.218156,0.232886,0.214908,0.172035,0.171345,0.19549,0.185919,0.185083,0.18021,0.167869,0.187999,0.178642,0.177207,0.208257,0.213854,0.246671
