Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-19.5447,0.379761,0.401017,0.386126,0.387279,0.393848,0.376858,0.388245,0.395999,0.363673,0.3561,0.351526,0.35689,0.365105,0.375096,0.390603,0.406337,0.379312,0.367155,0.415816,0.435734,0.436066,0.411092,0.423012,0.349983,0.385434,0.37845,0.37253,0.35934,0.377701,0.362176,0.392046,0.370024,0.367627,0.386561,0.370435,0.361288,0.366201,0.373599,0.396574,0.366898,0.345373,0.312993,0.422934,0.413707,0.367021,0.347841,0.383931,0.360035,0.353756,0.344069,0.36383,0.341279,0.313722,0.319728,0.331827,0.352837,0.345234,0.361417,0.268945
-19.0447,0.420165,0.436617,0.410367,0.417731,0.434426,0.411836,0.423521,0.421417,0.402013,0.397597,0.394152,0.39218,0.404166,0.420186,0.421876,0.443067,0.407159,0.393327,0.449087,0.458601,0.463468,0.445097,0.452539,0.378468,0.409149,0.401979,0.40967,0.39126,0.411329,0.396114,0.423949,0.413657,0.404354,0.42789,0.407783,0.399197,0.39551,0.401012,0.419499,0.381838,0.373217,0.338946,0.447828,0.429321,0.38416,0.368666,0.418023,0.393994,0.388134,0.376872,0.385568,0.368666,0.340107,0.349544,0.364197,0.376367,0.3897,0.397695,0.299776
-18.5447,0.455036,0.469148,0.435101,0.444902,0.467231,0.444935,0.449292,0.435228,0.438461,0.435776,0.435736,0.424958,0.441704,0.459448,0.446331,0.475693,0.425926,0.41352,0.475738,0.472487,0.48645,0.470788,0.472592,0.407068,0.429952,0.41924,0.448597,0.421499,0.440457,0.426968,0.447642,0.451042,0.43704,0.457637,0.440727,0.433991,0.4279,0.425654,0.432316,0.3974,0.403138,0.368148,0.453797,0.429779,0.403631,0.394644,0.442539,0.419467,0.422857,0.399166,0.403878,0.389413,0.365725,0.373135,0.398314,0.401079,0.42506,0.433142,0.332031
-18.0447,0.478993,0.491431,0.459337,0.463809,0.487372,0.471392,0.465455,0.438384,0.468311,0.465971,0.473381,0.450405,0.474322,0.485038,0.466774,0.498753,0.439874,0.43033,0.491617,0.474359,0.497361,0.480385,0.47735,0.430179,0.445412,0.430376,0.478794,0.448054,0.461252,0.45056,0.459836,0.474526,0.460937,0.474718,0.464508,0.458493,0.458821,0.44514,0.439034,0.413679,0.43305,0.396922,0.44694,0.420455,0.421887,0.419077,0.45248,0.428281,0.44487,0.406455,0.42082,0.401893,0.388898,0.389571,0.427321,0.42514,0.44488,0.459603,0.360799
-17.5447,0.49086,0.500405,0.47979,0.475089,0.49553,0.488229,0.478998,0.440477,0.486902,0.48287,0.501711,0.466627,0.497116,0.499014,0.488705,0.514755,0.454049,0.449059,0.494691,0.463884,0.490837,0.473378,0.468421,0.445004,0.454838,0.438957,0.49774,0.468162,0.472873,0.466432,0.461579,0.484493,0.474455,0.481779,0.47683,0.467436,0.484056,0.458896,0.446812,0.428592,0.458134,0.418917,0.438056,0.409285,0.435692,0.436942,0.449475,0.424168,0.449909,0.40339,0.436342,0.409965,0.405974,0.399928,0.451179,0.447409,0.451445,0.473565,0.382291
-17.0447,0.493227,0.497217,0.492696,0.483295,0.501963,0.501232,0.498041,0.45106,0.492969,0.486744,0.516171,0.474426,0.507181,0.511216,0.514084,0.530016,0.474063,0.47431,0.489441,0.448479,0.474403,0.459144,0.455559,0.453817,0.461853,0.449407,0.507403,0.48267,0.476179,0.477508,0.459109,0.489486,0.48345,0.484281,0.479908,0.46193,0.501814,0.472027,0.463543,0.443821,0.472846,0.430519,0.435747,0.402939,0.444634,0.445616,0.443464,0.41864,0.444184,0.402471,0.453375,0.421718,0.41685,0.40866,0.473335,0.467864,0.451853,0.477942,0.396749
-16.5447,0.49264,0.491802,0.498097,0.493317,0.519833,0.518753,0.523286,0.475289,0.491385,0.48274,0.518942,0.47831,0.505478,0.529504,0.540149,0.551266,0.501985,0.506786,0.482737,0.439222,0.461225,0.451858,0.450278,0.462421,0.471474,0.465514,0.512618,0.492379,0.475933,0.488284,0.459344,0.497373,0.495216,0.489594,0.479877,0.453969,0.513877,0.490429,0.489272,0.463271,0.476867,0.432056,0.445182,0.404736,0.450768,0.445762,0.443755,0.422043,0.441415,0.414366,0.474145,0.443357,0.426802,0.419864,0.495388,0.486322,0.451246,0.479521,0.407126
-16.0447,0.493288,0.492418,0.497974,0.506111,0.549332,0.541636,0.547747,0.508325,0.490461,0.479686,0.514997,0.482281,0.499068,0.5529,0.561639,0.576227,0.532661,0.539512,0.480753,0.442915,0.457679,0.456387,0.455975,0.475115,0.4887,0.486643,0.513928,0.499883,0.476954,0.501863,0.466329,0.510335,0.512583,0.49954,0.483355,0.455264,0.523628,0.513336,0.515264,0.483717,0.474075,0.428899,0.46199,0.412469,0.456598,0.44325,0.454762,0.436931,0.448496,0.438443,0.496702,0.472996,0.43925,0.431984,0.515423,0.504295,0.45186,0.483481,0.417245
-15.5447,0.493471,0.500259,0.493776,0.51754,0.577055,0.564295,0.562177,0.535506,0.49552,0.482452,0.511571,0.486245,0.493869,0.572625,0.572181,0.594352,0.555629,0.559573,0.483682,0.457133,0.462709,0.466417,0.466697,0.489127,0.50934,0.505786,0.507849,0.50602,0.481124,0.512844,0.479114,0.522049,0.530742,0.510458,0.489352,0.466634,0.530981,0.534353,0.533427,0.497743,0.469914,0.425982,0.477853,0.423,0.461519,0.440411,0.473157,0.455295,0.460418,0.464547,0.515292,0.496957,0.453766,0.442348,0.525949,0.517948,0.451249,0.486931,0.425486
-15.0447,0.490456,0.509046,0.485902,0.521218,0.587496,0.575313,0.561332,0.545901,0.502905,0.487053,0.511715,0.488316,0.491144,0.578194,0.569923,0.596227,0.559638,0.558813,0.483918,0.471269,0.466862,0.472958,0.473026,0.4964,0.52022,0.513405,0.496364,0.507371,0.485127,0.514552,0.489354,0.524218,0.539522,0.514989,0.491745,0.476917,0.53199,0.54193,0.536847,0.498023,0.4661,0.421953,0.488544,0.433163,0.461653,0.436822,0.487332,0.46531,0.466608,0.477205,0.522663,0.501521,0.4632,0.445681,0.522004,0.519472,0.444609,0.482711,0.427009
-14.5447,0.47975,0.50513,0.47054,0.511132,0.571711,0.565105,0.545394,0.536494,0.503069,0.485732,0.510071,0.484823,0.487875,0.5632,0.552821,0.577029,0.540688,0.536275,0.475972,0.476883,0.464307,0.470834,0.469668,0.489292,0.51214,0.501713,0.481636,0.499203,0.48077,0.504937,0.48983,0.512881,0.531607,0.504537,0.484796,0.471758,0.522147,0.528797,0.52197,0.478452,0.457296,0.413381,0.491023,0.437664,0.451467,0.429795,0.488033,0.459802,0.457271,0.465712,0.51414,0.483692,0.458251,0.434911,0.501587,0.502076,0.429368,0.464343,0.416828
-14.0447,0.459667,0.481774,0.445695,0.487539,0.53515,0.531923,0.518339,0.51267,0.489187,0.473488,0.500944,0.473947,0.479274,0.530035,0.523016,0.541729,0.505036,0.498732,0.461231,0.471199,0.456524,0.461564,0.457281,0.466441,0.484484,0.471426,0.466074,0.48049,0.464114,0.48701,0.479584,0.488309,0.506663,0.479282,0.465531,0.448421,0.500658,0.498451,0.491053,0.442232,0.441031,0.401094,0.484784,0.432214,0.428211,0.415862,0.471694,0.437802,0.430773,0.432802,0.490596,0.450419,0.434721,0.410086,0.467175,0.465473,0.405743,0.430849,0.393192
-13.5447,0.436197,0.447416,0.416573,0.459626,0.494855,0.487663,0.490022,0.486983,0.466775,0.453981,0.484859,0.459133,0.467091,0.490651,0.49161,0.505119,0.467739,0.462151,0.447518,0.459665,0.449847,0.452073,0.443683,0.436986,0.448419,0.435148,0.455354,0.460596,0.443169,0.469346,0.464846,0.457516,0.474182,0.450138,0.440535,0.419339,0.4757,0.464357,0.452952,0.402141,0.423341,0.39099,0.471802,0.417574,0.397953,0.398816,0.445384,0.409003,0.398399,0.395041,0.459874,0.414441,0.400398,0.380564,0.429979,0.422201,0.380503,0.393347,0.362155
-13.0447,0.425304,0.425424,0.40143,0.4449,0.472738,0.458126,0.475753,0.476287,0.450925,0.439002,0.47161,0.450144,0.459649,0.466194,0.475059,0.486777,0.450167,0.446611,0.448138,0.457398,0.455252,0.453465,0.44257,0.417093,0.423914,0.41233,0.45809,0.455513,0.436043,0.461766,0.455335,0.437757,0.454354,0.437189,0.427121,0.406735,0.462863,0.446257,0.427612,0.377046,0.417086,0.392161,0.457807,0.404554,0.377714,0.390259,0.426737,0.392027,0.379996,0.375869,0.436993,0.390794,0.377339,0.3647,0.410036,0.395137,0.369137,0.373901,0.338465
-12.5447,0.439037,0.435414,0.415049,0.45581,0.481331,0.461354,0.484132,0.489923,0.452332,0.4396,0.472392,0.455258,0.464881,0.471346,0.484066,0.49795,0.460948,0.46179,0.473551,0.476936,0.481286,0.473953,0.464451,0.418733,0.424446,0.415787,0.478842,0.474323,0.454696,0.468752,0.457539,0.444689,0.461449,0.45237,0.437315,0.422291,0.47183,0.455599,0.430261,0.379569,0.4286,0.40674,0.453479,0.40647,0.379461,0.399726,0.430726,0.399256,0.386762,0.387483,0.434488,0.387684,0.382254,0.374289,0.418783,0.398196,0.380332,0.385251,0.336432
-12.0447,0.476778,0.476653,0.456221,0.491154,0.515422,0.496068,0.511963,0.525163,0.470521,0.458744,0.489116,0.47445,0.484793,0.503785,0.515385,0.53194,0.494293,0.503016,0.523496,0.519701,0.528142,0.514366,0.510206,0.441337,0.448026,0.442992,0.514161,0.51168,0.494554,0.488735,0.472613,0.479865,0.494205,0.491091,0.469706,0.461554,0.500944,0.488782,0.459671,0.407617,0.452843,0.429648,0.46644,0.429137,0.402417,0.427993,0.457958,0.43022,0.416398,0.423352,0.45423,0.403286,0.416213,0.407179,0.453265,0.43029,0.411323,0.423513,0.3599
-11.5447,0.526232,0.533103,0.511514,0.538902,0.559697,0.548176,0.547789,0.570587,0.496656,0.491073,0.515244,0.501725,0.514039,0.548705,0.555195,0.572957,0.536382,0.553852,0.586853,0.576988,0.58715,0.567752,0.571275,0.474512,0.482875,0.480532,0.552644,0.553354,0.53949,0.517462,0.497884,0.530762,0.540718,0.538739,0.51219,0.510846,0.539639,0.532227,0.502105,0.446348,0.478546,0.453495,0.496963,0.467648,0.437895,0.467064,0.494428,0.470622,0.457511,0.46786,0.486431,0.430321,0.465027,0.449783,0.500901,0.479975,0.450036,0.471487,0.400729
-11.0447,0.566804,0.580425,0.560865,0.582186,0.595393,0.595038,0.579264,0.607102,0.519865,0.523225,0.539202,0.526989,0.541953,0.584993,0.583661,0.603792,0.568196,0.592817,0.641188,0.629204,0.639425,0.617761,0.627711,0.504907,0.511986,0.510501,0.575956,0.583633,0.571,0.545498,0.527259,0.575203,0.580551,0.575881,0.547198,0.55092,0.572857,0.569342,0.537847,0.476107,0.492988,0.469558,0.532332,0.506164,0.470556,0.501896,0.519633,0.4992,0.494713,0.503478,0.515735,0.455421,0.505912,0.483288,0.543727,0.528178,0.47834,0.505691,0.442144
-10.5447,0.588386,0.604924,0.590527,0.609534,0.61357,0.623164,0.5985,0.624178,0.534815,0.544282,0.553758,0.542717,0.558524,0.600927,0.591159,0.615921,0.582469,0.607437,0.668577,0.659562,0.669631,0.649982,0.662179,0.523783,0.525373,0.524148,0.577412,0.593257,0.579521,0.565696,0.551935,0.597439,0.601802,0.593483,0.564528,0.572974,0.590836,0.592275,0.553942,0.488237,0.494672,0.474234,0.556343,0.531312,0.49315,0.52364,0.522296,0.506809,0.521008,0.525548,0.533638,0.469251,0.527715,0.498523,0.572226,0.563199,0.486258,0.514994,0.469717
-10.0447,0.589807,0.604915,0.594888,0.615307,0.613873,0.630113,0.600932,0.620438,0.540869,0.550147,0.557786,0.544893,0.558432,0.595472,0.57878,0.611238,0.577669,0.597799,0.662221,0.660583,0.670129,0.654727,0.666851,0.5298,0.523594,0.522254,0.560966,0.580951,0.564873,0.575023,0.564158,0.595133,0.601675,0.590996,0.562607,0.574677,0.590917,0.598504,0.548824,0.484094,0.489156,0.466431,0.560508,0.53792,0.504932,0.530608,0.507302,0.496012,0.532957,0.534797,0.535671,0.471554,0.527407,0.494005,0.582299,0.579753,0.472714,0.498836,0.477464
-9.54468,0.574222,0.582422,0.572801,0.599553,0.598164,0.615857,0.586796,0.601717,0.540074,0.540162,0.548787,0.532692,0.540458,0.573666,0.552272,0.592178,0.556527,0.570111,0.625536,0.633083,0.642962,0.628588,0.644588,0.523794,0.511516,0.509297,0.535635,0.55126,0.533338,0.57241,0.560352,0.572024,0.580763,0.570802,0.542585,0.555807,0.575739,0.589908,0.52685,0.470754,0.480633,0.449588,0.543288,0.527744,0.507425,0.526361,0.48842,0.47735,0.531635,0.532547,0.524025,0.464468,0.508139,0.474588,0.573351,0.576313,0.442843,0.464654,0.465805
-9.04468,0.54696,0.544267,0.529987,0.564378,0.570365,0.584553,0.559295,0.575459,0.531192,0.517284,0.525215,0.507641,0.509292,0.543179,0.51942,0.563457,0.525881,0.534065,0.569138,0.585636,0.597456,0.577833,0.604709,0.507365,0.495524,0.490235,0.510329,0.513289,0.49396,0.560313,0.543472,0.534895,0.546365,0.537847,0.507974,0.522233,0.550685,0.568197,0.494197,0.452364,0.47084,0.429541,0.510165,0.506041,0.503314,0.513905,0.476392,0.459521,0.520009,0.520472,0.503711,0.451894,0.476891,0.447527,0.548292,0.554405,0.405826,0.425423,0.438295
-8.54468,0.514481,0.498388,0.480398,0.517551,0.536694,0.546627,0.525992,0.545862,0.512668,0.48838,0.49102,0.47441,0.47487,0.511187,0.486713,0.529825,0.493258,0.499257,0.507966,0.529866,0.543843,0.517774,0.556529,0.484923,0.478824,0.470341,0.485868,0.477785,0.457404,0.544317,0.521687,0.492872,0.507837,0.498174,0.468827,0.482248,0.521025,0.536424,0.457678,0.428348,0.457355,0.410757,0.471335,0.480031,0.491067,0.495272,0.473357,0.444905,0.500746,0.499577,0.479835,0.437929,0.440139,0.418565,0.514508,0.520657,0.371435,0.391498,0.401975
-8.04468,0.484229,0.455061,0.440474,0.473919,0.505133,0.514884,0.498145,0.51858,0.487101,0.461043,0.454735,0.443322,0.444299,0.483692,0.461213,0.500284,0.466639,0.473217,0.459798,0.480529,0.49609,0.466939,0.510883,0.460561,0.461624,0.454002,0.460143,0.451484,0.431441,0.527692,0.501315,0.455087,0.474267,0.460647,0.436544,0.446062,0.492625,0.503349,0.42363,0.398461,0.438703,0.397263,0.438903,0.455184,0.470404,0.471507,0.472035,0.431372,0.476834,0.476488,0.456406,0.423456,0.405375,0.391816,0.482274,0.485108,0.344542,0.367705,0.363791
-7.54468,0.463469,0.425422,0.420711,0.445301,0.484521,0.496393,0.482439,0.499994,0.459991,0.443668,0.429524,0.422648,0.423944,0.467141,0.449185,0.483555,0.450882,0.461188,0.433797,0.450897,0.467205,0.43828,0.479538,0.440685,0.448109,0.446687,0.43902,0.438537,0.4205,0.51158,0.484741,0.429933,0.452507,0.435217,0.419562,0.424296,0.472652,0.478277,0.396151,0.368285,0.419627,0.388403,0.423133,0.435473,0.445539,0.44512,0.467047,0.417774,0.453665,0.458374,0.438084,0.410329,0.379856,0.371129,0.457343,0.455506,0.324972,0.353354,0.332354
-7.04468,0.457985,0.421153,0.426089,0.444584,0.480215,0.493008,0.482229,0.496758,0.446163,0.442919,0.426772,0.420782,0.425284,0.471746,0.456284,0.48599,0.455652,0.470373,0.435755,0.446919,0.466425,0.439432,0.471416,0.435414,0.446166,0.455999,0.436289,0.448852,0.432094,0.499433,0.476333,0.42703,0.451499,0.433839,0.424667,0.426358,0.469002,0.472124,0.383498,0.3518,0.409977,0.385169,0.425875,0.426486,0.424198,0.427132,0.461124,0.409336,0.44367,0.456398,0.432729,0.403618,0.374202,0.366139,0.445229,0.439295,0.319726,0.351812,0.321289
-6.54468,0.46882,0.446685,0.454726,0.474714,0.490483,0.501387,0.498332,0.508929,0.457604,0.460201,0.446206,0.442719,0.451232,0.501099,0.484066,0.510109,0.484573,0.503811,0.462799,0.465896,0.494518,0.463626,0.487311,0.451176,0.465258,0.483299,0.460389,0.484274,0.467588,0.497065,0.481715,0.451799,0.47198,0.46166,0.452952,0.454197,0.484219,0.490545,0.39273,0.357653,0.414127,0.393848,0.439216,0.429731,0.417028,0.426347,0.464206,0.416143,0.454909,0.476101,0.447382,0.412438,0.39373,0.38164,0.450225,0.440825,0.333192,0.370409,0.336904
-6.04468,0.493169,0.492222,0.499156,0.522153,0.509386,0.514612,0.52664,0.533699,0.488814,0.489673,0.482526,0.479958,0.496599,0.548564,0.527797,0.550178,0.530392,0.552148,0.501306,0.497413,0.537227,0.500684,0.520887,0.48621,0.507824,0.526101,0.506904,0.53479,0.518192,0.508442,0.501742,0.496765,0.509402,0.508502,0.496919,0.500227,0.51532,0.528391,0.418879,0.383723,0.429714,0.414262,0.455782,0.443894,0.428646,0.441995,0.484432,0.441371,0.486275,0.511111,0.484856,0.441655,0.430773,0.411912,0.472951,0.457211,0.361874,0.406201,0.37491
-5.54468,0.521949,0.536258,0.542577,0.568581,0.527634,0.529099,0.557812,0.56168,0.525156,0.519046,0.520548,0.519331,0.544064,0.597264,0.574159,0.592187,0.580045,0.600813,0.5388,0.52586,0.575771,0.536032,0.555232,0.526265,0.558849,0.573272,0.552528,0.583728,0.566557,0.529548,0.529208,0.543626,0.551845,0.555258,0.543935,0.54873,0.55306,0.573107,0.447871,0.41704,0.448854,0.437345,0.46998,0.462574,0.450731,0.46299,0.513872,0.472892,0.525474,0.54724,0.529892,0.481245,0.470432,0.442997,0.504648,0.479729,0.395448,0.446709,0.420238
-5.04468,0.543121,0.561713,0.570887,0.597668,0.542079,0.543163,0.585852,0.583496,0.549281,0.54033,0.543091,0.547442,0.571473,0.63367,0.607345,0.621798,0.615487,0.635915,0.562277,0.541703,0.601069,0.559808,0.577655,0.553099,0.598592,0.607671,0.579271,0.612049,0.596664,0.551375,0.552908,0.577821,0.580162,0.587045,0.583567,0.583693,0.585967,0.610197,0.463771,0.441971,0.458451,0.451795,0.481853,0.47737,0.46846,0.475382,0.535217,0.495097,0.556326,0.568508,0.566294,0.514384,0.498416,0.461639,0.527974,0.497207,0.41912,0.476979,0.452745
-4.54468,0.545922,0.562101,0.57655,0.597752,0.553174,0.551105,0.600293,0.59544,0.548213,0.546397,0.541789,0.552907,0.573634,0.647715,0.613637,0.629938,0.623441,0.647459,0.564217,0.54271,0.604497,0.570472,0.585112,0.554828,0.612551,0.617991,0.583261,0.615979,0.602064,0.562783,0.562607,0.588375,0.586527,0.59223,0.600775,0.593993,0.604984,0.627232,0.456563,0.446119,0.449183,0.446925,0.489169,0.481544,0.468532,0.471169,0.536729,0.497457,0.565246,0.568143,0.582617,0.527337,0.503568,0.463462,0.526885,0.495398,0.422686,0.482373,0.462784
-4.04468,0.530247,0.542519,0.561044,0.578312,0.559311,0.55305,0.599532,0.593032,0.530159,0.5411,0.521449,0.54172,0.557404,0.64081,0.593734,0.616464,0.60879,0.640865,0.551861,0.532798,0.591393,0.567852,0.579125,0.533707,0.599967,0.603596,0.566327,0.603015,0.588501,0.557416,0.555746,0.574389,0.57026,0.572159,0.595113,0.580002,0.606247,0.624307,0.429316,0.428419,0.42361,0.422792,0.491337,0.47621,0.448423,0.451931,0.518831,0.481349,0.550349,0.554096,0.574217,0.518626,0.490074,0.450178,0.501888,0.473945,0.40923,0.468278,0.454475
-3.54468,0.505708,0.514017,0.538632,0.550953,0.558822,0.549319,0.586899,0.576715,0.505418,0.530551,0.493915,0.520275,0.536835,0.616305,0.560789,0.588762,0.579848,0.623266,0.531846,0.516708,0.568503,0.556977,0.568295,0.500346,0.571829,0.572414,0.535961,0.577591,0.56403,0.53217,0.529737,0.54438,0.537786,0.536771,0.572098,0.549704,0.586713,0.60278,0.390374,0.396261,0.390074,0.389665,0.487267,0.467536,0.416034,0.423605,0.494198,0.457014,0.521752,0.538024,0.550392,0.493738,0.463719,0.425567,0.465907,0.442627,0.387255,0.442714,0.434726
-3.04468,0.481907,0.486353,0.518544,0.52487,0.549883,0.535753,0.565971,0.554723,0.484686,0.517773,0.473252,0.498314,0.52011,0.581432,0.527188,0.558345,0.546526,0.596715,0.512539,0.500145,0.542004,0.538766,0.558979,0.466796,0.542767,0.540484,0.503239,0.551085,0.53545,0.493017,0.488906,0.509795,0.505131,0.496739,0.537391,0.515899,0.553714,0.570872,0.350933,0.35996,0.36185,0.35913,0.47656,0.457704,0.382143,0.396944,0.474996,0.434441,0.491741,0.523432,0.518427,0.463132,0.432365,0.39777,0.4319,0.411666,0.363012,0.415596,0.415068
-2.54468,0.464249,0.464324,0.504739,0.507642,0.528741,0.517113,0.543235,0.526732,0.472568,0.505058,0.461052,0.481546,0.506998,0.547388,0.502766,0.531999,0.519468,0.567005,0.496111,0.484263,0.518984,0.515383,0.54808,0.443851,0.514784,0.514756,0.473592,0.525314,0.50889,0.453923,0.446554,0.479722,0.478308,0.463107,0.506277,0.489142,0.51508,0.536775,0.321464,0.328699,0.347348,0.337827,0.463601,0.446369,0.354712,0.378653,0.459526,0.414185,0.470533,0.511983,0.484117,0.434407,0.408479,0.375498,0.411594,0.393075,0.341602,0.394302,0.39983
-2.04468,0.452702,0.451414,0.494703,0.49371,0.499047,0.494596,0.517938,0.49661,0.464102,0.491777,0.450985,0.470428,0.494375,0.518706,0.490379,0.510982,0.497903,0.538679,0.481374,0.465639,0.496605,0.489378,0.533439,0.434144,0.489968,0.493683,0.454617,0.502044,0.485177,0.426423,0.413063,0.460097,0.461463,0.44283,0.48334,0.469747,0.474036,0.501905,0.303895,0.306043,0.341089,0.329391,0.450509,0.433163,0.339047,0.36809,0.447304,0.398711,0.458912,0.501868,0.456167,0.40918,0.391383,0.362258,0.403394,0.382989,0.323674,0.375958,0.386272
-1.54468,0.44073,0.442242,0.483011,0.480855,0.468301,0.469763,0.495467,0.471497,0.454231,0.476954,0.442736,0.463191,0.479487,0.4996,0.484502,0.494573,0.479116,0.513465,0.467604,0.446985,0.476328,0.464887,0.51309,0.432143,0.469643,0.476459,0.445202,0.485253,0.464132,0.41198,0.393296,0.447587,0.452842,0.432058,0.46455,0.455137,0.43894,0.471551,0.2943,0.290119,0.335719,0.327159,0.439325,0.418146,0.331457,0.361793,0.434954,0.388141,0.447538,0.488915,0.4329,0.390378,0.378482,0.354969,0.399138,0.373972,0.307219,0.360236,0.373549
-1.04468,0.430191,0.433505,0.470717,0.468872,0.443093,0.450906,0.478972,0.451512,0.442522,0.463843,0.434195,0.457073,0.467155,0.487345,0.481798,0.480835,0.46552,0.496061,0.454855,0.430455,0.458891,0.447549,0.492776,0.431986,0.452045,0.461109,0.437131,0.471225,0.448234,0.404856,0.383516,0.436815,0.445873,0.425492,0.451343,0.443239,0.4132,0.448201,0.287696,0.279941,0.328724,0.324601,0.432314,0.406309,0.328061,0.354969,0.422505,0.379472,0.436452,0.47811,0.415588,0.376633,0.369231,0.348765,0.397042,0.36598,0.294511,0.345668,0.361589
-0.544685,0.417939,0.421676,0.454434,0.453899,0.422726,0.431,0.464522,0.435424,0.428939,0.450771,0.425245,0.45145,0.455178,0.476121,0.477353,0.464388,0.450721,0.481576,0.440764,0.411568,0.44093,0.433989,0.471064,0.428503,0.436955,0.444938,0.426978,0.459073,0.431258,0.395373,0.373953,0.426497,0.438889,0.420439,0.435347,0.429144,0.390429,0.425792,0.278313,0.272445,0.316731,0.319357,0.425871,0.397945,0.32525,0.345526,0.409717,0.372086,0.422841,0.464639,0.400134,0.36185,0.357732,0.338447,0.389646,0.354319,0.28414,0.32982,0.347338
-0.0446846,0.390298,0.390068,0.42102,0.423389,0.400096,0.397549,0.445534,0.413921,0.403073,0.4301,0.408029,0.438388,0.439396,0.456216,0.451542,0.434097,0.422048,0.451308,0.409491,0.383818,0.414437,0.421016,0.43793,0.407276,0.412668,0.421166,0.396794,0.435669,0.406778,0.374101,0.362213,0.412091,0.418689,0.404356,0.404837,0.402881,0.366865,0.399503,0.259522,0.254886,0.287658,0.294543,0.414887,0.385062,0.310774,0.332613,0.38056,0.353221,0.391165,0.429482,0.369491,0.342448,0.339113,0.317506,0.364751,0.337082,0.269975,0.304813,0.32418
0.455315,0.361802,0.353859,0.380244,0.386396,0.377324,0.365381,0.415057,0.385699,0.374614,0.4059,0.382391,0.422377,0.422717,0.426567,0.412889,0.399493,0.389667,0.413155,0.370875,0.352052,0.384102,0.405432,0.409084,0.371985,0.384018,0.393982,0.352729,0.403247,0.385444,0.356677,0.362263,0.398094,0.393004,0.381438,0.378856,0.374958,0.348762,0.375684,0.24086,0.231964,0.254458,0.255789,0.404478,0.372873,0.296998,0.324342,0.347421,0.326496,0.354447,0.387052,0.335841,0.324897,0.320592,0.297804,0.335629,0.321583,0.257598,0.277511,0.298931
0.955315,0.352104,0.342012,0.36651,0.374878,0.367487,0.354014,0.395731,0.373901,0.362794,0.392764,0.372318,0.413896,0.412732,0.410804,0.396957,0.386522,0.374153,0.396074,0.353385,0.334621,0.372439,0.394961,0.401753,0.352135,0.372194,0.379686,0.334341,0.389807,0.376563,0.356379,0.368124,0.392447,0.386223,0.37596,0.372735,0.369564,0.341628,0.363433,0.236806,0.2249,0.24512,0.235041,0.401944,0.371753,0.296449,0.324978,0.3371,0.318126,0.338267,0.368109,0.32388,0.319292,0.314275,0.293819,0.325717,0.314049,0.257021,0.26763,0.289599
1.45532,0.349873,0.34162,0.367318,0.375146,0.366131,0.351958,0.38939,0.373984,0.360205,0.38807,0.371363,0.410466,0.409601,0.406362,0.3916,0.387929,0.367663,0.391694,0.347359,0.327223,0.370367,0.390027,0.404134,0.342548,0.368807,0.372661,0.331667,0.386183,0.37371,0.36112,0.367331,0.388808,0.38779,0.379103,0.372308,0.372071,0.336877,0.358924,0.239204,0.225127,0.249633,0.227076,0.405318,0.374628,0.297125,0.326138,0.336808,0.319541,0.33134,0.361442,0.323065,0.320526,0.314592,0.295534,0.326009,0.312161,0.262887,0.264993,0.289721
